,GEOID,Mo_period_1_nearest,Mo_period_1_tt,Mo_period_1_tt_3,Mo_period_2_nearest,Mo_period_2_tt,Mo_period_2_tt_3,Mo_period_3_nearest,Mo_period_3_tt,Mo_period_3_tt_3,Mo_period_4_nearest,Mo_period_4_tt,Mo_period_4_tt_3,Tu_period_1_nearest,Tu_period_1_tt,Tu_period_1_tt_3,Tu_period_2_nearest,Tu_period_2_tt,Tu_period_2_tt_3,Tu_period_3_nearest,Tu_period_3_tt,Tu_period_3_tt_3,Tu_period_4_nearest,Tu_period_4_tt,Tu_period_4_tt_3,We_period_1_nearest,We_period_1_tt,We_period_1_tt_3,We_period_2_nearest,We_period_2_tt,We_period_2_tt_3,We_period_3_nearest,We_period_3_tt,We_period_3_tt_3,We_period_4_nearest,We_period_4_tt,We_period_4_tt_3,Th_period_1_nearest,Th_period_1_tt,Th_period_1_tt_3,Th_period_2_nearest,Th_period_2_tt,Th_period_2_tt_3,Th_period_3_nearest,Th_period_3_tt,Th_period_3_tt_3,Th_period_4_nearest,Th_period_4_tt,Th_period_4_tt_3,Fr_period_1_nearest,Fr_period_1_tt,Fr_period_1_tt_3,Fr_period_2_nearest,Fr_period_2_tt,Fr_period_2_tt_3,Fr_period_3_nearest,Fr_period_3_tt,Fr_period_3_tt_3,Fr_period_4_nearest,Fr_period_4_tt,Fr_period_4_tt_3,Sa_period_1_nearest,Sa_period_1_tt,Sa_period_1_tt_3,Sa_period_2_nearest,Sa_period_2_tt,Sa_period_2_tt_3,Sa_period_3_nearest,Sa_period_3_tt,Sa_period_3_tt_3,Sa_period_4_nearest,Sa_period_4_tt,Sa_period_4_tt_3,Su_period_1_nearest,Su_period_1_tt,Su_period_1_tt_3,Su_period_2_nearest,Su_period_2_tt,Su_period_2_tt_3,Su_period_3_nearest,Su_period_3_tt,Su_period_3_tt_3,Su_period_4_nearest,Su_period_4_tt,Su_period_4_tt_3
1935,36047076800,9153515d-6226-45cf-87fd-c31409086a54,17.86,23.48,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,18.09,19.75,741e3ec9-b565-4162-b92d-c1fdbacd14ba,15.15,16.89,a6486eff-4404-4be5-b19d-9569886e8730,25.5,32.88,9153515d-6226-45cf-87fd-c31409086a54,17.86,22.32,741e3ec9-b565-4162-b92d-c1fdbacd14ba,15.24,16.19,741e3ec9-b565-4162-b92d-c1fdbacd14ba,15.15,15.15,48a55afb-9661-437a-a53e-3ae7be65bc53,20.96,25.87,6561d35c-c7ce-4bd3-a06e-a67baf59a354,15.77,16.73,3b89dc9e-78ba-4ae0-b25b-65d542813b64,14.01,14.2,3b89dc9e-78ba-4ae0-b25b-65d542813b64,14.48,14.7,4f39d139-9c04-4af2-97d0-5877d4d09a37,14.42,25.34,3b89dc9e-78ba-4ae0-b25b-65d542813b64,13.17,14.73,3b89dc9e-78ba-4ae0-b25b-65d542813b64,14.01,15.37,92dfd650-f8e1-45f3-acd6-4ef6ec8ec44a,13.68,14.03,15c3c785-018d-496d-80d6-20fb7b5b5034,24.51,28.71,3b89dc9e-78ba-4ae0-b25b-65d542813b64,13.17,16.13,3b89dc9e-78ba-4ae0-b25b-65d542813b64,14.01,14.1,3b89dc9e-78ba-4ae0-b25b-65d542813b64,14.48,14.7,d4867935-bf69-49ba-8281-216955d0dc30,20.22,31.12,bc18319b-ed09-4f0f-ad86-8ffca5bf8fa3,12.74,16.56,6228cf96-72e7-4fd8-b333-479b1182d847,14.24,17.81,741e3ec9-b565-4162-b92d-c1fdbacd14ba,14.81,16.96,8fda64d1-92c7-4517-86bd-62778194957c,32.42,43.98,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,44.32,45.98,1a66a4ff-2db5-44c7-bcde-45de333058c3,26.62,26.72,741e3ec9-b565-4162-b92d-c1fdbacd14ba,14.81,20.17,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,45.98,51.04
1936,36047077000,be87be42-5b96-47e5-9488-492622de54b0,23.01,24.81,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,13.17,15.1,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,12.47,13.49,8496d7e2-ba24-4622-85df-14ae3d6d7198,34.17,35.57,83d738aa-371c-4eef-8d7d-9528f14b0501,7.6,18.34,4b43a04c-75a1-417a-980d-5ddb98719e19,6.94,7.57,4b43a04c-75a1-417a-980d-5ddb98719e19,6.94,8.82,48a55afb-9661-437a-a53e-3ae7be65bc53,21.82,26.72,6561d35c-c7ce-4bd3-a06e-a67baf59a354,6.73,16.84,6561d35c-c7ce-4bd3-a06e-a67baf59a354,6.65,7.71,4b43a04c-75a1-417a-980d-5ddb98719e19,6.94,8.82,4f39d139-9c04-4af2-97d0-5877d4d09a37,15.66,28.76,83d738aa-371c-4eef-8d7d-9528f14b0501,7.6,12.39,83d738aa-371c-4eef-8d7d-9528f14b0501,8.71,11.94,83d738aa-371c-4eef-8d7d-9528f14b0501,8.68,10.29,15c3c785-018d-496d-80d6-20fb7b5b5034,27.98,32.87,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,14.78,17.26,3334502e-db89-4b17-b974-7c3bb99160ff,15.1,15.14,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,12.47,13.74,d4867935-bf69-49ba-8281-216955d0dc30,21.36,29.98,83d738aa-371c-4eef-8d7d-9528f14b0501,7.93,12.21,83d738aa-371c-4eef-8d7d-9528f14b0501,8.36,9.41,5e32d535-bff1-4a0e-848b-21cad6b87eac,3.56,9.03,8fda64d1-92c7-4517-86bd-62778194957c,24.81,40.89,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,36.46,45.3,1a66a4ff-2db5-44c7-bcde-45de333058c3,16.3,18.7,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,11.54,16.17,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,49.11,55.76
1937,36047077200,be87be42-5b96-47e5-9488-492622de54b0,22.1,25.68,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.14,17.58,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,16.53,16.7,a6486eff-4404-4be5-b19d-9569886e8730,33.67,35.59,83d738aa-371c-4eef-8d7d-9528f14b0501,11.99,19.52,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,4.48,7.73,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,4.48,8.53,48a55afb-9661-437a-a53e-3ae7be65bc53,23.0,28.49,6561d35c-c7ce-4bd3-a06e-a67baf59a354,9.95,17.64,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,4.48,8.75,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,4.48,7.93,4f39d139-9c04-4af2-97d0-5877d4d09a37,16.45,29.25,83d738aa-371c-4eef-8d7d-9528f14b0501,11.99,14.76,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.14,14.95,92dfd650-f8e1-45f3-acd6-4ef6ec8ec44a,9.04,13.07,15c3c785-018d-496d-80d6-20fb7b5b5034,25.2,32.17,3b89dc9e-78ba-4ae0-b25b-65d542813b64,16.15,17.97,3b89dc9e-78ba-4ae0-b25b-65d542813b64,16.51,17.45,3b89dc9e-78ba-4ae0-b25b-65d542813b64,16.42,16.54,d4867935-bf69-49ba-8281-216955d0dc30,20.82,31.85,83d738aa-371c-4eef-8d7d-9528f14b0501,12.42,15.0,84e635aa-9994-4d08-b039-6cb51ed19bc9,11.89,12.98,5e32d535-bff1-4a0e-848b-21cad6b87eac,8.96,12.8,8fda64d1-92c7-4517-86bd-62778194957c,25.14,41.93,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,35.83,45.49,1a66a4ff-2db5-44c7-bcde-45de333058c3,15.74,18.77,741e3ec9-b565-4162-b92d-c1fdbacd14ba,16.07,18.91,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,50.62,56.39
1938,36047077400,be87be42-5b96-47e5-9488-492622de54b0,20.72,22.54,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,8.37,12.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,10.34,13.9,8496d7e2-ba24-4622-85df-14ae3d6d7198,31.02,32.57,83d738aa-371c-4eef-8d7d-9528f14b0501,10.09,17.89,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,3.86,5.38,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,3.86,6.03,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,21.02,26.19,6561d35c-c7ce-4bd3-a06e-a67baf59a354,12.12,17.97,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,3.86,6.9,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,3.86,6.03,4f39d139-9c04-4af2-97d0-5877d4d09a37,10.72,24.95,83d738aa-371c-4eef-8d7d-9528f14b0501,10.09,16.13,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,8.37,10.66,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,10.34,11.44,15c3c785-018d-496d-80d6-20fb7b5b5034,29.27,31.14,d4867935-bf69-49ba-8281-216955d0dc30,16.52,18.27,3334502e-db89-4b17-b974-7c3bb99160ff,12.71,14.92,d4867935-bf69-49ba-8281-216955d0dc30,17.58,17.85,d4867935-bf69-49ba-8281-216955d0dc30,15.56,25.94,83d738aa-371c-4eef-8d7d-9528f14b0501,10.41,11.15,84e635aa-9994-4d08-b039-6cb51ed19bc9,8.08,9.34,5e32d535-bff1-4a0e-848b-21cad6b87eac,6.62,10.46,8fda64d1-92c7-4517-86bd-62778194957c,19.73,37.62,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,34.7,41.22,1a66a4ff-2db5-44c7-bcde-45de333058c3,14.11,15.88,741e3ec9-b565-4162-b92d-c1fdbacd14ba,16.26,17.23,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,47.46,53.46
1939,36047077600,be87be42-5b96-47e5-9488-492622de54b0,18.82,24.8,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.51,14.06,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.71,15.6,6a710b59-4c51-44d4-8915-1ad4fafd05f7,31.41,36.09,83d738aa-371c-4eef-8d7d-9528f14b0501,15.12,19.73,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.51,11.75,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,11.85,12.15,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,27.8,30.23,6561d35c-c7ce-4bd3-a06e-a67baf59a354,17.15,20.81,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.51,11.64,7d900c5b-932a-4a59-87e0-3510d8ecf5b2,10.99,11.57,4f39d139-9c04-4af2-97d0-5877d4d09a37,12.23,28.05,83d738aa-371c-4eef-8d7d-9528f14b0501,15.12,19.38,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.51,13.53,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.71,14.22,15c3c785-018d-496d-80d6-20fb7b5b5034,34.06,36.97,be87be42-5b96-47e5-9488-492622de54b0,18.82,21.83,3334502e-db89-4b17-b974-7c3bb99160ff,12.32,14.52,d31bca02-c82a-40c8-8d3c-f3added60353,18.34,19.45,d4867935-bf69-49ba-8281-216955d0dc30,21.58,30.81,bc18319b-ed09-4f0f-ad86-8ffca5bf8fa3,13.06,14.74,84e635aa-9994-4d08-b039-6cb51ed19bc9,7.55,9.66,84e635aa-9994-4d08-b039-6cb51ed19bc9,7.55,11.43,8fda64d1-92c7-4517-86bd-62778194957c,25.71,41.94,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,33.02,44.67,1a66a4ff-2db5-44c7-bcde-45de333058c3,11.14,15.88,741e3ec9-b565-4162-b92d-c1fdbacd14ba,21.43,22.71,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,53.47,59.47
1940,36047078000,be87be42-5b96-47e5-9488-492622de54b0,14.82,21.21,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.01,14.89,d31bca02-c82a-40c8-8d3c-f3added60353,14.15,15.55,6a710b59-4c51-44d4-8915-1ad4fafd05f7,27.66,33.17,83d738aa-371c-4eef-8d7d-9528f14b0501,12.24,16.06,4b43a04c-75a1-417a-980d-5ddb98719e19,8.3,10.24,4b43a04c-75a1-417a-980d-5ddb98719e19,8.22,10.23,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,26.81,27.21,6561d35c-c7ce-4bd3-a06e-a67baf59a354,14.26,17.43,e4c54cdc-677e-435a-abf4-1379ca7b3767,7.21,9.87,7d900c5b-932a-4a59-87e0-3510d8ecf5b2,5.6,7.38,4f39d139-9c04-4af2-97d0-5877d4d09a37,14.38,26.81,83d738aa-371c-4eef-8d7d-9528f14b0501,12.24,16.06,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.01,14.47,92dfd650-f8e1-45f3-acd6-4ef6ec8ec44a,13.4,13.84,15c3c785-018d-496d-80d6-20fb7b5b5034,29.37,33.74,be87be42-5b96-47e5-9488-492622de54b0,14.82,18.77,3334502e-db89-4b17-b974-7c3bb99160ff,11.46,13.79,d31bca02-c82a-40c8-8d3c-f3added60353,14.15,18.32,d4867935-bf69-49ba-8281-216955d0dc30,18.58,27.85,f5aa9845-a153-4a60-a283-92d4ec093928,10.63,12.18,84e635aa-9994-4d08-b039-6cb51ed19bc9,4.61,8.98,84e635aa-9994-4d08-b039-6cb51ed19bc9,4.75,10.22,8fda64d1-92c7-4517-86bd-62778194957c,23.44,39.95,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,29.08,42.58,1a66a4ff-2db5-44c7-bcde-45de333058c3,7.64,12.7,741e3ec9-b565-4162-b92d-c1fdbacd14ba,18.7,20.11,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,50.85,56.85
1941,36047078200,be87be42-5b96-47e5-9488-492622de54b0,18.95,25.07,12015918-1dea-4aa3-b0dc-eea8b94bc95e,12.84,16.23,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,18.4,19.18,6a710b59-4c51-44d4-8915-1ad4fafd05f7,31.37,36.09,83d738aa-371c-4eef-8d7d-9528f14b0501,14.6,19.56,4b43a04c-75a1-417a-980d-5ddb98719e19,10.67,11.12,4b43a04c-75a1-417a-980d-5ddb98719e19,10.58,13.22,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,29.34,30.14,6561d35c-c7ce-4bd3-a06e-a67baf59a354,16.63,20.91,e4c54cdc-677e-435a-abf4-1379ca7b3767,4.38,10.51,7d900c5b-932a-4a59-87e0-3510d8ecf5b2,4.66,8.64,4f39d139-9c04-4af2-97d0-5877d4d09a37,18.1,30.28,83d738aa-371c-4eef-8d7d-9528f14b0501,14.6,19.07,72edab52-ff4b-4678-bc40-eb0e1e1780d0,12.58,14.86,72edab52-ff4b-4678-bc40-eb0e1e1780d0,12.74,14.76,15c3c785-018d-496d-80d6-20fb7b5b5034,31.9,36.27,be87be42-5b96-47e5-9488-492622de54b0,18.95,21.72,3334502e-db89-4b17-b974-7c3bb99160ff,15.6,17.39,d31bca02-c82a-40c8-8d3c-f3added60353,18.41,20.81,d4867935-bf69-49ba-8281-216955d0dc30,21.12,30.94,f5aa9845-a153-4a60-a283-92d4ec093928,9.17,13.55,84e635aa-9994-4d08-b039-6cb51ed19bc9,9.09,9.71,84e635aa-9994-4d08-b039-6cb51ed19bc9,9.26,13.64,8fda64d1-92c7-4517-86bd-62778194957c,20.87,41.26,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,32.88,44.31,1a66a4ff-2db5-44c7-bcde-45de333058c3,11.56,14.3,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,21.07,21.2,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,53.3,59.3
1942,36047078400,be87be42-5b96-47e5-9488-492622de54b0,16.02,21.8,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.42,14.9,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.45,15.86,6a710b59-4c51-44d4-8915-1ad4fafd05f7,28.98,32.77,83d738aa-371c-4eef-8d7d-9528f14b0501,10.66,16.33,4b43a04c-75a1-417a-980d-5ddb98719e19,6.72,8.65,4b43a04c-75a1-417a-980d-5ddb98719e19,6.63,9.27,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,25.56,26.82,6561d35c-c7ce-4bd3-a06e-a67baf59a354,12.68,17.3,e4c54cdc-677e-435a-abf4-1379ca7b3767,5.63,8.29,4b43a04c-75a1-417a-980d-5ddb98719e19,6.63,6.93,4f39d139-9c04-4af2-97d0-5877d4d09a37,14.31,26.81,83d738aa-371c-4eef-8d7d-9528f14b0501,10.66,15.46,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.42,12.98,92dfd650-f8e1-45f3-acd6-4ef6ec8ec44a,11.81,12.72,15c3c785-018d-496d-80d6-20fb7b5b5034,28.12,32.49,be87be42-5b96-47e5-9488-492622de54b0,16.02,18.11,3334502e-db89-4b17-b974-7c3bb99160ff,12.66,14.98,d31bca02-c82a-40c8-8d3c-f3added60353,15.64,17.75,d4867935-bf69-49ba-8281-216955d0dc30,17.33,27.46,83d738aa-371c-4eef-8d7d-9528f14b0501,10.87,12.68,84e635aa-9994-4d08-b039-6cb51ed19bc9,6.23,10.46,84e635aa-9994-4d08-b039-6cb51ed19bc9,6.48,10.43,8fda64d1-92c7-4517-86bd-62778194957c,22.02,39.62,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,29.86,41.89,1a66a4ff-2db5-44c7-bcde-45de333058c3,8.7,12.88,741e3ec9-b565-4162-b92d-c1fdbacd14ba,17.12,18.53,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,49.44,55.44
1943,36047078601,be87be42-5b96-47e5-9488-492622de54b0,16.74,20.99,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,9.31,12.46,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.46,14.15,6a710b59-4c51-44d4-8915-1ad4fafd05f7,29.59,31.14,83d738aa-371c-4eef-8d7d-9528f14b0501,8.35,15.58,4b43a04c-75a1-417a-980d-5ddb98719e19,4.32,6.02,4b43a04c-75a1-417a-980d-5ddb98719e19,4.3,6.72,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,22.84,25.47,6561d35c-c7ce-4bd3-a06e-a67baf59a354,10.38,15.66,926c24d4-ab66-4436-ad4d-c3536a6ea8c6,4.42,6.25,4b43a04c-75a1-417a-980d-5ddb98719e19,4.3,5.69,4f39d139-9c04-4af2-97d0-5877d4d09a37,11.44,25.09,83d738aa-371c-4eef-8d7d-9528f14b0501,8.35,14.16,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,9.31,10.28,92dfd650-f8e1-45f3-acd6-4ef6ec8ec44a,9.48,10.29,15c3c785-018d-496d-80d6-20fb7b5b5034,26.17,30.0,d4867935-bf69-49ba-8281-216955d0dc30,15.3,16.48,3334502e-db89-4b17-b974-7c3bb99160ff,13.22,15.38,741e3ec9-b565-4162-b92d-c1fdbacd14ba,16.48,16.51,d4867935-bf69-49ba-8281-216955d0dc30,14.34,25.83,83d738aa-371c-4eef-8d7d-9528f14b0501,8.75,9.67,84e635aa-9994-4d08-b039-6cb51ed19bc9,6.54,8.47,5e32d535-bff1-4a0e-848b-21cad6b87eac,4.77,8.6,8fda64d1-92c7-4517-86bd-62778194957c,18.47,37.32,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,30.72,39.8,1a66a4ff-2db5-44c7-bcde-45de333058c3,10.13,12.87,741e3ec9-b565-4162-b92d-c1fdbacd14ba,14.52,15.72,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,46.4,52.4
1944,36047078602,be87be42-5b96-47e5-9488-492622de54b0,16.63,21.96,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.25,14.12,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,13.22,15.37,6a710b59-4c51-44d4-8915-1ad4fafd05f7,29.78,32.8,83d738aa-371c-4eef-8d7d-9528f14b0501,10.29,16.62,4b43a04c-75a1-417a-980d-5ddb98719e19,6.26,7.96,4b43a04c-75a1-417a-980d-5ddb98719e19,6.24,8.6,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,25.24,26.98,6561d35c-c7ce-4bd3-a06e-a67baf59a354,12.32,17.14,e4c54cdc-677e-435a-abf4-1379ca7b3767,4.45,7.36,4b43a04c-75a1-417a-980d-5ddb98719e19,6.24,6.99,4f39d139-9c04-4af2-97d0-5877d4d09a37,13.6,26.74,83d738aa-371c-4eef-8d7d-9528f14b0501,10.29,15.42,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,11.25,12.1,92dfd650-f8e1-45f3-acd6-4ef6ec8ec44a,11.42,12.19,15c3c785-018d-496d-80d6-20fb7b5b5034,28.11,32.25,be87be42-5b96-47e5-9488-492622de54b0,16.63,17.95,3334502e-db89-4b17-b974-7c3bb99160ff,13.28,15.53,d31bca02-c82a-40c8-8d3c-f3added60353,16.62,17.81,d4867935-bf69-49ba-8281-216955d0dc30,16.92,27.49,83d738aa-371c-4eef-8d7d-9528f14b0501,10.87,12.1,84e635aa-9994-4d08-b039-6cb51ed19bc9,7.03,10.05,5e32d535-bff1-4a0e-848b-21cad6b87eac,6.85,9.76,8fda64d1-92c7-4517-86bd-62778194957c,20.88,39.13,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,30.31,41.39,1a66a4ff-2db5-44c7-bcde-45de333058c3,9.5,13.07,741e3ec9-b565-4162-b92d-c1fdbacd14ba,16.65,17.88,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,48.61,54.61
1945,36047078801,aec50caf-3c73-473f-8dee-9427d875b4f2,22.11,23.19,12015918-1dea-4aa3-b0dc-eea8b94bc95e,13.39,14.28,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,12.62,13.98,8496d7e2-ba24-4622-85df-14ae3d6d7198,29.43,32.71,83d738aa-371c-4eef-8d7d-9528f14b0501,6.86,17.85,83d738aa-371c-4eef-8d7d-9528f14b0501,8.32,9.0,4b43a04c-75a1-417a-980d-5ddb98719e19,9.27,10.2,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,19.44,23.17,6561d35c-c7ce-4bd3-a06e-a67baf59a354,7.23,17.03,6561d35c-c7ce-4bd3-a06e-a67baf59a354,8.23,8.63,4b43a04c-75a1-417a-980d-5ddb98719e19,9.27,9.93,4f39d139-9c04-4af2-97d0-5877d4d09a37,16.93,27.2,83d738aa-371c-4eef-8d7d-9528f14b0501,6.86,11.54,83d738aa-371c-4eef-8d7d-9528f14b0501,8.32,8.85,83d738aa-371c-4eef-8d7d-9528f14b0501,8.44,9.57,15c3c785-018d-496d-80d6-20fb7b5b5034,28.21,31.46,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,13.88,16.64,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,14.24,14.31,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,12.62,13.89,d4867935-bf69-49ba-8281-216955d0dc30,21.21,26.77,83d738aa-371c-4eef-8d7d-9528f14b0501,7.76,8.9,83d738aa-371c-4eef-8d7d-9528f14b0501,8.15,9.1,5e32d535-bff1-4a0e-848b-21cad6b87eac,5.37,8.84,8fda64d1-92c7-4517-86bd-62778194957c,19.42,36.85,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,33.54,40.6,1a66a4ff-2db5-44c7-bcde-45de333058c3,17.04,17.73,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,10.06,13.0,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,47.16,53.15
1946,36047078802,be87be42-5b96-47e5-9488-492622de54b0,21.58,25.07,12015918-1dea-4aa3-b0dc-eea8b94bc95e,14.65,16.16,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,17.48,17.57,6a710b59-4c51-44d4-8915-1ad4fafd05f7,32.93,34.79,83d738aa-371c-4eef-8d7d-9528f14b0501,11.68,19.01,4b43a04c-75a1-417a-980d-5ddb98719e19,10.25,11.25,4b43a04c-75a1-417a-980d-5ddb98719e19,10.34,11.86,fbd2ffbb-6193-4be0-ae38-726fdc82f2ab,24.99,27.77,6561d35c-c7ce-4bd3-a06e-a67baf59a354,12.05,19.58,e4c54cdc-677e-435a-abf4-1379ca7b3767,2.65,8.69,4b43a04c-75a1-417a-980d-5ddb98719e19,10.34,10.81,4f39d139-9c04-4af2-97d0-5877d4d09a37,17.05,29.06,83d738aa-371c-4eef-8d7d-9528f14b0501,11.68,16.36,72edab52-ff4b-4678-bc40-eb0e1e1780d0,9.48,11.94,72edab52-ff4b-4678-bc40-eb0e1e1780d0,9.48,11.96,15c3c785-018d-496d-80d6-20fb7b5b5034,31.79,34.41,3b89dc9e-78ba-4ae0-b25b-65d542813b64,18.7,19.44,3334502e-db89-4b17-b974-7c3bb99160ff,18.22,18.73,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,17.62,18.31,d4867935-bf69-49ba-8281-216955d0dc30,19.96,29.67,f5aa9845-a153-4a60-a283-92d4ec093928,10.39,12.48,f5aa9845-a153-4a60-a283-92d4ec093928,11.61,12.15,5e32d535-bff1-4a0e-848b-21cad6b87eac,7.32,11.69,8fda64d1-92c7-4517-86bd-62778194957c,19.52,39.51,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,34.71,42.67,1a66a4ff-2db5-44c7-bcde-45de333058c3,14.45,15.78,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,14.77,16.53,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,48.34,54.33
