,GEOID,Mo_period_1_nearest,Mo_period_1_tt,Mo_period_1_tt_3,Mo_period_2_nearest,Mo_period_2_tt,Mo_period_2_tt_3,Mo_period_3_nearest,Mo_period_3_tt,Mo_period_3_tt_3,Mo_period_4_nearest,Mo_period_4_tt,Mo_period_4_tt_3,Tu_period_1_nearest,Tu_period_1_tt,Tu_period_1_tt_3,Tu_period_2_nearest,Tu_period_2_tt,Tu_period_2_tt_3,Tu_period_3_nearest,Tu_period_3_tt,Tu_period_3_tt_3,Tu_period_4_nearest,Tu_period_4_tt,Tu_period_4_tt_3,We_period_1_nearest,We_period_1_tt,We_period_1_tt_3,We_period_2_nearest,We_period_2_tt,We_period_2_tt_3,We_period_3_nearest,We_period_3_tt,We_period_3_tt_3,We_period_4_nearest,We_period_4_tt,We_period_4_tt_3,Th_period_1_nearest,Th_period_1_tt,Th_period_1_tt_3,Th_period_2_nearest,Th_period_2_tt,Th_period_2_tt_3,Th_period_3_nearest,Th_period_3_tt,Th_period_3_tt_3,Th_period_4_nearest,Th_period_4_tt,Th_period_4_tt_3,Fr_period_1_nearest,Fr_period_1_tt,Fr_period_1_tt_3,Fr_period_2_nearest,Fr_period_2_tt,Fr_period_2_tt_3,Fr_period_3_nearest,Fr_period_3_tt,Fr_period_3_tt_3,Fr_period_4_nearest,Fr_period_4_tt,Fr_period_4_tt_3,Sa_period_1_nearest,Sa_period_1_tt,Sa_period_1_tt_3,Sa_period_2_nearest,Sa_period_2_tt,Sa_period_2_tt_3,Sa_period_3_nearest,Sa_period_3_tt,Sa_period_3_tt_3,Sa_period_4_nearest,Sa_period_4_tt,Sa_period_4_tt_3,Su_period_1_nearest,Su_period_1_tt,Su_period_1_tt_3,Su_period_2_nearest,Su_period_2_tt,Su_period_2_tt_3,Su_period_3_nearest,Su_period_3_tt,Su_period_3_tt_3,Su_period_4_nearest,Su_period_4_tt,Su_period_4_tt_3
1224,36061001002,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,11.81,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,11.64,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,13.34,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,37.93,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,13.42,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,11.51,db629eef-a57c-4b0c-a378-2f8490b03455,6.84,11.75,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,37.93,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,14.73,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,13.22,db629eef-a57c-4b0c-a378-2f8490b03455,6.84,8.58,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,37.93,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,16.13,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,13.91,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,16.62,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,7.84,37.93,0cda860a-feae-4cb4-bb5a-a421e09a0145,5.3,11.75,0cda860a-feae-4cb4-bb5a-a421e09a0145,5.3,10.24,9c148d2f-6c8b-4a88-bd28-722a723c96cf,20.56,21.09,59e1983d-fb0a-42cf-99d3-1465f5d89673,31.2,40.36,66682907-6e8d-4b9b-b284-c36c6d482ab2,15.45,24.96,bf09bf8d-af3a-4384-b183-f8a33846d5da,14.15,16.75,bf09bf8d-af3a-4384-b183-f8a33846d5da,14.15,30.3,19990277-e3d1-4fc3-9eb2-a5aeb5517ef2,54.44,78.34,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,35.45,48.9,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,35.45,40.09,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,35.45,44.73,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,35.45,64.31
1225,36005003300,229562d4-6465-46dc-b5a5-ccfe353628bf,27.91,28.73,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,18.64,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,23.46,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,66.59,b27d72e1-fc02-45d4-8f05-22143ba62f8c,12.15,25.91,b27d72e1-fc02-45d4-8f05-22143ba62f8c,12.15,13.89,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,20.15,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,49.18,229562d4-6465-46dc-b5a5-ccfe353628bf,27.91,29.01,36b19b7d-a485-4f34-b12d-8ee4c557089f,7.43,12.31,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,18.65,81604d1b-23ab-45d5-925b-895d29aeaa60,20.39,39.32,f171ce48-06ef-4d9e-86cd-554ac7820ad3,10.0,22.75,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,16.05,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,26.12,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,46.25,229562d4-6465-46dc-b5a5-ccfe353628bf,27.91,28.73,5b9c335d-2136-42ff-aaac-40cd2caac511,6.01,11.97,206d8f6b-e667-4623-8f32-c77a5a9b56ea,13.88,19.27,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,57.35,b27d72e1-fc02-45d4-8f05-22143ba62f8c,12.15,16.03,efa3f943-acd5-45fd-9525-d0bde09595fd,11.51,12.07,7d07b80e-a033-4d9e-bf4d-866e7925e490,22.1,27.94,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,77.05,adf6a0e5-5935-4f7c-891b-4938786c5ea1,39.76,48.12,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,50.63,54.43,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,54.12,5c02446e-4a47-4e60-9f55-f215432e6e3d,37.08,87.47
1226,36081056000,427a29fd-91b5-4e96-a268-b47899b92fa0,83.2,94.86,7df2e969-f788-4163-9483-8c31c88a3d5e,4.3,38.54,749ef14b-5dd0-485a-be7e-29220f111d3a,80.16,80.92,6a710b59-4c51-44d4-8915-1ad4fafd05f7,238.16,270.07,ac85c125-0e72-4395-95fa-f4be58475973,78.99,86.67,7df2e969-f788-4163-9483-8c31c88a3d5e,4.3,28.94,282f594a-b3f5-4dd0-b11f-95c65a407cf3,68.59,76.42,5483b9a2-b0b6-48e4-89e5-10d8cdda27ed,82.59,125.81,a282526f-995f-4bad-a0fc-de875ed216f8,61.77,71.61,7df2e969-f788-4163-9483-8c31c88a3d5e,4.3,21.23,7df2e969-f788-4163-9483-8c31c88a3d5e,4.3,9.46,61ae79e6-5a08-48ff-8b11-79a3d898f148,9.57,35.9,e802dc05-152a-48ff-bd40-f59bf9a1bafd,46.43,67.25,e802dc05-152a-48ff-bd40-f59bf9a1bafd,46.43,61.44,bdb735d6-0433-41a1-b6f0-2c915d3fc9f9,43.38,57.07,56170843-6904-4c0b-9d00-69bf6f14e7d8,83.76,160.79,0e23b85b-8688-4aba-b35d-24a43e315ddf,49.11,85.67,f8be521d-a1fe-45c7-a63b-8f7c9eda5838,29.49,51.71,00d39bcf-945e-4084-97b9-090c17b48815,23.27,50.59,00d39bcf-945e-4084-97b9-090c17b48815,23.27,121.54,338f65c4-a068-450e-a4bc-1dcf76f7da32,38.37,93.96,b594ad6c-3fde-4531-8a19-a5e9793afa85,55.89,63.26,282f594a-b3f5-4dd0-b11f-95c65a407cf3,68.59,101.07,ed799a19-e025-4897-ab1c-bd646d5fae3f,121.71,164.87,612ecd35-331b-4a16-917b-94565ec46224,84.9,138.21,00d39bcf-945e-4084-97b9-090c17b48815,23.27,66.33,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,74.08,211.74,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,298.84,304.3
1227,36081162100,56170843-6904-4c0b-9d00-69bf6f14e7d8,90.99,104.02,7df2e969-f788-4163-9483-8c31c88a3d5e,15.8,49.11,749ef14b-5dd0-485a-be7e-29220f111d3a,90.28,91.04,6a710b59-4c51-44d4-8915-1ad4fafd05f7,248.28,278.82,ac85c125-0e72-4395-95fa-f4be58475973,89.11,96.79,7df2e969-f788-4163-9483-8c31c88a3d5e,15.8,39.31,282f594a-b3f5-4dd0-b11f-95c65a407cf3,78.7,86.53,5483b9a2-b0b6-48e4-89e5-10d8cdda27ed,92.7,134.72,a282526f-995f-4bad-a0fc-de875ed216f8,71.28,81.33,7df2e969-f788-4163-9483-8c31c88a3d5e,15.8,30.25,7df2e969-f788-4163-9483-8c31c88a3d5e,15.8,18.94,61ae79e6-5a08-48ff-8b11-79a3d898f148,21.07,44.72,e802dc05-152a-48ff-bd40-f59bf9a1bafd,55.94,75.15,e802dc05-152a-48ff-bd40-f59bf9a1bafd,55.94,70.35,bdb735d6-0433-41a1-b6f0-2c915d3fc9f9,52.89,66.02,56170843-6904-4c0b-9d00-69bf6f14e7d8,90.99,169.95,0e23b85b-8688-4aba-b35d-24a43e315ddf,59.22,95.78,f8be521d-a1fe-45c7-a63b-8f7c9eda5838,39.43,61.77,00d39bcf-945e-4084-97b9-090c17b48815,32.79,60.3,00d39bcf-945e-4084-97b9-090c17b48815,32.79,131.45,338f65c4-a068-450e-a4bc-1dcf76f7da32,47.88,103.87,b594ad6c-3fde-4531-8a19-a5e9793afa85,66.0,72.97,282f594a-b3f5-4dd0-b11f-95c65a407cf3,78.7,110.98,ed799a19-e025-4897-ab1c-bd646d5fae3f,131.82,173.98,612ecd35-331b-4a16-917b-94565ec46224,92.17,146.66,00d39bcf-945e-4084-97b9-090c17b48815,32.79,74.67,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,83.59,221.29,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,305.94,311.4
1228,36081097202,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,e1d7a992-4106-4d3b-8917-7793f72a8b05,195.08,240.99,6a710b59-4c51-44d4-8915-1ad4fafd05f7,197.23,255.5,7a0a0197-172b-42f5-81c8-cae639672465,177.16,235.02,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,dd98c720-3241-4c35-840a-fe92c898ea2f,135.68,157.11,2c7ee446-999e-4b01-a5c0-efa04694eda0,157.67,160.62,b0e15ce8-0957-4527-8908-036279eeeba7,168.85,171.92,44e5a032-7d6c-4013-8cc7-f2bd9aac5abe,0.0,175.96,948d55ef-09e4-4145-ade3-dba841a16367,203.95,243.95,1197d81e-e9ef-4628-acbf-cbcdea7aeef4,146.14,155.49,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,c35dd342-b115-43a7-852a-49ce7154b553,19.13,182.34,0d140fda-498f-4cdc-81c4-b1d812f55009,153.75,173.53,379960a6-8a2e-4251-a072-0a8939a1b780,175.21,186.01,18d0c415-a2a4-4d1a-ab71-08309c1ef590,177.97,235.29,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,9bfe1146-1979-49d0-8173-a0ffaf9cca1c,131.52,154.73,407c0c0c-95f8-4c64-86f7-edf2ea34b6f9,134.89,169.56,834cebb4-35e5-459d-87ef-49082520da1f,151.29,154.19,3c342028-27b0-436f-a9ad-7ceb84d00e3d,263.62,263.84,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,166.95,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,175.39,b1d98238-9b1a-4ab4-9046-2cb06b9baa44,199.17,206.76,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,198.78,203.33,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,216.3,237.36,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,339.2,340.99
1229,36081097202,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,e1d7a992-4106-4d3b-8917-7793f72a8b05,195.08,240.99,6a710b59-4c51-44d4-8915-1ad4fafd05f7,197.23,255.5,7a0a0197-172b-42f5-81c8-cae639672465,177.16,235.02,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,dd98c720-3241-4c35-840a-fe92c898ea2f,135.68,157.11,2c7ee446-999e-4b01-a5c0-efa04694eda0,157.67,160.62,b0e15ce8-0957-4527-8908-036279eeeba7,168.85,171.92,44e5a032-7d6c-4013-8cc7-f2bd9aac5abe,0.0,175.96,948d55ef-09e4-4145-ade3-dba841a16367,203.95,243.95,1197d81e-e9ef-4628-acbf-cbcdea7aeef4,146.14,155.49,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,c35dd342-b115-43a7-852a-49ce7154b553,19.13,182.34,0d140fda-498f-4cdc-81c4-b1d812f55009,153.75,173.53,379960a6-8a2e-4251-a072-0a8939a1b780,175.21,186.01,18d0c415-a2a4-4d1a-ab71-08309c1ef590,177.97,235.29,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,9bfe1146-1979-49d0-8173-a0ffaf9cca1c,131.52,154.73,407c0c0c-95f8-4c64-86f7-edf2ea34b6f9,134.89,169.56,834cebb4-35e5-459d-87ef-49082520da1f,151.29,154.19,3c342028-27b0-436f-a9ad-7ceb84d00e3d,263.62,263.84,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,166.95,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,175.39,b1d98238-9b1a-4ab4-9046-2cb06b9baa44,199.17,206.76,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,198.78,203.33,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,216.3,237.36,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,339.2,340.99
1230,36081097202,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,e1d7a992-4106-4d3b-8917-7793f72a8b05,195.08,240.99,6a710b59-4c51-44d4-8915-1ad4fafd05f7,197.23,255.5,7a0a0197-172b-42f5-81c8-cae639672465,177.16,235.02,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,dd98c720-3241-4c35-840a-fe92c898ea2f,135.68,157.11,2c7ee446-999e-4b01-a5c0-efa04694eda0,157.67,160.62,b0e15ce8-0957-4527-8908-036279eeeba7,168.85,171.92,44e5a032-7d6c-4013-8cc7-f2bd9aac5abe,0.0,175.96,948d55ef-09e4-4145-ade3-dba841a16367,203.95,243.95,1197d81e-e9ef-4628-acbf-cbcdea7aeef4,146.14,155.49,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,c35dd342-b115-43a7-852a-49ce7154b553,19.13,182.34,0d140fda-498f-4cdc-81c4-b1d812f55009,153.75,173.53,379960a6-8a2e-4251-a072-0a8939a1b780,175.21,186.01,18d0c415-a2a4-4d1a-ab71-08309c1ef590,177.97,235.29,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,9bfe1146-1979-49d0-8173-a0ffaf9cca1c,131.52,154.73,407c0c0c-95f8-4c64-86f7-edf2ea34b6f9,134.89,169.56,834cebb4-35e5-459d-87ef-49082520da1f,151.29,154.19,3c342028-27b0-436f-a9ad-7ceb84d00e3d,263.62,263.84,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,166.95,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,175.39,b1d98238-9b1a-4ab4-9046-2cb06b9baa44,199.17,206.76,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,198.78,203.33,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,216.3,237.36,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,339.2,340.99
1231,36081097202,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,e1d7a992-4106-4d3b-8917-7793f72a8b05,195.08,240.99,6a710b59-4c51-44d4-8915-1ad4fafd05f7,197.23,255.5,7a0a0197-172b-42f5-81c8-cae639672465,177.16,235.02,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,dd98c720-3241-4c35-840a-fe92c898ea2f,135.68,157.11,2c7ee446-999e-4b01-a5c0-efa04694eda0,157.67,160.62,b0e15ce8-0957-4527-8908-036279eeeba7,168.85,171.92,44e5a032-7d6c-4013-8cc7-f2bd9aac5abe,0.0,175.96,948d55ef-09e4-4145-ade3-dba841a16367,203.95,243.95,1197d81e-e9ef-4628-acbf-cbcdea7aeef4,146.14,155.49,90947c3a-d99d-43e6-b36e-56bca5db4a8e,156.93,228.27,c35dd342-b115-43a7-852a-49ce7154b553,19.13,182.34,0d140fda-498f-4cdc-81c4-b1d812f55009,153.75,173.53,379960a6-8a2e-4251-a072-0a8939a1b780,175.21,186.01,18d0c415-a2a4-4d1a-ab71-08309c1ef590,177.97,235.29,a3425cdc-0c6d-4728-9b57-a6e4b4fe9b9b,8.49,178.79,9bfe1146-1979-49d0-8173-a0ffaf9cca1c,131.52,154.73,407c0c0c-95f8-4c64-86f7-edf2ea34b6f9,134.89,169.56,834cebb4-35e5-459d-87ef-49082520da1f,151.29,154.19,3c342028-27b0-436f-a9ad-7ceb84d00e3d,263.62,263.84,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,166.95,22dde4d1-f421-40af-8aef-a525468ffaa6,158.44,175.39,b1d98238-9b1a-4ab4-9046-2cb06b9baa44,199.17,206.76,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,198.78,203.33,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,216.3,237.36,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,339.2,340.99
1232,36081099200,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,6a710b59-4c51-44d4-8915-1ad4fafd05f7,247.02,305.25,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,22237c9a-6263-4e3f-876e-50c5908f6f52,81.18,110.48,2c7ee446-999e-4b01-a5c0-efa04694eda0,119.0,154.46,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,121.71,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,dd234e59-8967-4a0c-8ce3-a3086a55e9d3,123.09,138.83,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,5768957e-b26f-4368-835d-94c32f95399e,108.75,127.9,56170843-6904-4c0b-9d00-69bf6f14e7d8,155.91,202.29,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,75ef4147-657e-4878-9515-0776f4f09c96,91.97,124.31,00d39bcf-945e-4084-97b9-090c17b48815,164.57,186.65,3c342028-27b0-436f-a9ad-7ceb84d00e3d,0.32,105.01,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,8b165ecb-6b26-4786-bee8-7d9c9fb2f7d6,92.82,138.81,ed799a19-e025-4897-ab1c-bd646d5fae3f,170.07,206.61,612ecd35-331b-4a16-917b-94565ec46224,153.73,192.24,e19cee8f-24ec-48c1-aa15-c9c5c5c9ec2e,108.0,142.1,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,234.75,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,364.53,374.39
1233,36081099200,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,6a710b59-4c51-44d4-8915-1ad4fafd05f7,247.02,305.25,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,22237c9a-6263-4e3f-876e-50c5908f6f52,81.18,110.48,2c7ee446-999e-4b01-a5c0-efa04694eda0,119.0,154.46,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,121.71,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,dd234e59-8967-4a0c-8ce3-a3086a55e9d3,123.09,138.83,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,5768957e-b26f-4368-835d-94c32f95399e,108.75,127.9,56170843-6904-4c0b-9d00-69bf6f14e7d8,155.91,202.29,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,75ef4147-657e-4878-9515-0776f4f09c96,91.97,124.31,00d39bcf-945e-4084-97b9-090c17b48815,164.57,186.65,3c342028-27b0-436f-a9ad-7ceb84d00e3d,0.32,105.01,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,8b165ecb-6b26-4786-bee8-7d9c9fb2f7d6,92.82,138.81,ed799a19-e025-4897-ab1c-bd646d5fae3f,170.07,206.61,612ecd35-331b-4a16-917b-94565ec46224,153.73,192.24,e19cee8f-24ec-48c1-aa15-c9c5c5c9ec2e,108.0,142.1,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,234.75,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,364.53,374.39
1234,36081099200,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,6a710b59-4c51-44d4-8915-1ad4fafd05f7,247.02,305.25,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,22237c9a-6263-4e3f-876e-50c5908f6f52,81.18,110.48,2c7ee446-999e-4b01-a5c0-efa04694eda0,119.0,154.46,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,121.71,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,dd234e59-8967-4a0c-8ce3-a3086a55e9d3,123.09,138.83,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,5768957e-b26f-4368-835d-94c32f95399e,108.75,127.9,56170843-6904-4c0b-9d00-69bf6f14e7d8,155.91,202.29,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,75ef4147-657e-4878-9515-0776f4f09c96,91.97,124.31,00d39bcf-945e-4084-97b9-090c17b48815,164.57,186.65,3c342028-27b0-436f-a9ad-7ceb84d00e3d,0.32,105.01,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,8b165ecb-6b26-4786-bee8-7d9c9fb2f7d6,92.82,138.81,ed799a19-e025-4897-ab1c-bd646d5fae3f,170.07,206.61,612ecd35-331b-4a16-917b-94565ec46224,153.73,192.24,e19cee8f-24ec-48c1-aa15-c9c5c5c9ec2e,108.0,142.1,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,234.75,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,364.53,374.39
1235,36081099200,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,6a710b59-4c51-44d4-8915-1ad4fafd05f7,247.02,305.25,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,22237c9a-6263-4e3f-876e-50c5908f6f52,81.18,110.48,2c7ee446-999e-4b01-a5c0-efa04694eda0,119.0,154.46,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,121.71,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,dd234e59-8967-4a0c-8ce3-a3086a55e9d3,123.09,138.83,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,5768957e-b26f-4368-835d-94c32f95399e,108.75,127.9,56170843-6904-4c0b-9d00-69bf6f14e7d8,155.91,202.29,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,75ef4147-657e-4878-9515-0776f4f09c96,91.97,124.31,00d39bcf-945e-4084-97b9-090c17b48815,164.57,186.65,3c342028-27b0-436f-a9ad-7ceb84d00e3d,0.32,105.01,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,8b165ecb-6b26-4786-bee8-7d9c9fb2f7d6,92.82,138.81,ed799a19-e025-4897-ab1c-bd646d5fae3f,170.07,206.61,612ecd35-331b-4a16-917b-94565ec46224,153.73,192.24,e19cee8f-24ec-48c1-aa15-c9c5c5c9ec2e,108.0,142.1,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,234.75,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,364.53,374.39
1236,36081099200,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,6a710b59-4c51-44d4-8915-1ad4fafd05f7,247.02,305.25,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,22237c9a-6263-4e3f-876e-50c5908f6f52,81.18,110.48,2c7ee446-999e-4b01-a5c0-efa04694eda0,119.0,154.46,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,121.71,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,dd234e59-8967-4a0c-8ce3-a3086a55e9d3,123.09,138.83,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,5768957e-b26f-4368-835d-94c32f95399e,108.75,127.9,56170843-6904-4c0b-9d00-69bf6f14e7d8,155.91,202.29,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,75ef4147-657e-4878-9515-0776f4f09c96,91.97,124.31,00d39bcf-945e-4084-97b9-090c17b48815,164.57,186.65,3c342028-27b0-436f-a9ad-7ceb84d00e3d,0.32,105.01,d30e6db6-15ef-4c2e-b6c4-037720090df1,0.0,0.0,8b165ecb-6b26-4786-bee8-7d9c9fb2f7d6,92.82,138.81,ed799a19-e025-4897-ab1c-bd646d5fae3f,170.07,206.61,612ecd35-331b-4a16-917b-94565ec46224,153.73,192.24,e19cee8f-24ec-48c1-aa15-c9c5c5c9ec2e,108.0,142.1,764bbfdf-96ee-4f1d-b270-6ee8029d3c0f,109.09,234.75,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,364.53,374.39
