GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36061001200,Manhattan,MN0302,-73.98209313555779,40.7159067492564,POINT (-73.9820931176833 40.71590674685279),POINT (-73.98209313555779 40.7159067492564),3.408,85434,3.758,FPC-625,8.316,87046,13.844,FPC-626,15.727,80491,25.054,FPC-559,22.535,DSNY-BRS-2114,23.843,85490,28.268,84055,19.529,85340,25.669,82998,23.412,80720,30.639,85544,24.583,87247,24.611,85471,24.29,80493,23.211,85517,26.121,85521,31.707,FPC-488,24.118,81735,25.872,85368,27.693,80421,33.366,84019,28.968,85523,32.022,85351
36081112300,Queens,QN1102,-73.77124503097698,40.76629179601323,POINT (-73.77124500976215 40.766291767227116),POINT (-73.77124503097698 40.76629179601323),32.074,85457,34.758,85520,34.325,85221,32.183,83874,38.135,82976,43.721,85071,71.813,FPC-715,46.253,80952,45.348,FPC-152,49.381,85510,59.464,FPC-708,58.237,82133,55.027,FPC-690,52.702,85314,55.847,85161,61.328,85251,52.2,84603,41.932,FPC-601,62.385,81145,48.767,FPC-602,49.436,81146,60.452,85448,49.526,80936,67.747,FPC-666,66.964,85317
36081112900,Queens,QN1102,-73.77681661301924,40.765401505040366,POINT (-73.77681659789175 40.765401486665276),POINT (-73.77681661301924 40.76540150504037),35.819,85457,38.503,85520,38.07,85221,35.928,83874,47.075,85071,49.998,80952,72.926,FPC-715,49.093,FPC-152,41.88,82976,53.126,85510,63.209,FPC-708,61.982,82133,58.772,FPC-690,65.073,85251,56.447,85314,55.945,84603,43.045,FPC-601,59.592,85161,52.512,FPC-602,63.498,81145,50.549,81146,50.639,80936,64.197,85448,68.86,FPC-666,68.077,85317
36005042901,Bronx,BX0703,-73.87427731937848,40.87496002814506,POINT (-73.8742773650557 40.87496001804257),POINT (-73.87427731937848 40.87496002814506),9.024,85225,9.37,Plentiful-113,12.378,85339,13.0,83550,13.0,80121,28.365,DSNY-BRS-2184,26.512,85545,21.023,85108,28.262,87062,36.389,87064,38.453,85307,33.333,85387,32.684,FPC-666,46.413,85317,34.577,85431,35.866,85318,30.864,85541,32.56,85239,37.56,85357,33.696,83918,29.746,81113,49.439,81145,44.672,84728,39.802,87090,41.69,83921
36005043102,Bronx,BX0703,-73.874380689601,40.88024656472682,POINT (-73.87438064538463 40.88024657677265),POINT (-73.874380689601 40.88024656472682),5.456,85339,13.348,85225,13.439,Plentiful-113,17.113,80121,17.113,83550,30.892,DSNY-BRS-2184,29.039,85545,24.087,85108,35.823,85307,26.256,87062,34.212,87064,30.507,FPC-666,36.197,85431,31.156,85387,44.236,85317,39.18,85357,33.689,85318,30.554,85239,35.496,85541,37.293,83918,34.378,81113,47.262,81145,39.634,87090,42.495,84728,40.558,81608
36081026300,Queens,QN0203,-73.89702752175319,40.745765271144315,POINT (-73.89702753376632 40.7457652426433),POINT (-73.89702752175319 40.74576527114431),21.779,80936,23.924,81146,13.938,FPC-601,28.199,FPC-602,19.07,85483,24.915,84603,53.065,FPC-186,30.465,80522,46.277,FPC-659,37.972,80421,38.424,85379,41.066,FPC-493,51.523,81626,52.842,85363,54.79,84611,49.672,85227,32.341,FPC-531,38.282,FPC-624,37.581,85351,44.099,FPC-190,57.319,83956,57.319,85271,57.319,85271,57.319,83956,52.044,83921
36081013600,Queens,QN0901,-73.82865701919323,40.70659940658455,POINT (-73.8286569825642 40.706599401534966),POINT (-73.82865701919323 40.70659940658455),12.947,85251,23.019,80952,25.46,84603,20.101,FPC-152,22.966,85510,37.977,85520,30.056,FPC-708,38.784,FPC-602,47.014,85457,35.889,FPC-630,35.921,FPC-601,31.972,FPC-690,30.292,85227,48.602,85328,45.391,81146,43.246,80936,38.227,82133,35.41,84611,44.495,85071,59.496,84599,41.157,85161,48.084,85448,40.191,85363,50.914,85221,44.179,FPC-186
36081005400,Queens,QN1002,-73.84877213122506,40.678747863627976,POINT (-73.8487721300285 40.67874785270906),POINT (-73.84877213122506 40.67874786362798),16.652,FPC-630,27.226,85251,25.002,85328,32.356,85227,41.095,84603,28.772,84611,36.577,84599,41.016,80952,38.764,FPC-152,39.824,85510,47.361,FPC-708,44.685,FPC-602,42.208,85276,31.305,80438,28.221,85363,53.019,85520,26.597,85271,26.597,85271,26.597,83956,26.597,83956,34.018,FPC-186,49.863,83552,35.908,83913,52.022,FPC-601,47.709,FPC-690
36081008600,Queens,QN1002,-73.84116658083175,40.67709951633008,POINT (-73.84116654708424 40.67709948213553),POINT (-73.84116658083175 40.67709951633008),27.891,85251,20.242,FPC-630,28.405,85328,31.94,85227,39.026,84603,39.488,80952,37.236,FPC-152,32.362,84611,40.167,84599,38.296,85510,46.259,FPC-708,46.181,FPC-690,50.95,85520,42.616,FPC-602,45.798,85276,34.895,80438,52.109,FPC-601,31.811,85363,53.453,83552,30.187,85271,30.187,85271,30.187,83956,30.187,83956,39.498,83913,37.608,FPC-186
36081066401,Queens,QN1307,-73.74316137559502,40.646888256662265,POINT (-73.74316149673204 40.64688783685385),POINT (-73.74316137559502 40.64688825666227),45.916,85448,52.664,85161,68.793,FPC-496,69.987,85314,59.269,82133,59.018,FPC-690,83.018,82743,68.822,85071,62.743,FPC-708,81.293,82976,81.515,85221,77.54,83874,67.302,85510,69.42,FPC-152,76.097,80952,88.539,85251,96.493,85520,93.253,84603,88.548,FPC-630,104.161,85457,86.464,85328,98.424,84599,97.799,85227,106.577,FPC-602,102.917,84611
36081066404,Queens,QN1306,-73.75389738769492,40.65189943732617,POINT (-73.75389707109127 40.65189940258169),POINT (-73.75389738769492 40.65189943732617),39.904,85448,47.279,85161,49.984,82133,49.733,FPC-690,63.975,85314,54.964,FPC-496,62.81,85071,54.898,FPC-708,69.189,82743,61.205,85510,61.199,FPC-152,75.281,82976,75.503,85221,65.551,80952,71.528,83874,73.301,85251,85.749,85520,78.942,84603,73.31,FPC-630,94.876,85457,71.226,85328,83.186,84599,83.988,85227,92.266,FPC-602,89.106,84611
36081066900,Queens,QN0501,-73.88592153586522,40.72356683542336,POINT (-73.88592154158441 40.72356684303336),POINT (-73.88592153586522 40.72356683542336),27.493,FPC-602,31.486,FPC-601,34.924,84603,43.027,80936,44.983,81146,51.202,85227,49.644,84611,50.962,FPC-186,54.901,FPC-630,46.611,85363,47.681,FPC-659,53.244,81626,55.869,85271,55.869,83956,55.869,83956,55.869,85271,65.061,85328,58.993,80438,38.806,85483,43.429,80421,49.879,85251,50.439,FPC-190,65.18,83913,49.693,85351,46.795,85457
36081030600,Queens,QN1306,-73.78037770171703,40.66487962290907,POINT (-73.78037757682092 40.66487989207117),POINT (-73.78037770171703 40.66487962290907),29.903,85448,35.584,FPC-690,35.835,82133,34.12,FPC-708,33.763,85161,41.901,85510,39.679,FPC-152,43.997,80952,51.008,85071,50.49,85314,49.773,85251,54.748,FPC-496,62.695,85221,68.973,82743,62.473,82976,58.72,83874,64.386,85520,53.32,84603,57.376,FPC-630,55.292,85328,74.093,85457,58.366,85227,67.252,84599,66.644,FPC-602,63.484,84611
36081048500,Queens,QN0401,-73.88433642962966,40.7397519198599,POINT (-73.88433640660082 40.73975197659912),POINT (-73.88433642962966 40.7397519198599),33.583,80936,25.977,FPC-602,35.728,81146,25.632,FPC-601,29.957,84603,29.362,85483,49.484,85227,54.602,84611,57.002,FPC-186,52.546,FPC-630,52.308,85363,37.351,85457,53.279,FPC-659,59.743,81626,48.783,80421,39.034,85520,43.12,85251,60.701,85271,60.701,85271,60.701,83956,60.701,83956,60.896,85328,63.825,80438,55.271,FPC-190,38.416,80522
36081012500,Queens,QN0101,-73.91566697876995,40.77092846021821,POINT (-73.91566693588305 40.7709284648479),POINT (-73.91566697876995 40.77092846021821),20.265,85483,41.297,85379,38.711,FPC-493,36.977,80522,30.087,FPC-624,32.762,DSNY-BRS-1262,41.274,80861,32.563,FPC-531,45.554,85518,43.401,82750,34.438,80936,48.838,83921,34.275,81146,29.93,85530,43.143,80474,43.143,84451,49.585,FPC-530,47.149,83311,52.416,84728,28.008,81199,47.292,80801,40.221,81727,38.105,FPC-601,49.503,FPC-602,52.508,85318
36005038900,Bronx,BX0603,-73.8849978759377,40.85640980876757,POINT (-73.8849978757368 40.85640980270859),POINT (-73.8849978759377 40.85640980876757),8.624,DSNY-BRS-2184,6.8,85545,13.535,80121,13.535,83550,14.946,85108,17.921,Plentiful-113,17.864,85225,20.21,87062,27.504,87064,28.165,85339,27.287,85387,25.259,85318,36.547,85317,28.584,85541,24.508,85239,30.725,83918,28.499,81113,26.525,85431,38.626,84728,29.508,85357,35.644,83921,33.588,87090,35.764,FPC-530,35.713,82750,37.526,81145
36005029301,Bronx,BX0803,-73.9211659265495,40.88217793062428,POINT (-73.92116597769163 40.882177854132024),POINT (-73.92116592654951 40.88217793062428),29.991,85431,30.417,85357,40.808,87062,31.795,81608,44.221,85108,45.106,85239,42.553,83550,42.553,80121,42.118,87090,37.256,85339,40.858,85225,41.204,Plentiful-113,49.99,81113,50.43,85541,45.939,85545,51.845,83918,47.792,DSNY-BRS-2184,64.398,85318,58.72,FPC-530,64.262,85387,58.432,82750,65.452,87064,60.585,85518,65.363,83921,74.699,85317
36005029302,Bronx,BX0803,-73.9158973393519,40.87921209264505,POINT (-73.91589738547293 40.879212070057505),POINT (-73.9158973393519 40.87921209264505),24.728,85431,25.154,85357,35.545,87062,38.958,85108,37.29,80121,37.29,83550,39.843,85239,26.532,81608,35.595,85225,35.941,Plentiful-113,31.993,85339,36.855,87090,40.676,85545,42.529,DSNY-BRS-2184,45.167,85541,44.727,81113,46.582,83918,59.135,85318,58.999,85387,53.457,FPC-530,60.189,87064,53.169,82750,55.322,85518,60.1,83921,69.436,85317
36081013000,Queens,QN0902,-73.83783525316792,40.70034591251302,POINT (-73.8378352250516 40.70034588731138),POINT (-73.83783525316792 40.70034591251302),10.443,85251,28.885,84603,24.306,80952,22.054,FPC-152,29.355,FPC-630,23.114,85510,41.106,85520,32.626,FPC-708,36.208,FPC-602,23.758,85227,42.068,85328,39.346,FPC-601,50.439,85457,28.876,84611,30.999,FPC-690,46.671,80936,48.816,81146,52.962,84599,37.254,82133,33.657,85363,43.064,80438,37.645,FPC-186,38.661,83956,38.661,85271,38.661,85271
36081073100,Queens,QN0602,-73.84636254725902,40.710962777840564,POINT (-73.8463625154759 40.71096279345495),POINT (-73.84636254725902 40.71096277784056),19.196,84603,18.955,85251,37.183,FPC-602,43.017,85520,37.713,FPC-601,40.752,FPC-630,29.519,80952,37.69,85227,26.601,FPC-152,48.806,85457,29.466,85510,45.038,80936,47.183,81146,49.102,85328,42.808,84611,36.556,FPC-708,60.677,84599,38.472,FPC-690,47.589,85363,51.039,FPC-186,55.405,80438,50.697,83956,50.697,83956,50.697,85271,50.697,85271
36081074900,Queens,QN0602,-73.84007851486055,40.713251903232425,POINT (-73.84007851156508 40.713251886399206),POINT (-73.84007851486055 40.71325190323243),19.952,84603,24.004,85251,38.386,85520,32.686,FPC-602,27.644,80952,34.85,FPC-601,31.057,FPC-152,45.943,85457,31.833,85510,48.506,FPC-630,40.629,FPC-708,42.175,80936,44.32,81146,43.285,85227,56.856,85328,48.403,84611,40.002,FPC-690,68.431,84599,46.257,82133,53.184,85363,57.172,FPC-186,62.591,80438,58.188,83956,58.188,83956,58.188,85271
36005042500,Bronx,BX0703,-73.87903682592815,40.87108829940285,POINT (-73.87903688095308 40.8710882778856),POINT (-73.87903682592815 40.87108829940285),1.99,85225,2.336,Plentiful-113,8.474,83550,8.474,80121,13.788,85339,24.027,DSNY-BRS-2184,22.174,85545,16.497,85108,23.924,87062,37.53,87064,34.474,85387,30.239,85431,36.455,85318,47.554,85317,28.653,85541,28.222,85239,33.222,85357,39.49,85307,30.794,83918,33.825,FPC-666,30.548,81113,45.813,84728,37.302,87090,50.58,81145,42.831,83921
36081026502,Queens,QN0203,-73.89417841906125,40.743935731677865,POINT (-73.89417841600907 40.743935722229615),POINT (-73.89417841906125 40.74393573167787),25.383,80936,27.528,81146,17.542,FPC-601,30.672,FPC-602,22.674,85483,26.305,84603,56.669,FPC-186,49.881,FPC-659,41.576,80421,56.446,85363,56.18,84611,31.855,80522,55.127,81626,51.062,85227,39.814,85379,42.456,FPC-493,60.923,85271,60.923,85271,60.923,83956,60.923,83956,41.185,85351,56.659,FPC-630,47.703,FPC-190,33.731,FPC-531,39.672,FPC-624
36081026501,Queens,QN0401,-73.89268078806374,40.74559941890437,POINT (-73.89268075667414 40.745599400587665),POINT (-73.89268078806374 40.74559941890437),22.611,80936,24.756,81146,15.286,FPC-601,26.261,FPC-602,18.39,85483,21.894,84603,54.196,FPC-186,47.408,FPC-659,27.444,80522,39.103,80421,35.403,85379,51.769,84611,53.973,85363,46.651,85227,52.654,81626,38.045,FPC-493,53.571,84728,52.248,FPC-630,49.023,83921,35.261,FPC-624,26.379,85457,58.45,83956,58.45,85271,58.45,85271,58.45,83956
36081048301,Queens,QN0401,-73.88962565476062,40.74210114777486,POINT (-73.88962565289918 40.74210114738913),POINT (-73.88962565476062 40.74210114777486),27.628,80936,29.773,81146,31.278,FPC-602,20.303,FPC-601,26.911,84603,23.407,85483,59.213,FPC-186,56.786,84611,51.668,85227,52.425,FPC-659,58.99,85363,57.671,81626,44.12,80421,57.265,FPC-630,32.461,80522,31.396,85457,40.42,85379,63.467,83956,63.467,85271,63.467,83956,63.467,85271,43.062,FPC-493,50.247,FPC-190,43.729,85351,70.669,80438
36005002800,Bronx,BX0901,-73.87820765539858,40.82160320830648,POINT (-73.87820767348298 40.8216032231283),POINT (-73.87820765539858 40.82160320830648),8.252,85317,13.465,84728,21.053,87064,17.837,85387,18.751,85318,16.874,83921,19.842,81145,35.171,85545,33.965,DSNY-BRS-2184,36.922,85541,35.577,83918,44.54,85108,21.948,85518,22.995,82750,29.179,FPC-530,38.351,81113,39.457,87062,37.755,85239,42.5,83550,42.5,80121,42.109,Plentiful-113,42.28,85225,42.665,87090,33.408,FPC-666,43.82,85339
36005005200,Bronx,BX0901,-73.88247717519714,40.82562203054235,POINT (-73.88247717611974 40.82562200861382),POINT (-73.88247717519714 40.82562203054235),4.394,85317,14.082,85387,16.699,87064,14.742,84728,18.838,85318,18.151,83921,36.131,85545,34.925,DSNY-BRS-2184,37.009,85541,35.664,83918,45.5,85108,23.225,85518,27.484,81145,30.456,FPC-530,24.272,82750,39.628,81113,40.734,87062,39.032,85239,43.777,83550,43.777,80121,43.386,Plentiful-113,43.557,85225,43.942,87090,56.378,85431,45.097,85339
36081066100,Queens,QN0504,-73.88178856011658,40.71751232203672,POINT (-73.88178859167635 40.7175123305706),POINT (-73.88178856011658 40.71751232203672),37.846,FPC-602,37.731,84603,42.799,FPC-601,47.35,85227,43.763,84611,54.34,80936,51.049,FPC-630,56.296,81146,39.312,FPC-186,42.313,85363,56.227,85328,47.035,85271,47.035,85271,47.035,83956,47.035,83956,42.595,81626,50.159,80438,36.031,FPC-659,42.662,85251,56.346,83913,41.192,80421,42.785,FPC-190,50.119,85483,40.327,85351,57.264,84599
36081065900,Queens,QN0504,-73.88247642266795,40.715545583237954,POINT (-73.88247646785112 40.715545611842714),POINT (-73.88247642266795 40.71554558323795),35.582,84603,35.711,FPC-602,44.914,85227,41.327,84611,42.207,FPC-601,48.613,FPC-630,53.748,80936,55.704,81146,36.876,FPC-186,39.877,85363,53.791,85328,44.599,85271,44.599,85271,44.599,83956,44.599,83956,47.723,80438,40.159,81626,33.595,FPC-659,40.561,85251,53.91,83913,40.349,FPC-190,38.756,80421,54.828,84599,37.891,85351,49.527,85483
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),28.271,FPC-602,35.702,84603,41.219,FPC-601,48.466,85227,44.811,84611,52.18,80936,54.325,81146,40.36,FPC-186,52.165,FPC-630,43.361,85363,37.079,FPC-659,43.643,81626,48.083,83956,48.083,85271,48.083,83956,48.083,85271,57.275,85328,51.207,80438,42.24,80421,57.394,83913,43.833,FPC-190,47.959,85483,41.375,85351,48.164,85251,58.312,84599
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),17.1,FPC-666,24.822,81145,22.425,87064,21.389,85317,31.057,DSNY-BRS-2184,33.198,85307,32.263,85545,30.096,FPC-715,40.512,Plentiful-113,40.455,85225,29.099,85387,36.126,83550,36.126,80121,29.37,84728,37.407,85108,42.447,85339,32.203,85318,28.792,83921,42.847,87062,46.074,85541,49.101,83918,47.145,85239,51.796,81113,43.439,FPC-530,32.967,85518
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),20.442,FPC-666,30.983,81145,28.586,87064,27.55,85317,33.815,DSNY-BRS-2184,35.021,85545,41.893,Plentiful-113,41.836,85225,36.54,85307,37.507,83550,37.507,80121,32.428,85387,35.531,84728,39.555,85108,43.828,85339,34.961,85318,37.237,FPC-715,34.953,83921,44.228,87062,48.858,85541,51.885,83918,48.526,85239,53.177,81113,47.038,FPC-530,39.128,85518
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),34.039,85457,56.715,FPC-715,43.468,85520,47.287,81145,38.048,FPC-601,46.576,81146,46.666,80936,51.786,FPC-602,52.649,FPC-666,58.895,84603,54.969,80952,54.064,FPC-152,58.097,85510,51.866,85317,59.847,84728,50.507,87064,69.583,85251,68.18,FPC-708,50.204,85221,48.062,83874,48.427,85071,59.576,85387,59.269,83921,62.81,85318,58.646,85307
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),56.395,FPC-715,36.774,85457,46.967,81145,48.874,85520,49.437,81146,40.167,FPC-601,49.527,80936,52.329,FPC-666,51.546,85317,52.881,FPC-602,59.527,84728,50.187,87064,59.99,84603,59.256,85387,62.49,85318,58.949,83921,62.982,DSNY-BRS-2184,64.188,85545,58.326,85307,65.573,80952,64.671,FPC-152,68.704,85510,70.485,85108,75.355,Plentiful-113,75.526,85225
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),56.43,FPC-715,30.959,85457,47.002,81145,44.797,85520,52.364,FPC-666,43.622,81146,34.968,FPC-601,43.712,80936,51.581,85317,50.222,87064,48.832,FPC-602,59.562,84728,55.941,84603,59.291,85387,62.525,85318,58.361,85307,58.984,83921,63.017,DSNY-BRS-2184,64.223,85545,59.758,80952,61.409,FPC-152,65.442,85510,75.39,Plentiful-113,75.561,85225,67.199,85251
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),33.754,FPC-186,30.233,85363,31.999,FPC-659,33.266,84611,37.509,81626,34.824,85227,40.078,83956,40.078,85271,40.078,85271,40.078,83956,30.518,80421,43.202,80438,38.099,FPC-190,36.295,85351,32.815,FPC-602,49.09,83913,38.523,FPC-630,40.246,84603,46.941,80936,35.4,FPC-601,42.72,85483,49.27,85328,48.897,81146,52.161,80260,39.934,FPC-488
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),32.449,84603,38.826,FPC-630,35.127,85227,33.569,84611,38.658,FPC-602,48.443,85328,26.112,85251,43.713,FPC-601,36.095,85363,42.109,FPC-186,55.254,80936,57.21,81146,49.064,80438,45.94,85271,45.94,85271,45.94,83956,45.94,83956,56.169,84599,54.952,83913,46.6,81626,42.732,FPC-659,46.992,85520,49.486,FPC-190,56.224,85457,51.939,85276
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),33.075,84603,37.213,FPC-630,34.151,85227,33.093,84611,36.576,FPC-602,45.563,85328,23.232,85251,44.755,FPC-601,56.296,80936,58.252,81146,35.619,85363,41.633,FPC-186,48.588,80438,55.693,84599,45.464,85271,45.464,85271,45.464,83956,45.464,83956,44.91,85520,54.476,83913,46.124,81626,38.918,80952,42.745,FPC-659,54.142,85457,36.666,FPC-152
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),28.413,84603,35.12,FPC-602,38.455,85227,41.517,FPC-630,41.057,84611,38.969,FPC-601,49.867,85328,32.891,85251,50.51,80936,52.466,81146,40.481,FPC-186,43.482,85363,51.328,80438,48.204,85271,48.204,85271,48.204,83956,48.204,83956,43.764,81626,58.433,84599,57.515,83913,37.2,FPC-659,43.454,85520,52.686,85457,43.954,FPC-190,43.455,80952
