GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36061005502,Manhattan,MN0202,-73.99387212712992,40.726223496692796,POINT (-73.99387212794875 40.72622349092178),POINT (-73.99387212712992 40.7262234966928),6.268,DSNY-BRS-1058,6.558,80491,8.485,FPC-559,12.114,85310,11.267,85481,14.104,FPC-626,12.074,DSNY-BRS-1075,13.261,80720,15.536,85434,13.627,84055,16.239,87247,15.946,80493,15.959,85471,13.48,85544,12.606,85521,14.541,85345,17.715,85517,15.442,85368,18.538,85523,20.633,87369,21.172,83174,25.021,81507,20.496,DSNY-BRS-1461,16.341,81199,23.663,80419,26.88,80517,25.238,80421,27.27,DSNY-BRS-1459,30.827,83278,21.18,FPC-531,30.587,DSNY-BRS-1070,29.59,85483,29.964,80846,29.153,84512,27.607,FPC-659,33.192,81626,31.828,83311,30.89,83923,29.905,FPC-493,32.399,85379,36.237,83956,36.237,85271,36.237,85271,36.237,83956,41.552,83444,35.784,80712,29.238,DSNY-BRS-1262,33.612,84884,45.553,80284,32.986,85342
36061005800,Manhattan,MN0501,-73.99051618494464,40.74315158928294,POINT (-73.99051620582514 40.74315157654082),POINT (-73.99051618494464 40.74315158928294),3.351,87247,3.383,80493,7.738,85521,8.297,84055,12.365,FPC-559,13.01,85544,10.982,80720,11.344,85368,13.731,85523,18.448,87369,22.836,81507,17.525,DSNY-BRS-1075,16.238,DSNY-BRS-1058,15.457,DSNY-BRS-1461,19.87,85310,19.033,80491,18.928,81199,17.52,85481,24.798,85434,20.357,FPC-626,22.404,85471,23.463,80517,21.319,DSNY-BRS-1459,23.864,85345,24.622,83174,22.884,85517,26.142,DSNY-BRS-1070,23.767,FPC-531,24.013,80846,29.779,80419,29.576,85483,28.688,80421,30.956,83311,31.311,83923,36.943,83278,32.492,FPC-493,32.095,85379,35.269,84512,32.266,80712,33.723,FPC-659,33.883,DSNY-BRS-1262,32.192,85342,39.814,81626,35.012,84884,36.289,81418,42.385,83956,42.385,85271,42.385,83956,42.385,85271,38.706,81612
36061006300,Manhattan,MN0202,-73.99686078482694,40.734421701854465,POINT (-73.99686080680512 40.734421687788746),POINT (-73.99686078482694 40.73442170185447),9.512,80720,8.478,FPC-559,12.469,80493,12.235,87247,13.136,DSNY-BRS-1058,13.193,80491,14.723,84055,13.505,85310,11.16,DSNY-BRS-1075,11.993,85521,16.017,85544,15.662,85481,18.499,FPC-626,22.057,85434,15.147,85523,14.829,85368,16.002,85471,16.575,87369,20.963,81507,17.462,85345,15.98,DSNY-BRS-1461,16.482,85517,18.878,81199,21.986,83174,23.986,80517,21.695,DSNY-BRS-1459,28.05,80419,26.665,DSNY-BRS-1070,23.717,FPC-531,24.536,80846,26.052,80421,32.127,85483,35.214,83278,33.54,84512,31.282,83311,31.994,FPC-659,33.427,83923,32.442,FPC-493,38.085,81626,34.936,85379,32.789,80712,31.775,DSNY-BRS-1262,30.21,85342,36.149,84884,38.167,83956,38.167,85271,38.167,83956,38.167,85271,45.632,83444,35.087,81418
36061006500,Manhattan,MN0202,-73.99957850679242,40.72996721995922,POINT (-73.99957852694195 40.729967207054514),POINT (-73.99957850679242 40.72996721995922),12.321,80720,13.709,FPC-559,13.508,80491,14.017,DSNY-BRS-1058,14.634,80493,17.513,85310,15.463,85481,18.3,FPC-626,14.859,87247,18.886,85471,17.532,84055,15.536,DSNY-BRS-1075,20.935,85434,11.794,85521,20.619,85544,19.927,85345,19.366,85517,17.726,85523,14.63,85368,16.376,87369,20.764,81507,18.941,DSNY-BRS-1461,23.48,81199,24.795,83174,26.049,80517,27.851,80419,24.295,DSNY-BRS-1459,29.118,DSNY-BRS-1070,28.861,80421,28.319,FPC-531,26.989,80846,35.015,83278,33.387,85483,33.341,84512,31.795,FPC-659,31.083,83311,37.886,81626,35.122,83923,37.044,FPC-493,35.906,85379,32.809,80712,36.377,DSNY-BRS-1262,30.011,85342,45.433,83444,37.968,83956,37.968,85271,37.968,83956,37.968,85271,37.737,84884,46.686,80284
36061006700,Manhattan,MN0203,-74.00412224839053,40.73045257093796,POINT (-74.0041222640263 40.730452565666816),POINT (-74.00412224839053 40.73045257093796),11.109,80720,15.03,FPC-559,13.802,80491,14.311,DSNY-BRS-1058,14.342,85471,15.399,80493,15.692,87247,19.065,FPC-626,16.228,85481,17.807,85310,18.605,84055,19.002,DSNY-BRS-1075,15.802,85345,14.822,85517,21.229,85434,12.559,85521,22.537,85544,15.898,85523,15.395,85368,17.141,87369,21.529,81507,16.731,DSNY-BRS-1461,24.907,81199,25.868,83174,24.737,80517,22.593,DSNY-BRS-1459,28.616,80419,27.416,DSNY-BRS-1070,25.287,80846,31.122,FPC-531,29.934,80421,35.78,83278,33.865,85483,34.106,84512,32.56,FPC-659,31.848,83311,38.651,81626,35.887,83923,39.468,FPC-493,36.671,85379,33.54,80712,37.763,DSNY-BRS-1262,30.776,85342,46.198,83444,38.44,83956,38.44,85271,38.44,83956,38.44,85271,37.887,84884,47.451,80284
36061006800,Manhattan,MN0602,-73.98407917312461,40.740437329601995,POINT (-73.98407919747356 40.740437312260795),POINT (-73.98407917312461 40.740437329602),4.435,84055,7.133,85544,10.945,87247,10.934,FPC-559,11.776,85521,11.34,80493,15.875,85368,16.168,DSNY-BRS-1075,14.961,80720,16.66,85523,15.754,85310,14.96,DSNY-BRS-1058,21.967,87369,13.828,80491,18.976,DSNY-BRS-1461,23.689,85434,26.189,81507,14.584,81199,19.925,85481,20.601,FPC-626,26.982,80517,21.427,83174,23.115,85471,24.838,DSNY-BRS-1459,20.161,85345,19.423,FPC-531,23.335,85517,31.121,80419,29.661,DSNY-BRS-1070,27.532,80846,27.833,85483,25.493,80421,35.833,83278,34.994,83311,29.133,83923,38.137,84512,28.148,FPC-493,36.615,FPC-659,31.014,85379,35.785,80712,40.462,81626,29.719,DSNY-BRS-1262,35.764,85342,31.855,84884,37.429,81418,45.313,83956,45.313,85271,45.313,85271,45.313,83956,39.348,FPC-499
36061006900,Manhattan,MN0203,-74.00999837601391,40.73037892172992,POINT (-74.0099984141012 40.73037892288804),POINT (-74.00999837601391 40.73037892172992),18.939,85471,14.632,80720,20.307,80491,18.497,FPC-559,20.816,DSNY-BRS-1058,21.912,80493,19.419,85517,20.399,85345,25.578,FPC-626,22.205,87247,22.741,85481,24.312,85310,24.654,84055,22.06,DSNY-BRS-1075,19.072,85521,27.734,85434,27.143,85544,21.06,85523,23.654,87369,21.908,85368,28.042,81507,21.893,DSNY-BRS-1461,30.004,81199,29.335,83174,29.899,80517,27.755,DSNY-BRS-1459,35.129,80419,32.578,DSNY-BRS-1070,30.449,80846,34.843,FPC-531,33.401,80421,42.293,83278,39.027,85483,40.619,84512,39.073,FPC-659,38.361,83311,45.164,81626,42.4,83923,43.465,FPC-493,43.184,85379,38.702,80712,41.23,DSNY-BRS-1262,37.289,85342,52.711,83444,44.584,85271,44.584,85271,44.584,83956,44.584,83956,53.964,80284,43.049,84884
36061007001,Manhattan,MN0603,-73.97582432610801,40.74270836386233,POINT (-73.97582433797677 40.742708355759014),POINT (-73.97582432610801 40.74270836386233),4294967.295,85544,4294967.295,84055,4294967.295,85368,4294967.295,85521,4294967.295,87247,4294967.295,81199,4294967.295,DSNY-BRS-1075,4294967.295,80493,4294967.295,FPC-559,4294967.295,85523,4294967.295,85310,4294967.295,DSNY-BRS-1461,4294967.295,87369,4294967.295,80720,4294967.295,DSNY-BRS-1058,4294967.295,81507,4294967.295,85434,4294967.295,80491,4294967.295,85481,4294967.295,FPC-626,4294967.295,80517,4294967.295,83174,4294967.295,FPC-531,4294967.295,DSNY-BRS-1459,4294967.295,85483,4294967.295,80419,4294967.295,DSNY-BRS-1070,4294967.295,85471,4294967.295,80846,4294967.295,80421,4294967.295,85345,4294967.295,85517,4294967.295,83278,4294967.295,83923,4294967.295,83311,4294967.295,FPC-493,4294967.295,85379,4294967.295,84512,4294967.295,FPC-659,4294967.295,DSNY-BRS-1262,4294967.295,80712,4294967.295,81626,4294967.295,85342,4294967.295,84884,4294967.295,81418,4294967.295,83956,4294967.295,85271,4294967.295,85271,4294967.295,83956,4294967.295,FPC-499
36061007002,Manhattan,MN0603,-73.97813139634542,40.74367558303793,POINT (-73.97813140696958 40.74367557672451),POINT (-73.97813139634542 40.74367558303793),3.9,85544,12.67,84055,10.968,85521,14.284,85368,15.913,87247,17.433,80493,15.461,85523,14.256,FPC-559,13.671,81199,20.027,DSNY-BRS-1075,19.39,DSNY-BRS-1461,20.153,87369,19.444,85310,19.032,80720,23.96,81507,16.934,DSNY-BRS-1058,25.2,85434,19.672,80491,21.897,85481,27.396,80517,22.112,FPC-626,26.476,83174,24.24,DSNY-BRS-1459,18.81,FPC-531,30.075,DSNY-BRS-1070,25.263,85483,26.437,85471,33.806,80419,27.946,80846,23.483,85345,30.542,80421,26.657,85517,33.997,83311,28.52,83923,40.621,83278,27.535,FPC-493,30.401,85379,42.889,84512,41.343,FPC-659,36.199,80712,29.106,DSNY-BRS-1262,44.741,81626,33.788,85342,29.285,84884,36.816,81418,47.114,83956,47.114,85271,47.114,85271,47.114,83956,44.397,FPC-499
36061007100,Manhattan,MN0203,-73.99991361124717,40.73544661959126,POINT (-73.99991364404127 40.735446590951895),POINT (-73.99991361124717 40.73544661959126),5.846,80720,11.202,FPC-559,12.436,80493,12.202,87247,14.319,DSNY-BRS-1058,15.392,80491,14.809,84055,11.932,85521,15.704,85310,13.359,DSNY-BRS-1075,18.442,85544,15.601,85481,16.102,85471,18.438,FPC-626,12.933,85523,14.768,85368,16.514,87369,22.879,85434,20.902,81507,17.725,85345,16.745,85517,14.415,DSNY-BRS-1461,21.303,81199,22.421,80517,22.04,83174,17.628,DSNY-BRS-1459,27.989,80419,24.148,DSNY-BRS-1070,26.142,FPC-531,22.971,80846,26.106,80421,30.9,85483,35.153,83278,33.479,84512,31.221,83311,31.933,FPC-659,35.26,83923,34.867,FPC-493,36.044,85379,38.024,81626,30.685,80712,33.935,DSNY-BRS-1262,30.149,85342,34.922,84884,38.106,83956,38.106,85271,38.106,83956,38.106,85271,31.02,81418,45.571,83444
36061007200,Manhattan,MN0603,-73.98085592085918,40.74486136560277,POINT (-73.980855944483 40.74486134912044),POINT (-73.98085592085918 40.74486136560277),1.28,85544,9.837,84055,9.899,85521,14.886,85368,13.689,87247,15.209,80493,14.691,85523,11.529,FPC-559,11.244,81199,19.084,87369,18.547,DSNY-BRS-1461,18.118,DSNY-BRS-1075,16.305,80720,23.472,81507,19.648,85310,18.239,DSNY-BRS-1058,17.719,80491,26.79,85434,22.276,85481,26.553,80517,24.37,FPC-626,23.171,DSNY-BRS-1459,24.216,83174,16.083,FPC-531,28.211,DSNY-BRS-1070,23.71,85471,27.103,80846,24.493,85483,33.91,80419,20.756,85345,23.93,85517,28.282,80421,32.928,83311,25.793,83923,24.808,FPC-493,27.674,85379,38.622,83278,40.162,84512,38.616,FPC-659,34.324,80712,26.379,DSNY-BRS-1262,32.424,85342,43.907,81626,28.515,84884,34.089,81418,47.246,83956,47.246,85271,47.246,83956,47.246,85271,40.262,81612
36061007300,Manhattan,MN0203,-74.00410623322425,40.73411571546968,POINT (-74.00410625040703 40.73411570394857),POINT (-74.00410623322425 40.73411571546968),8.336,80720,12.163,FPC-559,14.526,80493,15.177,80491,14.602,DSNY-BRS-1058,14.336,87247,13.98,85471,15.738,84055,15.489,85310,15.884,85481,18.721,FPC-626,12.215,85521,13.144,DSNY-BRS-1075,18.227,85544,13.125,85523,15.44,85345,16.797,87369,23.162,85434,15.051,85368,14.46,85517,21.185,81507,13.958,DSNY-BRS-1461,21.088,81199,21.964,80517,23.001,83174,19.82,DSNY-BRS-1459,28.272,80419,24.643,DSNY-BRS-1070,22.514,80846,25.927,FPC-531,27.067,80421,31.092,85483,35.436,83278,33.762,84512,31.504,83311,32.216,FPC-659,35.543,83923,34.652,FPC-493,38.307,81626,36.327,85379,30.767,80712,33.985,DSNY-BRS-1262,30.432,85342,45.854,83444,38.389,83956,38.389,85271,38.389,83956,38.389,85271,35.114,84884,33.282,81418
36061007500,Manhattan,MN0203,-74.0087382430871,40.73438603572763,POINT (-74.00873826293508 40.73438603135474),POINT (-74.00873824308709 40.73438603572763),11.044,80720,19.219,85471,14.909,FPC-559,19.741,80493,20.416,80491,19.575,87247,19.841,DSNY-BRS-1058,20.977,84055,23.96,FPC-626,17.454,85521,21.123,85481,20.679,85345,19.699,85517,20.728,85310,18.383,DSNY-BRS-1075,18.364,85523,20.368,87369,23.466,85544,20.29,85368,28.401,85434,24.756,81507,19.197,DSNY-BRS-1461,26.327,81199,27.203,80517,25.747,83174,25.059,DSNY-BRS-1459,29.882,DSNY-BRS-1070,33.511,80419,27.753,80846,31.166,FPC-531,29.813,80421,36.331,85483,40.153,83278,36.743,83311,39.001,84512,37.455,FPC-659,39.652,83923,39.877,FPC-493,36.006,80712,40.803,85379,43.546,81626,37.642,DSNY-BRS-1262,34.003,85342,51.093,83444,43.628,85271,43.628,85271,43.628,83956,43.628,83956,38.521,81418,40.353,84884
36061007600,Manhattan,MN0501,-73.98729624839149,40.74756594153478,POINT (-73.98729626957324 40.747565928155815),POINT (-73.98729624839149 40.74756594153478),3.513,85521,8.31,87247,8.672,85368,8.519,80493,9.688,85544,10.097,85523,9.378,84055,14.934,87369,12.293,FPC-559,19.322,81507,12.462,DSNY-BRS-1461,13.063,80720,15.964,81199,18.843,DSNY-BRS-1075,17.469,DSNY-BRS-1058,21.188,85310,19.024,80491,20.468,80517,26.029,85434,18.751,85481,17.086,DSNY-BRS-1459,21.588,FPC-626,23.147,DSNY-BRS-1070,21.05,85471,20.803,FPC-531,21.018,80846,25.225,83174,23.42,85345,23.693,85517,26.74,85483,31.048,80419,26.468,83311,29.291,80421,28.05,83923,29.528,FPC-493,28.834,85379,29.271,80712,38.212,83278,31.099,DSNY-BRS-1262,36.538,84512,27.704,85342,34.992,FPC-659,41.083,81626,30.478,81418,31.916,84884,34.218,81612,43.263,83956,43.263,85271,43.263,85271,43.263,83956
36061007700,Manhattan,MN0203,-74.00329385357644,40.73808308576592,POINT (-74.00329385087566 40.73808308035789),POINT (-74.00329385357644 40.73808308576592),5.519,80720,15.332,80493,9.581,FPC-559,15.174,87247,19.836,80491,19.08,DSNY-BRS-1058,17.012,84055,14.913,85521,16.451,85471,13.282,85523,18.728,85544,15.368,87369,17.348,85310,17.706,85368,18.391,DSNY-BRS-1075,20.443,85481,23.28,FPC-626,19.756,81507,26.601,85434,14.764,DSNY-BRS-1461,19.194,85345,18.214,85517,21.589,81199,22.77,80517,17.977,DSNY-BRS-1459,20.419,83174,24.497,DSNY-BRS-1070,23.32,80846,30.113,80419,26.428,FPC-531,24.485,80421,31.249,85483,34.825,83278,31.778,83311,37.129,84512,34.324,83923,35.607,FPC-659,34.549,FPC-493,35.475,85379,31.034,80712,40.536,81626,32.314,DSNY-BRS-1262,29.003,85342,31.369,81418,35.271,84884,41.039,83956,41.039,85271,41.039,83956,41.039,85271,48.119,83444
36061007800,Manhattan,MN0603,-73.97467365973009,40.74632537305917,POINT (-73.97467365469602 40.746325367646286),POINT (-73.97467365973009 40.74632537305917),8.29,85544,16.921,85368,13.554,84055,14.643,81199,11.939,85521,17.313,87247,16.192,85523,20.121,DSNY-BRS-1461,18.567,80493,15.216,FPC-559,21.124,87369,17.751,DSNY-BRS-1075,25.479,81507,17.2,85310,18.822,80720,15.854,DSNY-BRS-1058,24.12,85434,28.127,80517,18.592,80491,20.817,85481,22.522,FPC-531,25.211,DSNY-BRS-1459,24.571,83174,21.032,FPC-626,25.994,85483,30.806,DSNY-BRS-1070,28.677,80846,32.726,80419,28.312,85471,28.637,80421,24.619,85345,28.019,83923,34.968,83311,27.793,85517,31.247,FPC-493,29.17,85379,38.977,83278,41.281,84512,39.759,FPC-659,30.346,DSNY-BRS-1262,36.93,80712,34.759,85342,43.661,81626,30.016,84884,38.056,81418,42.302,81612,46.034,83956,46.034,85271,46.034,85271,46.034,83956
36061008000,Manhattan,MN0603,-73.9776523314043,40.74925841664874,POINT (-73.9776523544691 40.74925839999048),POINT (-73.9776523314043 40.74925841664874),5.817,85544,10.517,85368,11.617,85521,11.194,84055,11.19,81199,9.942,85523,14.207,87247,13.871,DSNY-BRS-1461,15.727,80493,16.13,87369,19.229,81507,13.262,FPC-559,21.419,DSNY-BRS-1075,17.812,80720,21.005,85310,21.877,80517,20.156,DSNY-BRS-1058,18.995,DSNY-BRS-1459,28.94,85434,19.024,80491,16.029,FPC-531,25.176,85481,24.556,DSNY-BRS-1070,25.852,FPC-626,22.427,80846,25.949,83174,19.744,85483,23.443,85471,33.027,80419,31.866,83311,19.75,85345,30.015,80421,25.739,83923,22.924,85517,24.754,FPC-493,27.014,85379,30.68,80712,35.102,83278,23.853,DSNY-BRS-1262,29.898,85342,40.388,84512,39.168,FPC-659,23.766,84884,43.788,81626,31.563,81418,37.629,81612,46.373,83956,46.373,85271,46.373,85271,46.373,83956
36061008100,Manhattan,MN0401,-73.99877177141194,40.739805730412016,POINT (-73.99877174429504 40.739805736019015),POINT (-73.99877177141194 40.73980573041202),2.778,80720,10.502,80493,9.423,FPC-559,10.268,87247,15.122,84055,11.253,85521,15.501,DSNY-BRS-1058,19.083,85544,10.456,85523,18.409,80491,14.089,85368,13.448,87369,17.744,DSNY-BRS-1075,16.701,85310,17.836,81507,16.783,85481,15.328,85471,19.62,FPC-626,11.289,DSNY-BRS-1461,24.061,85434,20.721,81199,17.719,85345,16.739,85517,19.295,80517,16.854,DSNY-BRS-1459,21.268,83174,21.974,DSNY-BRS-1070,19.845,80846,26.437,FPC-531,29.193,80419,28.423,85483,25.334,80421,29.284,83311,35.674,83278,33.495,83923,34.683,84512,34.904,FPC-493,34.279,85379,33.137,FPC-659,28.098,80712,39.228,81626,32.669,DSNY-BRS-1262,27.083,85342,30.246,81418,32.445,84884,39.119,83956,39.119,85271,39.119,83956,39.119,85271,47.25,83444
36061008200,Manhattan,MN0502,-73.98087259028384,40.750613781693495,POINT (-73.98087261356555 40.750613765291924),POINT (-73.98087259028384 40.7506137816935),7.715,85368,9.618,85521,9.523,85544,10.148,85523,9.604,87247,11.258,84055,13.839,DSNY-BRS-1461,11.253,81199,14.576,87369,11.124,80493,18.209,81507,14.139,FPC-559,14.733,80720,19.576,DSNY-BRS-1075,21.845,80517,21.921,85310,21.552,DSNY-BRS-1058,18.963,DSNY-BRS-1459,20.808,80491,29.611,85434,17.723,FPC-531,23.361,85481,24.524,DSNY-BRS-1070,26.198,FPC-626,22.395,80846,27.339,83174,23.619,85483,24.927,85471,35.757,80419,21.444,85345,30.89,83311,24.618,85517,27.433,83923,31.405,80421,26.448,FPC-493,28.708,85379,30.648,80712,25.547,DSNY-BRS-1262,38.977,83278,30.718,85342,41.247,84512,39.701,FPC-659,32.355,81418,27.641,84884,45.792,81626,37.597,81612,48.067,83956,48.067,85271,48.067,83956,48.067,85271
36061008300,Manhattan,MN0401,-74.00445211268418,40.742198823137,POINT (-74.0044520874449 40.742198824573734),POINT (-74.00445211268418 40.742198823137),6.325,80720,16.214,80493,15.98,87247,10.928,FPC-559,14.878,85521,15.45,85523,13.569,87369,18.359,84055,18.196,DSNY-BRS-1058,16.77,85368,21.104,80491,17.957,81507,20.075,85544,20.125,85471,18.695,85310,19.738,DSNY-BRS-1075,16.983,DSNY-BRS-1461,19.478,85481,22.315,FPC-626,26.756,85434,21.562,85345,21.888,85517,20.842,81199,23.242,80517,21.488,DSNY-BRS-1459,26.311,DSNY-BRS-1070,21.766,83174,24.182,80846,27.775,FPC-531,31.46,80419,31.697,85483,25.832,80421,29.979,83311,36.172,83278,35.671,83923,30.002,80712,35.896,FPC-493,36.822,85379,37.356,84512,35.81,FPC-659,33.661,DSNY-BRS-1262,27.204,85342,41.067,81626,35.043,81418,35.85,84884,34.747,81612,39.24,83956,39.24,85271,39.24,83956,39.24,85271
36061008400,Manhattan,MN0502,-73.98409384539356,40.751969910803574,POINT (-73.9840938636639 40.75196990136375),POINT (-73.98409384539356 40.75196991080357),6.136,85368,6.791,85521,8.157,85523,11.291,85544,8.518,87247,15.612,87369,13.644,DSNY-BRS-1461,10.038,80493,18.94,81507,10.172,84055,14.485,81199,13.053,FPC-559,13.647,80720,21.65,80517,18.49,DSNY-BRS-1075,18.768,DSNY-BRS-1459,20.835,85310,20.466,DSNY-BRS-1058,19.722,80491,28.528,85434,24.329,DSNY-BRS-1070,22.278,85481,20.425,FPC-531,22.2,80846,25.115,FPC-626,24.043,85471,26.253,83174,23.492,85483,24.146,85345,26.686,85517,27.837,83311,34.674,80419,30.135,83923,29.15,FPC-493,31.254,85379,30.319,80421,30.453,80712,28.249,DSNY-BRS-1262,29.074,85342,38.85,83278,40.164,84512,38.618,FPC-659,32.16,81418,27.514,84884,44.709,81626,35.588,81612,36.36,85344,39.407,FPC-530,36.0,85355,47.248,83956
36061008700,Manhattan,MN0401,-73.99699453343844,40.74224335877817,POINT (-73.99699450431714 40.742243363041865),POINT (-73.99699453343844 40.74224335877817),9.233,80493,3.706,80720,9.265,87247,10.351,FPC-559,10.376,85521,12.147,84055,10.37,85523,18.353,85544,13.982,85368,16.32,87369,17.02,DSNY-BRS-1058,19.419,81507,19.928,80491,18.672,DSNY-BRS-1075,17.629,85310,11.203,DSNY-BRS-1461,18.302,85481,21.139,FPC-626,25.58,85434,16.173,85471,21.214,81199,19.209,80517,17.633,85345,16.653,85517,17.065,DSNY-BRS-1459,22.196,83174,21.888,DSNY-BRS-1070,19.759,80846,26.053,FPC-531,30.712,80419,28.337,85483,26.262,80421,29.198,83311,36.602,83278,34.032,83923,34.778,FPC-493,34.816,85379,36.202,84512,28.012,80712,34.656,FPC-659,33.597,DSNY-BRS-1262,30.14,85342,40.747,81626,31.972,81418,32.359,84884,42.615,85271,42.615,85271,42.615,83956,42.615,83956,37.214,81612
36061008900,Manhattan,MN0401,-74.00267744792825,40.74463788717642,POINT (-74.00267742106115 40.74463789059923),POINT (-74.00267744792825 40.74463788717642),7.851,80720,14.198,80493,15.818,87247,12.454,FPC-559,16.765,85521,15.855,85523,16.808,87369,16.192,84055,20.709,81507,19.768,85368,21.601,85544,21.953,DSNY-BRS-1058,22.709,80491,16.688,DSNY-BRS-1461,21.264,DSNY-BRS-1075,20.221,85310,21.651,85471,23.316,85481,26.153,FPC-626,29.474,85434,22.829,81199,23.661,85345,24.694,80517,23.414,85517,22.55,DSNY-BRS-1459,27.373,DSNY-BRS-1070,25.244,80846,23.292,83174,29.301,FPC-531,32.986,80419,33.684,85483,32.218,83311,27.358,80421,37.197,83923,37.698,83278,33.497,80712,37.422,FPC-493,38.348,85379,40.002,84512,35.187,DSNY-BRS-1262,31.156,85342,38.48,FPC-659,43.409,81626,36.569,81418,37.837,84884,38.699,81612,43.192,83956,43.192,85271,43.192,83956,43.192,85271
36061009100,Manhattan,MN0401,-73.99519664557965,40.74471843859997,POINT (-73.99519662121072 40.74471844171353),POINT (-73.99519664557965 40.74471843859997),5.048,80493,6.68,87247,5.322,80720,9.535,85521,11.967,FPC-559,10.341,84055,8.422,85523,12.658,85368,13.023,87369,16.547,85544,17.411,81507,9.255,DSNY-BRS-1461,16.991,DSNY-BRS-1058,19.891,DSNY-BRS-1075,19.899,80491,19.245,85310,18.273,85481,19.044,81199,25.551,85434,21.11,FPC-626,16.202,85471,17.261,80517,15.117,DSNY-BRS-1459,17.662,85345,16.682,85517,19.94,DSNY-BRS-1070,23.812,83174,17.811,80846,24.247,FPC-531,30.532,80419,26.389,85483,27.878,80421,27.25,83311,32.064,83923,37.696,83278,32.972,FPC-493,32.848,85379,26.064,80712,36.022,84512,34.476,FPC-659,32.227,DSNY-BRS-1262,28.192,85342,40.567,81626,30.091,81418,30.411,84884,35.333,81612,40.804,85271,40.804,85271,40.804,83956,40.804,83956
36061009200,Manhattan,MN0604,-73.97474012129685,40.75364667729728,POINT (-73.97474014520769 40.75364666419461),POINT (-73.97474012129685 40.75364667729728),9.538,81199,10.777,85368,10.23,85544,13.977,DSNY-BRS-1461,15.295,85521,10.048,85523,15.607,84055,16.236,87369,16.138,87247,19.335,81507,17.658,80493,21.983,80517,13.677,FPC-559,19.101,DSNY-BRS-1459,16.418,FPC-531,22.447,DSNY-BRS-1075,17.918,80720,22.084,85310,24.662,DSNY-BRS-1070,22.568,DSNY-BRS-1058,22.533,80846,31.119,85434,23.002,80491,19.85,85483,26.255,85481,27.578,FPC-626,26.364,83174,31.864,83311,26.128,83923,25.143,FPC-493,33.133,80419,23.858,85471,27.429,85379,30.43,80421,20.165,85345,30.786,80712,24.268,DSNY-BRS-1262,23.339,85517,30.313,85342,35.208,83278,40.494,84512,31.978,81418,39.274,FPC-659,23.872,84884,43.894,81626,37.735,81612,32.019,85355,35.426,FPC-530,32.379,85344,44.285,FPC-499
36061009300,Manhattan,MN0401,-74.00087528572324,40.747113531342414,POINT (-74.00087526397357 40.74711353235393),POINT (-74.00087528572324 40.74711353134241),11.771,80493,10.402,80720,13.391,87247,14.232,85521,13.423,87369,13.428,85523,15.19,FPC-559,17.811,81507,16.624,85368,13.765,84055,19.971,85544,14.261,DSNY-BRS-1461,19.758,DSNY-BRS-1058,22.666,80491,23.315,DSNY-BRS-1075,22.957,85310,21.208,85471,21.04,85481,19.444,81199,23.877,FPC-626,28.318,85434,22.267,80517,20.123,DSNY-BRS-1459,22.668,85345,21.688,85517,24.946,DSNY-BRS-1070,22.817,80846,27.671,FPC-531,26.028,83174,33.428,80419,30.299,85483,28.833,83311,30.094,80421,36.747,83923,31.07,80712,36.396,FPC-493,37.531,85379,40.434,83278,36.073,DSNY-BRS-1262,28.936,85342,38.918,84512,37.372,FPC-659,43.463,81626,35.097,81418,34.452,84884,36.479,81612,41.204,85271,41.204,83956,41.204,83956,41.204,85271
