GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36061009100,Manhattan,MN0401,-73.99519664557965,40.74471843859997,POINT (-73.99519662121072 40.74471844171353),POINT (-73.99519664557965 40.74471843859997),5.091,80720,9.643,81735,15.773,82798,15.511,87369,10.779,DSNY-BRS-1461,14.965,81458,12.856,82998,20.905,81199,17.944,81119,17.944,80730,18.061,84273,38.834,81698,29.061,83311,32.568,83348,35.295,FPC-493,30.83,FPC-714,38.077,83993,44.115,85172,42.644,84151,36.56,FPC-397,51.303,84949,41.022,83630,55.505,81987,62.16,85338,61.546,DSNY-BRS-1309
36061009200,Manhattan,MN0604,-73.97474012129685,40.75364667729728,POINT (-73.97474014520769 40.75364666419461),POINT (-73.97474012129685 40.75364667729728),9.538,81199,10.211,82798,16.369,DSNY-BRS-1461,16.3,81735,17.663,87369,22.642,84273,22.525,80730,22.525,81119,20.029,80720,26.392,81458,26.375,82998,36.014,83311,26.973,FPC-493,31.652,FPC-714,35.733,83348,40.119,81698,38.864,FPC-397,42.56,83993,46.8,84151,44.326,85172,45.349,83630,55.754,84949,54.42,81987,42.676,Plentiful-1342,61.069,85338
36061009300,Manhattan,MN0401,-74.00087528572324,40.747113531342414,POINT (-74.00087526397357 40.74711353235393),POINT (-74.00087528572324 40.74711353134241),10.372,80720,16.815,87369,14.824,81735,19.198,82798,16.416,81458,15.991,DSNY-BRS-1461,18.068,82998,22.422,81199,23.156,81119,23.156,80730,23.273,84273,40.32,81698,29.461,83311,37.78,83348,38.72,FPC-493,32.712,FPC-714,48.862,85172,39.072,FPC-397,38.477,83993,47.856,84151,56.515,84949,43.969,83630,57.272,81987,62.56,85338,61.946,DSNY-BRS-1309
36061009400,Manhattan,MN0502,-73.97774408784096,40.75522698291681,POINT (-73.97774411769815 40.75522696927366),POINT (-73.97774408784096 40.75522698291681),9.003,81199,13.611,DSNY-BRS-1461,12.096,81735,13.518,82798,15.638,87369,23.134,84273,22.903,80730,22.903,81119,19.04,80720,28.221,81458,26.867,82998,32.613,83311,28.692,FPC-493,30.324,FPC-714,38.379,83348,42.765,81698,37.554,FPC-397,45.206,83993,49.446,84151,46.972,85172,47.995,83630,58.4,84949,57.066,81987,45.322,Plentiful-1342,63.715,85338
36061009500,Manhattan,MN0501,-73.99335783100113,40.747236613418885,POINT (-73.99335780527082 40.747236618528945),POINT (-73.99335783100113 40.74723661341888),9.394,81735,5.763,80720,13.486,87369,14.705,82798,8.754,DSNY-BRS-1461,14.94,81458,23.28,81199,12.831,82998,15.919,81119,15.919,80730,16.036,84273,29.573,83311,38.809,81698,35.312,FPC-493,32.543,83348,28.805,FPC-714,38.35,83993,34.535,FPC-397,44.09,85172,42.619,84151,41.694,83630,51.278,84949,55.48,81987,62.154,85338,61.819,DSNY-BRS-1309
36061009600,Manhattan,MN0502,-73.98088602116582,40.75637499569668,POINT (-73.98088604223729 40.756374983036366),POINT (-73.98088602116582 40.75637499569668),10.173,DSNY-BRS-1461,12.532,81735,14.071,81199,13.626,87369,15.148,82798,19.326,84273,18.898,80730,18.898,81119,18.024,80720,24.215,81458,24.37,82998,30.318,83311,33.76,FPC-493,25.302,FPC-714,37.801,83348,42.493,81698,32.532,FPC-397,42.776,83993,48.606,84151,47.087,85172,49.626,83630,57.265,84949,60.646,81987,42.235,Plentiful-1342,66.859,85338
36061009700,Manhattan,MN0401,-73.99903271626314,40.749640888137115,POINT (-73.99903269109056 40.7496408884048),POINT (-73.99903271626314 40.74964088813712),15.439,87369,11.914,80720,14.809,81735,20.189,82798,16.264,DSNY-BRS-1461,20.131,81458,20.341,82998,24.985,81199,23.429,80730,23.429,81119,23.546,84273,32.024,83311,44.035,81698,41.948,FPC-493,40.053,83348,30.692,FPC-714,36.422,FPC-397,40.494,83993,49.321,85172,50.129,84151,58.788,84949,45.202,83630,59.289,81987,64.577,85338,63.963,DSNY-BRS-1309
36061009800,Manhattan,MN0604,-73.96777472513914,40.75578800691339,POINT (-73.967774717697 40.755788004678),POINT (-73.96777472513914 40.75578800691339),7.844,81199,17.736,DSNY-BRS-1461,13.977,82798,20.086,81735,22.023,87369,28.422,84273,28.305,80730,28.305,81119,23.821,80720,35.623,83311,25.804,FPC-493,28.644,81458,31.813,82998,34.861,FPC-714,42.073,FPC-397,41.535,83348,45.921,81698,48.362,83993,48.121,83630,52.602,84151,50.128,85172,60.222,81987,61.556,84949,45.885,Plentiful-1342,39.012,DSNY-BRS-1033
36061009902,Manhattan,MN0401,-74.00495639288705,40.75213531411628,POINT (-74.00495636304001 40.75213531696895),POINT (-74.00495639288705 40.75213531411628),16.406,87369,15.456,80720,17.077,81735,19.484,DSNY-BRS-1461,22.457,82798,25.273,81458,25.138,82998,25.64,80730,25.64,81119,26.51,81199,25.757,84273,36.324,83311,48.637,81698,40.574,FPC-493,43.65,83348,34.992,FPC-714,40.722,FPC-397,51.589,85172,44.794,83993,53.726,84151,62.385,84949,48.744,83630,63.589,81987,65.602,85326,68.877,85338
36061009903,Manhattan,MN0401,-74.00247122783422,40.75614840872762,POINT (-74.00247121412347 40.756148385102335),POINT (-74.00247122783422 40.75614840872762),14.168,87369,15.108,81735,19.648,80720,16.994,DSNY-BRS-1461,20.488,82798,23.15,81119,23.15,80730,24.81,81458,24.02,81199,27.0,82998,23.267,84273,34.355,83311,38.084,FPC-493,46.668,81698,33.023,FPC-714,41.16,83348,38.753,FPC-397,42.825,83993,49.62,85172,51.236,84151,54.725,83630,59.895,84949,61.62,81987,53.271,Plentiful-1342,66.908,85338
36061010000,Manhattan,MN0604,-73.9712333380797,40.758064923372565,POINT (-73.97123336153354 40.75806490689762),POINT (-73.9712333380797 40.75806492337257),1.906,81199,15.959,DSNY-BRS-1461,10.068,82798,15.963,81735,19.598,87369,25.431,84273,25.003,80730,25.003,81119,19.912,80720,31.714,83311,24.735,81458,21.903,FPC-493,27.904,82998,30.952,FPC-714,38.164,FPC-397,37.626,83348,42.012,81698,44.453,83993,44.298,83630,48.693,84151,46.219,85172,56.313,81987,57.647,84949,41.976,Plentiful-1342,37.779,DSNY-BRS-1033
36061010100,Manhattan,MN0501,-73.99153675538079,40.74973079938639,POINT (-73.99153673027368 40.74973080197947),POINT (-73.99153675538079 40.74973079938639),7.156,81735,13.178,87369,10.842,82798,7.693,80720,8.446,DSNY-BRS-1461,20.385,81199,17.561,81458,15.452,82998,14.102,81119,14.102,80730,14.219,84273,27.591,83311,33.191,FPC-493,36.378,81698,30.112,83348,27.892,FPC-714,33.622,FPC-397,37.694,83993,41.047,85172,40.188,84151,43.624,83630,48.847,84949,53.049,81987,59.723,85338,60.057,DSNY-BRS-1309
36061010200,Manhattan,MN0502,-73.97444936939088,40.75942376926727,POINT (-73.97444939247534 40.75942375316622),POINT (-73.97444936939088 40.75942376926727),5.516,81199,12.866,DSNY-BRS-1461,12.35,81735,14.162,82798,17.755,87369,20.854,84273,20.426,80730,20.426,81119,21.976,80720,30.547,83311,25.182,81458,28.495,82998,25.997,FPC-493,30.308,FPC-714,36.243,FPC-397,40.721,83348,45.107,81698,47.548,83993,48.392,83630,51.788,84151,49.314,85172,60.534,84949,59.408,81987,43.172,Plentiful-1342,37.762,DSNY-BRS-1033
36061010300,Manhattan,MN0401,-73.99721529808772,40.7521334104435,POINT (-73.9972152729587 40.752133412909245),POINT (-73.99721529808772 40.7521334104435),13.75,87369,10.492,81735,14.796,80720,15.503,DSNY-BRS-1461,15.872,82798,19.599,81458,22.105,81199,22.509,82998,21.159,81119,21.159,80730,21.276,84273,29.144,83311,37.631,FPC-493,41.457,81698,27.812,FPC-714,37.169,83348,33.542,FPC-397,37.614,83993,45.004,85172,47.245,84151,48.79,83630,55.904,84949,56.409,81987,61.697,85338,61.083,DSNY-BRS-1309
36061010400,Manhattan,MN0502,-73.97767288532971,40.76077898601418,POINT (-73.97767290541466 40.76077897376044),POINT (-73.97767288532971 40.76077898601418),7.942,DSNY-BRS-1461,10.439,81199,11.602,81735,17.007,87369,16.351,82798,18.441,84273,18.013,80730,18.013,81119,20.416,80720,29.433,83311,27.193,81458,25.62,82998,29.673,FPC-493,26.677,FPC-714,33.83,FPC-397,40.779,83348,45.471,81698,45.754,83993,51.347,84151,49.438,83630,48.726,85172,59.786,84949,61.128,81987,43.61,Plentiful-1342,39.999,DSNY-BRS-1033
36061010801,Manhattan,MN0604,-73.96617557672838,40.75798107921553,POINT (-73.9661755544192 40.75798108570525),POINT (-73.96617557672838 40.75798107921553),6.096,81199,18.185,DSNY-BRS-1461,17.222,82798,22.996,81735,26.472,84273,24.118,87369,26.044,80730,26.044,81119,27.885,80720,37.15,83311,24.668,FPC-493,29.555,81458,32.868,82998,34.613,FPC-714,41.825,FPC-397,43.186,83348,47.572,81698,50.013,83993,50.216,83630,54.253,84151,51.779,85172,61.873,81987,63.207,84949,45.637,Plentiful-1342,39.135,DSNY-BRS-1033
36061010802,Manhattan,MN0604,-73.96387512885923,40.759122475364215,POINT (-73.96387512866309 40.75912247528157),POINT (-73.96387512885923 40.75912247536422),10.212,81199,19.372,DSNY-BRS-1461,18.367,82798,22.13,81735,26.304,84273,25.672,87369,25.876,80730,25.876,81119,36.552,83311,21.025,FPC-493,26.157,80720,33.034,81458,34.824,82998,32.354,FPC-714,39.566,FPC-397,40.927,83348,47.754,83993,45.313,81698,50.543,83630,51.994,84151,49.52,85172,59.614,81987,60.948,84949,43.378,Plentiful-1342,39.71,DSNY-BRS-1033
36061010803,Manhattan,MN0604,-73.9661751690668,40.7600932102395,POINT (-73.96617516804623 40.76009321178518),POINT (-73.9661751690668 40.7600932102395),6.644,81199,17.357,DSNY-BRS-1461,16.956,82798,20.813,81735,24.289,84273,24.854,87369,23.861,80730,23.861,81119,24.746,80720,34.967,83311,24.58,FPC-493,30.803,81458,33.413,82998,30.943,FPC-714,38.155,FPC-397,39.516,83348,43.902,81698,46.343,83993,49.132,83630,50.583,84151,48.109,85172,58.203,81987,59.537,84949,41.967,Plentiful-1342,40.383,DSNY-BRS-1033
36061010900,Manhattan,MN0502,-73.98970307625612,40.75225067339264,POINT (-73.9897030538826 40.75225067526172),POINT (-73.98970307625612 40.75225067339264),4.601,81735,12.448,87369,13.355,82798,10.393,DSNY-BRS-1461,9.121,80720,21.894,81199,16.049,81119,16.049,80730,16.166,84273,19.388,81458,17.217,82998,28.933,83311,32.749,FPC-493,27.601,FPC-714,38.325,81698,32.059,83348,33.331,FPC-397,37.403,83993,40.974,85172,42.135,84151,45.052,83630,50.794,84949,54.996,81987,61.486,85338,60.872,DSNY-BRS-1309
36061011100,Manhattan,MN0401,-73.99538885707753,40.75464734585717,POINT (-73.99538883257767 40.75464734838661),POINT (-73.99538885707753 40.75464734585717),9.553,87369,10.391,81735,15.402,DSNY-BRS-1461,15.771,82798,14.931,80720,21.782,81199,21.058,81119,21.058,80730,21.175,84273,19.276,81458,22.408,82998,28.821,83311,37.53,FPC-493,27.489,FPC-714,41.134,81698,37.068,83348,33.219,FPC-397,37.291,83993,44.903,85172,47.144,84151,48.65,83630,55.803,84949,56.086,81987,49.01,Plentiful-1342,61.374,85338
36061011201,Manhattan,MN0502,-73.97534573282564,40.7639779010806,POINT (-73.97534572618518 40.76397790474503),POINT (-73.97534573282564 40.7639779010806),11.318,81199,10.205,DSNY-BRS-1461,14.359,84273,13.931,80730,13.931,81119,17.892,87369,14.942,81735,18.314,82798,20.736,80720,25.351,83311,30.002,FPC-493,24.805,81458,25.614,82998,24.018,FPC-714,29.748,FPC-397,38.364,83348,43.524,81698,41.821,83993,50.657,83630,50.095,84151,45.982,85172,57.042,84949,60.616,81987,41.951,Plentiful-1342,40.2,DSNY-BRS-1033
36061011202,Manhattan,MN0502,-73.97213117788796,40.762603948520116,POINT (-73.97213117316086 40.762603948279406),POINT (-73.97213117788796 40.76260394852012),8.772,81199,13.533,DSNY-BRS-1461,19.963,84273,13.898,81735,16.306,82798,19.944,80730,19.944,81119,19.303,87369,24.096,80720,27.618,83311,24.68,FPC-493,30.277,81458,30.429,82998,30.031,FPC-714,35.761,FPC-397,38.866,83348,43.252,81698,45.693,83993,48.482,83630,49.933,84151,47.459,85172,57.553,81987,58.887,84949,41.317,Plentiful-1342,42.66,DSNY-BRS-1033
36061011203,Manhattan,MN0604,-73.96891072325587,40.761241658331635,POINT (-73.9689107183952 40.76124165800081),POINT (-73.96891072325587 40.76124165833163),3.643,81199,14.903,DSNY-BRS-1461,13.375,82798,21.835,84273,18.359,81735,22.351,87369,21.407,80730,21.407,81119,21.165,80720,31.56,83311,21.749,FPC-493,28.042,81458,29.832,82998,27.362,FPC-714,34.574,FPC-397,35.935,83348,40.321,81698,42.762,83993,45.551,83630,47.002,84151,44.528,85172,54.622,81987,55.956,84949,38.386,Plentiful-1342,41.397,DSNY-BRS-1033
36061011300,Manhattan,MN0502,-73.98786993559033,40.75477510311485,POINT (-73.98786990889563 40.75477510406772),POINT (-73.98786993559033 40.75477510311485),7.699,81735,8.173,87369,6.761,DSNY-BRS-1461,14.649,82798,18.097,81199,10.421,80720,12.917,81119,12.917,80730,13.034,84273,18.876,81458,16.767,82998,26.406,83311,28.491,FPC-493,25.386,FPC-714,37.193,81698,30.927,83348,31.116,FPC-397,37.688,83993,38.865,85172,41.003,84151,43.97,83630,49.662,84949,53.864,81987,44.745,Plentiful-1342,60.162,85338
36061011402,Manhattan,MN0802,-73.96727887650731,40.763482577430466,POINT (-73.96727887607466 40.76348257470076),POINT (-73.96727887650731 40.76348257743047),7.333,81199,15.532,DSNY-BRS-1461,23.206,84273,22.778,80730,22.778,81119,12.372,82798,15.43,81735,21.348,87369,30.557,83311,20.746,FPC-493,20.162,80720,26.359,FPC-714,27.039,81458,28.829,82998,33.571,FPC-397,34.932,83348,39.318,81698,41.759,83993,44.548,83630,45.999,84151,43.525,85172,37.383,Plentiful-1342,53.619,81987,54.953,84949,37.336,DSNY-BRS-1033
36061011800,Manhattan,MN0801,-73.96085525425684,40.765274736653794,POINT (-73.9608552482408 40.76527473275156),POINT (-73.96085525425684 40.76527473665379),12.304,81199,21.46,DSNY-BRS-1461,23.09,84273,23.853,80730,23.853,81119,19.782,82798,21.358,81735,27.401,87369,20.736,FPC-493,32.472,83311,27.581,80720,33.778,FPC-714,34.449,81458,36.057,82998,40.99,FPC-397,42.351,83348,49.178,83993,51.967,83630,46.737,81698,53.418,84151,50.8,85172,44.802,Plentiful-1342,61.038,81987,61.86,84949,43.264,DSNY-BRS-1033
36061011900,Manhattan,MN0502,-73.98602477324474,40.757315185214956,POINT (-73.9860247490562 40.75731518798071),POINT (-73.98602477324474 40.75731518521496),7.748,DSNY-BRS-1461,8.204,87369,10.452,81735,15.923,82798,17.67,81199,14.191,80730,14.191,81119,14.308,84273,11.695,80720,19.704,81458,18.041,82998,27.249,83311,31.211,FPC-493,25.417,FPC-714,38.467,81698,32.201,83348,31.147,FPC-397,37.719,83993,42.277,84151,41.585,85172,46.69,83630,50.936,84949,55.138,81987,46.019,Plentiful-1342,61.802,85338
36061012000,Manhattan,MN0802,-73.96476633494787,40.76692610086383,POINT (-73.96476635804093 40.76692608474493),POINT (-73.96476633494787 40.76692610086383),10.007,81199,20.694,84273,16.548,DSNY-BRS-1461,21.63,80730,21.63,81119,15.089,82798,16.446,81735,22.489,87369,29.976,83311,20.464,FPC-493,23.888,80720,29.546,FPC-714,29.756,81458,31.145,82998,38.175,FPC-397,38.27,83348,47.149,83993,44.708,81698,49.319,83630,50.001,84151,45.888,85172,41.987,Plentiful-1342,59.009,81987,56.948,84949,38.352,DSNY-BRS-1033
36061012101,Manhattan,MN0402,-73.99027921142289,40.7591118856861,POINT (-73.99027921023297 40.759111887490185),POINT (-73.99027921142289 40.7591118856861),4.712,87369,9.743,DSNY-BRS-1461,15.934,81735,20.102,82798,18.301,81199,19.063,80730,19.063,81119,18.945,84273,16.367,80720,17.795,81458,21.108,82998,25.34,83311,35.866,FPC-493,23.508,FPC-714,39.653,81698,29.238,FPC-397,37.727,83348,35.81,83993,46.947,85172,47.803,84151,48.222,83630,56.462,84949,54.605,81987,45.029,Plentiful-1342,59.893,85338
36061012102,Manhattan,MN0402,-73.99311908739338,40.760307588688896,POINT (-73.99311909019487 40.760307584922934),POINT (-73.99311908739338 40.7603075886889),5.483,87369,14.444,DSNY-BRS-1461,17.11,81735,22.49,82798,21.122,81119,21.122,80730,22.788,81199,18.977,84273,19.694,80720,22.282,81458,25.595,82998,29.827,83311,38.339,FPC-493,27.995,FPC-714,44.14,81698,33.725,FPC-397,40.2,83348,40.297,83993,49.42,85172,50.276,84151,52.709,83630,58.935,84949,59.092,81987,49.516,Plentiful-1342,64.38,85338
36061012200,Manhattan,MN0802,-73.9679840510398,40.768281177830545,POINT (-73.96798407414133 40.768281161706106),POINT (-73.96798405103981 40.76828117783054),13.613,81199,16.539,84273,18.5,DSNY-BRS-1461,17.852,81119,17.852,80730,24.761,87369,19.356,81735,18.904,82798,25.835,83311,23.376,FPC-493,27.378,80720,31.134,FPC-714,31.834,81458,32.242,82998,38.648,FPC-397,42.385,83348,48.314,81698,50.755,83993,53.134,83630,54.116,84151,50.003,85172,45.105,Plentiful-1342,62.615,81987,61.063,84949,42.467,DSNY-BRS-1033
36061012500,Manhattan,MN0502,-73.98417553104916,40.75984064060919,POINT (-73.98417550438455 40.75984064422658),POINT (-73.98417553104916 40.75984064060919),3.928,DSNY-BRS-1461,12.169,87369,11.08,81735,15.85,81199,18.141,82798,14.497,80730,14.497,81119,14.614,84273,15.102,80720,22.582,81458,20.824,82998,26.627,83311,32.779,FPC-493,25.713,FPC-714,32.943,FPC-397,42.223,81698,35.957,83348,41.684,83993,46.033,84151,44.83,85172,46.627,83630,54.692,84949,58.894,81987,42.646,Plentiful-1342,65.568,85338
36061012601,Manhattan,MN0801,-73.95740673835355,40.76799408107082,POINT (-73.95740675022725 40.767994074349865),POINT (-73.95740673835355 40.76799408107082),14.055,81199,21.234,84273,17.285,DSNY-BRS-1461,22.547,81119,22.547,80730,19.598,FPC-493,29.361,83311,20.152,82798,17.183,81735,23.226,87369,33.625,FPC-714,25.536,80720,40.837,FPC-397,33.531,81458,31.882,82998,39.007,83348,51.73,83630,51.197,83993,48.756,81698,44.649,Plentiful-1342,50.738,84151,46.625,85172,62.023,81987,57.685,84949,43.522,DSNY-BRS-1033
36061012602,Manhattan,MN0801,-73.95970802935926,40.768967339365844,POINT (-73.95970804191644 40.76896733229271),POINT (-73.95970802935926 40.76896733936584),13.516,81199,22.569,84273,18.004,DSNY-BRS-1461,23.882,81119,23.882,80730,19.953,FPC-493,30.696,83311,18.108,82798,17.902,81735,23.945,87369,31.806,FPC-714,26.255,80720,39.018,FPC-397,32.775,81458,32.601,82998,39.726,83348,50.579,83993,52.338,83630,48.138,81698,42.83,Plentiful-1342,51.457,84151,47.344,85172,62.439,81987,58.404,84949,44.241,DSNY-BRS-1033
36061012700,Manhattan,MN0402,-73.98985655205378,40.76223834459453,POINT (-73.98985652978874 40.76223834884176),POINT (-73.98985655205378 40.76223834459453),9.868,87369,9.172,DSNY-BRS-1461,18.337,81735,19.859,80730,19.859,81119,23.789,82798,19.021,84273,19.012,81199,20.8,80720,22.847,81458,26.16,82998,26.892,83311,36.686,FPC-493,28.225,FPC-714,33.955,FPC-397,46.536,81698,41.655,83348,42.693,83993,51.039,85172,51.731,84151,53.884,83630,60.39,84949,61.488,81987,46.158,Plentiful-1342,66.776,85338
36061013000,Manhattan,MN0802,-73.96473353312317,40.772736044900476,POINT (-73.9647335587036 40.77273602745226),POINT (-73.96473353312317 40.77273604490048),15.859,81199,18.546,84273,20.689,81119,20.689,80730,20.883,DSNY-BRS-1461,21.914,83311,25.028,87369,19.455,FPC-493,19.623,81735,21.463,82798,27.213,FPC-714,30.864,80720,37.372,FPC-397,32.839,81458,36.152,82998,44.518,83348,53.001,83993,50.56,81698,55.693,83630,41.184,Plentiful-1342,56.249,84151,52.136,85172,64.861,81987,63.196,84949,47.262,DSNY-BRS-1033
36061013100,Manhattan,MN0502,-73.98235350958424,40.762345809854715,POINT (-73.98235348632824 40.76234581224278),POINT (-73.98235350958424 40.76234580985471),2.344,DSNY-BRS-1461,12.655,87369,13.468,81199,13.375,81735,13.812,84273,19.645,82798,13.695,80730,13.695,81119,15.158,80720,22.131,81458,26.647,83311,20.022,82998,28.591,FPC-493,22.175,FPC-714,29.405,FPC-397,36.144,83348,42.41,81698,42.17,83993,46.22,84151,43.811,85172,48.916,83630,54.871,84949,59.081,81987,39.108,Plentiful-1342,38.542,DSNY-BRS-1033
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),20.816,81199,20.429,FPC-493,27.757,84273,34.335,83311,24.066,DSNY-BRS-1461,30.813,80730,30.813,81119,27.328,82798,23.964,81735,30.007,87369,35.843,FPC-714,32.317,80720,43.534,FPC-397,40.312,81458,38.663,82998,58.511,83630,58.721,83993,45.788,83348,47.346,Plentiful-1342,56.28,81698,57.519,84151,53.406,85172,50.303,DSNY-BRS-1033,68.804,81987,59.121,81145
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),22.371,81199,19.898,FPC-493,26.95,84273,33.528,83311,30.006,80730,30.006,81119,28.068,DSNY-BRS-1461,27.253,82798,27.966,81735,35.312,FPC-714,34.009,87369,44.087,FPC-397,36.319,80720,41.243,81458,42.665,82998,61.483,83630,59.513,83993,49.79,83348,47.899,Plentiful-1342,57.072,81698,61.521,84151,57.408,85172,53.774,DSNY-BRS-1033,71.373,81987,59.046,81145
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,11.101,87369,19.506,81735,18.244,80730,18.244,81119,17.139,84273,19.073,81199,24.111,82798,20.107,80720,22.567,81458,24.971,82998,26.612,83311,35.287,FPC-493,26.52,FPC-714,32.25,FPC-397,46.471,81698,41.871,83348,43.926,83993,51.947,84151,50.507,85172,54.54,83630,60.606,84949,62.721,81987,44.453,Plentiful-1342,68.009,85338
