GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),17.067,85521,15.584,81199,20.427,87247,24.502,87290,19.174,81458,33.529,FPC-624,37.296,FPC-488,44.881,84758,51.005,FPC-186,58.303,84911
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),24.465,81199,26.715,FPC-624,29.472,85521,35.845,87247,32.374,87290,38.982,81458,51.765,FPC-488,59.35,84758,61.074,FPC-186,48.992,87064
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),21.676,81199,23.926,FPC-624,27.111,85521,33.056,87247,29.585,87290,36.193,81458,49.711,FPC-488,57.296,84758,58.285,FPC-186,46.203,87064
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),13.248,81199,13.4,FPC-624,21.003,85521,24.628,87247,20.579,87290,29.87,81458,40.312,FPC-488,45.959,84758,34.769,87064,46.728,FPC-186
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),16.772,81199,15.94,85521,18.418,87247,24.146,87290,22.108,81458,28.712,FPC-624,39.917,FPC-488,47.745,84758,51.983,FPC-186,56.554,84911
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),17.367,81199,17.519,FPC-624,23.391,85521,28.747,87247,24.698,87290,31.532,81458,44.431,FPC-488,50.078,84758,38.888,87064,50.847,FPC-186
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),18.362,81199,18.514,FPC-624,24.393,85521,29.742,87247,25.693,87290,32.205,81458,45.426,FPC-488,39.883,87064,51.073,84758,51.842,FPC-186
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),21.511,81199,21.091,85521,23.569,87247,28.899,87290,26.847,81458,31.825,FPC-624,44.656,FPC-488,52.484,84758,56.722,FPC-186,61.293,84911
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),19.67,81199,17.722,85521,22.292,87247,27.244,87290,30.822,FPC-624,22.251,81458,42.516,FPC-488,50.513,84758,54.082,FPC-186,48.536,87064
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),18.335,81199,17.01,85521,19.488,87247,25.216,87290,27.923,FPC-624,24.535,81458,42.344,FPC-488,50.16,84758,53.568,FPC-186,43.981,87064
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),20.018,FPC-624,20.289,81199,20.93,85521,28.308,87247,28.352,87290,33.194,81458,42.542,87064,48.085,FPC-488,53.732,84758,54.501,FPC-186
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),18.305,FPC-624,23.49,81199,24.131,85521,31.509,87247,31.564,87290,36.395,81458,43.528,87064,51.297,FPC-488,56.944,84758,57.713,FPC-186
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),17.385,FPC-624,20.455,81199,22.434,85521,29.812,87247,27.786,87290,34.698,81458,39.159,87064,47.519,FPC-488,53.166,84758,53.935,FPC-186
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),22.546,81199,19.734,85521,23.315,87247,28.44,87290,28.362,81458,28.782,FPC-624,46.171,FPC-488,54.21,84758,55.292,FPC-186,44.84,87064
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),17.36,FPC-624,18.816,81199,19.457,85521,26.835,87247,27.82,87290,31.721,81458,37.912,87064,47.498,FPC-488,53.654,84758,54.423,FPC-186
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),16.035,FPC-624,19.18,81199,19.821,85521,27.199,87247,28.103,87290,32.085,81458,38.195,87064,47.862,FPC-488,35.055,80162,54.018,84758
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),19.962,81199,18.278,85521,20.987,87247,26.715,87290,27.381,FPC-624,22.807,81458,42.608,FPC-488,50.234,84758,53.891,FPC-186,43.439,87064
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),15.05,FPC-624,15.436,81199,23.154,85521,26.816,87247,22.767,87290,32.058,81458,34.418,87064,42.5,FPC-488,48.147,84758,48.916,FPC-186
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),14.373,FPC-624,15.74,81199,23.1,85521,27.12,87247,23.649,87290,32.949,81458,33.741,87064,44.699,FPC-488,30.601,80162,50.843,84758
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),17.064,FPC-624,18.431,81199,24.208,85521,29.811,87247,26.34,87290,31.89,81458,36.432,87064,47.39,FPC-488,53.534,84758,54.303,FPC-186
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),17.21,FPC-624,18.577,81199,24.354,85521,29.957,87247,26.486,87290,29.664,81458,36.578,87064,47.536,FPC-488,53.68,84758,33.438,80162
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),22.121,81199,20.81,85521,23.288,87247,31.492,FPC-624,29.016,87290,26.755,81458,44.767,FPC-488,52.393,84758,56.833,FPC-186,47.55,87064
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),15.235,FPC-624,26.752,81199,28.144,85521,35.522,87247,41.825,87064,34.661,87290,40.408,81458,38.613,80162,62.624,FPC-186,55.711,FPC-488
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),15.719,FPC-624,21.5,81199,22.141,85521,29.519,87247,29.665,87290,36.829,87064,34.405,81458,33.617,80162,50.182,FPC-488,57.107,FPC-186
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),22.385,81199,19.957,85521,22.435,87247,28.157,FPC-624,28.163,87290,24.83,81458,45.031,FPC-488,52.657,84758,56.515,FPC-186,44.215,87064
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),13.482,FPC-624,17.777,81199,25.532,85521,29.157,87247,25.686,87290,34.986,81458,32.85,87064,29.638,80162,46.736,FPC-488,52.88,84758
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),24.79,81199,21.87,85521,25.049,FPC-624,25.511,87247,31.239,87290,26.419,81458,46.684,FPC-488,54.661,84758,45.298,87064,58.25,FPC-186
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),13.447,FPC-624,22.763,81199,23.404,85521,30.782,87247,38.246,87064,31.914,87290,35.668,81458,35.04,80162,51.445,FPC-488,58.37,FPC-186
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),25.835,81199,21.938,85521,24.416,87247,27.443,FPC-624,30.144,87290,28.813,81458,47.272,FPC-488,55.311,84758,44.203,87064,58.496,FPC-186
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),12.67,FPC-624,18.949,81199,26.704,85521,30.329,87247,32.038,87064,26.858,87290,36.158,81458,28.832,80162,47.908,FPC-488,54.821,FPC-186
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),24.935,81199,25.324,FPC-624,21.441,85521,25.466,87247,31.194,87290,25.99,81458,46.255,FPC-488,54.232,84758,45.253,87064,57.821,FPC-186
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),16.304,FPC-624,23.046,81199,28.589,85521,33.243,87247,30.955,87290,36.135,87064,35.224,81458,32.929,80162,52.005,FPC-488,58.149,84758
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),14.81,FPC-624,22.041,81199,27.756,85521,32.41,87247,35.13,87064,29.95,87290,34.96,81458,31.924,80162,51.0,FPC-488,57.144,84758
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),25.478,81199,21.581,85521,27.25,FPC-624,24.059,87247,29.787,87290,28.62,81458,46.915,FPC-488,54.954,84758,43.846,87064,58.139,FPC-186
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),28.243,81199,26.876,FPC-624,24.954,85521,29.573,87247,33.93,87290,29.503,81458,49.768,FPC-488,44.196,87064,57.745,84758,60.782,FPC-186
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),12.98,FPC-624,23.702,81199,26.849,85521,34.227,87247,36.211,87064,31.611,87290,32.992,80162,39.113,81458,59.574,FPC-186,52.661,FPC-488
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),22.719,FPC-624,24.086,81199,21.688,85521,27.025,87247,31.23,87290,26.237,81458,41.496,87064,46.502,FPC-488,54.479,84758,38.947,80162
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),12.62,FPC-624,22.26,81199,27.227,85521,31.881,87247,32.833,87064,30.169,87290,29.614,80162,36.15,81458,51.219,FPC-488,58.132,FPC-186
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),17.591,FPC-624,27.041,81199,24.757,85521,29.411,87247,34.264,87064,33.463,87290,33.68,81458,35.758,80162,51.283,FPC-488,59.322,84758
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),27.118,FPC-624,30.124,81199,24.204,85521,28.705,87247,32.91,87290,33.127,81458,43.176,87064,50.73,FPC-488,58.769,84758,48.469,80162
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),8.478,FPC-624,28.725,81199,38.618,87064,35.14,85521,35.4,80162,40.448,87247,35.439,87290,42.536,81458,61.588,FPC-186,55.172,FPC-488
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),23.563,FPC-624,30.234,81199,26.74,85521,31.506,87247,36.944,87290,31.289,81458,41.001,87064,43.371,80162,51.554,FPC-488,59.531,84758
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),4.001,FPC-624,24.326,81199,34.219,87064,28.419,85521,35.797,87247,31.001,80162,31.04,87290,38.137,81458,57.189,FPC-186,50.773,FPC-488
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),24.466,FPC-624,28.056,81199,24.159,85521,26.637,87247,32.365,87290,31.684,81458,43.408,87064,46.561,80162,49.493,FPC-488,57.532,84758
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),4.763,FPC-624,19.768,81199,29.661,87064,28.085,85521,31.71,87247,26.443,80162,26.482,87290,35.203,81458,52.631,FPC-186,46.215,FPC-488
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),20.107,FPC-624,28.003,81199,24.509,85521,32.27,87247,34.713,87290,37.545,87064,29.058,81458,39.915,80162,49.323,FPC-488,57.3,84758
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),23.242,FPC-624,28.261,81199,24.364,85521,26.842,87247,32.57,87290,31.889,81458,43.504,87064,45.337,80162,49.698,FPC-488,57.737,84758
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),22.213,FPC-624,31.59,81199,27.693,85521,30.171,87247,35.899,87290,44.835,87064,35.218,81458,44.308,80162,53.027,FPC-488,61.066,84758
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),10.888,FPC-624,26.007,81199,35.9,87064,32.334,85521,32.682,80162,37.949,87247,32.721,87290,38.363,81458,58.87,FPC-186,52.454,FPC-488
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),17.188,FPC-624,31.384,81199,27.487,85521,29.965,87247,39.81,87064,35.693,87290,34.425,81458,39.283,80162,51.593,FPC-488,59.632,84758
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),13.792,FPC-624,28.059,81199,32.947,87064,28.983,85521,33.637,87247,34.734,80162,34.773,87290,35.527,81458,52.695,FPC-488,60.922,FPC-186
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),18.726,FPC-624,33.428,81199,29.733,85521,32.211,87247,41.348,87064,37.939,87290,35.963,81458,40.821,80162,53.131,FPC-488,61.17,84758
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),17.404,FPC-624,29.184,81199,25.69,85521,39.791,87064,33.56,87247,39.499,80162,35.621,87290,31.719,81458,48.887,FPC-488,56.926,84758
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),17.239,FPC-624,28.464,81199,24.97,85521,37.158,87064,32.84,87247,39.334,80162,34.901,87290,30.999,81458,48.167,FPC-488,56.206,84758
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),19.173,FPC-624,29.105,81199,25.724,85521,30.378,87247,34.43,87290,35.231,87064,30.947,81458,38.646,80162,51.212,FPC-488,59.189,84758
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),22.672,FPC-624,34.565,81199,39.186,87064,31.071,85521,38.941,87247,42.353,80162,41.002,87290,37.1,81458,54.268,FPC-488,66.334,FPC-186
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),16.09,FPC-624,27.01,81199,26.021,85521,30.675,87247,33.528,87064,34.727,87290,31.109,81458,34.364,80162,51.374,FPC-488,59.351,84758
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),16.677,FPC-624,30.801,81199,28.786,85521,34.807,87247,37.423,87064,38.304,87290,38.155,80162,33.341,81458,51.983,FPC-488,60.022,84758
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),20.489,FPC-624,30.942,81199,35.578,87064,27.448,85521,38.745,80162,35.521,87247,37.652,87290,32.083,81458,51.558,FPC-488,63.624,FPC-186
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),12.504,FPC-624,27.417,81199,25.064,85521,32.934,87247,33.232,87064,34.131,87290,34.092,80162,31.093,81458,48.261,FPC-488,56.3,84758
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),23.507,FPC-624,33.136,81199,29.239,85521,46.129,87064,31.717,87247,45.602,80162,37.445,87290,36.764,81458,54.573,FPC-488,62.612,84758
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),14.79,FPC-624,29.703,81199,27.353,85521,35.002,87064,35.223,87247,36.378,80162,36.417,87290,33.382,81458,50.55,FPC-488,62.566,FPC-186
36061022500,Manhattan,MN0903,-73.95415930352314,40.823833993792256,POINT (-73.95415924560359 40.82383400221907),POINT (-73.95415930352314 40.82383399379226),25.048,FPC-624,34.677,81199,46.76,87064,30.78,85521,33.258,87247,47.143,80162,38.986,87290,38.305,81458,56.114,FPC-488,64.153,84758
36061022600,Manhattan,MN1002,-73.94481139092917,40.81343511295097,POINT (-73.94481136404586 40.813435113875826),POINT (-73.94481139092917 40.81343511295097),17.348,FPC-624,32.261,81199,32.696,87064,29.608,85521,36.401,87247,38.261,80162,38.975,87290,35.637,81458,52.805,FPC-488,64.871,FPC-186
36061022800,Manhattan,MN1002,-73.94324562538598,40.81592970323643,POINT (-73.94324560101099 40.815929703168514),POINT (-73.94324562538598 40.81592970323643),19.021,FPC-624,32.267,81199,31.151,87064,30.202,85521,36.512,80162,34.856,87247,38.908,87290,35.548,81458,54.568,FPC-488,65.13,FPC-186
36061023100,Manhattan,MN0903,-73.94409943594927,40.82582826404402,POINT (-73.94409943086652 40.825828258277205),POINT (-73.94409943594927 40.82582826404402),20.776,FPC-624,37.08,87064,27.589,81199,39.709,80162,24.095,85521,32.105,87247,34.166,87290,30.264,81458,47.432,FPC-488,59.498,FPC-186
36061023400,Manhattan,MN1002,-73.93866455997963,40.82372741280231,POINT (-73.93866453995459 40.8237274081608),POINT (-73.93866455997963 40.82372741280231),21.212,FPC-624,37.299,87064,35.033,81199,42.196,80162,32.393,85521,37.047,87247,41.099,87290,39.498,81458,67.896,FPC-186,56.666,FPC-488
