GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047015700,Brooklyn,BK0602,-73.9764167339782,40.67305235787402,POINT (-73.97641672018112 40.673052357099316),POINT (-73.9764167339782 40.67305235787402),12.006,FPC-205,20.395,80403,19.342,80373,21.653,85182,25.098,FPC-215,24.312,85119,27.879,83444,29.165,81646,35.731,80419,36.733,FPC-713,27.559,85468,27.559,FPC-631,28.311,FPC-626,35.752,85434,30.92,83993,36.501,80421,34.77,80284,25.261,85345,38.715,FPC-659,38.499,81626,29.093,80491,27.793,85517,30.692,DSNY-BRS-1058,39.973,82837,32.491,85471
36047015900,Brooklyn,BK0602,-73.97306484152973,40.67519107987278,POINT (-73.9730647898417 40.675191086228445),POINT (-73.97306484152973 40.67519107987278),9.967,FPC-205,15.126,80403,17.584,85182,17.031,80373,20.762,85119,28.444,FPC-215,25.795,81646,32.361,80419,23.625,83444,33.887,FPC-713,33.131,80421,26.541,83993,26.272,FPC-626,33.713,85434,25.52,85468,29.501,80284,25.52,FPC-631,33.446,FPC-659,33.23,81626,36.603,82837,23.222,85345,27.054,80491,28.653,DSNY-BRS-1058,25.754,85517,29.882,85271
36047016000,Brooklyn,BK1001,-74.02686709208852,40.61898276137074,POINT (-74.02686709940791 40.61898273699399),POINT (-74.02686709208852 40.61898276137074),23.087,81586,30.851,85343,29.048,85437,43.807,80309,20.766,84301,33.368,84206,18.693,FPC-382,41.394,84213,34.776,81317,26.535,FPC-215,41.865,85468,41.865,FPC-631,41.069,80343,27.87,FPC-613,53.189,83444,44.922,83618,33.144,80373,47.47,83617,32.07,FPC-205,40.654,85119,45.073,80403,26.156,85345,24.353,85517,42.72,85182,57.776,80284
36047016100,Brooklyn,BK0801,-73.97318284220916,40.67988325469752,POINT (-73.97318286328866 40.6798832249012),POINT (-73.97318284220916 40.67988325469752),6.856,FPC-205,14.946,80403,14.189,80373,12.361,85182,18.183,85119,24.015,81646,30.581,80419,29.669,FPC-215,32.397,FPC-713,31.475,85434,31.351,80421,24.034,FPC-626,25.952,83444,24.701,83993,32.235,FPC-659,33.039,81626,26.931,80491,34.823,82837,30.846,80284,26.415,DSNY-BRS-1058,20.108,85345,26.15,85468,26.15,FPC-631,23.282,85517,25.666,85471
36047016200,Brooklyn,BK1001,-74.03136783393107,40.61323636347864,POINT (-74.03136794014155 40.61323633306955),POINT (-74.03136783393107 40.61323636347864),25.061,81586,21.147,84301,19.074,FPC-382,29.429,85437,31.232,85343,45.927,80309,35.587,84206,43.514,84213,36.995,81317,28.251,FPC-613,43.288,80343,44.707,85468,44.707,FPC-631,26.144,FPC-215,47.141,83618,55.2,83444,49.689,83617,32.765,80373,31.691,FPC-205,40.275,85119,44.694,80403,23.96,85517,35.424,83197,25.737,85345,35.971,83916
36047016300,Brooklyn,BK0801,-73.97000214638167,40.67917746986657,POINT (-73.97000216955527 40.6791774353907),POINT (-73.97000214638167 40.67917746986657),8.111,FPC-205,14.178,80403,11.593,85182,15.444,80373,21.384,81646,19.682,85119,27.95,80419,29.476,FPC-713,30.268,FPC-215,28.72,80421,26.869,83444,22.13,83993,32.73,85434,29.314,FPC-659,25.289,FPC-626,30.118,81626,32.345,80284,32.192,82837,26.08,85468,26.08,FPC-631,27.614,80491,27.67,DSNY-BRS-1058,21.363,85345,25.471,83956,25.471,85271
36047016400,Brooklyn,BK1061,-74.02774897694277,40.608153227150396,POINT (-74.02774888140519 40.60815317780271),POINT (-74.02774897694277 40.6081532271504),25.148,81586,46.188,80309,27.884,84301,25.811,FPC-382,43.775,84213,37.441,81317,36.312,84206,35.823,85437,37.969,85343,34.988,FPC-613,45.471,80343,45.813,FPC-631,45.813,85468,47.587,83618,26.231,FPC-215,55.287,83444,51.015,83617,32.852,80373,31.778,FPC-205,44.781,80403,40.362,85119,59.199,85234,40.849,83197,25.824,85345,24.047,85517
36047016500,Brooklyn,BK0602,-73.97403839856645,40.669977745185626,POINT (-73.97403846345807 40.669977713921845),POINT (-73.97403839856645 40.66997774518563),20.686,80403,14.706,FPC-205,23.079,85182,22.042,80373,27.535,FPC-215,28.586,83444,26.322,85119,31.29,81646,30.259,85468,37.856,80419,30.259,FPC-631,35.061,80284,38.443,FPC-713,32.036,83993,38.626,80421,30.021,FPC-626,37.462,85434,39.006,FPC-659,38.79,81626,42.098,82837,27.961,85345,31.793,80491,30.493,85517,32.402,DSNY-BRS-1058,35.377,85271
36047016600,Brooklyn,BK1002,-74.01626277372374,40.618702820687254,POINT (-74.01626278203992 40.618702810501),POINT (-74.01626277372374 40.61870282068725),18.246,81586,29.453,84206,39.892,80309,41.97,85468,41.97,FPC-631,30.861,81317,37.479,84213,37.154,80343,28.003,FPC-215,38.641,85343,36.838,85437,52.423,83444,28.556,84301,26.483,FPC-382,41.007,83618,43.555,83617,35.66,FPC-613,32.866,FPC-205,34.612,80373,45.869,80403,42.122,85119,43.516,85182,27.536,85345,58.572,80284,25.878,85517
36047016700,Brooklyn,BK0602,-73.97877526767384,40.664297169573324,POINT (-73.97877531855879 40.66429714618185),POINT (-73.97877526767384 40.66429716957332),29.31,80403,17.521,FPC-205,22.011,FPC-215,28.914,83444,22.258,80373,28.171,85182,21.754,85468,26.846,85119,21.754,FPC-631,28.341,81646,36.251,80284,34.907,80419,33.725,FPC-713,31.35,83993,25.303,FPC-626,32.744,85434,35.677,80421,29.155,85345,29.962,81586,40.892,81626,39.803,FPC-659,27.319,85517,30.965,80491,26.567,84206,39.149,82837
36047016800,Brooklyn,BK1102,-74.01576722467144,40.6042312000133,POINT (-74.01576724615855 40.604231192030944),POINT (-74.01576722467144 40.6042312000133),20.591,81586,39.388,80309,36.975,84213,29.512,84206,30.641,81317,39.026,80343,42.029,FPC-631,42.029,85468,40.787,83618,32.054,84301,29.981,FPC-382,40.336,85437,42.139,85343,44.215,83617,52.482,83444,39.158,FPC-613,35.082,FPC-215,52.399,85234,52.948,80403,39.945,FPC-205,41.691,80373,49.201,85119,62.599,80284,50.595,85182,53.607,83002
36047016900,Brooklyn,BK0701,-73.9812877531028,40.65929177731378,POINT (-73.9812877458679 40.65929177175431),POINT (-73.98128775310281 40.65929177731378),31.437,80403,20.434,FPC-205,28.121,83444,23.221,FPC-215,20.961,85468,20.961,FPC-631,22.436,80373,31.084,85182,27.853,85119,35.458,80284,32.875,81586,28.556,81646,35.122,80419,31.565,83993,25.774,84206,33.903,FPC-713,25.481,FPC-626,30.599,85345,32.922,85434,29.43,85517,35.892,80421,41.107,81626,48.211,83002,40.018,FPC-659,31.143,80491
36047017000,Brooklyn,BK1102,-74.01263375943303,40.61013328420209,POINT (-74.01263385371088 40.61013325635957),POINT (-74.01263375943303 40.61013328420209),17.294,81586,25.326,84206,35.202,80309,26.455,81317,32.789,84213,34.022,80343,37.843,FPC-631,37.843,85468,36.601,83618,48.296,83444,30.739,84301,28.666,FPC-382,40.029,83617,28.215,FPC-215,39.021,85437,40.824,85343,37.843,FPC-613,46.081,80403,33.078,FPC-205,34.824,80373,48.213,85234,42.334,85119,58.413,80284,43.728,85182,49.421,83002
36047017200,Brooklyn,BK1102,-74.01035218181731,40.608876944152826,POINT (-74.01035227534342 40.60887691375498),POINT (-74.01035218181731 40.60887694415283),16.017,81586,25.044,84206,35.483,80309,26.452,81317,33.07,84213,32.745,80343,37.561,FPC-631,37.561,85468,36.598,83618,48.014,83444,39.146,83617,33.895,84301,31.822,FPC-382,31.371,FPC-215,42.177,85437,43.98,85343,40.999,FPC-613,49.237,80403,48.21,85234,36.234,FPC-205,37.98,80373,58.131,80284,45.49,85119,46.884,85182,49.139,83002
36047017400,Brooklyn,BK1102,-74.01158959067371,40.60374256041075,POINT (-74.0115896207321 40.603742542802046),POINT (-74.01158959067371 40.60374256041075),17.56,81586,36.666,80309,26.79,84206,34.253,84213,27.919,81317,35.995,80343,39.307,FPC-631,39.307,85468,38.065,83618,41.493,83617,32.302,84301,30.229,FPC-382,49.76,83444,40.584,85437,42.387,85343,35.352,FPC-215,39.406,FPC-613,49.677,85234,53.218,80403,40.215,FPC-205,41.961,80373,59.877,80284,50.885,83002,49.471,85119,50.865,85182
36047017500,Brooklyn,BK0771,-73.99023706006155,40.6521372992141,POINT (-73.9902369282991 40.6521372358557),POINT (-73.99023706006155 40.6521372992141),34.67,FPC-215,33.145,85468,33.145,FPC-631,40.305,83444,28.439,FPC-205,41.154,80403,34.38,81586,34.925,80373,37.764,85119,39.089,85182,37.67,84206,47.642,80284,34.381,85345,44.878,81646,32.545,85517,41.763,FPC-626,45.203,80343,51.444,80419,45.424,83993,50.185,FPC-713,49.204,85434,60.395,83002,41.295,85471,44.41,80491,52.214,80421
36047017600,Brooklyn,BK1102,-74.00881275099516,40.60251506246411,POINT (-74.00881277190955 40.602515045720594),POINT (-74.00881275099516 40.60251506246411),13.424,81586,32.576,80309,22.7,84206,30.163,84213,23.829,81317,31.859,80343,35.217,FPC-631,35.217,85468,33.975,83618,37.403,83617,45.67,83444,31.635,84301,29.562,FPC-382,39.917,85437,41.72,85343,34.117,FPC-215,38.739,FPC-613,45.587,85234,49.986,80403,36.983,FPC-205,55.787,80284,40.726,80373,46.795,83002,47.633,85182,46.488,85119
36047017800,Brooklyn,BK1102,-74.00472383339863,40.606968408159254,POINT (-74.00472388926846 40.60696839155031),POINT (-74.00472383339863 40.60696840815925),10.974,81586,21.708,84206,30.653,80309,21.622,81317,28.24,84213,29.409,80343,33.726,FPC-631,33.726,85468,31.768,83618,35.196,83617,44.678,83444,34.806,FPC-215,33.006,84301,30.933,FPC-382,41.288,85437,43.091,85343,43.38,85234,47.536,80403,34.533,FPC-205,40.11,FPC-613,54.795,80284,41.019,80373,45.803,83002,45.183,85182,44.038,85119
36047017900,Brooklyn,BK0203,-73.97132616573512,40.684238786891605,POINT (-73.97132615696403 40.684238780566496),POINT (-73.97132616573512 40.6842387868916),7.839,FPC-205,14.538,80403,13.876,80373,14.818,85182,21.001,85119,24.728,80419,18.162,81646,27.225,FPC-713,27.99,FPC-215,25.498,80421,30.84,85434,23.399,FPC-626,27.979,FPC-659,18.376,83993,27.918,81626,28.97,82837,32.112,83444,29.025,80491,25.78,DSNY-BRS-1058,20.791,85345,34.665,80284,23.965,85517,27.865,85471,31.431,85468,21.717,83956
36047018000,Brooklyn,BK1102,-74.00715143116211,40.60830021453722,POINT (-74.00715147897618 40.60830020060139),POINT (-74.00715143116211 40.60830021453722),13.943,81586,23.527,84206,33.928,80309,24.897,81317,31.515,84213,31.228,80343,36.044,FPC-631,36.044,85468,35.043,83618,46.497,83444,37.629,83617,34.953,FPC-215,35.589,84301,33.516,FPC-382,43.871,85437,45.674,85343,46.655,85234,50.811,80403,42.693,FPC-613,37.808,FPC-205,41.562,80373,56.614,80284,47.622,83002,48.458,85182,47.313,85119
36047018100,Brooklyn,BK0203,-73.97237116498894,40.68776813860479,POINT (-73.97237116057113 40.68776813100601),POINT (-73.97237116498894 40.68776813860479),7.763,FPC-205,19.204,80403,13.394,80373,20.258,85119,22.6,80419,19.4,85182,24.187,FPC-713,16.034,81646,30.358,85434,22.917,FPC-626,23.37,80421,25.862,FPC-215,28.579,80491,25.298,DSNY-BRS-1058,24.025,FPC-659,18.646,83993,26.842,82837,24.829,81626,20.309,85345,34.9,83444,23.483,85517,26.88,85471,28.988,FPC-559,34.935,80284,36.635,84055
36047018200,Brooklyn,BK1101,-74.00268135838402,40.612459734640495,POINT (-74.00268138240766 40.61245971566419),POINT (-74.00268135838402 40.6124597346405),4.327,81586,23.69,84206,21.933,81317,30.964,80309,31.498,80343,32.118,FPC-631,32.118,85468,28.551,84213,32.079,83618,43.442,83444,35.507,83617,36.19,FPC-215,44.805,80403,36.826,84301,34.753,FPC-382,46.911,85343,45.108,85437,31.802,FPC-205,43.691,85234,53.797,80284,38.288,80373,42.452,85182,47.785,83002,41.307,85119,43.93,FPC-613
36047018300,Brooklyn,BK0203,-73.97147811834333,40.6913758130066,POINT (-73.97147810846866 40.691375803037644),POINT (-73.97147811834333 40.6913758130066),13.68,FPC-205,14.979,80373,20.055,80403,23.636,80419,26.298,FPC-713,20.401,85119,19.604,81646,20.251,85182,31.776,85434,24.335,FPC-626,26.94,80421,32.431,FPC-215,28.906,80491,26.716,DSNY-BRS-1058,27.534,FPC-659,29.992,82837,24.193,83993,28.338,81626,23.147,85345,23.882,85517,29.131,FPC-559,29.641,85471,36.934,84055,36.838,83444,40.482,80284
36047018400,Brooklyn,BK1101,-74.00714509867824,40.613701254836386,POINT (-74.00714508018507 40.61370125188457),POINT (-74.00714509867824 40.61370125483639),10.484,81586,26.235,84206,36.674,80309,27.643,81317,34.261,84213,37.588,FPC-631,37.588,85468,33.936,80343,37.789,83618,48.912,83444,40.337,83617,32.842,FPC-215,33.478,84301,43.563,85343,31.405,FPC-382,41.76,85437,50.708,80403,37.705,FPC-205,39.451,80373,49.401,85234,40.582,FPC-613,59.322,80284,46.961,85119,48.355,85182,50.33,83002
36047018501,Brooklyn,BK0203,-73.9741525300186,40.69477828350379,POINT (-73.97415252263924 40.69477827865657),POINT (-73.9741525300186 40.69477828350379),18.288,FPC-205,18.149,80373,21.313,85119,20.751,80419,23.415,FPC-713,27.828,85434,25.982,80403,20.387,FPC-626,20.517,81646,26.178,85182,26.356,80421,26.049,80491,22.768,DSNY-BRS-1058,33.618,FPC-215,24.059,85345,29.005,FPC-659,27.109,82837,31.458,FPC-559,24.794,85517,30.632,85471,34.041,81626,36.344,84055,28.288,83993,30.172,80720,36.453,85544
36047018600,Brooklyn,BK1101,-74.00510623084566,40.615644015647135,POINT (-74.00510620531965 40.61564401576156),POINT (-74.00510623084566 40.61564401564713),7.188,81586,23.598,84206,34.396,FPC-631,34.396,85468,34.487,80309,25.456,81317,35.021,80343,32.074,84213,45.72,83444,35.602,83618,32.254,FPC-215,39.03,83617,44.014,85343,41.834,85437,35.467,84301,48.328,80403,33.144,FPC-382,35.325,FPC-205,38.863,80373,57.32,80284,47.214,85234,44.83,85119,45.975,85182,49.095,83002,42.794,FPC-613
36047018700,Brooklyn,BK0203,-73.970640700104,40.6946493949769,POINT (-73.97064069174246 40.694649388156456),POINT (-73.970640700104 40.6946493949769),15.281,FPC-205,20.076,80419,22.74,FPC-713,16.58,80373,21.522,85119,21.656,80403,17.501,81646,29.282,85434,21.852,85182,25.681,80421,21.841,FPC-626,24.222,DSNY-BRS-1058,27.503,80491,27.75,FPC-659,34.032,FPC-215,26.434,82837,29.939,81626,25.794,83993,24.268,85345,30.732,FPC-559,25.003,85517,37.798,84055,30.919,85471,37.907,85544,31.626,80720
36047018800,Brooklyn,BK1101,-74.00273955202425,40.617477727354064,POINT (-74.00273952344915 40.61747772598946),POINT (-74.00273955202425 40.61747772735406),5.949,81586,19.799,84206,30.597,FPC-631,30.597,85468,32.038,80343,25.481,81317,34.512,80309,32.099,84213,41.921,83444,35.627,83618,28.257,FPC-215,36.821,83617,46.787,80403,33.784,FPC-205,40.017,85343,37.837,85437,31.47,84301,34.866,80373,29.147,FPC-382,54.288,80284,44.434,85182,47.239,85234,42.376,85119,45.296,83002,38.797,FPC-613
36047019000,Brooklyn,BK1101,-74.0003857572482,40.62103797526609,POINT (-74.00038577775838 40.62103794920629),POINT (-74.0003857572482 40.62103797526609),9.649,81586,23.892,84206,30.738,85468,30.738,FPC-631,31.7,80343,22.135,81317,42.062,83444,31.166,80309,28.753,84213,33.332,FPC-215,32.281,83618,35.709,83617,41.993,80403,28.99,FPC-205,35.476,80373,50.985,80284,39.64,85182,45.092,85343,38.495,85119,42.912,85437,47.987,83002,36.545,84301,43.893,85234,34.222,FPC-382,32.953,85345
36047019100,Brooklyn,BK0204,-73.96441852899547,40.69524009440268,POINT (-73.96441856426132 40.69524010487799),POINT (-73.96441852899547 40.69524009440268),15.949,80419,19.73,FPC-205,18.613,FPC-713,14.543,81646,23.943,80403,21.554,80421,23.351,85182,21.007,80373,29.906,85434,25.481,85119,24.203,FPC-659,22.307,82837,22.465,FPC-626,28.672,81626,30.243,83993,24.846,DSNY-BRS-1058,28.127,80491,35.696,FPC-215,33.536,FPC-559,38.422,84055,28.227,85345,33.584,85271,33.584,83956,33.584,83956,33.584,85271
36047019200,Brooklyn,BK1202,-73.99892802123226,40.628458542132186,POINT (-73.99892800551022 40.628458532591424),POINT (-73.99892802123226 40.62845854213219),13.382,81586,23.485,85468,23.485,FPC-631,25.821,84206,34.809,83444,33.354,80343,30.952,FPC-215,25.868,81317,34.899,80309,32.486,84213,41.683,80403,28.68,FPC-205,36.014,83618,36.144,83617,35.166,80373,38.185,85119,39.33,85182,46.188,80284,44.558,83002,42.712,85343,40.532,85437,30.573,85345,28.77,85517,47.626,85234,34.165,84301
36047019300,Brooklyn,BK0204,-73.9626404441015,40.69127953108431,POINT (-73.96264044543649 40.69127951191722),POINT (-73.9626404441015 40.69127953108431),21.005,80419,16.38,FPC-205,14.975,81646,21.656,80403,21.064,85182,22.286,FPC-713,23.007,80421,16.295,80373,23.572,FPC-659,21.717,85119,26.479,82837,33.092,85434,24.376,81626,26.893,83993,25.651,FPC-626,28.032,DSNY-BRS-1058,30.222,80491,31.536,FPC-215,30.234,85271,30.234,83956,30.234,83956,30.234,85271,41.804,80284,38.312,83444,30.447,FPC-559
36047019400,Brooklyn,BK1002,-74.00110735698227,40.625836698483404,POINT (-74.00110732766966 40.62583670104677),POINT (-74.00110735698227 40.6258366984834),16.804,81586,28.191,84206,28.215,85468,28.215,FPC-631,39.539,83444,34.314,80343,34.319,FPC-215,28.293,81317,37.324,80309,34.911,84213,38.439,83618,44.313,80403,40.766,83617,31.31,FPC-205,37.796,80373,40.815,85119,41.96,85182,50.918,80284,46.079,85343,43.899,85437,49.288,83002,37.532,84301,35.209,FPC-382,33.94,85345,50.051,85234
36047019500,Brooklyn,BK0204,-73.96749973409673,40.69141005391365,POINT (-73.96749972933331 40.691410043725),POINT (-73.96749973409673 40.69141005391365),13.737,FPC-205,22.733,80419,20.112,80403,24.014,FPC-713,16.279,81646,20.308,85182,15.036,80373,20.458,85119,23.615,80421,31.833,85434,24.392,FPC-626,26.674,FPC-659,27.087,82837,24.25,83993,27.478,81626,26.773,DSNY-BRS-1058,28.963,80491,29.106,FPC-215,23.204,85345,29.188,FPC-559,36.895,83444,40.539,80284,23.939,85517,36.991,84055,27.591,85271
36047019600,Brooklyn,BK1002,-74.00418495447323,40.62342334739821,POINT (-74.00418494110234 40.623423344394524),POINT (-74.00418495447323 40.62342334739821),12.288,81586,26.138,84206,33.137,85468,33.137,FPC-631,37.795,80343,44.461,83444,28.23,81317,37.261,80309,34.848,84213,30.228,FPC-215,38.376,83618,41.804,83617,48.088,80403,35.085,FPC-205,36.837,80373,41.988,85343,39.808,85437,44.347,85119,45.735,85182,33.441,84301,55.84,80284,31.118,FPC-382,51.635,83002,49.988,85234,29.849,85345
36047019700,Brooklyn,BK0204,-73.96674664111517,40.688002341286506,POINT (-73.96674663497163 40.68800234806336),POINT (-73.96674664111517 40.68800234128651),9.949,FPC-205,17.575,80403,17.761,80419,17.771,85182,11.195,81646,20.258,FPC-713,14.863,80373,20.285,85119,18.531,80421,28.822,85434,21.347,FPC-659,21.381,FPC-626,20.137,83993,22.003,82837,22.151,81626,24.022,FPC-215,27.043,80491,23.762,DSNY-BRS-1058,34.358,83444,36.426,80284,22.418,85345,23.616,83956,23.616,85271,23.616,83956,23.616,85271
36047019800,Brooklyn,BK1002,-74.00661780940669,40.61935911161806,POINT (-74.00661783917111 40.6193591029922),POINT (-74.00661780940669 40.61935911161806),8.733,81586,22.583,84206,33.381,85468,33.381,FPC-631,37.296,80309,34.822,80343,28.265,81317,34.883,84213,44.705,83444,26.913,FPC-215,38.411,83618,39.605,83617,38.673,85343,36.493,85437,45.451,80403,32.448,FPC-205,30.126,84301,27.803,FPC-382,33.522,80373,41.032,85119,57.072,80284,43.098,85182,50.023,85234,48.08,83002,37.453,FPC-613
36047019900,Brooklyn,BK0204,-73.96691942087213,40.684027478545254,POINT (-73.96691940523822 40.684027454792044),POINT (-73.96691942087213 40.68402747854525),9.574,FPC-205,14.028,80403,14.224,85182,17.12,81646,23.686,80419,14.858,80373,25.212,FPC-713,21.277,85119,24.456,80421,15.373,83993,25.05,FPC-659,30.015,85434,29.067,FPC-215,24.915,81626,27.928,82837,22.574,FPC-626,30.811,83444,31.662,80284,28.236,80491,24.955,DSNY-BRS-1058,18.714,83956,18.714,85271,18.714,85271,18.714,83956,21.773,85345
36047020000,Brooklyn,BK1002,-74.00881985150303,40.620689065731824,POINT (-74.00881988121645 40.62068905703743),POINT (-74.00881985150303 40.62068906573182),10.423,81586,24.273,84206,35.071,85468,35.071,FPC-631,38.986,80309,36.512,80343,29.955,81317,36.573,84213,46.395,83444,26.684,FPC-215,40.101,83618,41.295,83617,38.444,85343,36.264,85437,29.897,84301,27.574,FPC-382,45.222,80403,32.219,FPC-205,33.293,80373,40.803,85119,42.869,85182,57.925,80284,37.224,FPC-613,51.713,85234,49.77,83002
36047020100,Brooklyn,BK0204,-73.96338142729138,40.68384981665325,POINT (-73.96338140669256 40.683849775408746),POINT (-73.96338142729138 40.68384981665325),16.154,80403,13.568,FPC-205,15.639,85182,17.753,81646,24.282,80419,25.563,FPC-713,25.089,80421,18.782,80373,18.062,83993,24.636,85119,25.451,FPC-659,25.541,81626,28.561,82837,32.704,85434,35.117,83444,32.687,FPC-215,34.351,80284,25.263,FPC-626,21.403,85271,21.403,83956,21.403,83956,21.403,85271,30.925,80491,27.644,DSNY-BRS-1058,30.215,80438
36047020200,Brooklyn,BK1002,-74.01102149508631,40.622019981443245,POINT (-74.01102152472092 40.62201997263446),POINT (-74.01102149508631 40.62201998144324),8.796,81586,22.646,84206,33.444,85468,33.444,FPC-631,37.359,80309,28.328,81317,34.885,80343,34.946,84213,24.19,FPC-215,44.768,83444,38.474,83618,35.95,85343,33.77,85437,27.403,84301,39.668,83617,25.08,FPC-382,29.725,FPC-205,42.728,80403,30.799,80373,38.309,85119,40.375,85182,34.73,FPC-613,55.431,80284,23.811,85345,22.008,85517
36047020300,Brooklyn,BK0801,-73.96481764457249,40.67995523459841,POINT (-73.9648176299655 40.679955240840854),POINT (-73.96481764457249 40.67995523459841),8.827,80403,11.708,FPC-205,8.693,85182,21.583,81646,26.664,80419,18.948,80373,27.945,FPC-713,24.717,85119,28.919,80421,18.499,83993,28.257,FPC-659,28.041,81626,30.886,83444,32.391,82837,33.157,FPC-215,33.47,80284,33.141,85434,25.7,FPC-626,21.84,85271,21.84,83956,21.84,83956,21.84,85271,32.499,85468,32.499,FPC-631,31.362,80491
