GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047093000,Brooklyn,BK1704,-73.91540726633221,40.64992922019115,POINT (-73.91540727785579 40.649929201595704),POINT (-73.91540726633221 40.64992922019115),16.022,83002,18.536,85492,11.954,85276,19.842,80345,13.355,83552,12.983,85476,23.738,80438,18.164,81156,24.263,80332,28.515,85271
36047093200,Brooklyn,BK1702,-73.9295091108417,40.63756824154913,POINT (-73.9295091223679 40.63756823120017),POINT (-73.92950911084171 40.63756824154913),11.23,83002,8.414,85476,14.109,85539,15.399,84982,16.74,83552,24.386,81156,14.909,85276,28.114,82347,28.9,85492,30.206,80345
36047093400,Brooklyn,BK1704,-73.9190147683912,40.64892435718932,POINT (-73.91901475787124 40.648924308937495),POINT (-73.91901476839119 40.64892435718932),13.402,83002,10.363,85476,18.528,85492,13.598,85276,19.834,80345,14.999,83552,24.566,80438,18.992,81156,29.343,83956,29.343,85271
36047093600,Brooklyn,BK1703,-73.92158351721848,40.64879651679863,POINT (-73.92158350148715 40.648796453254064),POINT (-73.92158351721848 40.64879651679863),13.512,83002,12.44,85476,22.001,85492,17.271,85276,23.307,80345,18.672,83552,19.355,81156,24.096,80438,28.873,83956,28.873,85271
36047093800,Brooklyn,BK1703,-73.92455791097284,40.65044724317321,POINT (-73.92455790448565 40.65044722868059),POINT (-73.92455791097284 40.65044724317321),12.356,83002,10.754,85476,18.54,81156,21.122,85492,22.428,80345,19.738,85276,21.098,80438,21.139,83552,25.875,83956,25.875,85271
36047094401,Brooklyn,BK1801,-73.92299164329833,40.63869994844771,POINT (-73.92299166985644 40.63869991769361),POINT (-73.92299164329833 40.63869994844771),2.511,83002,13.795,85476,19.216,83552,17.385,85276,15.957,85539,17.247,84982,29.689,85492,30.995,80345,27.175,81156,17.797,85512
36047094402,Brooklyn,BK1801,-73.92078078021616,40.635082736412976,POINT (-73.92078079173696 40.63508272741584),POINT (-73.92078078021616 40.63508273641298),7.852,83002,15.543,85476,15.326,83552,13.46,85276,17.348,85539,18.638,84982,29.348,85492,13.907,85512,30.654,80345,27.057,81156
36047094600,Brooklyn,BK1703,-73.92325556267201,40.64454443303799,POINT (-73.92325552028022 40.64454438823505),POINT (-73.92325556267201 40.64454443303799),11.668,83002,9.192,85476,19.477,83552,18.076,85276,23.006,85492,21.821,81156,24.312,80345,16.538,85539,17.828,84982,24.379,80438
36047095000,Brooklyn,BK1803,-73.91714647780499,40.63624597605223,POINT (-73.91714645604958 40.636245937104576),POINT (-73.91714647780499 40.63624597605223),13.042,83002,12.538,83552,10.707,85276,15.81,85476,17.615,85539,18.7,84982,11.119,85512,28.671,85492,29.977,80345,19.421,84599
36047095600,Brooklyn,BK1803,-73.91091771597475,40.63557471033556,POINT (-73.91091782679925 40.63557469814934),POINT (-73.91091771597475 40.63557471033556),11.043,83552,8.967,85276,17.287,83002,10.421,85512,19.117,85476,28.16,85492,29.466,80345,18.343,85539,18.723,84599,19.052,84982
36047095800,Brooklyn,BK1803,-73.9116874567731,40.64082385673679,POINT (-73.91168739879454 40.64082383831568),POINT (-73.91168745677309 40.64082385673679),13.101,83552,10.744,85276,18.036,83002,27.366,85492,21.823,85476,28.672,80345,14.78,85512,21.134,84599,23.612,85539,31.546,80438
36047096200,Brooklyn,BK1803,-73.91050910807263,40.64502229859975,POINT (-73.91050910110447 40.64502228709687),POINT (-73.91050910807263 40.64502229859975),8.058,85276,9.459,83552,19.005,83002,22.192,85492,23.498,80345,16.649,85476,11.138,85512,18.069,84599,26.372,80438,26.897,80332
36047096400,Brooklyn,BK1803,-73.90726862817431,40.64195003586576,POINT (-73.90726862441984 40.64195002948476),POINT (-73.90726862817431 40.64195003586576),6.233,85276,7.634,83552,20.1,83002,9.313,85512,23.911,85492,25.217,80345,16.244,84599,18.368,85476,28.091,80438,21.278,85539
36047096600,Brooklyn,BK1803,-73.90314184559077,40.64064006404753,POINT (-73.90314190977195 40.64064005728464),POINT (-73.90314184559077 40.64064006404753),4.38,85276,9.549,83552,11.228,85512,16.41,84599,25.213,85492,21.99,83002,26.519,80345,23.706,85476,32.772,80438,23.168,85539
36047096800,Brooklyn,BK1803,-73.90387688823624,40.64414200944826,POINT (-73.90387687847118 40.64414200263221),POINT (-73.90387688823624 40.64414200944826),3.019,85276,12.642,83552,20.508,85492,14.321,85512,21.814,80345,13.17,84599,23.043,83002,23.479,85476,28.067,80438,27.184,80332
36047097000,Brooklyn,BK1803,-73.9073529761869,40.64726000074471,POINT (-73.90735296083628 40.6472599937675),POINT (-73.9073529761869 40.64726000074471),9.078,85276,14.858,83552,17.721,85492,19.027,80345,23.783,83002,17.013,84599,16.537,85512,25.28,80438,21.41,85476,29.373,80332
36047097400,Brooklyn,BK1803,-73.89976941140095,40.646979423550725,POINT (-73.89976943839027 40.646979405509754),POINT (-73.89976941140095 40.64697942355073),7.008,85276,13.622,83552,10.25,84599,21.687,85492,20.308,80345,15.301,85512,24.023,83002,28.743,80438,25.739,85476,25.412,80332
36047098200,Brooklyn,BK1803,-73.89437163613673,40.65099764784685,POINT (-73.89437165594987 40.65099760511612),POINT (-73.89437163613673 40.65099764784685),9.12,84599,10.167,85276,21.302,80345,22.755,85492,16.781,83552,18.46,85512,29.737,80438,27.182,83002,26.406,80332,25.064,81578
36047098400,Brooklyn,BK1803,-73.89179025261683,40.646577575305315,POINT (-73.8917902320057 40.64657756991435),POINT (-73.89179025261683 40.64657757530532),10.078,84599,11.469,85276,17.012,85512,18.386,83552,26.598,85492,26.368,80345,28.787,83002,34.157,80438,31.472,80332,30.13,81578
36047098600,Brooklyn,BK1803,-73.89431972780135,40.64493594555059,POINT (-73.89431971149618 40.6449359371097),POINT (-73.89431972780135 40.64493594555059),9.878,85276,11.328,84599,16.901,85512,16.795,83552,25.007,85492,24.526,80345,27.196,83002,32.566,80438,29.63,80332,28.912,85476
36047098800,Brooklyn,BK1803,-73.89731493491422,40.64300201526692,POINT (-73.89731491953835 40.643002006857046),POINT (-73.89731493491422 40.64300201526692),7.006,85276,14.361,83552,12.567,85512,15.679,84599,23.941,85492,25.247,80345,24.762,83002,31.5,80438,26.478,85476,31.581,80332
36047099000,Brooklyn,BK1803,-73.89856214711723,40.639370439781416,POINT (-73.8985621298211 40.639370432918696),POINT (-73.89856214711723 40.63937043978142),6.226,85276,8.726,83552,11.347,85512,18.085,84599,26.236,85492,27.542,80345,26.166,83002,26.586,85476,33.795,80438,27.344,85539
36047099200,Brooklyn,BK1803,-73.90128445573707,40.637403440716405,POINT (-73.90128443618076 40.63740342971744),POINT (-73.90128445573707 40.6374034407164),4.406,83552,8.981,85276,7.216,85512,17.237,84599,22.357,83002,28.015,85492,29.321,80345,22.472,85476,23.535,85539,32.195,80438
36047099400,Brooklyn,BK1803,-73.90439906727052,40.63575959125785,POINT (-73.90439905678888 40.63575958016079),POINT (-73.90439906727052 40.63575959125785),3.219,83552,11.266,85276,9.286,85512,24.642,83002,19.307,84599,30.3,85492,31.606,80345,24.757,85476,25.82,85539,26.504,84982
36047100400,Brooklyn,BK1803,-73.90380004148777,40.630649498454815,POINT (-73.90380001994598 40.63064949692407),POINT (-73.90380004148777 40.63064949845482),9.896,83552,13.412,85276,7.283,85512,22.25,83002,15.585,84599,31.156,85492,30.926,80345,25.17,85476,25.425,85539,26.109,84982
36047100600,Brooklyn,BK1803,-73.90088957099822,40.632253081405246,POINT (-73.90088954941962 40.63225307600678),POINT (-73.90088957099822 40.63225308140525),5.894,83552,13.617,85276,7.387,85512,23.854,83002,15.807,84599,31.378,85492,31.148,80345,26.774,85476,27.029,85539,27.713,84982
36047100800,Brooklyn,BK1803,-73.89806660219986,40.634133015883016,POINT (-73.8980665825429 40.63413300919276),POINT (-73.89806660219986 40.63413301588302),7.724,83552,5.283,85512,11.05,85276,13.733,84599,24.119,83002,29.304,85492,29.074,80345,24.541,85476,25.604,85539,34.264,80438
36047101000,Brooklyn,BK1803,-73.89497197187416,40.636028032041885,POINT (-73.89497195598811 40.63602802366041),POINT (-73.89497197187416 40.63602803204189),7.209,85512,12.28,83552,11.078,85276,14.636,84599,28.904,85492,29.977,80345,26.1,83002,29.02,85476,36.463,80438,29.275,85539
36047101200,Brooklyn,BK1803,-73.89366791886327,40.63972649292806,POINT (-73.89366790077574 40.63972648747184),POINT (-73.89366791886327 40.63972649292806),10.156,85512,9.523,85276,15.904,83552,16.256,84599,27.349,85492,28.655,80345,27.279,83002,34.908,80438,28.995,85476,34.495,80332
36047101400,Brooklyn,BK1803,-73.89067332267304,40.64166244878285,POINT (-73.89067330442441 40.6416624417538),POINT (-73.89067332267304 40.64166244878285),14.497,85512,12.329,84599,12.771,85276,18.33,83552,27.9,85492,27.67,80345,30.078,83002,35.459,80438,31.805,85476,32.774,80332
36047101600,Brooklyn,BK1803,-73.88814097619618,40.64330285108765,POINT (-73.88814095844432 40.64330284704559),POINT (-73.88814097619618 40.64330285108765),13.583,84599,16.916,85512,14.025,85276,19.769,83552,29.154,85492,28.924,80345,31.343,83002,36.713,80438,34.028,80332,33.059,85476
36047101800,Brooklyn,BK1803,-73.8856324946613,40.64229253185213,POINT (-73.88563224898095 40.64229241757118),POINT (-73.88563249466129 40.64229253185213),13.672,84599,13.311,85512,14.114,85276,18.645,83552,29.013,80345,29.243,85492,30.393,83002,36.802,80438,34.117,80332,33.148,85476
36047102000,Brooklyn,BK1803,-73.88701747066509,40.63837765939192,POINT (-73.887017451792 40.63837765119545),POINT (-73.88701747066509 40.63837765939192),8.851,85512,14.924,84599,15.366,85276,17.414,83552,30.495,85492,30.265,80345,30.58,83002,38.054,80438,33.5,85476,35.369,80332
36047102200,Brooklyn,BK1803,-73.89001063958425,40.63644126710406,POINT (-73.89001062011702 40.636441261255555),POINT (-73.89001063958425 40.63644126710406),7.532,85512,12.136,85276,16.29,83552,16.021,84599,29.962,85492,31.268,80345,29.444,83002,37.521,80438,31.608,85476,31.07,85539
36047102400,Brooklyn,BK1803,-73.89327604643289,40.63292841635195,POINT (-73.89327607874955 40.632928414179545),POINT (-73.89327604643289 40.63292841635195),3.469,85512,12.067,83552,15.364,85276,17.526,84599,33.097,85492,28.769,83002,32.867,80345,28.884,85476,29.947,85539,38.607,80438
36047102600,Brooklyn,BK1803,-73.89847983058375,40.62960807310521,POINT (-73.89847986136135 40.6296080711627),POINT (-73.89847983058375 40.62960807310521),9.595,83552,6.838,85512,15.138,85276,18.901,84599,27.544,83002,34.172,85492,34.242,80345,29.692,85539,28.629,85476,30.376,84982
36047102801,Brooklyn,BK1803,-73.88975702718102,40.63117043245336,POINT (-73.88975703067365 40.63117042147989),POINT (-73.88975702718102 40.63117043245336),3.057,85512,13.471,83552,15.47,85276,19.602,84599,33.296,85492,34.602,80345,30.173,83002,30.288,85476,31.351,85539,40.011,80438
36047102802,Brooklyn,BK1893,-73.89376158037665,40.62710670953729,POINT (-73.89376168486427 40.62710671227463),POINT (-73.89376158037665 40.62710670953729),7.237,85512,14.32,83552,17.646,85276,21.409,84599,31.022,83002,36.68,85492,36.75,80345,32.2,85539,31.137,85476,32.884,84982
36047103401,Brooklyn,BK1803,-73.88622692609071,40.63352371194983,POINT (-73.88622692428574 40.633523702442886),POINT (-73.88622692609071 40.63352371194983),7.447,85512,19.016,84599,16.143,83552,14.884,85276,32.71,85492,34.016,80345,32.192,83002,40.269,80438,32.96,85476,33.818,85539
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),10.487,85512,22.582,84599,19.453,85276,19.05,83552,37.279,85492,37.923,80345,35.752,83002,44.838,80438,35.867,85476,43.027,80332
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),6.559,84599,27.906,85512,19.519,85276,26.436,83552,28.232,80345,30.534,85492,36.6,80438,37.573,80332,36.837,83002,37.275,81578
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),16.527,84599,39.244,85512,30.857,85276,29.221,80345,31.523,85492,37.774,83552,37.589,80438,41.886,81578,40.048,80332,43.331,83956
36047107003,Brooklyn,BK0504,-73.87802955653912,40.65052256694679,POINT (-73.8780293924844 40.650522470536934),POINT (-73.87802955653912 40.65052256694679),11.446,84599,34.163,85512,25.776,85276,31.334,80345,32.693,83552,33.636,85492,39.702,80438,40.675,80332,40.377,81578,43.094,83002
36047107800,Brooklyn,BK0503,-73.87595616419537,40.658845810120134,POINT (-73.87595643294364 40.65884582544596),POINT (-73.87595616419537 40.65884581012013),6.016,84599,20.931,80345,28.733,85512,23.233,85492,20.346,85276,27.263,83552,29.299,80438,32.69,81578,31.758,80332,34.714,83956
36047109800,Brooklyn,BK0503,-73.90164516336517,40.65266332331514,POINT (-73.90164529603426 40.65266328460387),POINT (-73.90164516336517 40.65266332331514),18.487,85492,19.788,80345,15.93,85276,18.418,84599,22.544,83552,24.223,85512,26.046,80438,32.945,83002,26.822,80332,29.674,85271
36047110400,Brooklyn,BK0503,-73.88878820853836,40.65740146125592,POINT (-73.88878832634072 40.65740136795066),POINT (-73.88878820853836 40.65740146125592),10.001,84599,19.187,80345,20.763,85492,20.205,85276,28.498,85512,26.819,83552,27.555,80438,25.943,80332,25.539,81578,27.669,83956
36047110600,Brooklyn,BK0503,-73.88429813898064,40.657314346687045,POINT (-73.884298147951 40.6573143425342),POINT (-73.88429813898064 40.65731434668704),5.502,84599,20.27,80345,22.572,85492,19.832,85276,28.219,85512,26.749,83552,28.638,80438,29.281,80332,28.877,81578,31.007,83956
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),8.002,84599,18.647,80345,20.949,85492,22.332,85276,30.719,85512,29.249,83552,27.015,80438,31.312,81578,29.474,80332,33.386,83956
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),11.573,84599,22.218,80345,24.52,85492,25.903,85276,34.29,85512,30.586,80438,34.883,81578,32.82,83552,31.009,80332,35.258,85363
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),11.902,84599,18.347,80345,20.649,85492,30.406,81578,26.232,85276,26.715,80438,26.107,80332,34.619,85512,30.199,85363,27.833,85271
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),11.122,84599,15.829,80345,18.131,85492,25.452,85276,24.197,80438,27.888,81578,25.659,80332,33.839,85512,32.369,83552,29.602,85363
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),11.143,84599,17.129,80345,19.431,85492,24.456,85276,25.497,80438,26.106,81578,27.438,80332,32.749,85512,31.07,83552,29.164,83956
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),12.147,84599,14.064,80345,16.366,85492,22.432,80438,25.073,85276,26.723,81578,24.632,80332,26.358,83956,26.358,85271,26.358,85271
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),12.068,80345,14.37,85492,14.042,84599,20.436,80438,23.125,85276,20.195,80332,22.887,81578,21.921,85271,21.921,83956,21.921,85271
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),10.838,84599,15.952,80345,16.196,85492,19.322,85276,24.32,80438,22.236,80332,20.972,81578,25.936,83552,27.615,85512,23.962,83956
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),13.363,80345,15.789,85492,14.953,84599,23.0,80438,20.428,85276,22.282,80332,20.94,81578,25.134,85271,25.134,83956,25.134,85271
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),12.398,80345,14.824,85492,16.926,84599,23.784,80438,17.461,85276,20.453,80332,19.111,81578,23.305,85271,23.305,83956,23.305,85271
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),11.245,80345,13.697,85492,20.694,80438,19.906,80332,18.564,81578,22.758,85271,22.758,85271,22.758,83956,22.758,83956,20.049,84599
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),16.021,81578,17.605,80332,22.988,80438,17.844,85363,24.814,80345,20.457,83956,20.457,85271,20.457,85271,20.457,83956,27.24,85492
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),21.039,81578,19.196,80332,25.078,80438,20.881,85363,26.028,80345,28.454,85492,28.867,FPC-686,25.728,81057,22.048,83956,22.048,83956
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),16.713,81578,21.702,80345,14.87,80332,20.752,80438,24.128,85492,16.555,85363,17.722,83956,17.722,85271,17.722,85271,17.722,83956
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),22.375,80345,21.808,84599,24.827,85492,23.214,81578,23.913,80438,17.36,80332,21.452,85363,19.086,83956,19.086,83956,19.086,85271
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),20.537,80345,22.989,85492,19.002,81578,19.701,80438,22.589,84599,13.148,80332,17.24,85363,14.874,83956,14.874,83956,14.874,85271
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),14.841,80345,17.293,85492,23.458,80438,16.941,84599,17.599,80332,21.572,81578,19.325,85271,19.325,83956,19.325,83956,19.325,85271
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),17.293,80345,19.745,85492,17.715,84599,25.91,80438,24.024,81578,19.785,80332,21.511,85271,21.511,83956,21.511,83956,21.511,85271
