GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047082000,Brooklyn,BK1701,-73.95131016445112,40.65345356563893,POINT (-73.95131015790489 40.65345353626332),POINT (-73.95131016445112 40.65345356563893),17.31,80403,30.421,83002,33.33,83956,33.33,85271,33.33,85271,33.33,83956,29.649,81646,34.893,80438,34.652,81626,30.873,80345,36.365,83552,40.442,81578,31.502,80419,33.648,84206,44.503,80343,44.821,81586,38.795,85512,41.566,84599,43.586,85434,36.145,FPC-626,36.308,85481,48.415,FPC-627,50.415,85234,39.632,80491,38.526,DSNY-BRS-1058
36047082200,Brooklyn,BK1701,-73.95442807280645,40.653288298108684,POINT (-73.95442806688025 40.653288271391844),POINT (-73.95442807280645 40.65328829810868),16.977,80403,32.967,83002,29.316,81646,32.997,83956,32.997,85271,32.997,85271,32.997,83956,34.319,81626,37.585,80438,33.565,80345,31.169,80419,29.489,84206,40.541,83552,40.109,81578,41.388,81586,40.344,80343,42.971,85512,44.75,84599,43.357,85434,35.916,FPC-626,36.079,85481,47.071,FPC-627,47.066,85234,38.893,80491,34.497,85345
36047082400,Brooklyn,BK1701,-73.94935796605219,40.648847500231646,POINT (-73.94935796548485 40.648847494225706),POINT (-73.94935796605219 40.64884750023165),20.778,80403,28.22,83002,32.303,83956,32.303,85271,32.303,83956,32.303,85271,34.766,80438,31.35,80345,33.795,81626,33.457,81646,34.262,83552,30.094,84206,41.268,81578,35.31,80419,40.949,80343,36.692,85512,43.187,81586,39.463,84599,48.823,85234,44.142,85434,36.701,FPC-626,36.864,85481,48.971,FPC-627,42.641,81317,40.188,80491
36047082600,Brooklyn,BK1701,-73.94897266752352,40.64506483822022,POINT (-73.94897266780694 40.6450648344912),POINT (-73.94897266752352 40.64506483822022),25.344,83002,19.456,80403,34.048,80438,34.786,83956,34.786,83956,34.786,85271,34.786,85271,33.723,83552,30.028,80345,27.773,84206,36.278,81626,34.152,81646,38.628,80343,41.949,81578,36.153,85512,40.866,81586,36.005,80419,37.684,84599,46.886,85234,40.32,81317,42.797,85434,35.356,FPC-626,35.519,85481,47.626,FPC-627,46.938,84213
36047082800,Brooklyn,BK1701,-73.94960524798364,40.640989361789885,POINT (-73.94960525005253 40.640989341898184),POINT (-73.94960524798364 40.64098936178988),22.484,83002,20.822,80403,26.741,84206,33.508,83552,36.938,80438,36.842,85271,36.842,85271,36.842,83956,36.842,83956,34.104,80345,37.596,80343,38.164,81626,33.161,81646,39.834,81586,43.954,81578,35.938,85512,45.151,85234,35.014,80419,37.469,84599,39.288,81317,45.906,84213,46.873,85434,39.432,FPC-626,39.595,85481,48.319,80309
36047083000,Brooklyn,BK1702,-73.94550258783529,40.64088718490371,POINT (-73.94550258429439 40.64088716747613),POINT (-73.94550258783529 40.64088718490371),19.658,83002,24.186,80403,30.797,83552,34.112,80438,34.092,80345,34.081,85271,34.081,83956,34.081,85271,34.081,83956,27.38,84206,35.573,81626,38.235,80343,37.964,81646,33.227,85512,43.046,81578,35.998,84599,40.473,81586,46.071,85234,39.817,80419,39.927,81317,46.545,84213,47.527,85434,40.086,FPC-626,40.249,85481,52.356,FPC-627
36047083200,Brooklyn,BK1702,-73.9416241516593,40.64152391134861,POINT (-73.9416241386061 40.64152389097817),POINT (-73.9416241516593 40.64152391134861),17.619,83002,26.657,80403,28.758,83552,32.053,80345,32.073,80438,32.042,85271,32.042,83956,32.042,85271,32.042,83956,29.851,84206,33.534,81626,31.188,85512,41.007,81578,41.248,81646,40.706,80343,33.959,84599,48.542,85234,42.944,81586,43.101,80419,42.398,81317,49.016,84213,49.998,85434,42.557,FPC-626,42.72,85481,54.827,FPC-627
36047083400,Brooklyn,BK1702,-73.93847493525126,40.641549355357974,POINT (-73.93847492947262 40.64154933259643),POINT (-73.93847493525126 40.64154935535797),16.246,83002,27.385,83552,28.7,80403,30.68,80345,30.7,80438,30.669,85271,30.669,83956,30.669,85271,30.669,83956,29.815,85512,32.161,81626,39.634,81578,31.894,84206,32.586,84599,41.534,81646,42.749,80343,50.585,85234,45.144,80419,44.987,81586,44.441,81317,51.059,84213,52.041,85434,56.87,FPC-627,44.6,FPC-626,44.763,85481
36047083600,Brooklyn,BK1702,-73.93512749954199,40.63710287863867,POINT (-73.93512749635217 40.63710286128528),POINT (-73.93512749954199 40.63710287863867),17.149,83002,27.254,83552,35.628,80345,35.648,80438,34.146,80403,29.684,85512,34.555,85271,34.555,85271,34.555,83956,34.555,83956,31.694,84206,31.215,84599,36.047,81626,43.52,81578,42.549,80343,50.814,85234,45.42,81646,44.583,81586,50.022,80419,44.241,81317,50.859,84213,53.272,80309,57.358,85434,62.187,FPC-627,49.917,FPC-626
36047083800,Brooklyn,BK1702,-73.9351352415552,40.6417561241288,POINT (-73.9351352368833 40.6417561036224),POINT (-73.9351352415552 40.6417561241288),14.676,83002,25.815,83552,29.11,80345,29.13,80438,29.099,83956,29.099,85271,29.099,83956,29.099,85271,30.458,80403,28.245,85512,30.591,81626,38.064,81578,31.016,84599,33.405,84206,39.964,81646,44.26,80343,52.343,85234,46.498,80419,46.498,81586,45.952,81317,52.57,84213,52.555,85434,57.627,FPC-627,45.114,FPC-626,45.277,85481
36047084000,Brooklyn,BK1702,-73.93129227547797,40.6419943197541,POINT (-73.93129227087726 40.641994299331316),POINT (-73.93129227547797 40.6419943197541),13.279,83002,24.104,83552,27.713,80345,27.733,80438,26.64,85271,26.64,83956,26.64,83956,26.64,85271,26.534,85512,31.32,80403,28.065,84599,35.605,81578,28.132,81626,37.505,81646,30.37,84206,41.225,80343,49.911,85234,44.039,80419,43.463,81586,42.917,81317,49.535,84213,50.096,85434,55.168,FPC-627,42.818,85481,42.655,FPC-626
36047084600,Brooklyn,BK1702,-73.9274702503555,40.6422799403045,POINT (-73.92747024885257 40.642279920012136),POINT (-73.9274702503555 40.6422799403045),10.347,83002,21.661,83552,24.956,80345,24.976,80438,26.265,85271,26.265,83956,26.265,85271,26.265,83956,24.091,85512,26.862,84599,30.945,80403,34.84,81578,27.757,81626,37.13,81646,29.367,84206,40.222,80343,48.908,85234,43.664,80419,42.46,81586,41.914,81317,49.721,85434,48.532,84213,54.793,FPC-627,42.443,85481,42.28,FPC-626
36047084800,Brooklyn,BK1703,-73.92786091244861,40.64642691161194,POINT (-73.92786091041383 40.64642690038162),POINT (-73.92786091244861 40.64642691161194),13.232,83002,21.856,83552,24.932,80345,24.952,80438,26.36,85271,26.36,83956,26.36,85271,26.36,83956,24.286,85512,34.816,81578,31.04,80403,27.057,84599,27.852,81626,37.225,81646,32.252,84206,43.759,80419,43.107,80343,51.793,85234,45.345,81586,49.816,85434,44.799,81317,54.888,FPC-627,42.538,85481,42.375,FPC-626,51.417,84213
36047085000,Brooklyn,BK1703,-73.93231599572826,40.645743368614475,POINT (-73.9323160317867 40.64574336506006),POINT (-73.93231599572826 40.64574336861448),17.504,83002,27.12,83552,30.196,80345,30.19,80438,27.727,85271,27.727,83956,27.727,85271,27.727,83956,32.407,80403,29.55,85512,29.219,81626,36.692,81578,32.29,84599,38.592,81646,34.447,84206,45.302,80343,45.126,80419,53.988,85234,47.54,81586,46.994,81317,51.183,85434,56.255,FPC-627,43.905,85481,43.742,FPC-626,53.612,84213
36047085200,Brooklyn,BK1771,-73.93825307483506,40.646980624278406,POINT (-73.93825306121684 40.6469806417397),POINT (-73.93825307483506 40.64698062427841),25.743,83002,32.106,80403,33.605,80438,32.569,80345,33.101,83552,31.142,85271,31.142,83956,31.142,83956,31.142,85271,32.634,81626,40.107,81578,42.007,81646,35.531,85512,38.302,84599,41.964,84206,46.298,80419,52.819,80343,58.768,85234,53.187,81586,54.598,85434,54.511,81317,59.67,FPC-627,47.157,FPC-626,47.32,85481,61.129,84213
36047085400,Brooklyn,BK1702,-73.94254939351141,40.64467251739175,POINT (-73.9425493809277 40.644672531814834),POINT (-73.94254939351141 40.64467251739175),23.111,83002,27.327,80403,34.25,83552,37.565,80438,37.545,80345,37.534,85271,37.534,85271,37.534,83956,37.534,83956,39.026,81626,41.823,81646,33.939,84206,46.499,81578,36.68,85512,44.794,80343,39.451,84599,43.676,80419,47.032,81586,52.63,85234,46.486,81317,50.668,85434,43.227,FPC-626,55.497,FPC-627,43.39,85481,53.104,84213
36047085600,Brooklyn,BK1701,-73.94483487853005,40.64862374704071,POINT (-73.9448348875299 40.64862371523472),POINT (-73.94483487853005 40.64862374704071),27.993,83002,24.545,80403,34.441,80438,31.978,85271,31.978,85271,31.978,83956,31.978,83956,33.405,80345,33.937,83552,33.47,81626,36.884,81646,40.943,81578,35.594,84206,36.367,85512,38.737,80419,39.138,84599,46.449,80343,46.243,81586,51.824,85234,48.531,85434,41.09,FPC-626,53.36,FPC-627,41.253,85481,47.794,81317,44.577,80491
36047085800,Brooklyn,BK1703,-73.93900437671286,40.650161254345264,POINT (-73.93900436779288 40.650161263985055),POINT (-73.93900437671286 40.65016125434526),23.688,83002,28.615,80403,30.136,80438,27.673,85271,27.673,83956,27.673,83956,27.673,85271,29.1,80345,29.632,83552,29.165,81626,36.638,81578,38.538,81646,32.062,85512,34.833,84599,42.807,80419,39.669,84206,50.524,80343,49.696,81586,55.277,85234,51.129,85434,56.201,FPC-627,43.851,85481,43.688,FPC-626,51.247,81317,48.03,80491
36047086000,Brooklyn,BK1703,-73.93292766873465,40.64999172295546,POINT (-73.93292766066739 40.64999172243105),POINT (-73.93292766873465 40.64999172295546),19.762,83002,27.408,80438,26.372,80345,24.945,85271,24.945,85271,24.945,83956,24.945,83956,26.904,83552,29.625,80403,26.437,81626,33.91,81578,29.334,85512,35.81,81646,32.105,84599,42.344,80419,36.705,84206,47.56,80343,56.246,85234,49.798,81586,48.401,85434,53.473,FPC-627,41.123,85481,40.96,FPC-626,49.252,81317,43.341,DSNY-BRS-1058
36047086200,Brooklyn,BK1703,-73.92822570486156,40.650216302777494,POINT (-73.92822570457022 40.65021629060529),POINT (-73.92822570486156 40.65021630277749),16.147,83002,24.083,80345,24.815,80438,24.615,83552,24.29,85271,24.29,85271,24.29,83956,24.29,83956,33.255,81578,28.97,80403,25.782,81626,27.045,85512,29.816,84599,35.155,81646,41.689,80419,35.167,84206,46.022,80343,54.708,85234,48.26,81586,47.746,85434,52.818,FPC-627,40.468,85481,40.305,FPC-626,47.714,81317,42.686,DSNY-BRS-1058
36047086400,Brooklyn,BK1703,-73.92385009808102,40.65434006367149,POINT (-73.92385007589147 40.654340050458984),POINT (-73.92385009808102 40.65434006367149),14.833,83002,19.737,80345,19.757,80438,24.887,85271,24.887,85271,24.887,83956,24.887,83956,19.973,83552,29.621,81578,28.158,81626,25.174,84599,22.403,85512,25.693,80403,37.531,81646,44.046,80419,33.853,84206,44.708,80343,53.394,85234,48.874,85434,46.946,81586,53.703,FPC-627,41.596,85481,41.433,FPC-626,43.814,DSNY-BRS-1058,44.92,80491
36047086600,Brooklyn,BK1703,-73.92676207469316,40.656374787859825,POINT (-73.9267620705322 40.6563747276241),POINT (-73.92676207469316 40.65637478785982),19.557,83002,23.127,80438,20.049,80345,23.783,85271,23.783,83956,23.783,85271,23.783,83956,23.494,83552,31.97,81578,25.275,81626,24.485,80403,28.695,84599,25.924,85512,34.648,81646,41.182,80419,38.577,84206,49.432,80343,58.118,85234,47.239,85434,52.311,FPC-627,49.57,81586,39.961,85481,39.798,FPC-626,42.179,DSNY-BRS-1058,43.712,80491
36047086800,Brooklyn,BK1703,-73.92973086862774,40.654312730707424,POINT (-73.92973086686538 40.654312709268424),POINT (-73.92973086862774 40.65431273070742),20.295,83002,24.072,80438,24.853,80345,21.609,85271,21.609,85271,21.609,83956,21.609,83956,25.822,83552,23.101,81626,26.289,80403,30.574,81578,32.474,81646,31.023,84599,28.252,85512,39.008,80419,36.306,84206,47.161,80343,55.847,85234,49.399,81586,45.065,85434,50.137,FPC-627,37.787,85481,37.624,FPC-626,40.005,DSNY-BRS-1058,43.286,80491
36047087000,Brooklyn,BK1703,-73.93340383445772,40.654180168070226,POINT (-73.93340382200176 40.654180146455175),POINT (-73.93340383445772 40.65418016807023),21.96,83002,26.219,80438,23.756,83956,23.756,85271,23.756,83956,23.756,85271,27.0,80345,28.436,80403,27.904,83552,25.248,81626,32.721,81578,34.621,81646,30.334,85512,33.105,84599,41.155,80419,37.941,84206,48.796,80343,57.482,85234,51.034,81586,47.212,85434,52.284,FPC-627,39.934,85481,39.771,FPC-626,42.152,DSNY-BRS-1058,45.433,80491
36047087200,Brooklyn,BK1703,-73.9366490382308,40.65367390918464,POINT (-73.93664902467995 40.653673886438675),POINT (-73.9366490382308 40.65367390918464),23.864,83002,29.668,80438,28.13,80403,27.205,85271,27.205,85271,27.205,83956,27.205,83956,29.276,80345,28.697,81626,29.808,83552,36.17,81578,38.07,81646,32.238,85512,35.009,84599,42.322,80419,39.845,84206,50.7,80343,56.677,85234,51.096,81586,50.661,85434,55.733,FPC-627,43.383,85481,43.22,FPC-626,45.601,DSNY-BRS-1058,48.882,80491
36047087401,Brooklyn,BK0902,-73.9384586834329,40.66047429756179,POINT (-73.93845867804019 40.66047427173027),POINT (-73.9384586834329 40.66047429756179),24.744,80403,29.236,83002,23.573,83956,23.573,85271,23.573,85271,23.573,83956,26.036,80438,25.065,81626,24.532,80345,34.438,81646,32.538,81578,35.533,83552,38.936,80419,35.717,84599,37.963,85512,42.911,84206,47.029,85434,52.001,80343,52.101,FPC-627,39.751,85481,39.588,FPC-626,51.075,81586,41.969,DSNY-BRS-1058,57.933,85234,45.217,80491
36047087600,Brooklyn,BK0902,-73.93570571690951,40.66064763197849,POINT (-73.93570571084767 40.66064760361123),POINT (-73.93570571690951 40.66064763197849),26.533,83002,23.149,83956,23.149,85271,23.149,85271,23.149,83956,25.612,80438,26.529,80403,24.641,81626,25.093,80345,32.114,81578,34.014,81646,32.006,83552,40.548,80419,36.278,84599,34.436,85512,42.514,84206,46.605,85434,53.369,80343,51.677,FPC-627,39.327,85481,39.164,FPC-626,51.636,81586,61.421,85234,41.545,DSNY-BRS-1058,44.826,80491
36047087800,Brooklyn,BK1703,-73.93103388384482,40.658846549923524,POINT (-73.93103385933735 40.65884654567692),POINT (-73.93103388384482 40.65884654992352),19.351,83002,20.174,80438,17.711,85271,17.711,83956,17.711,83956,17.711,85271,20.955,80345,19.203,81626,22.391,80403,26.676,81578,26.759,83552,28.576,81646,31.96,84599,29.189,85512,35.11,80419,35.332,84206,46.187,80343,41.167,85434,46.239,FPC-627,54.873,85234,33.889,85481,33.726,FPC-626,47.498,81586,36.107,DSNY-BRS-1058,39.388,80491
36047088001,Brooklyn,BK0902,-73.932936730378,40.66198101743061,POINT (-73.93293672946321 40.661981011773385),POINT (-73.932936730378 40.66198101743061),18.778,85271,18.778,83956,18.778,85271,18.778,83956,21.241,80438,23.978,83002,22.022,80345,20.27,81626,23.458,80403,27.743,81578,29.643,81646,30.013,83552,33.207,84599,36.177,80419,32.443,85512,39.959,84206,42.234,85434,47.306,FPC-627,50.814,80343,34.956,85481,34.793,FPC-626,48.565,81586,59.5,85234,37.174,DSNY-BRS-1058,40.455,80491
36047088002,Brooklyn,BK1703,-73.92948374068484,40.66114648548209,POINT (-73.92948370674901 40.66114647372591),POINT (-73.92948374068484 40.66114648548209),21.464,80438,19.001,85271,19.001,83956,19.001,85271,19.001,83956,21.311,83002,19.227,80345,20.493,81626,27.966,81578,23.663,80403,24.896,83552,29.866,81646,30.097,84599,27.326,85512,36.4,80419,39.961,84206,42.457,85434,50.816,80343,47.529,FPC-627,35.179,85481,35.016,FPC-626,59.502,85234,48.748,81586,37.397,DSNY-BRS-1058,40.678,80491
36047088200,Brooklyn,BK1704,-73.92598148365819,40.660493952512546,POINT (-73.92598133603326 40.660493892068374),POINT (-73.92598148365819 40.66049395251255),21.51,80438,22.594,83956,22.594,85271,22.594,83956,22.594,85271,18.423,80345,20.893,83002,30.344,81578,24.086,81626,24.642,83552,22.859,80403,33.459,81646,29.608,84599,27.072,85512,39.993,80419,39.913,84206,50.768,80343,46.04,85434,50.869,FPC-627,59.454,85234,38.762,85481,38.599,FPC-626,47.944,81586,40.98,DSNY-BRS-1058,42.086,80491
36047088400,Brooklyn,BK1704,-73.92455040714725,40.662228255717956,POINT (-73.92455034674276 40.662228236642235),POINT (-73.92455040714725 40.66222825571796),19.249,80438,22.589,85271,22.589,85271,22.589,83956,22.589,83956,16.162,80345,21.067,83002,28.083,81578,26.362,81626,25.159,83552,20.598,80403,35.735,81646,27.347,84599,27.589,85512,40.345,80419,40.087,84206,43.779,85434,48.608,FPC-627,50.942,80343,59.409,85234,36.501,85481,36.338,FPC-626,45.683,81586,38.719,DSNY-BRS-1058,39.825,80491
36047088600,Brooklyn,BK1704,-73.92067683501155,40.657486726224654,POINT (-73.92067683824516 40.65748670515955),POINT (-73.92067683501155 40.65748672622465),14.045,80345,14.065,80438,16.734,83002,19.195,85271,19.195,85271,19.195,83956,19.195,83956,22.231,83552,23.929,81578,28.614,81626,25.23,84599,24.661,85512,21.981,80403,37.647,81646,38.354,80419,35.754,84206,46.609,80343,55.295,85234,45.162,85434,48.653,FPC-627,37.884,85481,47.066,81586,37.721,FPC-626,67.015,84603,40.102,DSNY-BRS-1058
36047088800,Brooklyn,BK1704,-73.91808844747477,40.653939817225634,POINT (-73.91808843959906 40.65393981293608),POINT (-73.91808844747477 40.65393981722563),15.582,80345,16.626,83002,20.809,80438,18.149,83552,25.939,85271,25.939,83956,25.939,85271,25.939,83956,25.838,81578,22.187,84599,20.579,85512,29.956,81626,27.163,80403,39.329,81646,42.367,80419,35.646,84206,55.187,85234,46.501,80343,50.344,85434,48.525,FPC-627,48.739,81586,43.066,85481,66.887,84603,42.903,FPC-626,45.284,DSNY-BRS-1058
36047089000,Brooklyn,BK1704,-73.9154948209772,40.65698956374101,POINT (-73.91549469286697 40.65698953301011),POINT (-73.9154948209772 40.65698956374101),14.54,80345,18.165,80438,18.753,83002,23.295,85271,23.295,83956,23.295,85271,23.295,83956,21.292,83552,24.796,81578,21.145,84599,23.722,85512,32.083,81626,24.496,80403,40.618,81646,41.325,80419,37.773,84206,57.314,85234,48.628,80343,47.483,FPC-627,47.677,85434,65.845,84603,40.399,85481,49.581,81586,40.236,FPC-626,42.617,DSNY-BRS-1058
36047089200,Brooklyn,BK1704,-73.92192191430918,40.663280760159424,POINT (-73.92192184945931 40.663280749099336),POINT (-73.92192191430918 40.66328076015942),15.637,80438,18.977,85271,18.977,83956,18.977,83956,18.977,85271,12.55,80345,24.471,81578,20.376,83002,24.62,81626,24.468,83552,23.735,84599,16.986,80403,33.993,81646,26.898,85512,36.733,80419,39.396,84206,40.167,85434,44.996,FPC-627,50.251,80343,55.797,85234,32.889,85481,32.726,FPC-626,65.52,84603,35.107,DSNY-BRS-1058,36.213,80491
36047089400,Brooklyn,BK1602,-73.9164852187439,40.66150405803837,POINT (-73.91648517912537 40.66150402694361),POINT (-73.9164852187439 40.66150405803837),7.84,80345,11.249,80438,16.379,83956,16.379,83956,16.379,85271,16.379,85271,19.761,81578,21.583,83002,25.233,83552,23.41,81626,19.025,84599,26.39,85512,32.783,81646,15.776,80403,35.523,80419,40.457,84206,54.587,85234,51.312,80343,42.448,FPC-627,38.957,85434,60.81,84603,31.679,85481,31.516,FPC-626,40.861,81586,33.897,DSNY-BRS-1058
36047089600,Brooklyn,BK1602,-73.91240944071043,40.658004956715324,POINT (-73.91240943017306 40.658004938520754),POINT (-73.91240944071043 40.65800495671532),14.034,80345,18.144,80438,23.274,85271,23.274,85271,23.274,83956,23.274,83956,20.647,83002,23.186,83552,25.903,81578,22.252,84599,25.174,85512,32.109,81626,24.475,80403,41.482,81646,42.432,80419,39.667,84206,59.208,85234,50.522,80343,66.952,84603,48.59,FPC-627,47.656,85434,40.378,85481,40.215,FPC-626,49.56,81586,42.596,DSNY-BRS-1058
36047089800,Brooklyn,BK1602,-73.91370795859306,40.6627863438,POINT (-73.91370794294079 40.662786326069096),POINT (-73.91370795859306 40.6627863438),12.669,80345,11.334,80438,16.464,85271,16.464,83956,16.464,83956,16.464,85271,21.198,81578,23.324,83002,28.821,83552,23.854,84599,25.883,81626,30.537,85512,34.916,81646,20.605,80403,35.623,80419,42.344,84206,65.184,84603,59.416,85234,47.277,FPC-627,53.199,80343,43.786,85434,36.508,85481,36.345,FPC-626,38.726,DSNY-BRS-1058,39.832,80491
36047090000,Brooklyn,BK1602,-73.91981431584604,40.666242120096854,POINT (-73.91981432706781 40.66624211489383),POINT (-73.91981431584604 40.66624212009685),10.364,80438,15.494,83956,15.494,83956,15.494,85271,15.494,85271,13.811,80345,20.228,81578,24.913,81626,25.847,83002,30.404,83552,24.996,84599,33.946,81646,18.247,80403,32.361,85512,34.653,80419,46.257,FPC-627,41.428,85434,42.928,84206,34.15,85481,33.987,FPC-626,53.783,80343,64.214,84603,57.058,85234,36.368,DSNY-BRS-1058,37.474,80491
36047090200,Brooklyn,BK1602,-73.91500761530557,40.66755319175237,POINT (-73.91500760432935 40.66755316321996),POINT (-73.91500761530557 40.66755319175237),9.079,80438,14.158,80345,14.209,85271,14.209,83956,14.209,83956,14.209,85271,18.943,81578,23.628,81626,24.813,83002,25.343,84599,30.31,83552,32.661,81646,32.651,85512,22.094,80403,33.368,80419,48.763,FPC-627,61.18,84603,42.894,85434,43.833,84206,36.741,85481,37.834,FPC-626,54.688,80343,60.905,85234,40.215,DSNY-BRS-1058,39.046,80491
36047090600,Brooklyn,BK1602,-73.90885969066481,40.670130254828045,POINT (-73.90885968042576 40.67013022332769),POINT (-73.90885969066481 40.67013025482805),8.139,80438,10.521,80345,16.03,83956,16.03,85271,16.03,85271,16.03,83956,16.481,81578,25.733,81626,25.96,84599,32.232,83002,30.356,83552,31.513,85512,34.877,81646,26.211,80403,35.584,80419,56.963,84603,44.546,FPC-627,45.11,85434,38.957,85481,50.892,84206,40.65,FPC-626,65.022,85234,53.592,81001,61.747,80343,43.031,DSNY-BRS-1058
36047090800,Brooklyn,BK1602,-73.90477135911131,40.67132700589549,POINT (-73.90477134608477 40.671326960216916),POINT (-73.90477135911131 40.67132700589549),12.021,80438,13.702,80345,18.507,81578,20.117,83956,20.117,85271,20.117,83956,20.117,85271,28.353,84599,26.833,81626,29.395,83552,37.47,83002,30.235,85512,31.985,81646,31.449,80403,32.692,80419,53.8,84603,41.194,FPC-627,42.218,85434,51.736,81001,36.065,85481,52.657,84206,70.26,85234,39.218,FPC-626,63.512,80343,41.599,DSNY-BRS-1058
36047091000,Brooklyn,BK1602,-73.90340790104108,40.66575259279363,POINT (-73.90340789459583 40.665752574945316),POINT (-73.90340790104108 40.66575259279363),7.524,80345,17.286,80438,18.425,81578,23.489,85271,23.489,85271,23.489,83956,23.489,83956,19.524,84599,28.232,83552,28.296,83002,29.095,81626,29.075,85512,34.247,81646,22.275,80403,34.954,80419,59.474,84603,53.866,81001,61.086,85234,41.112,FPC-627,46.956,84206,44.48,85434,57.811,80343,38.178,85481,38.015,FPC-626,40.396,DSNY-BRS-1058
36047091200,Brooklyn,BK1602,-73.90763462337141,40.66512917634481,POINT (-73.90763461483752 40.66512915562),POINT (-73.90763462337141 40.66512917634481),6.456,80345,12.609,80438,20.5,83956,20.5,83956,20.5,85271,20.5,85271,20.951,81578,21.964,84599,27.033,83552,28.236,83002,29.849,81626,28.19,85512,38.522,81646,22.215,80403,39.229,80419,62.429,84603,61.026,85234,45.387,FPC-627,46.896,84206,45.396,85434,57.751,80343,58.141,81001,38.118,85481,37.955,FPC-626,40.336,DSNY-BRS-1058
