GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081062700,Queens,QN0503,-73.88645392892573,40.70377155070876,POINT (-73.88645391072244 40.70377153223038),POINT (-73.88645392892573 40.70377155070876),31.053,85165,42.656,84603,37.549,FPC-649,33.747,85271,33.747,83956,33.747,83956,33.747,85271,37.369,80438,40.233,84911,35.162,80345,29.295,FPC-659,49.425,DSNY-BRS-1033,30.172,83879,45.209,84599,31.268,80421,57.852,80893,33.717,81324,46.251,83552,57.018,85483,55.193,83002,70.184,FPC-508,39.46,85341,74.267,FPC-507,43.923,85450,57.707,84540
36081062900,Queens,QN0503,-73.88289763001055,40.700935540691326,POINT (-73.88289766555718 40.70093558814517),POINT (-73.88289763001055 40.70093554069133),27.835,85165,39.438,84603,38.063,FPC-649,37.883,80438,34.261,83956,34.261,83956,34.261,85271,34.261,85271,35.676,80345,46.207,DSNY-BRS-1033,40.747,84911,26.954,83879,29.809,FPC-659,44.971,84599,57.45,80893,31.782,80421,34.231,81324,46.765,83552,55.707,83002,57.532,85483,37.99,85341,67.013,FPC-508,71.096,FPC-507,44.437,85450,58.221,84540
36081063200,Queens,QN1305,-73.74051192584469,40.67651827848263,POINT (-73.74051186156157 40.67651823863529),POINT (-73.74051192584469 40.67651827848263),31.098,85275,26.864,85341,55.355,81733,39.813,83879,50.281,DSNY-BRS-1033,49.233,84603,70.647,FPC-508,49.83,85165,63.51,80893,75.428,84599,70.183,FPC-649,74.73,FPC-507,69.694,80345,80.783,83552,68.028,80438,71.503,84911,66.095,85271,66.095,85271,66.095,83956,66.095,83956,89.725,83002,63.468,FPC-659,101.825,85423,102.448,85494,95.102,80162
36081063301,Queens,QN0503,-73.87457407434414,40.70448709009866,POINT (-73.87457404844447 40.70448707579843),POINT (-73.87457407434414 40.70448709009866),25.009,85165,34.789,84603,44.112,DSNY-BRS-1033,25.352,83879,46.016,FPC-649,45.836,80438,42.214,85271,42.214,83956,42.214,83956,42.214,85271,43.629,80345,48.7,84911,55.151,80893,53.676,84599,37.762,FPC-659,39.735,80421,42.184,81324,54.718,83552,37.189,85341,64.918,FPC-508,56.402,85483,63.66,83002,69.001,FPC-507,89.919,85423,60.392,84540
36081064101,Queens,QN0905,-73.85175562429805,40.69912605011103,POINT (-73.85175561217972 40.69912605149269),POINT (-73.85175562429805 40.69912605011103),19.08,83879,29.623,84603,36.773,DSNY-BRS-1033,20.139,85165,43.965,FPC-649,28.791,85341,49.352,80893,49.071,84599,43.476,80345,41.81,80438,39.877,85271,39.877,83956,39.877,83956,39.877,85271,45.285,84911,58.915,FPC-508,37.25,FPC-659,54.565,83552,62.998,FPC-507,47.278,85275,46.452,80421,63.507,83002,42.328,81324,50.603,85483,80.144,85423
36081064500,Queens,QN0602,-73.85219844395856,40.70911145758804,POINT (-73.85219844048086 40.70911149445154),POINT (-73.85219844395856 40.70911145758804),17.718,84603,28.71,DSNY-BRS-1033,23.268,83879,19.974,85165,47.109,80893,25.531,85341,49.669,FPC-649,58.216,FPC-508,53.818,84599,53.604,80345,51.938,80438,48.24,83956,48.24,85271,48.24,83956,48.24,85271,55.413,84911,62.299,FPC-507,43.841,FPC-659,42.233,85275,64.693,83552,48.012,80421,47.73,81324,46.661,85483,70.978,83002,81.096,85423
36081064600,Queens,QN1305,-73.74226239649781,40.6727627096994,POINT (-73.74226231862848 40.6727627241256),POINT (-73.74226239649781 40.6727627096994),36.712,85275,32.478,85341,60.51,81733,45.427,83879,55.895,DSNY-BRS-1033,54.847,84603,76.261,FPC-508,55.444,85165,81.042,84599,75.797,FPC-649,69.124,80893,80.344,FPC-507,75.308,80345,86.397,83552,73.642,80438,77.117,84911,71.709,85271,71.709,85271,71.709,83956,71.709,83956,95.339,83002,69.082,FPC-659,107.439,85423,108.062,85494,100.716,80162
36081065000,Queens,QN1305,-73.74482368724283,40.669459174500645,POINT (-73.74482362274216 40.66945918334938),POINT (-73.74482368724283 40.66945917450064),39.727,85275,36.711,85341,54.944,81733,49.559,83879,60.027,DSNY-BRS-1033,58.979,84603,80.494,FPC-508,61.013,85165,76.78,84599,72.954,FPC-649,73.256,80893,84.577,FPC-507,79.44,80345,90.529,83552,77.774,80438,81.249,84911,75.841,85271,75.841,85271,75.841,83956,75.841,83956,99.357,83002,73.214,FPC-659,111.571,85423,112.295,85494,103.731,80162
36081065401,Queens,QN1307,-73.73754977461239,40.66302650577492,POINT (-73.7375498932355 40.663026463839635),POINT (-73.73754977461239 40.66302650577492),38.393,85275,48.491,81733,35.377,85341,48.225,83879,58.693,DSNY-BRS-1033,57.645,84603,79.16,FPC-508,75.387,84599,58.852,85165,71.561,FPC-649,71.922,80893,83.243,FPC-507,78.094,80345,89.195,83552,76.44,80438,79.915,84911,74.507,85271,74.507,85271,74.507,83956,74.507,83956,97.964,83002,71.88,FPC-659,110.237,85423,110.961,85494,81.082,80421
36081065402,Queens,QN1306,-73.74409744841562,40.66142215340704,POINT (-73.74409754505174 40.66142210475286),POINT (-73.74409744841562 40.66142215340704),45.324,85275,50.304,81733,42.308,85341,55.156,83879,65.624,DSNY-BRS-1033,64.576,84603,86.091,FPC-508,77.2,84599,73.374,FPC-649,66.753,85165,78.853,80893,90.174,FPC-507,79.907,80345,94.767,83552,83.371,80438,86.846,84911,81.438,85271,81.438,83956,81.438,85271,81.438,83956,99.777,83002,78.811,FPC-659,117.168,85423,88.013,80421,83.889,81324
36081065600,Queens,QN1307,-73.72957758232654,40.659841070069106,POINT (-73.72957740559016 40.65984086718442),POINT (-73.72957758232654 40.65984107006911),41.011,85275,52.358,81733,36.906,85341,49.812,83879,60.28,DSNY-BRS-1033,59.232,84603,80.689,FPC-508,78.064,84599,74.238,FPC-649,59.458,85165,73.509,80893,84.772,FPC-507,79.693,80345,90.782,83552,78.027,80438,81.502,84911,76.094,85271,76.094,83956,76.094,85271,76.094,83956,99.724,83002,73.467,FPC-659,111.824,85423,112.49,85494,132.514,85234
36081065702,Queens,QN0504,-73.88295204102549,40.713338910130894,POINT (-73.8829520516342 40.71333893347492),POINT (-73.88295204102549 40.71333891013089),22.521,85165,31.265,84603,36.218,DSNY-BRS-1033,51.037,80893,40.082,83956,40.082,85271,40.082,83956,40.082,85271,36.044,83879,41.224,FPC-649,41.772,80438,28.05,FPC-659,45.792,84911,38.837,80345,32.221,80421,48.884,84599,31.939,81324,51.611,85483,60.165,FPC-508,49.926,83552,64.248,FPC-507,58.868,83002,38.369,85341,50.393,84540,82.096,85423
36081065703,Queens,QN0504,-73.8752974866999,40.715118724506716,POINT (-73.875297499437 40.71511872200648),POINT (-73.87529748669991 40.71511872450672),17.666,85165,27.445,84603,31.507,DSNY-BRS-1033,32.224,83879,46.443,80893,45.889,FPC-649,44.747,83956,44.747,83956,44.747,85271,44.747,85271,46.437,80438,32.715,FPC-659,43.502,80345,50.457,84911,53.549,84599,36.886,80421,55.454,FPC-508,47.694,85483,36.604,81324,59.537,FPC-507,34.549,85341,54.591,83552,63.533,83002,83.295,85423,51.684,84540
36081066000,Queens,QN1307,-73.73336328124978,40.65857437083629,POINT (-73.73336326867346 40.65857435221345),POINT (-73.73336328124978 40.65857437083629),45.072,85275,44.201,81733,38.402,85341,54.833,83879,65.301,DSNY-BRS-1033,64.253,84603,85.768,FPC-508,71.097,84599,67.271,FPC-649,61.931,85165,78.53,80893,89.851,FPC-507,73.804,80345,88.664,83552,79.948,80438,81.6,84911,76.19,83956,76.19,83956,76.19,85271,76.19,85271,93.674,83002,78.488,FPC-659,115.545,85423,126.464,85234,117.569,85494
36081066301,Queens,QN0504,-73.87476494297512,40.72192855571298,POINT (-73.8747649820995 40.721928542914526),POINT (-73.87476494297512 40.72192855571298),10.351,85165,31.711,84603,29.454,DSNY-BRS-1033,40.697,80893,34.693,83879,53.687,FPC-649,52.545,83956,52.545,83956,52.545,85271,52.545,85271,54.235,80438,40.513,FPC-659,50.26,FPC-508,58.255,84911,51.3,80345,41.948,85483,54.343,FPC-507,44.684,80421,59.243,84599,44.402,81324,39.869,85341,75.98,85423,62.389,83552,45.938,84540,72.484,84728
36081066302,Queens,QN0504,-73.88034946106005,40.72019102212413,POINT (-73.8803495140981 40.72019105683747),POINT (-73.88034946106005 40.72019102212413),18.789,85165,36.538,84603,32.935,DSNY-BRS-1033,45.394,80893,40.558,83879,51.318,83956,51.318,83956,51.318,85271,51.318,85271,52.46,FPC-649,39.286,FPC-659,53.008,80438,57.028,84911,50.073,80345,43.457,80421,46.645,85483,60.12,84599,56.882,FPC-508,43.175,81324,60.965,FPC-507,43.642,85341,83.802,85423,61.162,83552,50.635,84540,58.164,85379
36081066402,Queens,QN1307,-73.7376522244917,40.65622642041429,POINT (-73.73765206941361 40.65622644838428),POINT (-73.7376522244917 40.65622642041429),49.876,81733,48.287,85275,44.077,85341,58.119,83879,68.587,DSNY-BRS-1033,67.539,84603,89.054,FPC-508,76.772,84599,72.946,FPC-649,67.606,85165,81.816,80893,93.137,FPC-507,94.339,83552,79.479,80345,85.623,80438,87.275,84911,81.865,85271,81.865,83956,81.865,85271,81.865,83956,99.349,83002,81.774,FPC-659,120.131,85423,132.139,85234,113.311,80249
36081066403,Queens,QN1307,-73.73308044740905,40.65191100755431,POINT (-73.73308046531206 40.65191104694846),POINT (-73.73308044740905 40.65191100755431),57.549,81733,47.308,85275,43.203,85341,56.109,83879,66.577,DSNY-BRS-1033,65.529,84603,84.361,84599,86.986,FPC-508,80.535,FPC-649,65.755,85165,79.806,80893,97.079,83552,85.99,80345,91.069,FPC-507,84.324,80438,87.799,84911,82.391,83956,82.391,85271,82.391,83956,82.391,85271,106.021,83002,79.764,FPC-659,138.811,85234,116.052,80249,118.121,85423
36081066701,Queens,QN0501,-73.89137913884599,40.7217793014227,POINT (-73.89137914902211 40.72177928679333),POINT (-73.89137913884599 40.7217793014227),19.745,85165,38.825,84603,33.984,DSNY-BRS-1033,41.806,80893,37.71,FPC-659,49.363,85271,49.363,83956,49.363,83956,49.363,85271,51.432,80438,37.074,80421,43.057,85483,55.452,84911,50.884,FPC-649,47.654,83879,48.497,80345,41.599,81324,58.544,84599,54.138,FPC-508,58.221,FPC-507,44.086,84540,51.086,83923,52.237,85379,55.034,FPC-493,48.685,85450
36081067100,Queens,QN0504,-73.87810250895161,40.724475073412435,POINT (-73.8781025573807 40.72447508203454),POINT (-73.87810250895161 40.72447507341244),11.655,85165,32.601,84603,29.308,DSNY-BRS-1033,38.186,80893,37.38,83879,51.646,83956,51.646,83956,51.646,85271,51.646,85271,40.349,FPC-659,53.523,FPC-649,54.071,80438,48.914,FPC-508,39.437,85483,58.091,84911,51.136,80345,42.031,80421,52.997,FPC-507,61.183,84599,44.238,81324,39.705,85341,76.594,85423,43.427,84540,50.956,85379,50.172,83923
36081067700,Queens,QN0504,-73.87243052431263,40.719110613584405,POINT (-73.87243056858527 40.71911062490439),POINT (-73.87243052431263 40.71911061358441),11.004,85165,27.257,84603,28.198,DSNY-BRS-1033,41.35,80893,33.969,83879,51.495,FPC-649,50.353,83956,50.353,83956,50.353,85271,50.353,85271,52.043,80438,38.321,FPC-659,50.913,FPC-508,49.108,80345,56.063,84911,58.519,84599,54.996,FPC-507,42.492,80421,42.601,85483,37.677,85341,42.21,81324,60.197,83552,76.633,85423,69.139,83002,46.591,84540
36081067900,Queens,QN0504,-73.87018320525873,40.72411500788451,POINT (-73.87018307281672 40.72411493259561),POINT (-73.87018320525873 40.72411500788451),10.571,85165,25.481,84603,26.145,DSNY-BRS-1033,39.476,80893,28.499,83879,49.039,FPC-508,48.9,FPC-649,47.471,83956,47.471,85271,47.471,85271,47.471,83956,53.122,FPC-507,51.169,80438,43.404,FPC-659,54.644,84911,52.835,80345,40.727,85483,53.049,84599,37.813,85341,47.575,80421,47.293,81324,73.436,85423,69.94,84728,63.924,83552,52.246,85379
36081068200,Queens,QN1305,-73.75041146617856,40.66778894072426,POINT (-73.75041145174943 40.6677889570912),POINT (-73.75041146617856 40.66778894072426),35.323,85275,32.307,85341,50.54,81733,45.155,83879,55.623,DSNY-BRS-1033,54.575,84603,76.09,FPC-508,72.376,84599,56.752,85165,68.55,FPC-649,68.852,80893,80.173,FPC-507,75.036,80345,86.125,83552,73.37,80438,76.845,84911,71.437,83956,71.437,85271,71.437,85271,71.437,83956,94.953,83002,68.81,FPC-659,107.167,85423,78.012,80421,73.888,81324
36081068300,Queens,QN0401,-73.8690838372667,40.7349750227522,POINT (-73.86908384740919 40.73497503416846),POINT (-73.8690838372667 40.7349750227522),5.976,85165,22.604,84603,17.763,DSNY-BRS-1033,29.006,80893,31.776,83879,37.186,FPC-508,41.269,FPC-507,30.257,85483,52.177,FPC-649,67.414,85423,49.886,FPC-659,50.748,83956,50.748,85271,50.748,83956,50.748,85271,54.446,80438,30.829,85341,44.089,80421,57.921,84911,56.112,80345,63.918,84728,56.326,84599,46.417,81324,41.776,85379,40.992,83923
36081069300,Queens,QN0601,-73.86322749073095,40.72888876449859,POINT (-73.86322748706104 40.72888876164378),POINT (-73.86322749073095 40.72888876449859),9.894,85165,20.269,84603,16.64,DSNY-BRS-1033,30.918,80893,34.804,83879,42.159,FPC-508,46.242,FPC-507,55.205,FPC-649,29.706,85341,53.776,85271,53.776,83956,53.776,85271,53.776,83956,56.993,80438,43.271,FPC-659,32.169,85483,54.058,80345,60.949,84911,59.354,84599,69.326,85423,47.442,80421,65.83,84728,47.16,81324,43.688,85379,42.904,83923
36081069500,Queens,QN0601,-73.86750933104632,40.726056705743396,POINT (-73.86750933155221 40.726056685844505),POINT (-73.86750933104632 40.7260567057434),10.76,85165,25.223,84603,23.224,DSNY-BRS-1033,38.721,80893,31.628,83879,47.171,FPC-508,51.254,FPC-507,52.029,FPC-649,50.6,83956,50.6,85271,50.6,83956,50.6,85271,54.298,80438,43.883,FPC-659,37.509,85341,54.67,80345,57.773,84911,39.972,85483,56.178,84599,48.054,80421,74.009,85423,47.772,81324,70.513,84728,51.491,85379,50.707,83923
36081069701,Queens,QN0601,-73.86019210806214,40.726866424001344,POINT (-73.86019210345607 40.72686641442392),POINT (-73.86019210806214 40.72686642400134),13.903,84603,15.526,85165,16.607,DSNY-BRS-1033,35.79,80893,38.86,83879,45.868,FPC-508,49.951,FPC-507,34.578,85341,59.261,FPC-649,57.832,85271,57.832,83956,57.832,83956,57.832,85271,61.53,80438,48.455,FPC-659,59.242,80345,65.005,84911,63.41,84599,37.041,85483,74.198,85423,52.626,80421,70.702,84728,52.344,81324,44.735,85275,70.331,83552
36081069702,Queens,QN0601,-73.86282566034069,40.7222920717674,POINT (-73.86282564055932 40.72229203008416),POINT (-73.86282566034069 40.7222920717674),17.121,84603,14.269,85165,27.56,DSNY-BRS-1033,42.225,80893,31.376,83879,51.507,FPC-508,51.777,FPC-649,55.59,FPC-507,40.69,85341,50.348,83956,50.348,85271,50.348,83956,50.348,85271,54.046,80438,55.712,80345,46.07,FPC-659,57.521,84911,55.926,84599,43.476,85483,50.241,80421,75.457,85423,49.959,81324,66.801,83552,71.961,84728,51.17,85275
36081070300,Queens,QN0601,-73.85935663064556,40.71627860643393,POINT (-73.85935660014336 40.71627853086211),POINT (-73.85935663064556 40.71627860643393),15.388,84603,25.907,DSNY-BRS-1033,12.853,85165,28.249,83879,42.066,80893,48.853,FPC-649,51.629,FPC-508,32.429,85341,51.122,80438,47.424,85271,47.424,83956,47.424,83956,47.424,85271,53.002,84599,55.712,FPC-507,52.788,80345,54.597,84911,44.555,FPC-659,48.726,80421,43.317,85483,48.444,81324,63.877,83552,78.777,85423,49.131,85275,70.162,83002
36081070700,Queens,QN0602,-73.8555656483281,40.71507215123263,POINT (-73.85556566329589 40.71507211480877),POINT (-73.8555656483281 40.71507215123263),10.922,84603,24.74,DSNY-BRS-1033,17.708,85165,28.07,83879,46.68,80893,30.333,85341,56.484,FPC-508,51.533,FPC-649,55.682,84599,60.567,FPC-507,53.802,80438,50.104,83956,50.104,85271,50.104,83956,50.104,85271,55.468,80345,57.277,84911,45.731,FPC-659,49.902,80421,45.618,85483,66.557,83552,47.035,85275,49.62,81324,82.306,85423,72.842,83002
36081070900,Queens,QN0602,-73.85502245087196,40.719267172307404,POINT (-73.8550224227247 40.71926717416828),POINT (-73.85502245087196 40.7192671723074),5.696,84603,21.05,DSNY-BRS-1033,20.28,85165,32.906,83879,43.043,80893,55.375,FPC-508,34.01,85341,55.475,FPC-649,59.458,FPC-507,57.744,80438,59.624,84599,54.046,83956,54.046,85271,54.046,83956,54.046,85271,59.41,80345,61.219,84911,51.177,FPC-659,41.981,85483,55.348,80421,80.112,85423,44.167,85275,55.066,81324,70.499,83552,76.616,84728
36081071303,Queens,QN0602,-73.84953664393772,40.72580051387113,POINT (-73.84953660189522 40.7258004993081),POINT (-73.84953664393772 40.72580051387113),5.561,DSNY-BRS-1033,11.522,84603,15.632,85165,34.836,83879,32.996,80893,44.783,FPC-508,28.399,85341,48.866,FPC-507,62.15,FPC-649,63.22,80438,66.299,84599,60.721,85271,60.721,85271,60.721,83956,60.721,83956,63.369,80345,66.695,84911,54.986,FPC-659,71.917,85423,38.556,85275,34.76,85483,51.219,80421,68.421,84728,50.92,81324,74.458,83552
36081071304,Queens,QN0602,-73.85405862157492,40.72886495060864,POINT (-73.85405860404975 40.72886497008649),POINT (-73.85405862157492 40.72886495060864),9.979,DSNY-BRS-1033,16.844,84603,17.676,85165,34.575,80893,37.861,83879,43.249,FPC-508,47.332,FPC-507,31.424,85341,64.194,FPC-649,66.245,80438,62.765,85271,62.765,85271,62.765,83956,62.765,83956,73.961,85423,68.343,84599,65.413,80345,55.033,FPC-659,69.72,84911,36.804,85483,70.465,84728,53.263,80421,41.581,85275,52.964,81324,48.323,85379
36081071305,Queens,QN0602,-73.85149737452667,40.724188394923274,POINT (-73.8514973566282 40.72418839112702),POINT (-73.85149737452667 40.72418839492327),7.274,84603,11.157,DSNY-BRS-1033,15.709,85165,33.96,83879,33.586,80893,45.918,FPC-508,27.523,85341,50.001,FPC-507,62.227,FPC-649,62.344,80438,60.411,83956,60.411,85271,60.411,83956,60.411,85271,66.376,84599,63.446,80345,65.819,84911,55.063,FPC-659,71.994,85423,34.837,85483,37.68,85275,51.296,80421,68.498,84728,50.997,81324,74.535,83552
36081071701,Queens,QN0601,-73.85988064554971,40.73133305507106,POINT (-73.85988065189339 40.7313330564753),POINT (-73.85988064554971 40.73133305507106),13.926,85165,22.366,84603,17.525,DSNY-BRS-1033,31.803,80893,37.028,83879,37.955,FPC-508,42.038,FPC-507,30.591,85341,60.342,FPC-649,58.913,83956,58.913,85271,58.913,85271,58.913,83956,62.161,80438,70.211,85423,48.439,FPC-659,33.054,85483,59.226,80345,66.086,84911,64.491,84599,49.513,80421,66.715,84728,49.214,81324,44.573,85379,43.789,83923
36081071900,Queens,QN0602,-73.85561948808116,40.734687199907924,POINT (-73.85561948541219 40.73468719363276),POINT (-73.85561948808116 40.73468719990792),14.517,DSNY-BRS-1033,23.99,84603,18.153,85165,28.141,80893,32.566,FPC-508,41.162,83879,36.649,FPC-507,35.656,85341,74.967,85423,61.563,FPC-649,41.826,85483,60.134,85271,60.134,83956,60.134,83956,60.134,85271,63.351,80438,49.629,FPC-659,71.471,84728,60.416,80345,67.307,84911,65.712,84599,53.522,80421,41.479,85275,53.518,81324,69.512,82210
36081072100,Queens,QN0602,-73.85375740923838,40.73120048462946,POINT (-73.85375740398435 40.731200479603764),POINT (-73.85375740923838 40.73120048462946),10.451,DSNY-BRS-1033,19.026,84603,18.832,85165,31.539,80893,39.017,83879,39.173,FPC-508,43.256,FPC-507,32.58,85341,65.35,FPC-649,75.117,85423,63.921,85271,63.921,83956,63.921,83956,63.921,85271,67.401,80438,54.355,FPC-659,65.142,80345,69.499,84599,37.96,85483,70.876,84911,71.621,84728,54.419,80421,42.737,85275,54.12,81324,61.938,80162
36081072300,Queens,QN0602,-73.84774404006505,40.716240033171886,POINT (-73.84774398233594 40.71623999298038),POINT (-73.84774404006505 40.71624003317189),12.712,84603,19.35,DSNY-BRS-1033,28.962,83879,22.687,85165,36.294,80893,27.261,85341,48.626,FPC-508,56.293,FPC-649,52.709,FPC-507,60.442,84599,58.562,80438,60.228,80345,54.864,83956,54.864,85271,54.864,83956,54.864,85271,62.037,84911,37.418,85275,50.465,FPC-659,53.052,80421,35.232,85483,73.363,85423,71.317,83552,51.415,81324,69.867,84728
