GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081053800,Queens,QN1303,-73.74253041880338,40.70647892014553,POINT (-73.74253039453961 40.706478867132944),POINT (-73.74253041880338 40.70647892014553),28.457,85323,49.663,85288,47.114,85251,60.93,FPC-605,64.144,FPC-432,63.254,FPC-597,67.092,83630,82.009,85276,91.57,85317,85.554,82296
36081053901,Queens,QN0502,-73.91781525037499,40.710217224895906,POINT (-73.91781517670175 40.71021718835821),POINT (-73.91781525037499 40.71021722489591),22.417,FPC-659,18.345,83630,39.51,83628,25.76,85351,37.438,FPC-101,38.267,FPC-432,50.678,FPC-597,48.138,83318,41.638,82296,55.061,84949
36081053902,Queens,QN0502,-73.91322388055478,40.711317080161685,POINT (-73.9132238707573 40.711317076770754),POINT (-73.91322388055478 40.71131708016168),18.382,83630,22.427,FPC-659,38.165,83628,28.885,85351,37.448,FPC-101,38.828,FPC-432,52.999,FPC-597,42.199,82296,49.846,83318,50.002,FPC-605
36081054000,Queens,QN1303,-73.74322581222987,40.7128003017186,POINT (-73.74322580071454 40.71280031732851),POINT (-73.74322581222987 40.7128003017186),27.433,85323,56.399,85288,50.488,85251,61.127,FPC-605,67.518,FPC-432,63.451,FPC-597,70.466,83630,85.383,85276,89.242,85317,88.928,82296
36081054200,Queens,QN1303,-73.74648754091916,40.719077706211635,POINT (-73.74648751473948 40.719077689646866),POINT (-73.74648754091916 40.71907770621164),23.554,85323,57.665,85288,46.609,85251,55.787,FPC-605,63.639,FPC-432,58.111,FPC-597,66.587,83630,81.716,85317,81.504,85276,88.61,85387
36081054500,Queens,QN0502,-73.91262114860405,40.705547990179895,POINT (-73.91262114058623 40.70554798754379),POINT (-73.91262114860405 40.70554799017989),13.176,83630,20.745,FPC-659,25.253,85351,35.766,FPC-101,43.351,83628,36.177,FPC-432,55.166,FPC-597,39.548,82296,48.164,83318,53.389,84949
36081054700,Queens,QN0502,-73.90971106004119,40.70362931960396,POINT (-73.90971109834132 40.70362931035885),POINT (-73.90971106004119 40.70362931960396),12.327,83630,18.804,FPC-659,33.779,FPC-101,22.803,85351,44.845,83628,31.822,FPC-432,35.193,82296,58.101,FPC-597,45.051,83318,51.402,84949
36081054800,Queens,QN1303,-73.75127934072793,40.72320314074707,POINT (-73.75127935299554 40.723203145115306),POINT (-73.75127934072793 40.72320314074707),23.467,85323,54.084,85288,43.74,85251,52.206,FPC-605,61.388,FPC-432,54.53,FPC-597,64.336,83630,78.135,85317,79.253,85276,85.029,85387
36081054900,Queens,QN0502,-73.90781237683056,40.70219149155058,POINT (-73.9078124371623 40.702191474358635),POINT (-73.90781237683056 40.70219149155058),10.43,83630,16.683,FPC-659,33.787,FPC-101,20.682,85351,31.83,FPC-432,43.002,83628,35.201,82296,57.302,FPC-597,45.059,83318,31.656,85276
36081055100,Queens,QN0502,-73.90391170946084,40.70159502437504,POINT (-73.9039117209273 40.70159502771836),POINT (-73.90391170946084 40.70159502437504),7.935,83630,22.382,FPC-659,34.343,FPC-432,36.624,FPC-101,26.381,85351,42.439,83628,37.714,82296,56.279,FPC-597,47.896,83318,34.169,85276
36081055200,Queens,QN1303,-73.74965745459762,40.727787576692144,POINT (-73.74965757812444 40.72778756948661),POINT (-73.74965745459762 40.72778757669214),24.91,85323,54.319,85288,43.975,85251,52.464,FPC-605,54.788,FPC-597,61.623,FPC-432,64.571,83630,77.985,85317,84.879,85387,79.488,85276
36081055300,Queens,QN0502,-73.90654913562838,40.69895030017622,POINT (-73.90654914511677 40.698950306845255),POINT (-73.90654913562838 40.69895030017622),10.727,83630,22.028,FPC-659,33.421,FPC-101,32.396,FPC-432,26.027,85351,46.857,83628,35.767,82296,45.391,83318,32.222,85276,61.071,FPC-597
36081055400,Queens,QN1303,-73.74016097460725,40.72779050455164,POINT (-73.74016096120435 40.72779051192146),POINT (-73.74016097460725 40.72779050455164),29.251,85323,56.189,85288,48.316,85251,54.54,FPC-605,65.964,FPC-432,59.129,FPC-597,68.912,83630,79.198,85317,86.092,85387,83.829,85276
36081055500,Queens,QN0502,-73.90327851496292,40.69722513432409,POINT (-73.90327854521955 40.697225117379034),POINT (-73.90327851496292 40.69722513432409),9.399,83630,22.743,FPC-659,27.717,FPC-432,31.398,FPC-101,26.94,85351,31.088,82296,43.74,83628,27.543,85276,43.624,83318,61.744,FPC-597
36081055600,Queens,QN1303,-73.74500323403983,40.72555073448333,POINT (-73.74500322868093 40.725550728224306),POINT (-73.74500323403983 40.72555073448333),30.583,85323,58.445,85288,49.648,85251,56.823,FPC-605,67.296,FPC-432,60.461,FPC-597,70.244,83630,81.481,85317,85.161,85276,88.375,85387
36081055700,Queens,QN0502,-73.89830829109823,40.69869077627204,POINT (-73.89830829593983 40.69869076804654),POINT (-73.89830829109823 40.69869077627204),0.729,83630,29.649,FPC-432,24.675,FPC-659,33.061,FPC-101,28.8,85351,42.678,83628,33.02,82296,56.518,FPC-597,29.475,85276,53.521,FPC-605
36081055800,Queens,QN1303,-73.7417048053247,40.722533619804416,POINT (-73.74170480857588 40.722533616048224),POINT (-73.7417048053247 40.72253361980442),32.221,85323,57.127,85288,51.545,85251,57.972,FPC-605,69.193,FPC-432,62.358,FPC-597,72.141,83630,82.729,85317,87.058,85276,89.623,85387
36081055900,Queens,QN0502,-73.90171317454329,40.69435676793119,POINT (-73.9017131893377 40.69435675565198),POINT (-73.90171317454329 40.69435676793119),5.634,83630,28.095,FPC-432,23.121,FPC-659,31.776,FPC-101,27.318,85351,31.466,82296,43.867,83628,27.921,85276,44.488,83318,49.146,84949
36081056100,Queens,QN0574,-73.88549903330897,40.6930944435206,POINT (-73.88549990565677 40.69309443519481),POINT (-73.88549903330897 40.6930944435206),17.036,83630,28.494,FPC-432,42.805,FPC-101,35.828,FPC-659,46.581,82296,43.036,85276,31.464,85251,40.247,85351,62.672,FPC-605,64.996,FPC-597
36081056200,Queens,QN1303,-73.73319561715668,40.72463816987664,POINT (-73.73319561984559 40.72463817236588),POINT (-73.73319561715668 40.72463816987664),33.577,85323,57.542,85288,53.318,85251,59.945,FPC-605,70.966,FPC-432,64.131,FPC-597,73.914,83630,84.702,85317,88.831,85276,91.596,85387
36081056500,Queens,QN0503,-73.89685170736664,40.694231031602,POINT (-73.89685168413561 40.6942310202966),POINT (-73.89685170736664 40.694231031602),9.258,83630,34.284,FPC-432,29.31,FPC-659,37.965,FPC-101,37.655,82296,33.507,85351,34.11,85276,47.491,83628,61.331,FPC-597,50.645,83318
36081056600,Queens,QN1303,-73.73839113343803,40.71973472354034,POINT (-73.73839113406962 40.719734714886336),POINT (-73.73839113343803 40.71973472354034),27.988,85323,54.726,85288,51.043,85251,58.711,FPC-605,68.073,FPC-432,62.814,FPC-597,71.021,83630,83.468,85317,85.938,85276,90.362,85387
36081056700,Queens,QN0503,-73.89214054642727,40.69686009237816,POINT (-73.89214053877247 40.696860093017584),POINT (-73.89214054642727 40.69686009237816),9.145,83630,31.464,FPC-432,30.51,FPC-659,43.844,FPC-101,43.803,82296,34.509,85351,45.329,83628,40.258,85276,59.169,FPC-597,56.172,FPC-605
36081057700,Queens,QN0503,-73.89070772193206,40.70039147024748,POINT (-73.89070773855582 40.700391457337105),POINT (-73.89070772193206 40.70039147024748),8.706,83630,31.661,FPC-432,27.568,FPC-659,41.655,FPC-101,58.773,FPC-597,44.933,83628,31.567,85351,42.143,82296,55.776,FPC-605,38.598,85276
36081057900,Queens,QN0503,-73.89006826309837,40.70347948761346,POINT (-73.89006827680521 40.70347948467484),POINT (-73.89006826309837 40.70347948761346),11.268,83630,36.105,FPC-432,29.541,FPC-659,43.6,FPC-101,58.862,FPC-597,45.022,83628,55.865,FPC-605,33.54,85351,43.559,82296,33.846,85251
36081058200,Queens,QN1303,-73.73755380584463,40.706988994622996,POINT (-73.7375537857679 40.70698892928584),POINT (-73.73755380584463 40.706988994623),31.528,85323,48.945,85288,48.204,85251,64.001,FPC-605,65.234,FPC-432,66.325,FPC-597,68.182,83630,83.099,85276,90.638,85317,86.644,82296
36081058500,Queens,QN0502,-73.89942017093568,40.704370956064636,POINT (-73.89942019296713 40.704370959931204),POINT (-73.89942017093568 40.70437095606464),10.092,83630,23.261,FPC-659,38.13,FPC-432,40.087,FPC-101,38.669,83628,27.26,85351,52.509,FPC-597,41.501,82296,49.512,FPC-605,37.956,85276
36081058700,Queens,QN0502,-73.9002675262628,40.70714049401162,POINT (-73.90026753409934 40.70714049803956),POINT (-73.90026752626279 40.70714049401162),13.259,83630,24.001,FPC-659,36.299,FPC-432,37.875,83628,38.256,FPC-101,28.0,85351,51.715,FPC-597,48.718,FPC-605,39.67,82296,36.125,85276
36081058900,Queens,QN0502,-73.90503893701,40.70624141525802,POINT (-73.9050389125863 40.70624140741999),POINT (-73.90503893701 40.70624141525802),13.928,83630,21.994,FPC-659,34.379,FPC-101,32.422,FPC-432,40.728,83628,25.993,85351,55.68,FPC-597,35.793,82296,52.683,FPC-605,45.651,83318
36081059000,Queens,QN1304,-73.73698571821214,40.70125769617341,POINT (-73.7369856956033 40.70125770628791),POINT (-73.73698571821214 40.70125769617341),30.069,85323,48.645,85288,46.433,85251,65.847,FPC-605,63.463,FPC-432,66.411,83630,68.171,FPC-597,81.328,85276,84.873,82296,92.546,85317
36081059100,Queens,QN0502,-73.90978067259664,40.70811190357177,POINT (-73.9097806786619 40.70811189044212),POINT (-73.90978067259664 40.70811190357177),16.752,83630,22.166,FPC-659,40.578,83628,28.624,85351,37.187,FPC-101,36.953,FPC-432,54.062,FPC-597,40.324,82296,49.585,83318,51.065,FPC-605
36081059300,Queens,QN0502,-73.90265068221284,40.71020398201199,POINT (-73.90265069368134 40.71020397444446),POINT (-73.90265068221284 40.71020398201199),18.268,83630,28.07,FPC-659,33.82,83628,38.498,FPC-432,40.455,FPC-101,32.069,85351,48.242,FPC-597,45.245,FPC-605,41.869,82296,51.727,83318
36081059400,Queens,QN1304,-73.73118434758057,40.69846914807007,POINT (-73.73118434083162 40.69846914148552),POINT (-73.73118434758057 40.69846914807007),35.513,85323,54.041,85288,51.877,85251,71.291,FPC-605,68.907,FPC-432,71.855,83630,73.615,FPC-597,86.772,85276,90.317,82296,97.99,85317
36081059501,Queens,QN0502,-73.90782094979215,40.71170877946175,POINT (-73.9078209298983 40.71170878462738),POINT (-73.90782094979215 40.71170877946175),20.563,83630,23.564,FPC-659,34.203,83628,30.022,85351,38.585,FPC-101,39.965,FPC-432,51.272,FPC-597,48.275,FPC-605,43.336,82296,50.983,83318
36081059600,Queens,QN1304,-73.73705629560838,40.69713710327574,POINT (-73.7370563230725 40.69713707862142),POINT (-73.73705629560838 40.69713710327574),35.79,85323,47.387,85288,50.666,85251,70.08,FPC-605,67.696,FPC-432,70.644,83630,72.404,FPC-597,85.561,85276,89.106,82296,96.536,85317
36081059800,Queens,QN1304,-73.74066728408103,40.698301594344656,POINT (-73.74066730599847 40.69830156895253),POINT (-73.74066728408103 40.69830159434466),33.344,85323,47.639,85288,49.708,85251,69.122,FPC-605,66.738,FPC-432,69.686,83630,71.446,FPC-597,84.603,85276,88.148,82296,95.22,85317
36081059900,Queens,QN0501,-73.90213134399991,40.71724503682452,POINT (-73.90213138060773 40.71724505833817),POINT (-73.90213134399991 40.71724503682452),19.841,83630,32.531,83628,32.613,FPC-659,42.077,FPC-597,47.933,FPC-432,35.049,85351,39.08,FPC-605,47.634,FPC-101,51.304,82296,57.427,83318
36081060000,Queens,QN1304,-73.73330304877625,40.69506298925536,POINT (-73.73330305318588 40.695062986312884),POINT (-73.73330304877625 40.69506298925536),48.869,85288,37.272,85323,52.148,85251,71.562,FPC-605,69.178,FPC-432,72.126,83630,73.886,FPC-597,87.043,85276,90.588,82296,98.018,85317
36081060600,Queens,QN1304,-73.73533093214658,40.691747052741825,POINT (-73.73533092010777 40.69174705156676),POINT (-73.73533093214658 40.69174705274182),45.294,85288,36.103,85323,50.979,85251,70.393,FPC-605,68.009,FPC-432,70.957,83630,72.717,FPC-597,85.874,85276,89.419,82296,83.789,FPC-101
36081060800,Queens,QN1304,-73.7413086772589,40.693603207283374,POINT (-73.74130866550034 40.69360320392164),POINT (-73.7413086772589 40.69360320728337),43.363,85288,33.867,85323,48.743,85251,67.73,FPC-605,65.773,FPC-432,68.721,83630,70.054,FPC-597,83.638,85276,87.183,82296,81.553,FPC-101
36081061000,Queens,QN1304,-73.7432704571022,40.69013536492695,POINT (-73.74327044078753 40.69013537706277),POINT (-73.7432704571022 40.69013536492695),37.33,85288,29.873,85323,43.746,85251,63.16,FPC-605,60.776,FPC-432,63.724,83630,65.484,FPC-597,78.641,85276,82.186,82296,76.556,FPC-101
36081061200,Queens,QN1304,-73.73672303923452,40.688283576528185,POINT (-73.73672302057392 40.68828358053902),POINT (-73.73672303923452 40.68828357652819),38.879,85288,31.422,85323,45.295,85251,64.709,FPC-605,62.325,FPC-432,65.273,83630,67.033,FPC-597,80.19,85276,83.735,82296,78.105,FPC-101
36081061302,Queens,QN0572,-73.88341767517575,40.709324162700185,POINT (-73.88341766364788 40.70932415985106),POINT (-73.88341767517575 40.70932416270018),23.435,83630,47.804,FPC-432,52.643,FPC-605,54.491,FPC-597,31.162,FPC-659,38.245,83628,38.379,85251,48.689,FPC-101,35.161,85351,51.175,82296
36081061400,Queens,QN1304,-73.72951459948281,40.68611962961357,POINT (-73.72951456767503 40.68611962845523),POINT (-73.72951459948281 40.68611962961357),41.744,85288,34.287,85323,48.16,85251,67.574,FPC-605,65.19,FPC-432,68.138,83630,69.898,FPC-597,83.055,85276,86.6,82296,80.97,FPC-101
36081061601,Queens,QN1305,-73.73189631824461,40.681866496027155,POINT (-73.73189632660754 40.68186646005291),POINT (-73.73189631824461 40.68186649602715),44.631,85288,37.174,85323,51.047,85251,70.461,FPC-605,68.077,FPC-432,71.025,83630,72.785,FPC-597,85.942,85276,89.487,82296,83.857,FPC-101
36081061602,Queens,QN1307,-73.72924450014683,40.677548704904105,POINT (-73.72924460919698 40.67754863798683),POINT (-73.72924450014683 40.6775487049041),47.381,85288,39.924,85323,53.797,85251,70.827,FPC-432,73.211,FPC-605,73.775,83630,88.692,85276,75.535,FPC-597,92.237,82296,86.607,FPC-101
36081061800,Queens,QN1305,-73.73641814094822,40.67689437764875,POINT (-73.73641813425941 40.676894375259494),POINT (-73.73641814094822 40.67689437764875),40.904,85288,37.002,85323,51.878,85251,68.908,FPC-432,71.292,FPC-605,71.856,83630,86.773,85276,73.616,FPC-597,90.318,82296,84.688,FPC-101
36081061900,Queens,QN0504,-73.87693468484788,40.70982633399957,POINT (-73.87693466330235 40.709826289869405),POINT (-73.87693468484788 40.70982633399957),26.561,83630,50.93,FPC-432,52.58,FPC-605,51.725,FPC-597,35.811,85251,34.288,FPC-659,41.371,83628,51.815,FPC-101,38.287,85351,54.301,82296
36081062300,Queens,QN0503,-73.8781859753098,40.70438549524621,POINT (-73.87818595630773 40.704385478822296),POINT (-73.8781859753098 40.70438549524621),14.263,83630,39.768,FPC-432,56.639,FPC-605,26.677,85251,56.582,FPC-597,33.125,FPC-659,47.212,FPC-101,50.49,83628,47.7,82296,44.155,85276
36081062500,Queens,QN0503,-73.88239854746368,40.70412909785642,POINT (-73.8823985267962 40.704129083168866),POINT (-73.88239854746368 40.70412909785642),14.044,83630,39.549,FPC-432,59.558,FPC-605,32.906,FPC-659,60.191,FPC-597,29.596,85251,46.993,FPC-101,50.271,83628,36.905,85351,47.481,82296
36081062600,Queens,QN1305,-73.74810841839263,40.68198537660485,POINT (-73.74810842552287 40.68198534909386),POINT (-73.74810841839263 40.68198537660485),37.32,85288,33.418,85323,48.294,85251,65.324,FPC-432,67.708,FPC-605,68.272,83630,83.189,85276,70.032,FPC-597,86.734,82296,81.104,FPC-101
36081062700,Queens,QN0503,-73.88645392892573,40.70377155070876,POINT (-73.88645391072244 40.70377153223038),POINT (-73.88645392892573 40.70377155070876),11.853,83630,36.987,FPC-432,30.715,FPC-659,61.92,FPC-597,44.802,FPC-101,58.923,FPC-605,48.08,83628,30.674,85251,34.714,85351,45.29,82296
36081062900,Queens,QN0503,-73.88289763001055,40.700935540691326,POINT (-73.88289766555718 40.70093558814517),POINT (-73.88289763001055 40.70093554069133),11.326,83630,35.517,FPC-432,30.188,FPC-659,44.275,FPC-101,57.269,FPC-605,59.674,FPC-597,27.307,85251,47.553,83628,44.763,82296,41.218,85276
36081063200,Queens,QN1305,-73.74051192584469,40.67651827848263,POINT (-73.74051186156157 40.67651823863529),POINT (-73.74051192584469 40.67651827848263),36.776,85288,32.874,85323,47.75,85251,64.78,FPC-432,67.164,FPC-605,67.728,83630,82.645,85276,69.488,FPC-597,86.19,82296,80.56,FPC-101
36081063301,Queens,QN0503,-73.87457407434414,40.70448709009866,POINT (-73.87457404844447 40.70448707579843),POINT (-73.87457407434414 40.70448709009866),17.171,83630,42.676,FPC-432,25.165,85251,53.961,FPC-605,55.318,FPC-597,36.033,FPC-659,50.12,FPC-101,51.797,83628,47.063,85276,50.608,82296
36081064101,Queens,QN0905,-73.85175562429805,40.69912605011103,POINT (-73.85175561217972 40.69912605149269),POINT (-73.85175562429805 40.69912605011103),21.327,85251,32.942,FPC-432,26.868,83630,49.989,FPC-605,36.154,85323,52.313,FPC-597,50.088,85288,50.807,85276,40.276,FPC-659,48.722,FPC-101
36081064500,Queens,QN0602,-73.85219844395856,40.70911145758804,POINT (-73.85219844048086 40.70911149445154),POINT (-73.85219844395856 40.70911145758804),21.156,85251,46.773,FPC-605,45.136,FPC-432,33.014,83630,49.097,FPC-597,32.975,85323,49.213,85288,41.818,FPC-659,48.901,83628,58.286,85276
36081064600,Queens,QN1305,-73.74226239649781,40.6727627096994,POINT (-73.74226231862848 40.6727627241256),POINT (-73.74226239649781 40.6727627096994),41.451,85288,38.488,85323,53.364,85251,70.394,FPC-432,72.778,FPC-605,73.342,83630,88.259,85276,75.102,FPC-597,91.804,82296,86.174,FPC-101
36081065000,Queens,QN1305,-73.74482368724283,40.669459174500645,POINT (-73.74482362274216 40.66945918334938),POINT (-73.74482368724283 40.66945917450064),35.885,85288,43.532,85323,58.576,85251,74.61,FPC-432,77.99,FPC-605,78.554,83630,90.772,85276,80.314,FPC-597,92.527,82296,90.617,FPC-101
36081065401,Queens,QN1307,-73.73754977461239,40.66302650577492,POINT (-73.7375498932355 40.663026463839635),POINT (-73.73754977461239 40.66302650577492),35.8,85288,43.447,85323,58.491,85251,74.525,FPC-432,77.905,FPC-605,78.469,83630,90.687,85276,80.229,FPC-597,92.442,82296,90.532,FPC-101
36081065402,Queens,QN1306,-73.74409744841562,40.66142215340704,POINT (-73.74409754505174 40.66142210475286),POINT (-73.74409744841562 40.66142215340704),37.747,85288,49.128,85323,64.172,85251,76.646,FPC-432,83.586,FPC-605,84.15,83630,92.808,85276,85.91,FPC-597,94.563,82296,92.653,FPC-101
36081065600,Queens,QN1307,-73.72957758232654,40.659841070069106,POINT (-73.72957740559016 40.65984086718442),POINT (-73.72957758232654 40.65984107006911),39.751,85288,51.121,85323,66.165,85251,78.65,FPC-432,85.579,FPC-605,86.143,83630,94.812,85276,87.903,FPC-597,96.567,82296,94.657,FPC-101
36081065702,Queens,QN0504,-73.88295204102549,40.713338910130894,POINT (-73.8829520516342 40.71333893347492),POINT (-73.88295204102549 40.71333891013089),21.023,83630,45.392,FPC-432,50.231,FPC-605,52.641,FPC-597,28.75,FPC-659,35.833,83628,36.529,85251,46.277,FPC-101,32.749,85351,48.763,82296
36081065703,Queens,QN0504,-73.8752974866999,40.715118724506716,POINT (-73.875297499437 40.71511872200648),POINT (-73.87529748669991 40.71511872450672),25.208,83630,47.57,FPC-605,49.577,FPC-432,46.715,FPC-597,32.425,85251,40.018,83628,32.935,FPC-659,50.462,FPC-101,36.934,85351,52.948,82296
36081066000,Queens,QN1307,-73.73336328124978,40.65857437083629,POINT (-73.73336326867346 40.65857435221345),POINT (-73.73336328124978 40.65857437083629),28.643,85288,44.514,85323,57.349,85251,67.542,FPC-432,76.763,FPC-605,83.704,85276,77.327,83630,79.087,FPC-597,85.459,82296,83.549,FPC-101
36081066301,Queens,QN0504,-73.87476494297512,40.72192855571298,POINT (-73.8747649820995 40.721928542914526),POINT (-73.87476494297512 40.72192855571298),41.48,FPC-605,30.251,83630,41.091,FPC-597,51.45,FPC-432,33.282,85251,47.164,83628,40.732,FPC-659,58.259,FPC-101,44.731,85351,60.745,82296
36081066302,Queens,QN0504,-73.88034946106005,40.72019102212413,POINT (-73.8803495140981 40.72019105683747),POINT (-73.88034946106005 40.72019102212413),32.259,83630,46.426,FPC-605,45.571,FPC-597,56.628,FPC-432,47.069,83628,39.967,85251,39.986,FPC-659,57.513,FPC-101,43.985,85351,59.999,82296
