GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36061000700,Manhattan,MN0101,-74.00762084071869,40.70542176621632,POINT (-74.00762065024392 40.70542173650296),POINT (-74.00762084071869 40.70542176621632),10.363,85517,16.684,85471,13.52,FPC-626,16.249,82998,21.114,80491,16.474,85340,25.14,FPC-529,26.433,85434,19.123,FPC-559,18.045,80720,31.877,FPC-627,21.469,84055,26.575,80493,27.996,87247,19.445,DSNY-BRS-2114,20.753,85490,35.607,85528,28.189,85544,26.834,85521,24.659,81735,28.286,FPC-488,25.258,85368,20.834,85523,27.145,87369,24.41,DSNY-BRS-1461
36061000900,Manhattan,MN0101,-74.00981747478829,40.70226106162619,POINT (-74.00981718373819 40.70226101124462),POINT (-74.00981747478829 40.70226106162619),11.628,85517,17.736,85471,17.645,FPC-626,16.961,82998,17.986,85340,23.483,80491,24.502,FPC-529,30.831,85434,21.931,FPC-559,21.097,80720,35.067,FPC-627,25.594,84055,27.287,80493,28.779,87247,37.188,85528,23.57,DSNY-BRS-2114,24.878,85490,31.065,85544,30.655,FPC-488,30.126,85521,28.123,81735,29.547,85368,25.123,85523,30.608,87369,26.719,DSNY-BRS-1461
36061003001,Manhattan,MN0302,-73.98682868648908,40.721000695656095,POINT (-73.98682867805753 40.721000695539836),POINT (-73.98682868648908 40.72100069565609),8.788,85434,8.178,80491,11.54,FPC-626,14.72,FPC-627,16.555,FPC-529,18.699,FPC-559,21.097,84055,21.302,82998,15.364,DSNY-BRS-2114,16.672,85490,19.045,80720,26.272,85544,20.216,87247,19.923,80493,22.337,85471,15.162,85340,21.754,85521,19.751,81735,22.774,85517,21.505,85368,24.601,85523,32.423,85528,26.3,87369,29.133,81199,27.596,DSNY-BRS-1461
36061005900,Manhattan,MN0202,-73.99456142701202,40.73128947737005,POINT (-73.9945614303121 40.73128947020259),POINT (-73.99456142701202 40.73128947737005),5.211,FPC-529,6.709,FPC-559,13.458,80720,12.787,80491,15.865,82998,13.934,84055,16.096,80493,15.453,87247,18.324,FPC-626,22.765,85434,15.059,85544,19.303,DSNY-BRS-2114,20.611,85490,14.987,FPC-627,15.685,85521,13.682,81735,18.485,85471,17.958,85368,15.758,85523,22.462,87369,19.765,85517,19.593,DSNY-BRS-1461,17.92,81199,21.541,85340,31.495,85369
36061006100,Manhattan,MN0202,-73.99233022833008,40.7337078080657,POINT (-73.99233021556148 40.733707804347475),POINT (-73.99233022833008 40.7337078080657),2.494,FPC-559,8.553,FPC-529,9.235,80720,14.495,84055,15.943,87247,16.586,80493,17.099,80491,15.62,85544,15.889,DSNY-BRS-2114,17.197,85490,17.976,82998,14.815,85521,12.812,81735,26.734,85434,17.975,FPC-627,22.731,FPC-626,16.588,85368,14.388,85523,21.819,87369,19.677,85471,18.223,DSNY-BRS-1461,18.481,81199,18.92,85517,29.125,85369,23.934,85340
36061005000,Manhattan,MN0602,-73.98721508914966,40.73611358249261,POINT (-73.98721510995442 40.736113565792145),POINT (-73.98721508914966 40.73611358249261),6.864,FPC-559,8.179,84055,16.2,87247,14.585,85544,13.078,FPC-529,14.479,DSNY-BRS-2114,17.704,80493,15.787,85490,12.423,80720,15.981,85521,13.978,81735,16.608,80491,17.481,FPC-627,17.754,85368,26.24,85434,15.554,85523,22.645,82998,23.83,FPC-626,23.267,87369,19.389,DSNY-BRS-1461,19.115,81199,20.311,85471,30.291,85369,19.554,85517,21.321,85530
36061008603,Manhattan,MN0604,-73.96439457400135,40.75403381475385,POINT (-73.96439459385176 40.754033804441654),POINT (-73.96439457400135 40.75403381475385),12.52,81199,19.068,85530,20.833,85524,19.38,85544,20.651,85368,24.867,85490,23.759,DSNY-BRS-2114,19.078,DSNY-BRS-1461,21.701,FPC-531,21.897,81735,23.9,85521,22.755,84055,21.377,85523,35.429,84960,22.173,87369,26.121,87247,26.069,80493,32.311,85369,28.554,DSNY-BRS-1459,34.388,FPC-627,21.885,FPC-559,27.648,80720,27.069,FPC-529,39.696,85434,30.39,80491
36061010601,Manhattan,MN0604,-73.96158212568426,40.757383282611116,POINT (-73.96158213503656 40.757383276407275),POINT (-73.96158212568426 40.75738328261112),13.252,81199,18.782,85524,19.265,85530,22.219,FPC-531,35.373,84960,21.635,DSNY-BRS-1461,23.208,85368,25.524,85544,29.092,85490,27.984,DSNY-BRS-2114,24.454,81735,26.457,85521,26.304,85523,28.899,84055,24.73,87369,31.111,DSNY-BRS-1459,30.512,85369,28.919,87247,28.626,80493,38.365,FPC-627,25.142,FPC-559,31.343,FPC-493,28.727,85379,30.748,80720,31.356,FPC-529
36061012800,Manhattan,MN0802,-73.96151777175606,40.77138085073777,POINT (-73.96151779725858 40.77138083327581),POINT (-73.96151777175606 40.77138085073777),5.397,85524,4.679,85530,7.942,FPC-531,12.004,81199,24.327,DSNY-BRS-1459,27.63,84960,20.122,DSNY-BRS-1461,27.462,85369,18.405,85368,20.701,FPC-493,23.183,85379,18.64,85523,35.649,80801,25.189,87369,19.651,81735,16.643,85544,21.654,85521,26.695,85490,25.387,DSNY-BRS-2114,22.562,DSNY-BRS-1262,20.018,84055,23.384,87247,21.276,FPC-624,23.823,80493,30.607,81727
36061004700,Manhattan,MN0201,-74.00286273053094,40.722418675886075,POINT (-74.0028627154349 40.72241865453089),POINT (-74.00286273053094 40.72241867588608),5.598,82998,14.917,80491,15.33,FPC-529,14.445,85471,19.086,FPC-626,13.463,80720,17.241,FPC-559,14.433,85517,25.059,85434,19.653,80493,23.039,84055,20.324,87247,27.511,FPC-627,24.16,DSNY-BRS-2114,25.468,85490,24.164,85544,21.112,85521,19.109,81735,18.102,85340,18.252,85523,20.863,85368,20.567,87369,19.085,DSNY-BRS-1461,26.901,81199,35.265,85528
36061004900,Manhattan,MN0201,-74.0004730172771,40.72505711419952,POINT (-74.00047299946837 40.72505709777794),POINT (-74.0004730172771 40.72505711419952),8.838,82998,9.54,FPC-529,9.175,80491,15.798,80720,13.961,FPC-559,17.559,FPC-626,19.704,85471,22.0,85434,18.999,80493,19.923,84055,19.058,87247,18.519,85517,24.231,FPC-627,23.596,DSNY-BRS-2114,24.904,85490,22.111,85544,19.147,85521,17.144,81735,18.898,85368,19.363,85523,20.784,87369,20.776,85340,21.42,DSNY-BRS-1461,24.972,81199,34.031,85369
36061013203,Manhattan,MN0801,-73.95227305609166,40.7708911994684,POINT (-73.95227305610582 40.770891199479884),POINT (-73.95227305609166 40.7708911994684),8.301,FPC-531,12.451,85524,13.402,85530,35.561,84960,19.742,81199,18.777,FPC-493,16.161,85379,26.19,DSNY-BRS-1459,24.862,DSNY-BRS-1461,26.242,DSNY-BRS-1262,36.568,80801,24.824,FPC-624,25.665,85368,32.202,85369,24.381,85544,23.465,85523,25.389,81735,27.392,85521,34.433,85490,33.125,DSNY-BRS-2114,31.178,87369,34.287,81727,27.756,84055,31.122,87247,31.754,80493
36061013400,Manhattan,MN0801,-73.95616561001026,40.77170205948636,POINT (-73.9561656036721 40.77170205673967),POINT (-73.95616561001026 40.77170205948636),7.794,FPC-531,7.795,85524,11.561,85530,15.855,81199,30.908,84960,21.584,FPC-493,20.858,85379,25.683,DSNY-BRS-1459,20.209,DSNY-BRS-1461,36.061,80801,27.549,85369,21.012,85368,23.445,DSNY-BRS-1262,18.812,85523,20.494,85544,22.159,FPC-624,20.736,81735,22.739,85521,26.525,87369,30.546,85490,29.238,DSNY-BRS-2114,31.49,81727,23.869,84055,27.235,87247,27.101,80493
36061011000,Manhattan,MN0801,-73.9631366709163,40.76214693274885,POINT (-73.96313666349127 40.762146929237716),POINT (-73.9631366709163 40.76214693274885),12.815,85530,12.353,85524,11.424,81199,16.632,FPC-531,19.01,DSNY-BRS-1461,17.638,85368,26.863,84960,17.793,85544,26.995,DSNY-BRS-1459,18.884,81735,18.675,85523,20.887,85521,26.636,85490,25.528,DSNY-BRS-2114,26.912,85369,22.897,87369,21.168,84055,23.349,87247,23.056,80493,25.357,FPC-493,27.354,85379,17.411,FPC-559,30.634,FPC-627,38.975,80801,23.174,80720
36061013800,Manhattan,MN0803,-73.95381524470044,40.77492220370702,POINT (-73.95381523838478 40.774922200953),POINT (-73.95381524470044 40.77492220370702),7.073,FPC-531,10.279,85524,13.279,85530,32.928,84960,22.086,FPC-493,19.47,85379,19.085,81199,26.067,DSNY-BRS-1459,36.396,80801,23.406,DSNY-BRS-1262,22.229,DSNY-BRS-1461,22.12,FPC-624,29.569,85369,23.032,85368,31.451,81727,20.832,85523,23.724,85544,22.756,81735,28.545,87369,24.759,85521,33.776,85490,32.468,DSNY-BRS-2114,27.099,84055,29.414,87247,29.121,80493
36061014000,Manhattan,MN0802,-73.95820819064693,40.77591397034468,POINT (-73.9582082162785 40.77591395274932),POINT (-73.95820819064693 40.77591397034468),0.313,FPC-531,8.323,85524,7.415,85530,14.11,81199,30.819,84960,19.839,FPC-493,21.317,DSNY-BRS-1459,22.799,85379,31.695,80801,23.048,DSNY-BRS-1461,30.388,85369,20.703,DSNY-BRS-1262,21.475,85368,19.417,FPC-624,20.746,85523,28.748,81727,27.295,87369,22.84,81735,24.843,85521,18.749,85544,28.801,85490,27.493,DSNY-BRS-2114,22.124,84055,25.49,87247,27.012,80493
36061013603,Manhattan,MN0803,-73.95084767928397,40.77284119311852,POINT (-73.9508476795074 40.772841193195006),POINT (-73.95084767928397 40.77284119311852),9.292,FPC-531,15.301,85524,14.393,85530,37.096,84960,19.768,FPC-493,17.152,85379,21.07,81199,26.51,DSNY-BRS-1262,27.181,DSNY-BRS-1459,37.559,80801,25.224,FPC-624,26.397,DSNY-BRS-1461,27.2,85368,33.737,85369,34.555,81727,25.709,85544,25.0,85523,26.924,81735,28.927,85521,35.761,85490,32.713,87369,34.453,DSNY-BRS-2114,29.084,84055,32.45,87247,33.289,80493
36061013604,Manhattan,MN0803,-73.9484963343007,40.7739562244594,POINT (-73.9484963131589 40.77395622919154),POINT (-73.9484963343007 40.7739562244594),13.269,FPC-531,17.221,85524,36.438,84960,18.37,85530,20.14,FPC-493,17.524,85379,23.968,81199,25.731,DSNY-BRS-1262,24.445,FPC-624,38.721,80801,30.808,DSNY-BRS-1459,25.739,DSNY-BRS-1461,33.776,81727,33.079,85369,26.542,85368,28.498,85544,24.342,85523,26.266,81735,28.269,85521,38.55,85490,37.242,DSNY-BRS-2114,32.055,87369,27.131,85114,31.873,84055,32.924,87247
36061014402,Manhattan,MN0803,-73.94534204293923,40.77623909795093,POINT (-73.94534200939748 40.776239090701246),POINT (-73.94534204293923 40.77623909795093),14.669,FPC-531,16.12,85524,35.337,84960,16.423,85379,19.039,FPC-493,18.573,85530,24.63,DSNY-BRS-1262,23.344,FPC-624,22.867,81199,37.62,80801,29.707,DSNY-BRS-1459,32.675,81727,24.638,DSNY-BRS-1461,31.978,85369,25.441,85368,26.03,85114,27.397,85544,23.241,85523,25.165,81735,32.212,85518,37.449,85490,27.168,85521,36.141,DSNY-BRS-2114,30.954,87369,30.772,84055
36061014200,Manhattan,MN0802,-73.9614251871961,40.77727108736528,POINT (-73.9614252128445 40.7772710697162),POINT (-73.9614251871961 40.77727108736528),4.393,FPC-531,11.397,85524,10.489,85530,17.161,81199,19.145,DSNY-BRS-1459,17.65,FPC-493,26.1,80801,18.92,85379,22.783,DSNY-BRS-1461,33.893,84960,29.313,85369,14.337,DSNY-BRS-1262,24.526,85368,23.797,85523,25.431,87369,18.056,FPC-624,25.782,81727,25.914,81735,27.917,85521,21.8,85544,31.852,85490,30.544,DSNY-BRS-2114,28.541,87247,25.175,84055,30.086,80493
36061002202,Manhattan,MN0303,-73.98114118430725,40.721259698156096,POINT (-73.98114116123611 40.721259702850425),POINT (-73.98114118430725 40.7212596981561),5.707,85434,9.011,FPC-627,13.448,80491,15.762,FPC-626,19.122,FPC-529,20.993,FPC-559,17.863,DSNY-BRS-2114,19.171,85490,22.498,84055,28.507,85544,22.03,80720,24.287,82998,23.201,87247,22.908,80493,24.739,85521,22.736,81735,20.972,85340,28.424,85471,24.49,85368,38.233,85528,27.586,85523,27.197,85517,33.15,FPC-488,29.285,87369,31.368,81199
36061003002,Manhattan,MN0303,-73.98585593432644,40.72296015104404,POINT (-73.98585591584876 40.72296015410754),POINT (-73.98585593432644 40.72296015104404),11.353,85434,10.9,80491,13.303,FPC-627,14.809,FPC-529,12.461,FPC-626,15.581,FPC-559,17.811,84055,12.078,DSNY-BRS-2114,13.386,85490,18.917,80720,21.194,82998,23.062,85544,20.108,87247,19.815,80493,21.646,85521,24.441,85471,19.643,81735,21.397,85368,17.463,85340,24.878,85517,24.493,85523,26.192,87369,34.724,85528,28.413,81199,27.488,DSNY-BRS-1461
36061018200,Manhattan,MN1102,-73.9418467599476,40.79832019974743,POINT (-73.94184678522014 40.798320181758854),POINT (-73.94184675994759 40.79832019974743),9.731,DSNY-BRS-1262,10.8,FPC-493,13.743,85379,11.056,FPC-624,20.387,81727,25.748,80801,17.39,85114,13.368,FPC-531,23.104,85518,18.788,85524,27.626,FPC-530,38.303,84960,15.442,85530,24.022,DSNY-BRS-1459,32.96,83918,19.736,81199,32.386,81608,26.044,85239,34.65,85369,29.598,DSNY-BRS-1461,26.007,84728,26.513,85368,25.784,85523,32.333,87369,29.987,81735
36061018800,Manhattan,MN1102,-73.93725964440479,40.79759653504365,POINT (-73.9372596352835 40.79759653289075),POINT (-73.93725964440479 40.79759653504365),9.241,FPC-624,8.029,FPC-493,11.006,85379,12.518,DSNY-BRS-1262,21.506,85114,23.849,81727,29.521,80801,27.22,85518,17.484,FPC-531,31.742,FPC-530,21.851,85524,41.068,84960,19.558,85530,37.076,83918,27.131,DSNY-BRS-1459,33.425,81608,30.16,85239,23.852,81199,30.123,84728,30.369,DSNY-BRS-1461,37.709,85369,30.629,85368,28.972,85523,36.229,87369,43.219,85431
36061017900,Manhattan,MN0702,-73.9756787112708,40.79294213678508,POINT (-73.97567867377113 40.792942138790075),POINT (-73.9756787112708 40.79294213678508),13.759,DSNY-BRS-1459,18.406,80801,24.487,FPC-531,24.387,85369,28.732,85530,30.057,85524,20.77,81727,17.619,DSNY-BRS-1461,29.969,81199,31.459,FPC-493,26.01,DSNY-BRS-1262,33.266,85379,23.875,87369,17.564,85523,21.988,85368,26.725,FPC-624,23.389,81735,25.564,85521,46.899,84960,30.916,85544,27.899,87247,26.458,80493,25.359,85114,33.336,84055,39.214,85490
36061018300,Manhattan,MN0702,-73.97384450347215,40.79551446236351,POINT (-73.97384446594842 40.795514463838465),POINT (-73.97384450347215 40.79551446236351),16.292,80801,11.645,DSNY-BRS-1459,22.373,FPC-531,18.656,81727,26.618,85530,22.273,85369,27.943,85524,28.165,FPC-493,23.896,DSNY-BRS-1262,15.505,DSNY-BRS-1461,29.067,85379,27.855,81199,24.611,FPC-624,21.761,87369,15.45,85523,19.874,85368,21.275,81735,23.45,85521,44.785,84960,23.245,85114,28.802,85544,25.785,87247,24.344,80493,31.222,84055,37.1,85490
36061016800,Manhattan,MN1101,-73.95135505825797,40.79106772682621,POINT (-73.9513550937687 40.79106770312766),POINT (-73.95135505825797 40.79106772682621),11.85,FPC-493,13.12,85379,14.372,DSNY-BRS-1262,20.729,80801,15.358,FPC-531,17.539,FPC-624,26.382,81727,20.778,85524,17.432,85530,40.293,84960,23.348,DSNY-BRS-1459,23.873,85114,21.726,81199,33.36,85369,29.587,85518,26.698,DSNY-BRS-1461,33.835,FPC-530,28.227,85368,27.153,85523,28.776,87369,29.473,81735,31.476,85521,26.365,85544,36.417,85490,35.109,DSNY-BRS-2114
36081045500,Queens,QN0402,-73.8623253031413,40.736312577181074,POINT (-73.86232531978835 40.736312580602295),POINT (-73.8623253031413 40.73631257718107),4294967.295,84603,4294967.295,85457,4294967.295,85520,4294967.295,80324,4294967.295,81390,4294967.295,FPC-152,4294967.295,85363,4294967.295,85510,4294967.295,82075,4294967.295,83956,4294967.295,85271,4294967.295,85271,4294967.295,83956,4294967.295,81626,4294967.295,80438,4294967.295,84960,4294967.295,84728,4294967.295,84599,4294967.295,FPC-190,4294967.295,82186,4294967.295,80866,4294967.295,85379,4294967.295,85518,4294967.295,FPC-493,4294967.295,87064
36081071702,Queens,QN0601,-73.86282564675788,40.733477951407096,POINT (-73.86282569990428 40.733477969515256),POINT (-73.86282564675788 40.7334779514071),16.225,84603,30.537,85457,21.305,85520,52.777,80324,33.307,81390,34.276,FPC-152,55.863,85363,35.052,85510,38.749,82075,58.971,83956,58.971,85271,58.971,83956,58.971,85271,63.679,80438,59.471,81626,36.634,84960,67.424,84728,68.951,84599,59.083,FPC-190,70.844,82186,40.117,80866,49.256,85379,58.098,85518,51.898,FPC-493,69.91,85276
36005006700,Bronx,BX0102,-73.91817258506843,40.81949609063095,POINT (-73.91817255951915 40.819496093292365),POINT (-73.91817258506843 40.81949609063095),4.486,FPC-530,11.812,85518,11.787,85114,18.62,83918,21.12,FPC-624,24.191,85239,22.406,DSNY-BRS-1262,26.627,84728,39.159,81608,31.273,85379,28.296,FPC-493,28.249,81727,28.554,85461,28.155,87064,41.834,85431,36.137,85545,34.843,80801,34.931,DSNY-BRS-2184,35.224,83550,35.224,80121,45.963,Plentiful-1361,47.049,FPC-671,25.613,FPC-531,49.048,84960,37.055,Plentiful-113
36005006900,Bronx,BX0102,-73.9157734695655,40.82186605220636,POINT (-73.91577344616934 40.82186605366246),POINT (-73.91577346956549 40.82186605220636),2.54,FPC-530,14.184,85518,16.807,85114,17.151,83918,24.468,85239,23.492,FPC-624,24.397,84728,24.778,DSNY-BRS-1262,36.929,81608,30.926,85461,33.645,85379,30.668,FPC-493,29.267,81727,29.202,87064,35.041,85545,40.998,85431,36.164,DSNY-BRS-2184,36.99,80801,32.994,80121,32.994,83550,45.774,Plentiful-1361,46.86,FPC-671,34.825,Plentiful-113,34.768,85225,27.985,FPC-531
36005003100,Bronx,BX0101,-73.90569880511192,40.809883016119045,POINT (-73.90569883334837 40.80988299430422),POINT (-73.90569880511192 40.80988301611904),12.646,85518,22.804,FPC-530,19.031,84728,21.087,85114,33.058,83918,16.384,FPC-624,17.67,DSNY-BRS-1262,31.038,85239,24.286,85379,21.718,87064,33.203,85461,21.309,FPC-493,40.838,85545,39.632,DSNY-BRS-2184,40.351,81608,25.715,81727,32.786,80801,45.085,85431,45.816,80121,45.816,83550,47.152,84960,23.717,FPC-531,47.776,Plentiful-113,47.947,85225,49.861,Plentiful-1361
36005038304,Bronx,BX0603,-73.89373598055167,40.858134338065156,POINT (-73.89373605527958 40.85813429558616),POINT (-73.89373598055167 40.85813433806516),8.174,83550,8.174,80121,14.228,85545,16.081,DSNY-BRS-2184,20.535,85461,12.503,85225,12.56,Plentiful-113,27.982,Plentiful-1361,29.068,FPC-671,21.836,85239,23.582,85339,20.41,83918,23.853,85431,31.671,87064,26.727,FPC-530,28.214,81608,42.224,84728,31.063,85518,28.682,85114,37.845,85503,28.744,FPC-666,35.496,FPC-624,36.782,DSNY-BRS-1262,34.278,81727,45.649,85379
36005036502,Bronx,BX0602,-73.88782389285763,40.84238772320682,POINT (-73.88782387568033 40.84238771896903),POINT (-73.88782389285763 40.84238772320682),5.607,85461,14.725,85545,13.519,DSNY-BRS-2184,15.385,87064,24.796,80121,24.796,83550,28.36,83918,27.052,84728,29.182,Plentiful-113,29.125,85225,32.384,85239,30.323,FPC-530,24.628,85518,35.54,85339,41.961,Plentiful-1361,37.832,85431,43.047,FPC-671,26.495,85114,40.159,81608,39.666,85503,30.565,FPC-666,33.18,FPC-624,34.466,DSNY-BRS-1262,43.333,85379,40.004,81727
36005036700,Bronx,BX0602,-73.88930651631313,40.84075133779414,POINT (-73.88930649837727 40.84075134048453),POINT (-73.88930651631313 40.84075133779414),8.426,85461,16.369,85545,16.338,DSNY-BRS-2184,13.313,87064,26.631,83918,27.615,83550,27.615,80121,25.128,84728,34.236,85239,32.001,Plentiful-113,31.944,85225,28.399,FPC-530,22.704,85518,40.651,85431,44.78,Plentiful-1361,45.866,FPC-671,34.905,85339,24.571,85114,42.972,81608,39.035,85503,31.256,FPC-624,29.934,FPC-666,32.542,DSNY-BRS-1262,41.409,85379,38.432,FPC-493
36005002001,Bronx,BX0902,-73.86791482251452,40.81744413867468,POINT (-73.86791479123417 40.81744410549108),POINT (-73.86791482251452 40.81744413867468),23.134,84728,19.682,87064,35.346,85461,42.824,85545,41.618,DSNY-BRS-2184,42.327,85503,30.834,85518,45.246,83918,38.848,FPC-530,52.169,83550,52.169,80121,39.358,FPC-666,51.778,Plentiful-113,51.949,85225,47.424,85239,35.02,85114,53.489,85339,35.286,FPC-624,63.987,85431,68.763,Plentiful-1361,69.849,FPC-671,36.572,DSNY-BRS-1262,59.253,81608,43.188,85379,40.211,FPC-493
36005002400,Bronx,BX0991,-73.87124902134629,40.81643757199678,POINT (-73.87124870203984 40.816437484215726),POINT (-73.87124902134629 40.81643757199678),23.648,84728,24.703,87064,37.771,85461,45.354,85545,44.148,DSNY-BRS-2184,32.131,85518,45.76,83918,39.362,FPC-530,46.56,85503,52.683,83550,52.683,80121,47.938,85239,52.292,Plentiful-113,52.463,85225,43.591,FPC-666,35.534,85114,54.003,85339,36.583,FPC-624,65.284,85431,37.869,DSNY-BRS-1262,69.71,Plentiful-1361,60.55,81608,44.485,85379,70.796,FPC-671,41.508,FPC-493
36005007700,Bronx,BX0102,-73.90442245401984,40.81973420086585,POINT (-73.90442246373624 40.81973419948658),POINT (-73.90442245401984 40.81973420086585),8.9,85518,16.799,FPC-530,27.927,83918,19.353,84728,15.628,85114,28.032,85239,22.899,85461,22.5,87064,22.313,FPC-624,30.482,85545,29.276,DSNY-BRS-2184,23.599,DSNY-BRS-1262,43.375,81608,32.053,85379,29.076,FPC-493,45.675,85431,37.811,83550,37.811,80121,29.366,81727,37.42,Plentiful-113,37.591,85225,49.804,Plentiful-1361,50.89,FPC-671,35.96,80801,39.131,85339
36061023000,Manhattan,MN1002,-73.94138951188208,40.818472250649656,POINT (-73.94138948998457 40.81847225140685),POINT (-73.94138951188208 40.81847225064966),15.911,85114,18.186,81727,21.324,DSNY-BRS-1262,23.438,FPC-624,27.744,FPC-530,27.838,80801,32.062,FPC-493,23.713,85518,34.648,85379,28.321,81608,31.471,83918,30.353,85239,30.659,FPC-531,32.39,85431,36.079,85524,34.556,85530,34.827,84728,26.198,DSNY-BRS-1459,54.094,84960,36.589,85461,42.59,85545,37.166,Plentiful-1361,36.571,81199,36.19,87064,42.966,DSNY-BRS-2184
36061023200,Manhattan,MN1002,-73.93953129140505,40.82101362010215,POINT (-73.9395312648342 40.821013620059894),POINT (-73.93953129140505 40.82101362010215),11.599,85114,20.719,81727,21.562,DSNY-BRS-1262,22.277,FPC-624,27.886,FPC-530,25.309,85518,25.849,81608,29.092,80801,30.806,FPC-493,33.487,85379,29.236,83918,27.479,85239,29.918,85431,29.511,FPC-531,36.423,84728,34.931,85524,33.408,85530,38.185,85461,24.137,DSNY-BRS-1459,52.946,84960,40.118,85545,34.694,Plentiful-1361,37.786,87064,35.78,FPC-671,41.971,DSNY-BRS-2184
