GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013000,Manhattan,MN0802,-73.96473353312317,40.772736044900476,POINT (-73.9647335587036 40.77273602745226),POINT (-73.96473353312317 40.77273604490048),5.777,DSNY-BRS-1104,12.586,83543,15.081,81199,15.316,FPC-75,20.422,DSNY-BRS-1461,19.85,82022,17.771,83311,25.005,87369,45.11,85350,12.899,FPC-493
36061013100,Manhattan,MN0502,-73.98235350958424,40.762345809854715,POINT (-73.98235348632824 40.76234581224278),POINT (-73.98235350958424 40.76234580985471),2.344,DSNY-BRS-1461,14.759,82022,11.638,87369,12.134,83543,13.718,81199,13.378,FPC-75,10.123,Plentiful-1388,14.828,87247,13.957,80749,19.324,DSNY-BRS-1104
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),16.132,DSNY-BRS-1104,50.007,85350,28.552,85483,19.007,81199,17.243,FPC-493,14.446,85379,20.795,83543,23.768,FPC-75,28.778,83311,24.962,DSNY-BRS-1461
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),15.128,DSNY-BRS-1104,50.461,85350,31.579,85483,20.432,81199,17.943,FPC-493,15.146,85379,22.621,83543,27.774,83311,22.764,FPC-75,28.108,DSNY-BRS-1461
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,10.395,82022,10.309,87369,12.107,83543,14.157,FPC-75,17.009,Plentiful-1388,18.654,81199,21.714,87247,20.843,80749,23.692,80520
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),51.616,85350,16.283,DSNY-BRS-1104,33.646,85483,16.687,85379,19.484,FPC-493,21.587,81199,28.929,83311,23.776,83543,24.313,85156,23.919,FPC-75
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),13.494,DSNY-BRS-1104,48.827,85350,30.857,85483,17.041,FPC-493,14.244,85379,18.798,81199,26.14,83311,20.987,83543,21.13,FPC-75,21.524,85156
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),2.203,DSNY-BRS-1104,14.5,FPC-493,21.506,83311,13.999,85379,44.458,85350,18.906,83543,14.432,81199,20.382,FPC-75,16.317,85156,25.62,85483
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),5.524,83543,8.257,82022,6.368,FPC-75,9.038,DSNY-BRS-1461,14.898,87369,17.611,81199,15.805,Plentiful-1388,15.643,DSNY-BRS-1104,20.27,87247,19.802,83311
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),2.097,DSNY-BRS-1104,17.667,83311,16.528,83543,19.203,FPC-75,13.976,FPC-493,14.818,85379,18.542,81199,43.551,85350,23.778,82022,12.473,85156
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),5.419,DSNY-BRS-1104,16.302,83311,12.958,FPC-493,13.8,85379,17.551,83543,19.876,FPC-75,45.294,85350,18.764,81199,14.216,85156,23.096,FPC-714
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),6.375,82022,8.665,FPC-75,11.063,83543,13.777,DSNY-BRS-1461,19.284,87369,22.35,81199,20.544,Plentiful-1388,25.249,87247,20.327,DSNY-BRS-1104,24.378,80749
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),2.847,83543,7.865,FPC-75,12.298,82022,12.798,DSNY-BRS-1461,19.569,81199,18.658,87369,14.914,DSNY-BRS-1104,19.148,Plentiful-1388,18.638,83311,22.338,87247
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),3.592,FPC-75,4.837,83543,11.324,82022,11.008,DSNY-BRS-1461,16.868,87369,19.581,81199,18.37,DSNY-BRS-1104,17.775,Plentiful-1388,21.34,87247,19.035,83311
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),10.682,DSNY-BRS-1104,13.406,FPC-493,10.609,85379,47.543,85350,25.231,83311,22.365,85156,28.79,85483,20.178,81199,23.026,83543,24.514,FPC-75
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),13.713,DSNY-BRS-1104,9.728,FPC-493,6.931,85379,44.428,85350,25.525,83311,21.823,85156,31.569,85483,25.154,FPC-714,22.957,81199,25.805,83543
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),11.089,DSNY-BRS-1104,12.295,FPC-493,11.3,85379,46.423,85350,23.023,83311,19.955,85156,24.108,83543,25.335,FPC-714,29.872,85483,20.141,81199
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),5.15,FPC-75,9.869,83543,11.862,82022,15.219,DSNY-BRS-1461,21.079,87369,23.792,81199,20.898,DSNY-BRS-1104,20.086,Plentiful-1388,25.657,87247,21.243,83311
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),11.904,DSNY-BRS-1104,11.823,FPC-493,9.026,85379,44.667,85350,19.947,83311,18.825,85156,24.975,FPC-714,30.58,85483,24.486,83543,20.209,81199
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),10.87,FPC-493,8.073,85379,12.584,DSNY-BRS-1104,43.499,85350,19.797,83311,17.879,85156,23.259,FPC-714,30.461,85483,25.546,80745,24.697,83543
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),4.45,FPC-75,6.939,83543,10.445,82022,11.753,DSNY-BRS-1461,19.851,81199,16.338,DSNY-BRS-1104,17.409,87369,19.256,83311,17.59,Plentiful-1388,22.295,87247
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),6.122,DSNY-BRS-1104,13.391,FPC-493,12.264,85379,19.202,83311,45.866,85350,17.116,85156,23.44,FPC-714,19.91,83543,20.886,FPC-75,15.974,81199
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),9.592,DSNY-BRS-1104,10.149,FPC-493,11.173,85379,17.821,83311,15.006,85156,43.223,85350,22.135,FPC-714,22.811,83543,23.748,FPC-75,23.074,80745
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),11.342,DSNY-BRS-1104,13.15,83311,9.818,FPC-493,10.66,85379,11.064,85156,42.142,85350,18.076,83543,21.231,FPC-75,19.944,FPC-714,19.683,81199
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),12.569,DSNY-BRS-1104,14.608,83311,10.211,FPC-493,11.053,85379,11.08,85156,42.158,85350,19.96,FPC-714,19.458,83543,20.535,FPC-75,19.138,80745
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),8.227,FPC-75,9.029,83543,12.548,82022,13.741,DSNY-BRS-1461,19.387,DSNY-BRS-1104,21.839,81199,18.371,83311,19.512,87369,19.578,Plentiful-1388,24.283,87247
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),6.296,85379,7.954,FPC-493,42.152,85350,19.205,85156,17.359,DSNY-BRS-1104,23.023,83311,22.878,FPC-714,15.903,81061,26.402,80745,37.118,85483
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),8.449,FPC-493,7.652,85379,14.308,DSNY-BRS-1104,44.653,85350,18.185,85156,22.449,83311,23.565,FPC-714,25.649,80745,18.9,81061,32.164,85483
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),8.113,FPC-75,8.915,83543,12.647,82022,14.731,DSNY-BRS-1104,13.627,DSNY-BRS-1461,16.941,83311,21.725,81199,19.611,87369,23.851,FPC-493,23.312,FPC-714
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),9.536,FPC-493,11.29,85379,9.387,DSNY-BRS-1104,18.088,83311,15.782,85156,44.226,85350,21.8,FPC-714,22.832,80745,23.175,83543,24.151,FPC-75
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),10.125,FPC-75,10.927,83543,12.842,DSNY-BRS-1104,15.515,83311,14.687,82022,15.639,DSNY-BRS-1461,23.737,81199,21.651,87369,22.788,FPC-493,24.357,FPC-714
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.715,FPC-493,5.287,85379,16.09,85156,13.7,DSNY-BRS-1104,41.722,85350,19.908,83311,21.47,FPC-714,23.287,80745,15.473,81061,33.459,85483
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),9.107,FPC-75,14.484,83543,19.702,82022,17.65,83311,15.518,DSNY-BRS-1104,16.699,DSNY-BRS-1461,26.929,81199,24.216,87369,23.084,FPC-714,25.464,FPC-493
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.008,FPC-493,8.599,85379,15.53,85156,15.917,83311,14.255,DSNY-BRS-1104,20.972,FPC-714,42.537,85350,20.985,80745,18.119,81061,25.135,85358
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),11.106,FPC-75,13.117,DSNY-BRS-1104,11.908,83543,14.599,83311,15.708,82022,16.62,DSNY-BRS-1461,24.718,81199,23.076,FPC-714,23.027,FPC-493,23.354,85379
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),8.771,FPC-493,9.613,85379,11.848,83311,11.461,85156,14.281,DSNY-BRS-1104,19.205,FPC-714,16.916,80745,41.737,85350,19.133,81061,21.066,85358
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),11.185,FPC-493,12.804,85379,10.741,85156,11.787,83311,18.581,FPC-714,15.849,DSNY-BRS-1104,16.196,80745,41.017,85350,19.768,81061,20.346,85358
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),12.043,FPC-75,16.338,83543,16.335,83311,20.111,82022,15.325,DSNY-BRS-1104,16.342,DSNY-BRS-1461,29.148,81199,22.727,FPC-714,25.202,87369,25.271,FPC-493
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),13.428,83311,16.025,DSNY-BRS-1104,12.904,FPC-75,13.706,83543,17.535,82022,22.486,FPC-714,19.842,FPC-493,20.813,85156,20.684,85379,18.418,DSNY-BRS-1461
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,6.004,85379,15.837,85156,20.487,83311,42.297,85350,21.217,FPC-714,17.187,DSNY-BRS-1104,16.048,81061,22.691,80745,24.917,85353
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),11.812,83311,15.917,DSNY-BRS-1104,13.907,FPC-75,14.959,83543,19.702,FPC-714,15.685,FPC-493,16.656,85156,16.527,85379,18.899,82022,24.893,81199
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),8.973,85156,12.051,FPC-493,15.028,85379,12.469,83311,16.595,FPC-714,14.428,80745,16.918,DSNY-BRS-1104,18.0,81061,39.249,85350,18.578,85358
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),13.522,85156,12.15,83311,14.054,FPC-493,14.896,85379,18.736,FPC-714,15.464,DSNY-BRS-1104,18.977,80745,43.798,85350,22.549,81061,23.127,85358
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),12.849,83311,14.435,FPC-75,20.648,DSNY-BRS-1104,19.293,FPC-714,19.812,83543,20.844,85156,24.615,82022,24.099,FPC-493,23.986,85379,27.825,80745
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),14.426,85379,13.757,FPC-493,16.877,85156,13.233,81061,25.308,80745,22.102,85353,39.467,85350,24.16,85355,20.208,FPC-714,27.317,FPC-530
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,15.289,FPC-714,17.47,85156,20.314,DSNY-BRS-1104,18.937,FPC-493,19.779,85379,20.834,80745,18.495,FPC-75,19.397,83543,22.989,85358
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),9.363,85379,6.386,FPC-493,12.447,85156,12.603,81061,20.878,80745,15.778,FPC-714,18.467,83311,21.472,85353,35.002,85350,26.687,FPC-530
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),9.448,83311,16.341,FPC-714,19.687,85156,22.061,DSNY-BRS-1104,15.769,FPC-75,22.467,FPC-493,19.997,83543,25.042,80745,23.309,85379,23.968,82022
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),8.892,85156,13.606,FPC-493,16.583,85379,17.675,80745,13.042,FPC-714,13.801,81061,18.475,83311,18.832,85353,21.473,85358,24.047,FPC-530
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),4.314,83311,11.132,FPC-714,14.247,85156,17.115,FPC-493,17.957,85379,18.492,DSNY-BRS-1104,18.205,80745,18.832,85358,20.588,FPC-75,20.046,83543
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),7.621,83311,15.391,FPC-714,19.072,85156,21.53,DSNY-BRS-1104,23.838,80745,20.153,FPC-493,20.995,85379,15.891,FPC-75,20.119,83543,22.041,85358
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),15.212,FPC-714,13.496,83311,17.703,85156,23.058,80745,26.028,FPC-493,19.963,85358,27.405,DSNY-BRS-1104,26.87,85379,20.359,81071,19.303,FPC-75
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),7.607,85156,11.591,80745,16.083,FPC-714,17.993,FPC-493,20.221,85379,17.06,81061,15.741,85358,20.726,85353,19.777,83311,24.178,83382
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),9.776,FPC-714,11.31,83311,12.751,85156,18.106,80745,22.453,FPC-493,24.681,85379,18.592,85358,25.13,DSNY-BRS-1104,18.825,81071,27.47,83382
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),6.557,85156,12.143,80745,13.814,FPC-714,20.485,FPC-493,21.327,85379,15.239,83311,19.623,81061,16.659,85358,18.927,81071,22.937,85353
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),10.402,FPC-714,14.022,83311,14.893,85156,20.248,80745,19.518,85358,19.751,81071,24.595,FPC-493,26.823,85379,27.272,DSNY-BRS-1104,27.723,83382
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),2.381,FPC-714,12.581,85156,16.035,80745,14.893,83311,14.788,85358,15.021,81071,22.867,FPC-493,25.095,85379,23.845,83382,21.934,81061
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),5.48,FPC-714,13.595,85156,11.045,80745,12.14,83311,11.926,85358,12.869,81071,23.328,FPC-493,25.163,85379,21.843,83382,21.427,81061
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),8.833,83311,14.322,85156,15.371,FPC-714,15.413,FPC-493,16.255,85379,16.823,DSNY-BRS-1104,15.055,80745,22.229,85358,47.316,85350,25.775,81061
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),10.169,FPC-714,15.785,80745,18.92,85156,14.242,85358,14.475,81071,17.702,83311,23.299,83382,28.669,FPC-493,30.725,85379,23.949,81061
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),8.138,83311,10.425,85156,13.864,FPC-714,14.811,FPC-493,17.788,85379,12.694,80745,18.666,DSNY-BRS-1104,19.868,85358,21.524,81061,22.136,81071
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),10.182,85156,12.618,FPC-714,11.07,83311,12.127,80745,18.385,FPC-493,19.227,85379,19.301,85358,19.795,DSNY-BRS-1104,21.569,81071,22.554,81061
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),8.173,80745,9.829,FPC-714,16.661,85156,10.169,85358,11.112,81071,20.086,83382,15.033,83311,22.967,85353,20.341,81061,26.394,FPC-493
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),5.887,85156,9.144,FPC-714,10.765,80745,14.257,83311,19.161,FPC-493,21.389,85379,17.846,85358,18.789,81071,18.228,81061,21.613,DSNY-BRS-1104
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),13.099,FPC-714,17.97,80745,13.398,85358,19.251,85156,13.56,81071,17.963,83311,21.189,83382,29.537,FPC-493,17.978,81608,31.337,85379
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),9.816,85156,8.439,FPC-714,9.18,80745,14.429,83311,21.425,FPC-493,16.354,85358,22.586,85379,18.622,81071,20.492,81061,25.013,83382
