GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081031700,Queens,QN0101,-73.89304697607925,40.77091026717877,POINT (-73.89304701545078 40.77091014696356),POINT (-73.89304697607925 40.77091026717877),36.262,84884,44.062,85024,62.686,85423,29.3,FPC-600,59.19,84728,32.75,85483,53.311,85355,49.071,85379,46.2,83923,54.855,FPC-507
36061002500,Manhattan,MN0301,-73.99860736773405,40.710109555821745,POINT (-73.99860736964303 40.71010954925149),POINT (-73.99860736773405 40.71010955582175),9.036,FPC-626,13.174,85481,15.303,85345,15.538,80491,16.307,85471,16.524,DSNY-BRS-1058,18.477,85517,20.419,85434,17.236,85310,22.619,DSNY-BRS-1075
36005027401,Bronx,BX1003,-73.82263140887845,40.84043756178455,POINT (-73.82263141045159 40.840437374694595),POINT (-73.82263140887845 40.84043756178455),16.534,FPC-666,33.059,87064,43.242,FPC-507,37.298,DSNY-BRS-2184,41.512,85423,38.016,84728,40.559,85387,37.912,80121,37.912,83550,39.389,80179
36005027402,Bronx,BX1003,-73.81747207128835,40.84277056353014,POINT (-73.81747207631507 40.842770414577295),POINT (-73.81747207128835 40.84277056353014),18.994,FPC-666,36.385,87064,48.503,FPC-507,41.219,DSNY-BRS-2184,41.833,83550,41.833,80121,44.838,85423,41.342,84728,43.31,80179,43.885,85387
36081071100,Queens,QN0602,-73.85229882498777,40.72201219061035,POINT (-73.85229871748359 40.72201225475354),POINT (-73.85229882498777 40.72201219061035),0.439,84603,11.431,DSNY-BRS-1033,29.626,FPC-600,22.045,85024,33.489,80996,43.25,FPC-499,45.703,FPC-508,24.576,84884,48.486,85378,24.069,80929
36081071306,Queens,QN0602,-73.85604746637564,40.72616084057051,POINT (-73.85604745224096 40.72616083274453),POINT (-73.85604746637564 40.72616084057051),11.088,84603,11.302,DSNY-BRS-1033,17.975,85024,29.826,FPC-600,35.971,80996,40.01,FPC-499,24.776,84884,45.903,FPC-508,55.604,84801,52.355,85378
36061016700,Manhattan,MN0702,-73.98100654396063,40.78527297690969,POINT (-73.9810065036799 40.78527297261079),POINT (-73.98100654396063 40.78527297690969),5.587,DSNY-BRS-1070,6.876,80846,7.96,DSNY-BRS-1459,12.213,80517,11.207,DSNY-BRS-1461,15.797,FPC-531,18.228,83311,20.52,81507,23.444,81199,19.147,87369
36081059200,Queens,QN1304,-73.72972332614286,40.70123986093404,POINT (-73.72972327641092 40.70123985628181),POINT (-73.72972332614286 40.70123986093404),29.82,85341,37.376,84140,30.917,80929,68.62,80903,68.975,81150,55.719,80996,53.371,DSNY-BRS-1033,65.894,FPC-508,52.323,84603,62.855,FPC-600
36081062200,Queens,QN1304,-73.72887942798494,40.69194795327569,POINT (-73.728879442699 40.69194787306939),POINT (-73.72887942798494 40.69194795327569),33.557,84140,32.551,85341,33.648,80929,66.535,80903,66.89,81150,62.21,80996,55.603,DSNY-BRS-1033,54.555,84603,71.909,FPC-508,66.744,85378
36081000104,Queens,QN0201,-73.9444697294992,40.74098205168622,POINT (-73.94446982267783 40.740982102026514),POINT (-73.9444697294992 40.74098205168622),17.851,85483,20.539,81199,29.667,83174,29.856,80421,21.392,85544,27.463,FPC-531,29.086,80419,26.769,84055,33.466,DSNY-BRS-1075,19.256,85368
36081063800,Queens,QN1307,-73.73301363200908,40.669831497044356,POINT (-73.733013706632 40.66983147384637),POINT (-73.73301363200908 40.66983149704436),59.07,80903,32.335,84140,59.425,81150,33.13,85341,34.227,80929,56.504,DSNY-BRS-1033,65.828,80996,55.456,84603,67.375,85378,76.913,FPC-508
36081129103,Queens,QN1104,-73.7597222364899,40.73669472115657,POINT (-73.75972226543536 40.736694682298854),POINT (-73.75972223648991 40.73669472115657),32.615,85341,31.948,80929,44.902,84140,37.39,80996,46.372,FPC-508,45.494,DSNY-BRS-1033,44.446,84603,47.158,FPC-507,48.947,FPC-600,49.705,85024
36061023300,Manhattan,MN0903,-73.94997079357437,40.82850407580562,POINT (-73.94997076585123 40.8285040831507),POINT (-73.94997079357437 40.82850407580562),16.746,81612,21.328,81418,22.283,85342,13.645,80712,18.572,81608,25.322,87090,28.819,DSNY-BRS-1262,27.774,80077,23.5,85344,20.419,83311
36061023700,Manhattan,MN0903,-73.94759762488748,40.83144140741758,POINT (-73.94759759077317 40.83144140796635),POINT (-73.94759762488748 40.83144140741758),14.365,81612,22.33,81418,22.276,85342,15.812,81608,22.561,87090,14.528,80712,24.967,80077,20.048,85344,28.913,DSNY-BRS-1262,25.556,FPC-530
36005041400,Bronx,BX1203,-73.85411672211059,40.90372569101339,POINT (-73.85411680789532 40.903725611351895),POINT (-73.85411672211059 40.90372569101339),35.182,84228,30.155,80121,30.155,83550,33.132,FPC-666,33.561,DSNY-BRS-2184,35.652,80179,35.572,80175,36.834,87064,34.694,85387,42.066,85239
36005041800,Bronx,BX1203,-73.85848896465541,40.89712500873633,POINT (-73.85848898424773 40.89712499691755),POINT (-73.85848896465541 40.89712500873633),27.89,83550,27.89,80121,30.515,84228,30.867,FPC-666,31.296,DSNY-BRS-2184,33.387,80179,32.108,80175,34.569,87064,32.429,85387,37.399,85239
36081053501,Queens,QN0501,-73.91260410534635,40.71647278456378,POINT (-73.91260411031229 40.71647273706508),POINT (-73.91260410534635 40.71647278456378),22.995,FPC-499,26.246,FPC-659,32.207,84884,31.913,81626,27.768,84512,22.516,80421,27.813,83278,22.578,85024,35.641,85271,35.641,83956
36081052500,Queens,QN0501,-73.90663726054976,40.71896989916596,POINT (-73.90663725955311 40.71896991118776),POINT (-73.90663726054976 40.71896989916596),19.708,FPC-499,29.577,84884,19.948,85024,27.79,FPC-659,33.457,81626,29.312,84512,24.06,80421,37.185,85271,37.185,83956,37.185,83956
36081059502,Queens,QN0501,-73.90871048745983,40.71524900609233,POINT (-73.90871047283582 40.71524899699234),POINT (-73.90871048745983 40.71524900609233),20.729,FPC-499,36.483,84884,28.264,FPC-659,32.38,81626,31.097,84512,26.331,85024,25.736,80421,39.686,85271,39.686,83956,39.686,83956
36005016500,Bronx,BX0302,-73.90028931879107,40.84309005395791,POINT (-73.90028929881689 40.84309006572166),POINT (-73.90028931879107 40.84309005395791),23.044,85387,21.615,85239,16.373,80179,20.183,DSNY-BRS-2184,22.432,80175,23.908,80077,27.432,87090,22.444,87064,20.44,83550,20.44,80121
36005016700,Bronx,BX0302,-73.90217320098341,40.84048166683579,POINT (-73.90217317158071 40.8404816605549),POINT (-73.90217320098341 40.84048166683579),19.486,85239,18.826,85387,18.049,80179,20.153,80077,24.108,80175,20.12,DSNY-BRS-2184,18.963,FPC-530,23.677,87090,23.233,85344,25.041,85355
36081002500,Queens,QN0105,-73.94516595846466,40.75496141878324,POINT (-73.94516595453172 40.75496141282629),POINT (-73.94516595846466 40.75496141878324),11.455,85483,23.225,FPC-531,18.85,81199,24.976,83923,25.76,85379,27.084,85544,28.557,FPC-493,18.07,85368,19.358,DSNY-BRS-1461,27.064,80517
36061021400,Manhattan,MN1002,-73.93621341383086,40.81778848572552,POINT (-73.93621342343882 40.81778847316565),POINT (-73.93621341383086 40.81778848572552),7.823,81418,12.951,81612,16.789,85342,18.341,DSNY-BRS-1262,22.665,85344,24.192,FPC-530,27.024,87090,24.808,80077,28.374,FPC-493,31.351,85379
36061023600,Manhattan,MN1002,-73.93610615931061,40.82489462805391,POINT (-73.93610611753044 40.82489455547648),POINT (-73.93610615931061 40.82489462805391),3.683,81612,12.343,81418,21.146,85344,22.416,87090,15.1,85342,25.163,FPC-530,24.822,80077,20.305,DSNY-BRS-1262,24.322,81608,25.133,85239
36005041100,Bronx,BX0702,-73.88713943324251,40.875578106075736,POINT (-73.8871394740893 40.87557807127752),POINT (-73.88713943324251 40.87557810607574),9.418,84228,16.339,83550,16.339,80121,22.477,80179,15.339,80175,26.278,DSNY-BRS-2184,20.63,85239,39.046,87064,36.906,85387,25.822,80077
36005041300,Bronx,BX0702,-73.88519739654781,40.87409905535068,POINT (-73.88519741798665 40.87409901923797),POINT (-73.88519739654781 40.87409905535068),9.497,84228,15.468,80121,15.468,83550,21.977,80179,25.778,DSNY-BRS-2184,17.644,80175,38.402,87064,22.935,85239,36.262,85387,28.127,80077
36005030202,Bronx,BX1004,-73.82024491688418,40.86531637153581,POINT (-73.8202449078464 40.86531635819929),POINT (-73.82024491688418 40.86531637153581),19.574,FPC-666,40.338,DSNY-BRS-2184,36.099,87064,40.952,83550,40.952,80121,42.429,80179,47.025,84228,43.599,85387,41.056,84728,54.171,FPC-507
36005046205,Bronx,BX1004,-73.82908652049647,40.86892682434552,POINT (-73.82908636630314 40.868926677866725),POINT (-73.82908652049647 40.86892682434552),16.163,FPC-666,34.373,DSNY-BRS-2184,34.723,83550,34.723,80121,32.688,87064,36.464,80179,39.611,84228,35.617,85387,36.384,80175,37.645,84728
36081156700,Queens,QN1302,-73.72963241632439,40.74065776219546,POINT (-73.72963275922822 40.740657479203314),POINT (-73.72963241632439 40.74065776219546),33.473,85341,32.806,80929,45.76,84140,42.361,80996,53.031,FPC-508,46.352,DSNY-BRS-1033,53.817,FPC-507,45.304,84603,53.918,FPC-600,84.321,80903
36081157101,Queens,QN1302,-73.71955759732637,40.73849564981271,POINT (-73.71955742595466 40.73849545292666),POINT (-73.71955759732637 40.73849564981271),37.558,85341,36.915,80929,49.527,84140,47.634,80996,58.304,FPC-508,51.625,DSNY-BRS-1033,59.09,FPC-507,50.577,84603,86.158,80903,59.191,FPC-600
36081157102,Queens,QN1302,-73.72505695117894,40.73502473979316,POINT (-73.72505692761717 40.735024631414355),POINT (-73.72505695117894 40.73502473979316),33.156,85341,32.513,80929,45.125,84140,48.17,80996,58.345,FPC-508,49.708,DSNY-BRS-1033,48.66,84603,59.131,FPC-507,83.672,80903,59.192,FPC-600
36005043501,Bronx,BX1201,-73.86644546441606,40.886688011749676,POINT (-73.86644576561824 40.88668772845807),POINT (-73.86644546441606 40.88668801174968),25.665,80121,25.665,83550,34.694,84228,31.807,80179,29.716,DSNY-BRS-2184,31.727,80175,29.287,FPC-666,32.989,87064,30.849,85387,40.322,85239
36005045101,Bronx,BX1203,-73.86433661286175,40.897460144645635,POINT (-73.86433661129686 40.8974601431436),POINT (-73.86433661286175 40.89746014464563),26.427,84228,30.441,80121,30.441,83550,35.938,80179,33.847,DSNY-BRS-2184,33.418,FPC-666,28.02,80175,37.12,87064,34.98,85387,33.311,85239
36005028400,Bronx,BX1161,-73.83871995686026,40.84947458504397,POINT (-73.83872024092199 40.849474292002284),POINT (-73.83871995686026 40.84947458504397),23.675,FPC-666,32.34,87064,39.619,DSNY-BRS-2184,40.233,83550,40.233,80121,41.71,80179,39.84,85387,37.297,84728,49.075,84228,40.793,85423
36081000701,Queens,QN0201,-73.95283615316009,40.74285280046389,POINT (-73.95283613974247 40.7428528043647),POINT (-73.95283615316009 40.74285280046389),13.546,85483,16.234,81199,15.592,85544,20.969,84055,23.294,83174,13.456,85368,21.663,FPC-531,27.666,DSNY-BRS-1075,17.974,85521,16.656,DSNY-BRS-1461
36081001901,Queens,QN0201,-73.94509831363011,40.744699338831225,POINT (-73.94509836409006 40.74469933044739),POINT (-73.94509831363011 40.74469933883123),13.52,85483,14.597,81199,25.943,FPC-531,20.581,85544,25.975,83174,26.201,80421,25.958,84055,18.445,85368,25.431,80419,32.655,DSNY-BRS-1075
36061012902,Manhattan,MN0402,-73.99592643188866,40.764903863919905,POINT (-73.99592637871106 40.76490386190179),POINT (-73.99592643188866 40.7649038639199),9.943,81507,12.654,87369,16.814,85523,13.961,DSNY-BRS-1461,20.49,85368,21.864,85521,21.914,80517,20.71,DSNY-BRS-1459,24.716,80493,26.157,87247
36061013501,Manhattan,MN0402,-73.99423854520315,40.76748004394332,POINT (-73.99423848617201 40.76748004076121),POINT (-73.99423854520315 40.76748004394332),12.359,81507,14.688,87369,14.218,DSNY-BRS-1461,18.377,85523,19.995,80517,17.575,DSNY-BRS-1459,22.166,85368,22.121,85521,24.973,80493,26.414,87247
36061013502,Manhattan,MN0402,-73.99238622786636,40.76999221965777,POINT (-73.99238618351383 40.76999221894222),POINT (-73.99238622786636 40.76999221965777),15.31,81507,15.353,87369,14.178,DSNY-BRS-1461,17.331,80517,13.72,DSNY-BRS-1459,16.345,85523,20.769,85368,19.575,85521,20.491,DSNY-BRS-1070,19.564,80846
36005014500,Bronx,BX0302,-73.90702688037584,40.83151458001226,POINT (-73.9070268765715 40.831514576295596),POINT (-73.90702688037584 40.83151458001226),14.333,FPC-530,18.149,85344,23.402,85239,20.59,85355,17.295,85387,17.87,80077,21.096,87090,22.9,84728,21.338,80179,27.397,80175
36005014701,Bronx,BX0302,-73.90533001347269,40.834231625224255,POINT (-73.90533000297557 40.834231628679134),POINT (-73.90533001347269 40.83423162522426),21.263,85239,22.248,85387,16.29,FPC-530,20.56,85344,21.82,80077,22.368,85355,25.046,87090,26.65,84728,22.368,80179,25.074,80175
36081001903,Queens,QN0201,-73.94682450890477,40.75060308800096,POINT (-73.94682448284867 40.75060309094711),POINT (-73.94682450890477 40.75060308800096),13.846,85483,15.713,81199,27.059,FPC-531,25.061,85544,20.819,85368,19.337,DSNY-BRS-1461,29.338,84055,29.449,83923,20.983,85521,28.303,83174
36081003301,Queens,QN0105,-73.93893220707399,40.7514153504801,POINT (-73.93893215812552 40.75141535685248),POINT (-73.93893220707399 40.7514153504801),3.594,85483,23.335,FPC-531,16.12,81199,15.446,84884,26.718,83923,27.502,85379,30.299,FPC-493,21.482,85544,30.722,80421,31.468,83174
36061011500,Manhattan,MN0402,-73.99354886237961,40.75716777967803,POINT (-73.99354883727322 40.757167782016),POINT (-73.99354886237961 40.75716777967803),4.948,87369,6.722,81507,7.421,85523,10.403,85521,11.683,85368,13.24,DSNY-BRS-1461,16.912,80493,18.353,87247,19.069,85544,15.773,80720
36081008800,Queens,QN1002,-73.83877397075739,40.6707768731538,POINT (-73.83877390972317 40.670776842712954),POINT (-73.83877397075739 40.6707768731538),14.779,85378,28.944,84801,42.152,84140,29.333,84599,39.086,84603,36.452,80929,36.329,85341,45.855,DSNY-BRS-1033,32.312,80228,42.567,FPC-499
36081006202,Queens,QN1003,-73.85471151958056,40.665643648355385,POINT (-73.85471165578336 40.66564332799717),POINT (-73.85471151958056 40.66564364835538),12.874,85378,27.039,84801,27.428,84599,32.501,80228,50.434,84603,41.071,FPC-499,44.995,83552,39.351,80438,52.901,84140,57.387,DSNY-BRS-1033
36061015900,Manhattan,MN0701,-73.9845373735384,40.77965059771135,POINT (-73.98453735481365 40.77965060466582),POINT (-73.9845373735384 40.77965059771135),3.956,DSNY-BRS-1459,8.209,80517,10.727,DSNY-BRS-1070,10.573,80846,10.003,DSNY-BRS-1461,19.316,81507,16.909,87369,10.959,85523,22.101,81199,20.799,FPC-531
36061016300,Manhattan,MN0702,-73.98366748600745,40.782648474877426,POINT (-73.98366746874125 40.78264847189939),POINT (-73.98366748600745 40.78264847487743),5.915,DSNY-BRS-1459,10.689,DSNY-BRS-1070,10.781,80517,10.455,80846,11.962,DSNY-BRS-1461,21.275,81507,18.868,87369,18.943,FPC-531,24.06,81199,12.918,85523
36085000300,Staten Island,SI0101,-74.07527679260495,40.641426193728115,POINT (-74.07527680610576 40.64142615534825),POINT (-74.07527679260495 40.64142619372812),8.226,85437,13.65,85068,16.695,85356,29.125,84301,27.104,FPC-382,33.701,FPC-613,26.763,83916,37.094,83197,48.368,81586,48.318,85517
36085000600,Staten Island,SI0103,-74.06516507650731,40.615340053585896,POINT (-74.0651643509658 40.615339715448656),POINT (-74.06516507650731 40.6153400535859),18.98,85356,12.914,85437,18.038,85068,18.84,84301,16.767,FPC-382,23.364,FPC-613,38.031,81586,39.7,83197,37.418,83916,65.9,80309
36085000700,Staten Island,SI0101,-74.08238870290326,40.64609018196518,POINT (-74.08238868230106 40.64609021398698),POINT (-74.08238870290326 40.64609018196518),13.309,85437,18.733,85068,21.606,85356,33.641,84301,22.721,83916,31.974,FPC-382,37.856,FPC-613,39.109,83197,52.689,81586,51.78,85517
36085000800,Staten Island,SI0103,-74.0676936662699,40.61192218281439,POINT (-74.06769338606225 40.611922012515876),POINT (-74.0676936662699 40.61192218281439),14.238,85356,17.222,84301,14.899,FPC-382,14.609,85437,16.558,85068,23.956,FPC-613,34.228,83197,35.614,81586,35.191,83916,63.361,80309
36085000900,Staten Island,SI0101,-74.08285639238284,40.6422041596386,POINT (-74.08285642578305 40.64220416387524),POINT (-74.08285639238284 40.6422041596386),16.637,85437,20.564,85068,22.305,85356,34.34,84301,32.673,FPC-382,24.632,83916,42.039,FPC-613,39.808,83197,53.388,81586,52.479,85517
36085001100,Staten Island,SI0101,-74.08267798707374,40.63877629978167,POINT (-74.08267802146754 40.638776303487795),POINT (-74.08267798707374 40.63877629978167),14.315,85437,19.303,85068,21.044,85356,33.079,84301,31.412,FPC-382,24.541,83916,39.717,FPC-613,38.187,83197,52.127,81586,50.858,85517
36085001700,Staten Island,SI0102,-74.08122745103829,40.63441580394103,POINT (-74.08122748230664 40.634415774536706),POINT (-74.08122745103829 40.63441580394103),11.923,85437,14.243,85068,15.984,85356,28.019,84301,26.352,FPC-382,36.4,FPC-613,23.45,83916,34.076,83197,47.067,81586,46.374,85517
36085002001,Staten Island,SI0103,-74.07096800562961,40.606891052834975,POINT (-74.07096790994002 40.60689103874444),POINT (-74.07096800562961 40.60689105283497),17.019,84301,16.046,FPC-382,19.53,85356,16.904,85068,22.717,85437,22.306,FPC-613,28.712,83197,29.259,83916,35.349,81586,63.096,80309
36085002100,Staten Island,SI0102,-74.07742950544129,40.63036631211198,POINT (-74.07742970920938 40.63036614544603),POINT (-74.07742950544129 40.63036631211198),1.273,85437,10.874,85356,7.829,85068,23.304,84301,21.256,FPC-382,27.853,FPC-613,28.612,83916,37.93,83197,42.52,81586,70.389,80309
36085002700,Staten Island,SI0102,-74.07642059196587,40.62358810984228,POINT (-74.07642057521966 40.62358808711552),POINT (-74.07642059196587 40.62358810984228),6.799,85356,11.226,85437,10.277,85068,20.679,84301,19.766,FPC-382,30.687,FPC-613,32.722,83916,36.866,83197,40.481,81586,68.228,80309
36085002900,Staten Island,SI0102,-74.0827381400913,40.61966118386719,POINT (-74.08273825024891 40.619661117733706),POINT (-74.08273814009129 40.61966118386719),6.631,85356,5.549,85068,13.571,85437,23.781,84301,22.847,FPC-382,33.068,FPC-613,33.286,83197,31.666,83916,43.293,81586,70.996,80309
36085003300,Staten Island,SI0104,-74.08662833663017,40.62561087548329,POINT (-74.0866285170351 40.62561057733245),POINT (-74.08662833663017 40.62561087548329),15.749,85068,21.896,85356,18.935,85437,32.806,84301,33.395,FPC-382,42.093,FPC-613,28.622,83916,32.236,83197,46.161,81586,73.513,80309
36085003600,Staten Island,SI0103,-74.07589741843894,40.611083205369695,POINT (-74.075897547026 40.61108313167088),POINT (-74.07589741843894 40.6110832053697),14.173,85356,16.559,84301,16.493,85068,16.643,FPC-382,17.36,85437,26.58,FPC-613,33.694,83197,34.241,83916,38.112,81586,65.859,80309
36085003900,Staten Island,SI0104,-74.09335570623124,40.62117839536168,POINT (-74.09335582210761 40.62117834007271),POINT (-74.09335570623124 40.62117839536168),16.283,85068,19.724,85356,24.645,85437,29.625,84301,30.676,FPC-382,38.912,FPC-613,30.068,83916,33.7,83197,47.532,81586,74.977,80309
36085004001,Staten Island,SI0102,-74.07566361455895,40.61888496990113,POINT (-74.0756636838478 40.61888496498761),POINT (-74.07566361455895 40.61888496990113),6.657,85356,8.977,85068,9.844,85437,14.719,84301,12.396,FPC-382,24.642,FPC-613,31.725,83197,31.381,83916,33.111,81586,60.858,80309
36085004002,Staten Island,SI0103,-74.07936999192081,40.6128289387238,POINT (-74.07937006894775 40.612828882440006),POINT (-74.07936999192081 40.6128289387238),17.643,85356,17.921,85068,19.3,85437,26.918,84301,25.656,FPC-382,36.939,FPC-613,40.264,83197,38.644,83916,46.371,81586,74.118,80309
36085004003,Staten Island,SI0103,-74.08326408073306,40.61428996394705,POINT (-74.08326412548296 40.61428994463512),POINT (-74.08326408073306 40.61428996394705),11.645,85356,7.508,85068,13.014,85437,22.736,84301,22.29,FPC-382,32.023,FPC-613,32.096,83197,30.538,83916,42.248,81586,69.951,80309
36085004004,Staten Island,SI0103,-74.0852640164252,40.609301895664494,POINT (-74.08526397598061 40.60930188485145),POINT (-74.0852640164252 40.60930189566449),14.264,85356,10.127,85068,17.425,84301,19.739,FPC-382,16.014,85437,26.712,FPC-613,24.305,83197,23.984,83916,36.648,81586,64.351,80309
36085004700,Staten Island,SI0104,-74.09473805837644,40.61420762713124,POINT (-74.09473795759354 40.61420762362873),POINT (-74.09473805837644 40.61420762713124),19.378,85068,22.819,85356,24.26,85437,25.017,84301,26.068,FPC-382,34.304,FPC-613,29.83,83197,25.46,83916,42.924,81586,70.627,80309
