GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013100,Manhattan,MN0502,-73.98235350958424,40.762345809854715,POINT (-73.98235348632824 40.76234581224278),POINT (-73.98235350958424 40.76234580985471),2.344,DSNY-BRS-1461,8.397,85523,11.515,85368,12.097,87369,10.415,81199,12.761,81735,14.004,80517,11.679,85521,13.092,Plentiful-1388,13.323,84273
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),4.203,84540,8.61,84065,17.878,85530,31.774,85483,25.258,81199,28.254,FPC-284,19.934,83923,22.985,FPC-493,20.188,85379,28.507,80861
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),8.516,84540,12.333,84065,21.494,85530,35.579,85483,30.904,FPC-284,19.02,83923,25.788,81199,22.831,FPC-493,20.034,85379,28.776,80861
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,12.216,87369,13.346,85523,17.77,85368,17.869,80517,19.239,81735,18.157,85521,16.852,DSNY-BRS-1459,18.272,84273,18.041,Plentiful-1388
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),14.16,84540,17.573,84065,20.973,83923,23.655,85530,38.496,85483,20.757,85379,23.554,FPC-493,34.125,FPC-284,31.012,80861,28.31,81199
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),11.371,84540,15.358,84065,20.866,85530,18.184,83923,37.126,85483,21.995,FPC-493,19.198,85379,31.336,FPC-284,28.509,80861,25.521,81199
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),17.321,84540,17.138,84065,11.338,85530,15.12,80861,16.184,83923,14.037,FPC-493,24.801,83311,17.014,85379,17.854,80846,17.092,81659
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),6.094,80517,9.242,84273,7.822,DSNY-BRS-1459,9.183,DSNY-BRS-1461,16.526,87369,11.016,80846,16.693,85530,11.502,81659,11.35,85523,19.709,81199
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),19.41,84540,15.457,85530,19.227,84065,15.206,80861,23.372,83311,14.055,80846,13.293,81659,21.631,84273,18.248,83923,21.584,80517
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),20.412,84540,20.229,84065,15.121,80861,16.452,85530,23.668,83311,17.778,83923,18.035,FPC-493,13.966,81659,14.728,80846,19.246,85379
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),11.43,80517,11.397,DSNY-BRS-1459,11.412,84273,14.334,DSNY-BRS-1461,21.265,87369,16.167,80846,16.653,81659,16.501,85523,20.925,85368,21.727,85530
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),4.475,80517,11.165,84273,11.02,DSNY-BRS-1459,13.057,DSNY-BRS-1461,14.89,80846,16.647,85530,15.376,81659,21.685,81199,16.836,87369,15.224,85523
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),3.501,80517,7.014,84273,6.465,DSNY-BRS-1459,10.253,DSNY-BRS-1461,12.086,80846,12.572,81659,19.479,85530,19.071,87369,22.88,81199,12.42,85523
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),15.716,84540,13.745,83923,16.261,FPC-493,20.813,80861,15.533,84065,13.464,85379,19.293,85530,30.078,83311,26.495,84108,28.761,80474
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),9.379,83923,11.895,FPC-493,9.098,85379,19.396,84540,21.32,80861,20.141,84065,23.153,85530,30.531,83311,27.002,84108,29.268,80474
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),13.748,83923,16.951,80861,15.868,FPC-493,18.627,84540,13.467,85379,18.444,84065,26.632,83311,19.135,85530,22.633,84108,24.899,80474
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),8.372,80517,7.258,DSNY-BRS-1459,8.285,84273,14.0,80846,14.57,DSNY-BRS-1461,14.486,81659,22.024,87369,22.948,85530,15.373,85523,27.197,81199
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),9.992,83923,13.204,FPC-493,10.407,85379,15.704,80861,14.742,84540,14.559,84065,24.794,83311,21.386,84108,23.652,84451,23.652,80474
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),9.021,83923,12.448,FPC-493,9.651,85379,15.9,80861,15.106,84540,21.582,84108,24.861,83311,23.848,84451,23.848,80474,14.923,84065
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),5.464,84273,3.211,80517,5.445,DSNY-BRS-1459,12.495,80846,12.981,81659,12.026,DSNY-BRS-1461,21.23,85530,22.241,81199,17.392,87369,27.266,84065
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),12.21,80861,13.274,83923,11.127,FPC-493,19.343,84540,14.104,85379,21.891,83311,19.16,84065,17.892,84108,20.158,84451,20.158,80474
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),11.533,80861,12.597,83923,10.45,FPC-493,13.111,85379,21.015,83311,17.215,84108,18.252,84540,19.481,84451,19.481,80474,25.743,80801
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),10.711,80861,19.258,83311,13.28,83923,19.977,84540,13.625,FPC-493,14.836,85379,17.65,84108,19.948,84451,19.948,80474,19.794,84065
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),10.814,80861,13.289,83923,16.785,83311,13.521,FPC-493,17.86,84108,14.732,85379,17.475,80474,17.475,84451,22.753,80801,19.873,84540
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),5.462,84273,7.577,DSNY-BRS-1459,5.888,80517,14.292,80846,14.563,81659,23.993,85530,14.703,DSNY-BRS-1461,26.245,81199,29.748,84065,28.04,84540
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),4.448,83923,6.438,85379,9.235,FPC-493,16.28,80861,16.696,80721,20.904,83570,24.635,84108,22.122,80596,27.493,84451,27.493,80474
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),7.035,83923,8.449,FPC-493,8.228,85379,14.549,80861,20.231,84108,13.494,80721,15.908,83570,22.497,80474,22.497,84451,24.23,83311
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),8.165,84273,10.039,80846,10.525,81659,10.28,DSNY-BRS-1459,7.269,80517,22.577,85530,14.245,DSNY-BRS-1461,18.987,83311,23.384,84540,25.092,84065
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),10.57,80861,10.892,83923,9.487,FPC-493,12.464,85379,16.252,84108,20.251,83311,18.518,80474,18.518,84451,11.929,83570,13.286,80596
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),7.161,80846,6.399,81659,11.414,84273,13.317,DSNY-BRS-1459,10.518,80517,24.873,85530,17.721,83311,21.031,80801,25.68,84540,27.388,84065
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.894,83923,2.715,FPC-493,5.287,85379,12.783,80861,14.895,80721,17.309,83570,21.138,84108,18.666,80596,23.898,84451,23.898,80474
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),2.717,80846,4.446,81659,11.205,DSNY-BRS-1459,11.72,84273,16.662,80517,20.682,83311,19.775,80801,28.43,85530,15.699,DSNY-BRS-1461,17.5,80712
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.919,80861,6.008,FPC-493,8.201,83923,8.773,85379,15.424,84108,11.101,83570,8.687,80721,17.69,80474,17.69,84451,12.458,80596
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),6.354,81659,7.116,80846,14.098,84273,13.272,DSNY-BRS-1459,13.411,80517,17.128,83311,20.463,80801,25.76,85530,16.861,84451,16.861,80474
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),2.918,80861,10.127,FPC-493,9.515,83923,13.751,84108,12.633,85379,17.752,84451,17.752,80474,14.109,83311,16.555,80596,12.336,83570
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),3.819,80861,11.185,FPC-493,12.544,84108,12.706,83923,14.162,85379,15.916,84451,15.916,80474,10.5,83570,15.019,80596,17.647,84157
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),1.849,81659,2.282,80846,13.124,84273,11.704,DSNY-BRS-1459,16.305,80517,20.476,83311,19.418,80801,28.073,85530,16.074,80712,20.222,84451
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),10.602,81659,11.364,80846,17.5,83311,16.888,84273,18.951,80801,17.363,DSNY-BRS-1459,16.385,80517,18.44,84451,18.44,80474,20.168,84108
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,6.004,85379,8.025,83923,13.952,80861,12.669,80721,15.854,83570,17.211,80596,19.217,84108,20.707,84157,21.483,84451
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),13.307,81659,12.821,80846,14.55,83311,15.075,80801,14.283,80474,14.283,84451,16.011,84108,16.047,84273,19.412,80861,14.627,DSNY-BRS-1459
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),7.664,80861,7.916,83570,14.286,FPC-493,8.767,84108,12.861,80596,9.09,80721,17.263,85379,15.637,84157,11.033,84451,11.033,80474
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),5.495,80861,8.506,84108,12.183,80474,12.183,84451,12.02,80596,12.913,83311,16.384,FPC-287,13.281,83570,15.484,84157,16.128,FPC-493
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),14.697,81659,14.614,80846,13.758,80801,13.813,83311,11.447,80712,18.889,80474,18.889,84451,20.833,84108,17.84,84273,16.42,DSNY-BRS-1459
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),10.957,80721,14.544,85379,15.512,FPC-493,15.33,83570,17.158,83923,20.446,80159,23.173,85311,22.707,81418,22.329,80861,16.368,80596
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,9.144,80801,10.189,84451,10.189,80474,12.291,84108,13.9,80712,15.614,FPC-287,13.128,80861,17.563,FPC-714,18.46,81727
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),7.603,80721,10.9,83570,11.413,85379,8.436,FPC-493,11.631,83923,11.938,80596,18.129,80861,15.434,84157,18.277,81418,19.809,82807
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),9.787,80801,9.448,83311,8.209,80712,15.033,84451,15.033,80474,18.183,84108,12.943,81659,12.457,80846,17.985,FPC-287,15.841,81727
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),5.317,80721,7.498,83570,8.855,80596,15.292,FPC-493,12.351,84157,18.269,85379,16.726,82807,14.058,85342,15.194,81418,16.375,80861
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),4.441,83311,5.456,84451,5.456,80474,10.785,80801,8.271,84108,11.1,FPC-287,14.797,80712,11.358,80861,13.049,FPC-714,14.33,81727
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),5.607,80801,7.534,80712,9.244,83311,14.179,80474,14.179,84451,16.58,84108,16.046,81727,16.433,FPC-714,18.19,FPC-287,21.591,85342
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),3.25,80712,12.696,80801,15.801,81727,16.804,FPC-714,15.906,83311,18.151,80474,18.151,84451,16.912,FPC-287,20.706,84108,20.187,85342
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),5.775,83570,9.136,80721,12.124,81418,11.737,84157,11.461,80596,11.839,82807,12.921,85342,14.669,FPC-287,18.891,85114,20.351,85311
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),4.973,80712,9.722,81727,12.326,80474,12.326,84451,9.313,80801,10.885,FPC-714,10.644,FPC-287,13.261,84108,13.435,83311,14.812,85342
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),6.092,83570,6.516,84157,7.186,80596,8.498,82807,7.998,81418,7.722,85342,12.498,80721,11.552,FPC-287,14.076,FPC-714,13.732,84108
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),5.549,80712,9.793,81727,11.008,FPC-714,12.194,FPC-287,14.395,80801,18.97,80474,18.97,84451,15.469,85342,20.966,84108,17.784,82807
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),3.736,81727,2.381,FPC-714,7.925,FPC-287,8.715,85342,9.603,82807,10.287,84157,11.866,80596,11.687,80712,14.216,84451,14.216,80474
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),4.982,82807,6.199,85342,5.48,FPC-714,7.757,84157,7.348,FPC-287,6.761,81727,11.569,80596,13.938,81418,15.239,83570,14.616,84108
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),4.533,84108,8.828,80474,8.828,84451,9.144,83311,8.34,80861,13.673,80801,13.165,FPC-287,11.355,80596,11.897,85342,10.572,84157
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),10.169,FPC-714,11.524,81727,12.825,82807,13.896,85342,15.524,84157,13.548,FPC-287,19.263,80596,15.32,81418,22.103,83570,15.388,80712
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),0.497,84108,4.844,80474,4.844,84451,10.324,FPC-287,8.865,80596,10.998,80861,9.694,83311,9.407,85342,8.082,84157,17.075,80801
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),4.344,84108,7.562,FPC-287,7.111,80596,8.363,80474,8.363,84451,7.994,85342,6.669,84157,9.613,82807,12.618,FPC-714,13.4,81727
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),11.414,82807,10.836,81418,12.62,85342,14.178,84157,11.4,FPC-714,12.681,81727,15.641,80596,10.931,FPC-287,18.388,83570,13.702,84108
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),2.794,80596,4.505,85342,3.479,84157,4.277,FPC-287,7.233,82807,9.554,FPC-714,8.24,84108,7.781,83570,12.259,84451,12.259,80474
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),13.511,81727,14.432,FPC-714,16.318,FPC-287,20.894,82807,10.277,80712,19.719,85342,19.757,84157,19.388,80596,23.45,81418,22.957,84451
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),2.855,82807,1.58,84157,2.085,85342,5.409,80596,8.564,FPC-287,8.439,FPC-714,10.067,83570,9.716,81727,10.053,81418,9.027,84108
36061022500,Manhattan,MN0903,-73.95415930352314,40.823833993792256,POINT (-73.95415924560359 40.82383400221907),POINT (-73.95415930352314 40.82383399379226),15.715,81727,16.102,FPC-714,22.655,82807,21.26,85342,17.859,FPC-287,12.63,80712,21.298,84157,20.929,80596,24.163,81418,24.498,84451
36061022600,Manhattan,MN1002,-73.94481139092917,40.81343511295097,POINT (-73.94481136404586 40.813435113875826),POINT (-73.94481139092917 40.81343511295097),3.957,82807,5.475,84157,6.564,85342,8.438,80596,7.596,81418,13.106,83570,11.375,FPC-287,12.346,FPC-714,13.627,81727,18.415,80721
36061022800,Manhattan,MN1002,-73.94324562538598,40.81592970323643,POINT (-73.94324560101099 40.815929703168514),POINT (-73.94324562538598 40.81592970323643),6.855,81418,7.608,82807,8.685,84157,8.908,85342,10.68,80596,15.348,83570,15.057,FPC-714,13.617,FPC-287,16.338,81727,19.543,80721
