GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061002202,Manhattan,MN0303,-73.98114118430725,40.721259698156096,POINT (-73.98114116123611 40.721259702850425),POINT (-73.98114118430725 40.7212596981561),5.707,85434,9.961,80813,13.109,Plentiful-1200,10.106,DSNY-BRS-1058,14.42,80491,16.406,FPC-626,18.451,FPC-252,21.072,FPC-559,17.761,DSNY-BRS-2114,19.069,85490
36061003002,Manhattan,MN0303,-73.98585593432644,40.72296015104404,POINT (-73.98585591584876 40.72296015410754),POINT (-73.98585593432644 40.72296015104404),6.126,DSNY-BRS-1058,11.544,85434,9.822,80813,9.106,Plentiful-1200,10.9,80491,12.77,FPC-626,12.666,FPC-252,15.503,FPC-559,17.975,84055,11.976,DSNY-BRS-2114
36061018200,Manhattan,MN1102,-73.9418467599476,40.79832019974743,POINT (-73.94184678522014 40.798320181758854),POINT (-73.94184675994759 40.79832019974743),0.469,FPC-607,8.396,DSNY-BRS-1262,11.075,FPC-493,13.827,85379,11.942,80861,12.034,83686,9.834,80596,15.98,82212,15.046,84451,15.046,80474
36061018800,Manhattan,MN1102,-73.93725964440479,40.79759653504365,POINT (-73.9372596352835 40.79759653289075),POINT (-73.93725964440479 40.79759653504365),6.719,FPC-607,8.02,FPC-493,10.997,85379,12.518,DSNY-BRS-1262,16.425,83686,15.745,80861,20.371,82212,14.225,80596,20.564,81418,18.146,80474
36061017900,Manhattan,MN0702,-73.9756787112708,40.79294213678508,POINT (-73.97567867377113 40.792942138790075),POINT (-73.9756787112708 40.79294213678508),5.746,81249,6.092,81659,6.525,80846,13.996,FPC-77,14.192,DSNY-BRS-1459,18.801,83311,12.554,FPC-584,18.233,80801,19.293,80517,14.399,80712
36061018300,Manhattan,MN0702,-73.97384450347215,40.79551446236351,POINT (-73.97384446594842 40.795514463838465),POINT (-73.97384450347215 40.79551446236351),9.544,81249,10.338,81659,10.272,80846,11.041,FPC-77,10.784,FPC-584,16.523,83311,16.185,80801,12.078,DSNY-BRS-1459,12.629,80712,19.644,84451
36061016800,Manhattan,MN1101,-73.95135505825797,40.79106772682621,POINT (-73.9513550937687 40.79106770312766),POINT (-73.95135505825797 40.79106772682621),8.626,80861,12.808,FPC-493,9.569,FPC-607,16.915,83311,13.718,85379,19.584,80474,19.584,84451,19.584,84451,19.584,80474,13.4,DSNY-BRS-1262
36081045500,Queens,QN0402,-73.8623253031413,40.736312577181074,POINT (-73.86232531978835 40.736312580602295),POINT (-73.8623253031413 40.73631257718107),4294967.295,87233,4294967.295,DSNY-BRS-1033,4294967.295,84603,4294967.295,85535,4294967.295,FPC-603,4294967.295,84504,4294967.295,80957,4294967.295,85457,4294967.295,FPC-484,4294967.295,FPC-484
36081071702,Queens,QN0601,-73.86282564675788,40.733477951407096,POINT (-73.86282569990428 40.733477969515256),POINT (-73.86282564675788 40.7334779514071),10.7,87233,24.284,84603,19.443,DSNY-BRS-1033,26.09,85535,22.768,FPC-603,28.604,84504,24.396,80957,43.877,FPC-484,43.877,FPC-484,43.877,85348
36005006700,Bronx,BX0102,-73.91817258506843,40.81949609063095,POINT (-73.91817255951915 40.819496093292365),POINT (-73.91817258506843 40.81949609063095),3.154,82750,5.416,FPC-418,4.486,FPC-530,11.745,85518,8.473,80006,10.556,FPC-532,13.861,85331,19.929,85176,15.286,84319,15.419,85027
36005006900,Bronx,BX0102,-73.9157734695655,40.82186605220636,POINT (-73.91577344616934 40.82186605366246),POINT (-73.91577346956549 40.82186605220636),2.54,FPC-530,7.166,82750,9.145,FPC-418,7.227,FPC-532,13.551,85518,11.864,80006,13.839,84319,17.49,85176,17.225,85027,18.373,85331
36005003100,Bronx,BX0101,-73.90569880511192,40.809883016119045,POINT (-73.90569883334837 40.80988299430422),POINT (-73.90569880511192 40.80988301611904),15.851,85027,12.672,85518,21.334,FPC-532,16.282,82750,13.953,FPC-418,17.785,82210,16.791,80006,22.091,FPC-530,24.818,84319,21.354,82293
36005038304,Bronx,BX0603,-73.89373598055167,40.858134338065156,POINT (-73.89373605527958 40.85813429558616),POINT (-73.89373598055167 40.85813433806516),7.343,Plentiful-1523,15.086,Plentiful-1528,7.217,80121,7.217,83550,7.217,80121,7.217,83550,14.518,85545,13.781,85433,15.922,81316,15.75,80026
36005036502,Bronx,BX0602,-73.88782389285763,40.84238772320682,POINT (-73.88782387568033 40.84238771896903),POINT (-73.88782389285763 40.84238772320682),8.103,81435,14.527,85545,14.525,81665,13.83,Plentiful-1528,15.719,85387,18.246,Plentiful-1523,18.525,80026,14.87,87064,21.422,83465,20.305,85298
36005036700,Bronx,BX0602,-73.88930651631313,40.84075133779414,POINT (-73.88930649837727 40.84075134048453),POINT (-73.88930651631313 40.84075133779414),8.693,81435,12.548,81665,14.823,85387,16.378,85545,16.847,80026,15.681,Plentiful-1528,20.702,Plentiful-1523,12.861,87064,20.526,83465,19.483,85298
36005002001,Bronx,BX0902,-73.86791482251452,40.81744413867468,POINT (-73.86791479123417 40.81744410549108),POINT (-73.86791482251452 40.81744413867468),9.326,FPC-349,27.272,85423,23.758,84728,20.055,87064,25.881,85387,31.003,81435,31.88,DSNY-BRS-2157,27.338,82293,28.791,83465,30.298,82210
36005002400,Bronx,BX0991,-73.87124902134629,40.81643757199678,POINT (-73.87124870203984 40.816437484215726),POINT (-73.87124902134629 40.81643757199678),13.02,FPC-349,27.415,85423,23.901,84728,25.076,87064,27.501,85387,27.481,82293,28.934,83465,36.024,81435,30.441,82210,34.734,DSNY-BRS-2157
36005007700,Bronx,BX0102,-73.90442245401984,40.81973420086585,POINT (-73.90442246373624 40.81973419948658),POINT (-73.90442245401984 40.81973420086585),2.951,85027,10.451,FPC-532,11.415,82210,14.818,84319,18.85,81702,13.182,82293,15.855,83465,8.9,85518,14.437,82750,18.767,85298
36061023000,Manhattan,MN1002,-73.94138951188208,40.818472250649656,POINT (-73.94138948998457 40.81847225140685),POINT (-73.94138951188208 40.81847225064966),2.324,85088,6.116,85508,7.642,81418,12.608,82212,10.683,81612,15.75,DSNY-BRS-1173,14.923,83686,12.769,80596,17.688,85473,14.518,85358
36061023200,Manhattan,MN1002,-73.93953129140505,40.82101362010215,POINT (-73.9395312648342 40.821013620059894),POINT (-73.93953129140505 40.82101362010215),7.871,85508,6.349,85088,8.64,81612,11.954,81418,12.968,DSNY-BRS-1173,15.151,82212,15.645,85473,12.475,85358,17.818,83686,15.177,81071
36005043502,Bronx,BX1271,-73.87258171130648,40.88953740652526,POINT (-73.87258179136994 40.88953719785308),POINT (-73.87258171130648 40.88953740652526),24.306,81671,24.224,85433,29.342,80121,29.342,83550,29.342,83550,29.342,80121,36.269,85533,29.462,FPC-676,36.584,80086,36.584,80086
36005043503,Bronx,BX2691,-73.88663143857535,40.8970453865066,POINT (-73.88663156920643 40.89704486772751),POINT (-73.88663143857535 40.8970453865066),30.72,FPC-676,36.463,85433,49.161,81671,43.373,80121,43.373,83550,43.373,80121,43.373,83550,48.085,Plentiful-1523,59.818,85533,53.532,Plentiful-1528
36005022401,Bronx,BX1101,-73.86850202705749,40.855031373886405,POINT (-73.86850202529516 40.855031341431705),POINT (-73.86850202705749 40.8550313738864),3.319,FPC-662,3.319,FPC-662,3.319,FPC-662,3.319,FPC-513,3.319,FPC-513,3.319,FPC-513,3.319,80086,3.319,80086,3.319,80086,10.875,DSNY-BRS-2157
36005023000,Bronx,BX1101,-73.86601507991993,40.84928546555608,POINT (-73.86601507277291 40.849285465011604),POINT (-73.86601507991993 40.84928546555608),6.892,DSNY-BRS-2157,7.521,FPC-513,7.521,FPC-513,7.521,FPC-513,7.521,FPC-662,7.521,FPC-662,7.521,FPC-662,7.521,80086,7.521,80086,7.521,80086
36081095400,Queens,QN1402,-73.79950848915139,40.592893550754795,POINT (-73.79950842142011 40.592893351600765),POINT (-73.79950848915139 40.59289355075479),12.28,85485,24.38,81150,28.691,80903,59.849,81001,69.242,84519,73.248,85330,73.16,84887,76.82,80876,67.687,85512,71.018,80866
36081096400,Queens,QN1402,-73.79252470552409,40.59385657859025,POINT (-73.79252473781183 40.593856342903614),POINT (-73.79252470552409 40.59385657859025),9.61,85485,21.71,81150,26.021,80903,62.058,81001,75.369,84887,71.451,84519,82.099,85022,74.29,80876,73.227,80866,75.105,85330
36061020901,Manhattan,MN0901,-73.95500355978515,40.81155791323372,POINT (-73.95500354583169 40.811557908874676),POINT (-73.95500355978515 40.81155791323372),4.827,81727,12.449,80474,12.449,80474,12.449,84451,12.449,84451,9.905,80712,9.766,80596,14.214,80801,13.02,FPC-584,15.591,83311
36061025700,Manhattan,MN1001,-73.95407385181446,40.808435836656045,POINT (-73.95407389122589 40.80843582238678),POINT (-73.95407385181446 40.80843583665605),8.05,84451,8.05,80474,8.05,84451,8.05,80474,7.921,81727,10.377,80596,15.722,80801,11.893,80712,11.327,83311,15.008,FPC-584
36061019701,Manhattan,MN0901,-73.95940111501562,40.80531273314382,POINT (-73.95940123841562 40.805312651510675),POINT (-73.95940111501562 40.80531273314382),8.585,80801,7.546,84451,7.546,80474,7.546,80474,7.546,84451,8.137,83311,11.278,FPC-584,12.262,80712,12.152,FPC-77,14.383,81727
36061020102,Manhattan,MN1001,-73.95664189377848,40.805052884244596,POINT (-73.95664189559307 40.80505287892042),POINT (-73.95664189377848 40.8050528842446),2.801,80474,2.801,84451,2.801,80474,2.801,84451,12.023,80801,6.883,83311,12.16,81727,14.519,80712,14.716,FPC-584,14.188,80596
36005015500,Bronx,BX0303,-73.88998434593654,40.83552470719604,POINT (-73.88998438349776 40.83552468190939),POINT (-73.88998434593654 40.83552470719604),7.022,81665,8.461,85387,8.943,81435,14.164,83465,16.371,82293,18.024,80026,9.987,87064,13.836,82210,14.507,85298,13.475,81702
36005038500,Bronx,BX0603,-73.8924920661356,40.85621412199892,POINT (-73.89249208710324 40.85621407621575),POINT (-73.8924920661356 40.85621412199892),5.304,Plentiful-1523,10.795,Plentiful-1528,13.181,85545,12.178,83550,12.178,80121,12.178,83550,12.178,80121,18.742,85433,16.067,80026,19.24,81316
36005039500,Bronx,BX0602,-73.89668925907158,40.8481843994486,POINT (-73.89668932381446 40.84818428602547),POINT (-73.89668925907158 40.8481843994486),9.723,80026,8.36,Plentiful-1523,17.285,85292,13.594,81316,14.991,Plentiful-1528,16.307,85545,14.45,81665,15.039,81435,14.82,85541,11.503,85298
36005028300,Bronx,BX0802,-73.90249773991894,40.88068839116024,POINT (-73.90249804898882 40.88068820720029),POINT (-73.90249773991894 40.88068839116024),8.432,FPC-676,24.731,85433,28.098,80121,28.098,80121,28.098,83550,28.098,83550,28.119,Plentiful-1523,33.338,81316,33.566,Plentiful-1528,32.126,85545
36005028500,Bronx,BX0802,-73.90263449464851,40.88638876631619,POINT (-73.90263459379351 40.886388743994914),POINT (-73.90263449464851 40.88638876631619),10.377,FPC-676,22.705,85433,28.898,80121,28.898,80121,28.898,83550,28.898,83550,28.919,Plentiful-1523,32.436,81316,34.366,Plentiful-1528,32.926,85545
36061006600,Manhattan,MN0603,-73.97923164122088,40.740070466858,POINT (-73.97923163651454 40.74007046207243),POINT (-73.97923164122088 40.740070466858),5.185,DSNY-BRS-2114,6.293,85490,9.288,85544,8.031,84055,11.396,82798,9.191,FPC-252,14.938,87247,18.617,85521,19.699,81735,15.408,FPC-559
36061005600,Manhattan,MN0501,-73.98729697760518,40.74179153388832,POINT (-73.98729700108126 40.74179151806231),POINT (-73.98729697760518 40.74179153388832),6.054,84055,7.15,87247,8.67,80493,10.911,85544,9.98,82798,12.875,FPC-252,10.507,85521,9.477,FPC-559,11.589,81735,12.744,DSNY-BRS-2114
36061007400,Manhattan,MN0501,-73.9840756659052,40.746215114402965,POINT (-73.98407568964026 40.74621509794151),POINT (-73.98407566590519 40.74621511440296),3.374,82798,5.272,85544,8.033,85521,9.115,81735,11.354,87247,11.568,85368,12.208,84055,12.886,80493,14.884,85523,18.669,DSNY-BRS-2114
36081009100,Queens,QN0102,-73.92967645598794,40.775856565535825,POINT (-73.92967637449858 40.77585658568523),POINT (-73.92967645598794 40.77585656553583),10.623,85350,52.456,85379,51.002,FPC-493,37.018,80971,29.637,87007,31.359,85483,47.547,FPC-607,55.078,80861,45.635,FPC-531,43.542,84065
36061015200,Manhattan,MN0803,-73.94446783987948,40.77975383077853,POINT (-73.94446784458461 40.77975381764512),POINT (-73.94446783987948 40.77975383077853),48.137,85350,10.907,85379,13.704,FPC-493,17.865,FPC-531,23.161,80861,19.262,84065,18.63,FPC-607,31.28,87007,24.439,DSNY-BRS-1262,21.58,85530
36081033100,Queens,QN8081,-73.87325526557395,40.77440724705834,POINT (-73.8732550672325 40.77440733868982),POINT (-73.87325526557395 40.77440724705834),60.5,FPC-507,31.828,FPC-603,69.109,85423,43.185,84504,80.311,FPC-349,80.159,FPC-508,67.981,84728,47.994,87233,38.303,80971,50.947,85535
36081076901,Queens,QN0602,-73.8375703595646,40.71645378382939,POINT (-73.83757029623004 40.716453752949214),POINT (-73.83757035956459 40.71645378382939),7.775,80957,19.312,84603,21.738,DSNY-BRS-1033,29.375,87233,21.509,80997,15.82,85167,32.919,85484,37.015,85520,41.57,81001,24.931,80972
36081076902,Queens,QN0602,-73.83404842466034,40.715041058623534,POINT (-73.83404840745372 40.7150410537959),POINT (-73.83404842466034 40.71504105862353),2.305,80957,21.824,DSNY-BRS-1033,22.176,84603,15.896,80997,14.179,85167,29.461,87233,30.304,85484,32.576,85520,22.408,80972,36.156,81001
36081029900,Queens,QN0171,-73.89939935031771,40.76398784019007,POINT (-73.89939935847656 40.76398780972398),POINT (-73.89939935031771 40.76398784019007),34.178,80971,39.665,FPC-603,47.821,84504,33.949,85350,39.662,85483,52.171,83628,57.313,85535,47.821,87007,41.882,85367,68.941,85423
36081031700,Queens,QN0101,-73.89304697607925,40.77091026717877,POINT (-73.89304701545078 40.77091014696356),POINT (-73.89304697607925 40.77091026717877),34.47,FPC-603,28.814,80971,47.428,84504,62.543,85423,31.552,85350,61.415,84728,56.92,85535,33.264,85483,52.612,85518,52.653,85027
36061002500,Manhattan,MN0301,-73.99860736773405,40.710109555821745,POINT (-73.99860736964303 40.71010954925149),POINT (-73.99860736773405 40.71010955582175),9.563,FPC-626,14.841,Plentiful-1200,16.107,80491,25.961,85119,16.184,85471,21.0,82998,18.587,DSNY-BRS-1058,20.346,85517,21.205,85434,21.617,85340
36005027401,Bronx,BX1003,-73.82263140887845,40.84043756178455,POINT (-73.82263141045159 40.840437374694595),POINT (-73.82263140887845 40.84043756178455),16.554,FPC-666,25.781,85503,25.71,FPC-661,37.837,DSNY-BRS-2157,36.565,85533,33.519,FPC-513,33.519,FPC-513,33.519,FPC-513,33.519,FPC-662,33.519,FPC-662
36005027402,Bronx,BX1003,-73.81747207128835,40.84277056353014,POINT (-73.81747207631507 40.842770414577295),POINT (-73.81747207128835 40.84277056353014),17.993,FPC-666,28.681,85503,28.61,FPC-661,38.827,85533,38.79,DSNY-BRS-2157,36.419,FPC-513,36.419,FPC-513,36.419,FPC-513,36.419,80086,36.419,80086
36081071100,Queens,QN0602,-73.85229882498777,40.72201219061035,POINT (-73.85229871748359 40.72201225475354),POINT (-73.85229882498777 40.72201219061035),0.439,84603,12.08,DSNY-BRS-1033,18.198,87233,16.874,80957,34.505,85535,27.983,85484,31.202,85520,22.804,FPC-603,26.157,80997,20.406,85167
36081071306,Queens,QN0602,-73.85604746637564,40.72616084057051,POINT (-73.85604745224096 40.72616083274453),POINT (-73.85604746637564 40.72616084057051),11.088,84603,11.302,DSNY-BRS-1033,21.431,87233,29.75,85535,20.24,80957,22.125,FPC-603,30.483,84504,33.027,85520,33.293,85484,43.234,FPC-484
36061016700,Manhattan,MN0702,-73.98100654396063,40.78527297690969,POINT (-73.9810065036799 40.78527297261079),POINT (-73.98100654396063 40.78527297690969),6.876,80846,9.121,DSNY-BRS-1459,8.605,81659,9.321,81249,13.722,80517,13.684,85548,21.107,85369,14.438,FPC-77,25.49,85530,12.759,DSNY-BRS-1461
36081059200,Queens,QN1304,-73.72972332614286,40.70123986093404,POINT (-73.72972327641092 40.70123985628181),POINT (-73.72972332614286 40.70123986093404),22.207,85306,34.114,85022,30.48,84887,32.136,80866,39.573,80876,43.359,FPC-511,28.55,85504,35.664,84665,31.174,85510,32.943,FPC-152
36081062200,Queens,QN1304,-73.72887942798494,40.69194795327569,POINT (-73.728879442699 40.69194787306939),POINT (-73.72887942798494 40.69194795327569),26.933,85022,27.028,85306,27.087,84887,27.288,80866,34.725,80876,33.548,85504,38.457,84665,38.023,85510,50.604,FPC-511,39.371,FPC-152
36081000104,Queens,QN0201,-73.9444697294992,40.74098205168622,POINT (-73.94446982267783 40.740982102026514),POINT (-73.9444697294992 40.74098205168622),14.496,85367,18.919,83628,19.189,85483,27.107,87007,33.28,84065,23.522,81199,30.378,80971,33.599,85490,32.291,DSNY-BRS-2114,21.605,80739
36081063800,Queens,QN1307,-73.73301363200908,40.669831497044356,POINT (-73.733013706632 40.66983147384637),POINT (-73.73301363200908 40.66983149704436),5.041,85022,37.464,85306,25.173,84887,28.353,80866,35.79,80876,34.575,85504,39.556,84665,61.233,80903,61.588,81150,38.8,85510
36081129103,Queens,QN1104,-73.7597222364899,40.73669472115657,POINT (-73.75972226543536 40.736694682298854),POINT (-73.75972223648991 40.73669472115657),23.39,FPC-511,32.971,85306,39.607,85504,41.815,80866,38.472,85510,35.84,80972,34.439,FPC-152,46.119,84665,44.769,84887,27.481,80997
36061023300,Manhattan,MN0903,-73.94997079357437,40.82850407580562,POINT (-73.94997076585123 40.8285040831507),POINT (-73.94997079357437 40.82850407580562),8.521,DSNY-BRS-1173,10.471,85473,13.087,85358,14.001,81071,18.296,81612,20.037,85088,19.654,85508,17.965,81727,17.193,85536,23.991,81418
36061023700,Manhattan,MN0903,-73.94759762488748,40.83144140741758,POINT (-73.94759759077317 40.83144140796635),POINT (-73.94759762488748 40.83144140741758),4.634,85473,8.026,85358,10.528,DSNY-BRS-1173,10.128,81071,15.603,81612,15.831,85536,21.172,85088,21.492,85508,25.829,81418,18.795,81727
36005041400,Bronx,BX1203,-73.85411672211059,40.90372569101339,POINT (-73.85411680789532 40.903725611351895),POINT (-73.85411672211059 40.90372569101339),34.593,85533,21.952,81671,38.635,FPC-661,33.458,85433,28.397,80086,28.397,80086,28.397,80086,30.981,83550,30.981,80121,30.981,80121
36005041800,Bronx,BX1203,-73.85848896465541,40.89712500873633,POINT (-73.85848898424773 40.89712499691755),POINT (-73.85848896465541 40.89712500873633),20.491,81671,27.963,85533,34.654,FPC-661,30.32,85433,29.52,80121,29.52,83550,29.52,80121,29.52,83550,26.936,80086,26.936,80086
36081053501,Queens,QN0501,-73.91260410534635,40.71647278456378,POINT (-73.91260411031229 40.71647273706508),POINT (-73.91260410534635 40.71647278456378),23.179,83455,21.75,80212,17.434,82837,25.883,85348,25.883,85348,25.883,FPC-484,25.883,FPC-484,37.499,83628,31.988,81057,25.628,FPC-659
36081052500,Queens,QN0501,-73.90663726054976,40.71896989916596,POINT (-73.90663725955311 40.71896991118776),POINT (-73.90663726054976 40.71896989916596),22.886,83455,22.435,85348,22.435,85348,22.435,FPC-484,22.435,FPC-484,28.561,84504,26.787,85535,23.243,80212,34.904,83628,18.927,82837
36081059502,Queens,QN0501,-73.90871048745983,40.71524900609233,POINT (-73.90871047283582 40.71524899699234),POINT (-73.90871048745983 40.71524900609233),22.903,83455,23.588,85348,23.588,85348,23.588,FPC-484,23.588,FPC-484,24.887,80212,21.918,82837,35.124,84504,35.897,81057,29.24,FPC-659
36005016500,Bronx,BX0302,-73.90028931879107,40.84309005395791,POINT (-73.90028929881689 40.84309006572166),POINT (-73.90028931879107 40.84309005395791),2.238,80026,10.931,85292,14.674,81665,16.797,81316,11.881,85298,13.456,85541,13.336,Plentiful-1523,16.418,83918,15.526,81702,23.337,85387
36005016700,Bronx,BX0302,-73.90217320098341,40.84048166683579,POINT (-73.90217317158071 40.8404816605549),POINT (-73.90217320098341 40.84048166683579),2.175,80026,12.731,85292,9.05,85298,9.616,85541,10.261,81665,14.62,83918,19.296,81316,12.695,81702,14.769,84319,20.738,85239
36081002500,Queens,QN0105,-73.94516595846466,40.75496141878324,POINT (-73.94516595453172 40.75496141282629),POINT (-73.94516595846466 40.75496141878324),6.078,87007,14.387,85367,11.455,85483,23.176,84065,26.756,85350,28.338,83628,19.51,85530,25.269,FPC-531,21.901,81199,23.209,80739
