GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047006200,Brooklyn,BK1001,-74.03044608363291,40.6249107349142,POINT (-74.03044607226829 40.62491073712657),POINT (-74.03044608363291 40.6249107349142),13.467,FPC-457,45.324,85322,24.58,84948,24.402,FPC-710,24.402,FPC-710,24.402,81559,24.402,81559,33.285,85517,44.949,85495,42.869,FPC-488
36047006400,Brooklyn,BK1001,-74.02880926605127,40.62892526961621,POINT (-74.02880926017525 40.628925266857934),POINT (-74.02880926605127 40.62892526961621),11.134,FPC-457,43.719,85322,27.175,84948,23.996,FPC-710,23.996,FPC-710,23.996,81559,23.996,81559,30.952,85517,42.616,85495,40.536,FPC-488
36047006500,Brooklyn,BK0601,-73.9994524311859,40.679099317752474,POINT (-73.9994524581729 40.679099267925594),POINT (-73.9994524311859 40.67909931775247),19.536,85517,19.246,FPC-457,19.618,FPC-488,29.729,85434,35.528,85495,32.846,85322,31.035,84758,34.244,87247,32.697,85521,34.141,85523
36047006600,Brooklyn,BK1001,-74.0275009823264,40.63213218344468,POINT (-74.02750097275978 40.6321321878928),POINT (-74.0275009823264 40.63213218344468),9.884,FPC-457,42.469,85322,28.925,84948,24.578,FPC-710,24.578,FPC-710,24.578,81559,24.578,81559,29.702,85517,41.366,85495,39.286,FPC-488
36047006700,Brooklyn,BK0601,-73.99722306933772,40.684175889651115,POINT (-73.99722307550871 40.68417587871215),POINT (-73.99722306933772 40.68417588965112),25.925,85517,30.712,85434,20.601,FPC-488,22.527,FPC-457,33.272,85495,34.333,85322,32.018,84758,35.227,87247,33.68,85521,38.716,85523
36047006800,Brooklyn,BK1001,-74.02623032153257,40.63517483904037,POINT (-74.02623031367327 40.6351748378395),POINT (-74.02623032153257 40.63517483904037),7.619,FPC-457,40.204,85322,30.324,84948,23.749,FPC-710,23.749,FPC-710,23.749,81559,23.749,81559,27.437,85517,39.101,85495,37.021,FPC-488
36047006901,Brooklyn,BK0202,-73.9911569310226,40.686193566687905,POINT (-73.99115690581452 40.686193571741654),POINT (-73.9911569310226 40.6861935666879),10.651,FPC-488,21.588,85517,20.762,85434,26.504,85495,22.068,84758,23.799,FPC-457,26.879,85322,25.277,87247,23.73,85521,29.662,85523
36047006902,Brooklyn,BK0601,-73.99208759189904,40.684552617405465,POINT (-73.99208757492812 40.684552621838314),POINT (-73.99208759189904 40.68455261740547),12.848,FPC-488,22.176,85517,22.959,85434,27.378,85495,24.516,FPC-457,24.265,84758,29.076,85322,27.474,87247,25.927,85521,31.859,85523
36047007000,Brooklyn,BK1001,-74.02428008702209,40.638195511652995,POINT (-74.0242801060828 40.63819551635355),POINT (-74.02428008702209 40.638195511653),6.748,FPC-457,39.333,85322,26.059,85517,30.727,84948,38.23,85495,22.629,FPC-710,22.629,FPC-710,22.629,81559,22.629,81559,36.15,FPC-488
36047007100,Brooklyn,BK0601,-73.9871673533701,40.68331331305043,POINT (-73.98716734885372 40.68331330369681),POINT (-73.9871673533701 40.68331331305043),17.45,FPC-488,24.741,85495,27.561,85434,25.366,85517,28.867,84758,21.893,FPC-457,33.678,85322,32.076,87247,30.529,85521,34.261,85523
36047007200,Brooklyn,BK0702,-74.02042148339264,40.64028149889619,POINT (-74.02042148920606 40.64028149366614),POINT (-74.02042148339264 40.64028149889619),5.982,FPC-457,37.287,85322,20.306,85517,33.85,85495,32.203,84948,31.77,FPC-488,24.141,FPC-710,24.141,FPC-710,24.141,81559,24.141,81559
36047007400,Brooklyn,BK0702,-74.01706332452207,40.64186426418257,POINT (-74.01706330854589 40.64186426248963),POINT (-74.01706332452207 40.64186426418257),6.204,FPC-457,37.859,85322,37.686,85495,26.99,85517,32.232,84948,34.8,FPC-488,25.221,FPC-710,25.221,FPC-710,25.221,81559,25.221,81559
36047007600,Brooklyn,BK0702,-74.01469739606986,40.644102026740796,POINT (-74.01469738019598 40.64410202539681),POINT (-74.01469739606986 40.6441020267408),4.517,FPC-457,38.551,85322,36.601,85495,28.152,85517,33.666,FPC-488,34.097,84948,43.782,85434,44.096,84758,28.438,FPC-710,28.438,FPC-710
36047007800,Brooklyn,BK0702,-74.01236609321306,40.64634221454278,POINT (-74.01236607757275 40.64634221325945),POINT (-74.01236609321306 40.64634221454278),6.437,FPC-457,35.515,85322,35.53,85495,26.234,85517,33.45,FPC-488,35.387,84948,43.566,85434,42.956,84758,28.782,FPC-710,28.782,FPC-710
36047008000,Brooklyn,BK0702,-74.01003793952616,40.64857994650807,POINT (-74.01003792533052 40.64857994428525),POINT (-74.01003793952616 40.64857994650807),6.976,FPC-457,35.386,85322,33.895,85495,26.323,85517,30.96,FPC-488,41.076,85434,41.39,84758,34.46,84948,28.871,FPC-710,28.871,FPC-710
36047008200,Brooklyn,BK0702,-74.00771044783538,40.650821930357814,POINT (-74.00771043281661 40.650821927612945),POINT (-74.00771044783538 40.65082193035781),8.96,FPC-457,31.173,85322,33.684,85495,24.388,85517,31.604,FPC-488,41.11,84758,41.72,85434,35.034,84948,43.316,87247,26.936,FPC-710
36047008400,Brooklyn,BK0702,-74.0045079568626,40.65390832935792,POINT (-74.00450796758595 40.653908319231526),POINT (-74.0045079568626 40.65390832935792),8.447,FPC-457,31.08,85322,32.511,85495,23.52,85517,29.576,FPC-488,40.006,84758,39.692,85434,34.166,84948,41.216,87247,46.273,82186
36047008500,Brooklyn,BK0601,-74.00646626499513,40.67585522755788,POINT (-74.00646621355274 40.67585523377811),POINT (-74.00646626499513 40.67585522755788),20.894,FPC-457,24.822,85517,23.62,FPC-488,33.731,85434,34.419,85322,36.317,85495,35.037,84758,38.246,87247,36.699,85521,39.427,85523
36047008600,Brooklyn,BK0703,-74.00374400284642,40.64797672079517,POINT (-74.00374397659523 40.647976721948595),POINT (-74.00374400284642 40.64797672079517),14.695,FPC-457,30.283,85322,38.966,85495,36.886,FPC-488,29.67,85517,46.392,84758,40.316,84948,47.002,85434,52.728,82186,48.598,87247
36047008800,Brooklyn,BK0703,-74.00142442764195,40.650218607142655,POINT (-74.00142440660879 40.65021861117413),POINT (-74.00142442764195 40.65021860714266),10.568,FPC-457,25.697,85322,34.366,85495,32.286,FPC-488,25.07,85517,41.792,84758,42.402,85434,35.716,84948,48.128,82186,43.998,87247
36047009001,Brooklyn,BK0703,-73.9983835570452,40.64795497599143,POINT (-73.99838355818508 40.64795497599209),POINT (-73.9983835570452 40.64795497599143),13.101,FPC-457,24.817,85322,35.849,85495,34.819,FPC-488,27.603,85517,44.325,84758,44.935,85434,36.63,84948,50.661,82186,46.531,87247
36047009002,Brooklyn,BK1201,-73.99619557316142,40.64659998069451,POINT (-73.99619557448574 40.64659998114839),POINT (-73.99619557316142 40.64659998069451),12.693,FPC-457,22.086,85322,33.118,85495,34.411,FPC-488,27.195,85517,43.917,84758,33.899,84948,44.527,85434,50.253,82186,46.123,87247
36047009201,Brooklyn,BK0703,-74.0004409563863,40.64598410913099,POINT (-74.00044095217872 40.645984111096524),POINT (-74.0004409563863 40.64598410913099),15.488,FPC-457,27.286,85322,38.318,85495,37.206,FPC-488,29.99,85517,46.712,84758,38.136,84948,47.322,85434,53.048,82186,48.918,87247
36047009202,Brooklyn,BK1201,-73.99823990382896,40.64465259055614,POINT (-73.99823990044561 40.644652592305384),POINT (-73.99823990382896 40.64465259055614),18.13,FPC-457,26.458,85322,37.49,85495,39.848,FPC-488,32.632,85517,49.354,84758,34.955,84948,49.964,85434,55.515,82186,50.818,87247
36047009401,Brooklyn,BK0703,-74.00248052473476,40.644021747276895,POINT (-74.00248052657126 40.64402174755837),POINT (-74.00248052473476 40.64402174727689),13.669,FPC-457,29.423,85322,40.455,85495,38.652,FPC-488,31.436,85517,37.918,84948,48.158,84758,48.768,85434,54.494,82186,31.71,FPC-710
36047009402,Brooklyn,BK1201,-74.00027750291589,40.64269160472481,POINT (-74.0002775048248 40.64269160443232),POINT (-74.00027750291589 40.64269160472481),15.37,FPC-457,29.801,85322,40.833,85495,41.583,FPC-488,34.367,85517,36.423,84948,51.089,84758,51.699,85434,57.425,82186,33.775,FPC-710
36047009600,Brooklyn,BK0703,-74.00578482140487,40.646015148566754,POINT (-74.00578480078333 40.64601514795008),POINT (-74.00578482140487 40.64601514856675),11.582,FPC-457,34.007,85322,40.099,85495,37.164,FPC-488,32.527,85517,40.664,84948,47.594,84758,47.28,85434,32.995,FPC-710,32.995,FPC-710
36047009800,Brooklyn,BK0703,-74.00811527693612,40.643776214038695,POINT (-74.00811525633574 40.643776213380136),POINT (-74.00811527693612 40.6437762140387),9.475,FPC-457,33.316,85322,40.376,85495,31.08,85517,37.977,FPC-488,37.011,84948,47.802,84758,48.093,85434,30.005,FPC-710,30.005,FPC-710
36047010000,Brooklyn,BK0703,-74.01044567273141,40.641535392811605,POINT (-74.01044565212277 40.641535392148654),POINT (-74.01044567273141 40.6415353928116),10.717,FPC-457,37.508,85322,42.784,85495,32.537,85517,32.788,84948,39.849,FPC-488,50.279,84758,49.965,85434,27.655,FPC-710,27.655,FPC-710
36047010200,Brooklyn,BK0703,-74.01278732335547,40.63928461995879,POINT (-74.01278730300041 40.6392846192339),POINT (-74.01278732335547 40.63928461995879),11.72,FPC-457,36.883,85322,41.862,85495,28.569,84948,28.318,85517,39.782,FPC-488,49.288,84758,49.898,85434,23.436,FPC-710,23.436,FPC-710
36047010401,Brooklyn,BK0703,-74.00948318697287,40.637289206538405,POINT (-74.00948319069339 40.63728920500238),POINT (-74.00948318697287 40.63728920653841),13.464,FPC-457,36.307,85322,44.909,85495,31.616,84948,31.365,85517,41.98,FPC-488,52.335,84758,52.096,85434,25.191,FPC-710,25.191,FPC-710
36047010402,Brooklyn,BK1201,-74.00728127177084,40.63595950041528,POINT (-74.00728127326407 40.6359595009071),POINT (-74.00728127177084 40.63595950041528),14.287,FPC-457,32.98,85322,44.335,85495,32.439,84948,42.803,FPC-488,32.188,85517,53.158,84758,52.919,85434,27.15,FPC-710,27.15,FPC-710
36047010601,Brooklyn,BK0703,-74.00714205953871,40.63953974523585,POINT (-74.00714206299858 40.639539743771806),POINT (-74.00714205953871 40.63953974523585),15.328,FPC-457,35.174,85322,46.206,85495,33.83,84948,44.403,FPC-488,34.914,85517,53.909,84758,54.519,85434,27.622,FPC-710,27.622,FPC-710
36047010602,Brooklyn,BK1201,-74.00493880893919,40.63821048243321,POINT (-74.00493881018375 40.63821048300519),POINT (-74.00493880893919 40.63821048243321),16.662,FPC-457,33.806,85322,44.838,85495,35.378,84948,43.035,FPC-488,35.819,85517,52.541,84758,53.151,85434,29.17,FPC-710,29.17,FPC-710
36047010801,Brooklyn,BK0703,-74.00481132859285,40.64178104574403,POINT (-74.00481132989206 40.64178104636979),POINT (-74.00481132859285 40.64178104574403),11.26,FPC-457,30.73,85322,42.085,85495,39.762,FPC-488,32.865,85517,35.529,84948,49.587,84758,49.878,85434,31.343,FPC-710,31.343,FPC-710
36047010802,Brooklyn,BK1201,-74.00260903126787,40.64045082095313,POINT (-74.00260903253175 40.64045082150908),POINT (-74.00260903126787 40.64045082095313),11.923,FPC-457,31.588,85322,42.62,85495,40.425,FPC-488,36.163,84948,33.528,85517,50.25,84758,50.541,85434,56.586,82186,29.955,FPC-710
36047011000,Brooklyn,BK1201,-73.99277160659116,40.644575689797776,POINT (-73.99277158178589 40.64457568977626),POINT (-73.99277160659116 40.64457568979778),20.452,85322,15.672,FPC-457,31.484,85495,34.943,FPC-488,43.926,84758,30.174,85517,34.765,84948,45.094,85434,49.509,82186,48.856,87247
36047011200,Brooklyn,BK1201,-73.99567495097962,40.642252957181995,POINT (-73.99567494314752 40.64225295501268),POINT (-73.99567495097962 40.642252957182),19.674,FPC-457,24.997,85322,36.029,85495,39.118,FPC-488,31.692,84948,48.471,84758,34.176,85517,49.234,85434,54.054,82186,49.749,87247
36047011400,Brooklyn,BK1201,-73.99921187974755,40.63942323380206,POINT (-73.99921188984706 40.63942323041034),POINT (-73.99921187974755 40.63942323380206),14.334,FPC-457,30.71,85322,42.065,85495,42.836,FPC-488,35.509,84948,35.939,85517,52.661,84758,52.952,85434,58.997,82186,33.48,FPC-710
36047011600,Brooklyn,BK1201,-74.00364951489719,40.63587295757889,POINT (-74.00364955648514 40.6358729494828),POINT (-74.00364951489719 40.63587295757889),17.183,FPC-457,29.004,85322,40.359,85495,31.0,84948,43.552,FPC-488,33.428,85517,52.801,84758,53.703,85434,26.477,FPC-710,26.477,FPC-710
36047011800,Brooklyn,BK0703,-74.0114853955032,40.63510418249289,POINT (-74.01148531583806 40.63510419109951),POINT (-74.0114853955032 40.63510418249289),8.09,FPC-457,34.039,85322,29.301,84948,34.812,85495,28.654,85517,31.877,FPC-488,42.307,84758,23.329,FPC-710,23.329,FPC-710,23.329,81559
36047011901,Brooklyn,BK0601,-73.9870431520438,40.67650092991649,POINT (-73.98704322799551 40.6765008778849),POINT (-73.9870431520438 40.67650092991649),20.867,FPC-488,22.666,85495,29.301,85322,32.988,85434,16.137,FPC-457,23.472,85517,30.092,84758,37.092,87247,29.528,85521,36.428,82186
36047011902,Brooklyn,BK0601,-73.99500254176677,40.673136126231604,POINT (-73.99500260360546 40.67313609376953),POINT (-73.99500254176677 40.6731361262316),18.249,FPC-457,15.892,FPC-488,28.933,85495,26.78,85517,25.063,85322,26.03,85434,27.309,84758,30.545,87247,28.998,85521,34.93,85523
36047012000,Brooklyn,BK1002,-74.01172208353583,40.63278155339232,POINT (-74.01172202497139 40.632781562525885),POINT (-74.01172208353583 40.63278155339232),16.172,FPC-457,36.387,85322,28.136,84948,41.566,85495,28.022,85517,39.486,FPC-488,21.296,FPC-710,21.296,FPC-710,21.296,81559,21.296,81559
36047012100,Brooklyn,BK0601,-73.99104925495051,40.671479057715786,POINT (-73.9910492373071 40.67147905874028),POINT (-73.99104925495051 40.67147905771579),24.036,85495,19.024,FPC-488,13.179,FPC-457,24.541,85322,21.71,85517,29.14,85434,30.441,84758,33.655,87247,30.31,85521,37.798,82186
36047012200,Brooklyn,BK0703,-74.01757398351783,40.638164720381006,POINT (-74.0175739699619 40.638164715347635),POINT (-74.01757398351783 40.63816472038101),10.709,FPC-457,38.093,85322,38.299,85495,27.363,84948,24.755,85517,36.219,FPC-488,19.301,FPC-710,19.301,FPC-710,19.301,81559,19.301,81559
36047012600,Brooklyn,BK1001,-74.01903909393246,40.63482261957558,POINT (-74.01903902647513 40.63482260240978),POINT (-74.01903909393246 40.63482261957558),13.169,FPC-457,41.755,85322,25.633,84948,39.69,85495,26.146,85517,17.981,FPC-710,17.981,FPC-710,17.981,81559,17.981,81559,37.61,FPC-488
36047012700,Brooklyn,BK0601,-73.98285172385572,40.681746575151365,POINT (-73.98285172044694 40.68174657185926),POINT (-73.98285172385572 40.68174657515137),15.952,FPC-488,20.565,85495,28.797,85434,25.977,84758,21.022,85517,30.881,85322,17.717,FPC-457,33.312,87247,27.427,85521,30.085,85523
36047012801,Brooklyn,BK1002,-74.01330349266752,40.63080173095485,POINT (-74.0133034671145 40.630801729992235),POINT (-74.01330349266752 40.63080173095485),16.955,FPC-457,36.628,85322,27.57,84948,44.291,85495,30.747,85517,42.211,FPC-488,21.362,FPC-710,21.362,FPC-710,21.362,81559,21.362,81559
36047012901,Brooklyn,BK0602,-73.97865565145905,40.681632090298564,POINT (-73.97865567267057 40.68163207074748),POINT (-73.97865565145905 40.68163209029856),17.646,FPC-488,19.242,85495,26.272,84758,28.458,85434,31.236,85322,20.048,85517,19.796,FPC-457,31.988,87247,25.058,85521,33.004,82186
36047012902,Brooklyn,BK0602,-73.9760547355459,40.68093320130947,POINT (-73.97605475568479 40.68093317739994),POINT (-73.9760547355459 40.68093320130947),16.92,FPC-488,16.96,85495,25.702,84758,28.79,85434,28.519,85322,20.237,85517,21.754,FPC-457,33.305,87247,28.46,82186,25.771,85521
36047013000,Brooklyn,BK1001,-74.02138414939051,40.63258738487508,POINT (-74.0213841299239 40.63258738044593),POINT (-74.02138414939051 40.63258738487508),12.396,FPC-457,41.794,85322,28.388,84948,43.082,85495,21.917,FPC-710,21.917,FPC-710,21.917,81559,21.917,81559,30.078,85517,40.147,FPC-488
36047013100,Brooklyn,BK0602,-73.979604431508,40.67771642847366,POINT (-73.97960441591052 40.67771642984182),POINT (-73.97960443150799 40.67771642847366),21.919,FPC-488,23.718,85495,29.436,84758,33.001,85322,34.327,85434,24.524,85517,22.397,FPC-457,37.351,87247,35.412,82186,30.09,85521
36047013200,Brooklyn,BK1002,-74.01567053900828,40.62797307808224,POINT (-74.01567057409456 40.6279730558259),POINT (-74.01567053900828 40.62797307808224),16.784,FPC-457,36.78,85322,25.456,84948,41.428,85495,20.933,FPC-710,20.933,FPC-710,20.933,81559,20.933,81559,27.884,85517,39.348,FPC-488
36047013300,Brooklyn,BK0602,-73.98130740334778,40.675180678375895,POINT (-73.98130738513834 40.675180680209344),POINT (-73.98130740334778 40.6751806783759),24.292,FPC-488,26.091,85495,30.378,85322,31.809,84758,36.7,85434,23.643,FPC-457,26.897,85517,37.031,87247,37.785,82186,30.101,85521
36047013400,Brooklyn,BK1001,-74.020274955934,40.629523497323255,POINT (-74.02027493590809 40.62952350195816),POINT (-74.020274955934 40.62952349732326),16.301,FPC-457,41.856,85322,26.744,84948,44.936,85495,20.536,FPC-710,20.536,FPC-710,20.536,81559,20.536,81559,31.392,85517,42.856,FPC-488
36047013500,Brooklyn,BK0602,-73.98331379132479,40.67281186048192,POINT (-73.98331377217436 40.67281186187507),POINT (-73.98331379132479 40.67281186048192),26.925,85495,25.126,FPC-488,27.754,85322,32.643,84758,20.42,FPC-457,35.322,85434,27.731,85517,39.837,87247,38.619,82186,33.096,85521
36047013600,Brooklyn,BK1001,-74.02258371238331,40.626892396004855,POINT (-74.02258366142912 40.6268923998002),POINT (-74.02258371238331 40.62689239600486),17.719,FPC-457,43.312,85322,25.228,84948,17.978,FPC-710,17.978,FPC-710,17.978,81559,17.978,81559,42.363,85495,28.819,85517,40.283,FPC-488
36047013700,Brooklyn,BK0602,-73.98532313386522,40.67039801929646,POINT (-73.98532311471438 40.67039802057038),POINT (-73.98532313386522 40.67039801929646),28.837,85495,22.097,FPC-488,24.622,85322,19.253,FPC-457,33.514,84758,32.213,85434,27.784,85517,36.728,87247,40.531,82186,31.35,85521
36047013800,Brooklyn,BK1001,-74.0255175064917,40.62431108880994,POINT (-74.02551751394019 40.62431108460767),POINT (-74.0255175064917 40.62431108880994),17.631,FPC-457,43.999,85322,23.211,84948,23.359,FPC-710,23.359,FPC-710,23.359,81559,23.359,81559,45.957,85495,32.413,85517,43.877,FPC-488
36047013900,Brooklyn,BK0602,-73.98733692900686,40.66798931014872,POINT (-73.9873369097752 40.66798931148632),POINT (-73.98733692900686 40.66798931014872),30.204,85495,24.593,85322,20.771,FPC-488,19.413,FPC-457,32.188,84758,27.944,85517,30.887,85434,35.402,87247,42.193,82186,32.847,85521
36047014000,Brooklyn,BK1002,-74.01966960931885,40.62077400416223,POINT (-74.01966963730878 40.62077399461618),POINT (-74.01966960931885 40.62077400416223),18.076,FPC-457,40.593,85322,20.453,84948,22.313,FPC-710,22.313,FPC-710,22.313,81559,22.313,81559,42.72,85495,29.176,85517,40.64,FPC-488
36047014101,Brooklyn,BK0602,-73.9888400318156,40.66618326500876,POINT (-73.98884000373181 40.666183270710974),POINT (-73.9888400318156 40.66618326500876),25.898,85322,31.445,85495,18.386,FPC-457,23.409,FPC-488,34.826,84758,26.917,85517,33.525,85434,38.04,87247,43.149,82186,34.088,85521
36047014200,Brooklyn,BK1001,-74.0224899812296,40.62249773776969,POINT (-74.02249001387514 40.622497727602344),POINT (-74.0224899812296 40.62249773776969),16.857,FPC-457,39.543,85322,20.262,84948,20.25,FPC-710,20.25,FPC-710,20.25,81559,20.25,81559,41.501,85495,27.957,85517,39.421,FPC-488
36047014700,Brooklyn,BK0702,-73.98966627131591,40.65985286941072,POINT (-73.98966628723505 40.659852862192096),POINT (-73.98966627131591 40.65985286941072),21.713,85322,22.331,FPC-457,31.972,85495,29.44,FPC-488,40.857,84758,29.021,85517,39.561,85434,43.49,82186,38.89,84948,44.076,87247
36047014800,Brooklyn,BK1002,-74.01296159126241,40.61670592922947,POINT (-74.01296162150072 40.61670591937381),POINT (-74.01296159126241 40.61670592922947),25.496,FPC-457,39.925,85322,18.019,84948,50.14,85495,28.75,FPC-710,28.75,FPC-710,28.75,81559,28.75,81559,48.06,FPC-488,36.596,85517
36047014901,Brooklyn,BK0602,-73.98408836533223,40.66388614429262,POINT (-73.98408833782683 40.6638861500231),POINT (-73.98408836533223 40.66388614429262),28.48,85495,22.71,85322,25.2,FPC-488,24.673,FPC-457,36.617,84758,33.204,85517,35.321,85434,39.998,82186,39.836,87247,36.429,85521
36047014902,Brooklyn,BK0701,-73.98564260226689,40.66179645057333,POINT (-73.98564258964657 40.66179644391545),POINT (-73.98564260226689 40.66179645057333),20.895,85322,28.596,85495,23.869,FPC-457,24.792,FPC-488,36.209,84758,32.4,85517,34.913,85434,40.114,82186,39.428,87247,38.072,84948
36047015000,Brooklyn,BK1002,-74.01075636496724,40.615379101161146,POINT (-74.01075639388972 40.61537909275024),POINT (-74.01075636496724 40.61537910116115),27.612,FPC-457,17.933,84948,41.573,85322,52.325,85495,30.935,FPC-710,30.935,FPC-710,30.935,81559,30.935,81559,50.245,FPC-488,38.781,85517
