GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047007800,Brooklyn,BK0702,-74.01236609321306,40.64634221454278,POINT (-74.01236607757275 40.64634221325945),POINT (-74.01236609321306 40.64634221454278),6.459,FPC-500,11.268,FPC-656,27.602,81586,35.426,FPC-640,42.744,85468,42.744,FPC-631,38.451,FPC-632,38.451,Plentiful-1480,38.597,85386,44.721,85326
36047008000,Brooklyn,BK0702,-74.01003793952616,40.64857994650807,POINT (-74.01003792533052 40.64857994428525),POINT (-74.01003793952616 40.64857994650807),3.498,FPC-500,9.11,FPC-656,23.675,81586,32.625,FPC-640,38.854,85468,38.854,FPC-631,34.524,FPC-632,34.524,Plentiful-1480,34.67,85386,28.059,FPC-488
36047008200,Brooklyn,BK0702,-74.00771044783538,40.650821930357814,POINT (-74.00771043281661 40.650821927612945),POINT (-74.00771044783538 40.65082193035781),4.897,FPC-656,6.813,FPC-500,29.984,FPC-640,27.251,81586,42.149,85468,42.149,FPC-631,38.1,FPC-632,38.1,Plentiful-1480,38.246,85386,31.635,FPC-488
36047008400,Brooklyn,BK0702,-74.0045079568626,40.65390832935792,POINT (-74.00450796758595 40.653908319231526),POINT (-74.0045079568626 40.65390832935792),6.311,FPC-656,7.238,FPC-500,29.623,FPC-640,22.137,81586,37.316,85468,32.986,FPC-632,37.316,FPC-631,32.986,Plentiful-1480,33.132,85386,26.521,FPC-488
36047008500,Brooklyn,BK0601,-74.00646626499513,40.67585522755788,POINT (-74.00646621355274 40.67585523377811),POINT (-74.00646626499513 40.67585522755788),25.923,FPC-656,22.662,FPC-500,29.881,FPC-626,31.231,85471,32.881,FPC-640,35.368,84461,35.543,80491,32.844,82998,27.887,FPC-488,31.397,81458
36047008600,Brooklyn,BK0703,-74.00374400284642,40.64797672079517,POINT (-74.00374397659523 40.647976721948595),POINT (-74.00374400284642 40.64797672079517),5.222,FPC-656,12.548,FPC-500,28.223,FPC-640,27.923,81586,40.388,85468,40.388,FPC-631,42.571,FPC-632,42.571,Plentiful-1480,43.112,85386,36.553,81157
36047008800,Brooklyn,BK0703,-74.00142442764195,40.650218607142655,POINT (-74.00142440660879 40.65021861117413),POINT (-74.00142442764195 40.65021860714266),3.619,FPC-656,9.62,FPC-500,23.665,FPC-640,23.365,81586,35.83,85468,35.83,FPC-631,38.013,FPC-632,38.013,Plentiful-1480,38.512,85386,31.953,81157
36047009001,Brooklyn,BK0703,-73.9983835570452,40.64795497599143,POINT (-73.99838355818508 40.64795497599209),POINT (-73.9983835570452 40.64795497599143),6.09,FPC-656,12.4,FPC-500,22.055,FPC-640,21.755,81586,34.22,85468,34.22,FPC-631,36.403,FPC-632,36.403,Plentiful-1480,40.057,85386,34.424,81157
36047009002,Brooklyn,BK1201,-73.99619557316142,40.64659998069451,POINT (-73.99619557448574 40.64659998114839),POINT (-73.99619557316142 40.64659998069451),6.048,FPC-656,12.358,FPC-500,19.433,FPC-640,19.133,81586,31.598,85468,31.598,FPC-631,33.781,FPC-632,33.781,Plentiful-1480,37.435,85386,33.888,81157
36047009201,Brooklyn,BK0703,-74.0004409563863,40.64598410913099,POINT (-74.00044095217872 40.645984111096524),POINT (-74.0004409563863 40.64598410913099),9.11,FPC-656,15.42,FPC-500,24.524,FPC-640,23.012,81586,36.689,85468,36.689,FPC-631,38.872,FPC-632,38.872,Plentiful-1480,42.526,85386,37.444,81157
36047009202,Brooklyn,BK1201,-73.99823990382896,40.64465259055614,POINT (-73.99823990044561 40.644652592305384),POINT (-73.99823990382896 40.64465259055614),11.752,FPC-656,18.062,FPC-500,23.363,FPC-640,19.831,81586,35.528,85468,35.528,FPC-631,37.711,FPC-632,37.711,Plentiful-1480,41.365,85386,36.382,81157
36047009401,Brooklyn,BK0703,-74.00248052473476,40.644021747276895,POINT (-74.00248052657126 40.64402174755837),POINT (-74.00248052473476 40.64402174727689),11.34,FPC-656,16.361,FPC-500,25.642,81586,27.626,FPC-640,39.791,85468,39.791,FPC-631,41.974,FPC-632,41.974,Plentiful-1480,45.628,85386,39.674,81157
36047009402,Brooklyn,BK1201,-74.00027750291589,40.64269160472481,POINT (-74.0002775048248 40.64269160443232),POINT (-74.00027750291589 40.64269160472481),13.887,FPC-656,18.674,FPC-500,26.706,FPC-640,21.299,81586,38.871,85468,38.871,FPC-631,40.995,FPC-632,40.995,Plentiful-1480,44.708,85386,39.725,81157
36047009600,Brooklyn,BK0703,-74.00578482140487,40.646015148566754,POINT (-74.00578480078333 40.64601514795008),POINT (-74.00578482140487 40.64601514856675),8.846,FPC-656,9.702,FPC-500,29.861,81586,31.609,FPC-640,43.774,85468,43.774,FPC-631,40.728,FPC-632,40.728,Plentiful-1480,40.874,85386,34.315,81157
36047009800,Brooklyn,BK0703,-74.00811527693612,40.643776214038695,POINT (-74.00811525633574 40.643776213380136),POINT (-74.00811527693612 40.6437762140387),11.098,FPC-500,11.832,FPC-656,25.798,81586,32.929,FPC-640,40.247,85468,40.247,FPC-631,41.494,FPC-632,41.494,Plentiful-1480,42.46,85386,35.901,81157
36047010000,Brooklyn,BK0703,-74.01044567273141,40.641535392811605,POINT (-74.01044565212277 40.641535392148654),POINT (-74.01044567273141 40.6415353928116),13.212,FPC-500,14.62,FPC-656,29.99,81586,37.121,FPC-640,44.439,85468,44.439,FPC-631,43.344,FPC-632,43.344,Plentiful-1480,43.49,85386,38.264,85326
36047010200,Brooklyn,BK0703,-74.01278732335547,40.63928461995879,POINT (-74.01278730300041 40.6392846192339),POINT (-74.01278732335547 40.63928461995879),13.695,FPC-500,17.752,FPC-656,27.239,81586,37.46,FPC-640,41.957,85468,41.957,FPC-631,42.173,FPC-632,42.173,Plentiful-1480,42.319,85386,34.045,85326
36047010401,Brooklyn,BK0703,-74.00948318697287,40.637289206538405,POINT (-74.00948319069339 40.63728920500238),POINT (-74.00948318697287 40.63728920653841),15.839,FPC-500,20.831,FPC-656,26.051,81586,36.272,FPC-640,39.861,85468,39.861,FPC-631,43.013,FPC-632,43.013,Plentiful-1480,44.463,85386,37.438,85326
36047010402,Brooklyn,BK1201,-74.00728127177084,40.63595950041528,POINT (-74.00728127326407 40.6359595009071),POINT (-74.00728127177084 40.63595950041528),17.44,FPC-500,21.633,FPC-656,21.684,81586,31.04,FPC-640,36.657,85468,36.657,FPC-631,39.684,FPC-632,39.684,Plentiful-1480,46.064,85386,36.98,84213
36047010601,Brooklyn,BK0703,-74.00714205953871,40.63953974523585,POINT (-74.00714206299858 40.639539743771806),POINT (-74.00714205953871 40.63953974523585),18.126,FPC-656,18.487,FPC-500,26.711,81586,34.412,FPC-640,41.383,85468,41.383,FPC-631,44.535,FPC-632,44.535,Plentiful-1480,47.618,85386,41.059,81157
36047010602,Brooklyn,BK1201,-74.00493880893919,40.63821048243321,POINT (-74.00493881018375 40.63821048300519),POINT (-74.00493880893919 40.63821048243321),16.363,FPC-656,19.394,FPC-500,25.281,81586,32.649,FPC-640,40.535,85468,40.535,FPC-631,41.782,FPC-632,41.782,Plentiful-1480,49.166,85386,42.607,81157
36047010801,Brooklyn,BK0703,-74.00481132859285,40.64178104574403,POINT (-74.00481132989206 40.64178104636979),POINT (-74.00481132859285 40.64178104574403),14.332,FPC-656,13.425,FPC-500,23.487,81586,30.618,FPC-640,37.936,85468,37.936,FPC-631,39.183,FPC-632,39.183,Plentiful-1480,44.787,85386,38.228,81157
36047010802,Brooklyn,BK1201,-74.00260903126787,40.64045082095313,POINT (-74.00260903253175 40.64045082150908),POINT (-74.00260903126787 40.64045082095313),13.505,FPC-656,14.655,FPC-500,24.458,81586,29.791,FPC-640,38.907,85468,38.907,FPC-631,40.154,FPC-632,40.154,Plentiful-1480,46.017,85386,39.458,81157
36047011000,Brooklyn,BK1201,-73.99277160659116,40.644575689797776,POINT (-73.99277158178589 40.64457568977626),POINT (-73.99277160659116 40.64457568979778),10.299,FPC-656,17.005,FPC-640,16.149,FPC-500,29.17,85468,29.17,FPC-631,31.353,FPC-632,31.353,Plentiful-1480,19.901,81586,35.007,85386,34.656,81157
36047011200,Brooklyn,BK1201,-73.99567495097962,40.642252957181995,POINT (-73.99567494314752 40.64225295501268),POINT (-73.99567495097962 40.642252957182),14.028,FPC-656,19.878,FPC-500,21.55,FPC-640,16.568,81586,33.715,85468,33.715,FPC-631,35.898,FPC-632,35.898,Plentiful-1480,39.552,85386,35.313,81157
36047011400,Brooklyn,BK1201,-73.99921187974755,40.63942323380206,POINT (-73.99921188984706 40.63942323041034),POINT (-73.99921187974755 40.63942323380206),17.766,FPC-656,17.638,FPC-500,20.846,81586,28.934,FPC-640,36.181,85468,36.181,FPC-631,37.428,FPC-632,37.428,Plentiful-1480,46.936,85386,40.585,81157
36047011600,Brooklyn,BK1201,-74.00364951489719,40.63587295757889,POINT (-74.00364955648514 40.6358729494828),POINT (-74.00364951489719 40.63587295757889),23.282,FPC-656,18.625,FPC-500,17.467,81586,26.823,FPC-640,36.022,85468,36.022,FPC-631,37.269,FPC-632,37.269,Plentiful-1480,44.825,85386,35.522,84213
36047011800,Brooklyn,BK0703,-74.0114853955032,40.63510418249289,POINT (-74.01148531583806 40.63510419109951),POINT (-74.0114853955032 40.63510418249289),11.387,FPC-500,16.926,FPC-656,19.228,81586,33.045,FPC-640,28.215,85468,28.215,FPC-631,31.367,FPC-632,31.367,Plentiful-1480,39.013,85386,37.088,85326
36047011901,Brooklyn,BK0601,-73.9870431520438,40.67650092991649,POINT (-73.98704322799551 40.6765008778849),POINT (-73.9870431520438 40.67650092991649),22.679,FPC-488,24.556,FPC-656,26.331,FPC-640,21.295,FPC-500,29.359,85386,26.845,FPC-626,22.8,81157,32.702,85250,27.257,84761,30.204,84461
36047011902,Brooklyn,BK0601,-73.99500254176677,40.673136126231604,POINT (-73.99500260360546 40.67313609376953),POINT (-73.99500254176677 40.6731361262316),23.238,FPC-656,19.977,FPC-500,21.532,FPC-640,16.538,FPC-488,18.532,FPC-626,36.972,85386,24.019,84461,28.25,85471,30.413,81157,24.194,80491
36047012000,Brooklyn,BK1002,-74.01172208353583,40.63278155339232,POINT (-74.01172202497139 40.632781562525885),POINT (-74.01172208353583 40.63278155339232),14.642,FPC-500,20.181,FPC-656,23.819,81586,34.773,FPC-640,36.033,85468,36.033,FPC-631,39.185,FPC-632,39.185,Plentiful-1480,42.268,85386,33.257,84213
36047012100,Brooklyn,BK0601,-73.99104925495051,40.671479057715786,POINT (-73.9910492373071 40.67147905874028),POINT (-73.99104925495051 40.67147905771579),20.541,FPC-656,17.753,FPC-500,21.424,FPC-640,19.945,FPC-488,31.733,85386,21.938,FPC-626,25.174,81157,30.631,85250,31.587,FPC-632,31.587,Plentiful-1480
36047012200,Brooklyn,BK0703,-74.01757398351783,40.638164720381006,POINT (-74.0175739699619 40.638164715347635),POINT (-74.01757398351783 40.63816472038101),12.265,FPC-500,17.804,FPC-656,25.177,81586,38.928,FPC-640,40.584,85468,40.584,FPC-631,40.743,FPC-632,40.743,Plentiful-1480,32.78,85326,40.889,85386
36047012600,Brooklyn,BK1001,-74.01903909393246,40.63482261957558,POINT (-74.01903902647513 40.63482260240978),POINT (-74.01903909393246 40.63482261957558),16.828,FPC-500,21.103,FPC-656,23.857,81586,40.319,FPC-640,45.147,85468,45.147,FPC-631,45.306,FPC-632,45.306,Plentiful-1480,31.317,85326,45.452,85386
36047012700,Brooklyn,BK0601,-73.98285172385572,40.681746575151365,POINT (-73.98285172044694 40.68174657185926),POINT (-73.98285172385572 40.68174657515137),17.551,FPC-488,24.139,FPC-626,28.237,85250,28.811,FPC-640,24.106,FPC-656,19.884,81157,26.443,85386,27.288,84461,24.341,84761,27.923,80491
36047012801,Brooklyn,BK1002,-74.01330349266752,40.63080173095485,POINT (-74.0133034671145 40.630801729992235),POINT (-74.01330349266752 40.63080173095485),19.91,FPC-500,21.454,81586,25.449,FPC-656,35.461,FPC-640,41.203,85468,41.203,FPC-631,44.355,FPC-632,44.355,Plentiful-1480,47.536,85386,32.993,84213
36047012901,Brooklyn,BK0602,-73.97865565145905,40.681632090298564,POINT (-73.97865567267057 40.68163207074748),POINT (-73.97865565145905 40.68163209029856),17.771,FPC-488,27.794,85250,17.689,81157,24.239,85386,22.497,FPC-626,28.411,FPC-640,22.146,84761,28.885,FPC-190,20.213,FPC-656,23.395,84461
36047012902,Brooklyn,BK0602,-73.9760547355459,40.68093320130947,POINT (-73.97605475568479 40.68093317739994),POINT (-73.9760547355459 40.68093320130947),17.461,FPC-488,27.471,85250,16.777,81157,22.058,85386,18.034,84761,26.23,FPC-640,23.131,FPC-626,28.575,FPC-190,30.948,80421,23.1,FPC-656
36047013000,Brooklyn,BK1001,-74.02138414939051,40.63258738487508,POINT (-74.0213841299239 40.63258738044593),POINT (-74.02138414939051 40.63258738487508),18.017,FPC-500,23.556,FPC-656,22.827,81586,41.214,FPC-640,34.808,85326,46.434,85468,46.434,FPC-631,46.659,FPC-632,46.659,Plentiful-1480,26.7,84301
36047013100,Brooklyn,BK0602,-73.979604431508,40.67771642847366,POINT (-73.97960441591052 40.67771642984182),POINT (-73.97960443150799 40.67771642847366),22.598,FPC-488,30.759,FPC-640,32.265,85250,27.538,85386,22.994,81157,25.177,84761,24.355,FPC-656,27.82,FPC-626,33.712,FPC-190,22.577,FPC-500
36047013200,Brooklyn,BK1002,-74.01567053900828,40.62797307808224,POINT (-74.01567057409456 40.6279730558259),POINT (-74.01567053900828 40.62797307808224),18.814,81586,20.974,FPC-500,26.513,FPC-656,36.25,FPC-640,41.992,85468,41.992,FPC-631,45.144,FPC-632,45.144,Plentiful-1480,34.524,85326,31.338,84213
36047013300,Brooklyn,BK0602,-73.98130740334778,40.675180678375895,POINT (-73.98130738513834 40.675180680209344),POINT (-73.98130740334778 40.6751806783759),25.486,FPC-488,27.919,FPC-640,30.786,85386,24.035,FPC-656,25.882,81157,35.153,85250,28.065,84761,22.257,FPC-500,27.5,FPC-626,36.6,FPC-190
36047013400,Brooklyn,BK1001,-74.020274955934,40.629523497323255,POINT (-74.02027493590809 40.62952350195816),POINT (-74.020274955934 40.62952349732326),22.337,FPC-500,18.694,81586,27.876,FPC-656,42.58,FPC-640,47.075,85468,47.075,FPC-631,33.616,85326,50.227,FPC-632,50.227,Plentiful-1480,31.648,84213
36047013500,Brooklyn,BK0602,-73.98331379132479,40.67281186048192,POINT (-73.98331377217436 40.67281186187507),POINT (-73.98331379132479 40.67281186048192),25.506,FPC-488,25.063,FPC-640,21.681,FPC-656,32.567,85386,27.663,81157,22.869,FPC-500,36.192,85250,29.846,84761,27.499,FPC-626,32.421,FPC-632
36047013600,Brooklyn,BK1001,-74.02258371238331,40.626892396004855,POINT (-74.02258366142912 40.6268923998002),POINT (-74.02258371238331 40.62689239600486),21.391,FPC-500,21.095,81586,27.214,FPC-656,31.365,85326,42.636,FPC-640,48.134,85468,48.134,FPC-631,49.927,FPC-632,49.927,Plentiful-1480,22.757,84301
36047013700,Brooklyn,BK0602,-73.98532313386522,40.67039801929646,POINT (-73.98532311471438 40.67039802057038),POINT (-73.98532313386522 40.67039801929646),19.373,FPC-656,22.256,FPC-640,22.86,FPC-488,34.148,85386,19.507,FPC-500,27.589,81157,33.546,85250,32.046,84761,33.742,FPC-632,33.742,Plentiful-1480
36047013800,Brooklyn,BK1001,-74.0255175064917,40.62431108880994,POINT (-74.02551751394019 40.62431108460767),POINT (-74.0255175064917 40.62431108880994),24.654,81586,22.659,FPC-500,28.198,FPC-656,36.218,85326,44.324,FPC-640,28.138,84301,46.327,85468,46.327,FPC-631,27.633,FPC-619,28.176,84213
36047013900,Brooklyn,BK0602,-73.98733692900686,40.66798931014872,POINT (-73.9873369097752 40.66798931148632),POINT (-73.98733692900686 40.66798931014872),17.922,FPC-656,22.227,FPC-640,21.142,FPC-500,35.783,85386,21.396,FPC-488,29.224,81157,33.713,FPC-632,33.713,Plentiful-1480,31.53,85468,33.681,84761
36047014000,Brooklyn,BK1002,-74.01966960931885,40.62077400416223,POINT (-74.01966963730878 40.62077399461618),POINT (-74.01966960931885 40.62077400416223),21.662,81586,21.648,FPC-500,29.202,FPC-656,40.86,FPC-640,43.351,85468,43.351,FPC-631,25.217,84213,35.6,85326,45.144,Plentiful-1480,45.144,FPC-632
36047014101,Brooklyn,BK0602,-73.9888400318156,40.66618326500876,POINT (-73.98884000373181 40.666183270710974),POINT (-73.9888400318156 40.66618326500876),16.394,FPC-656,23.859,FPC-640,20.062,FPC-500,37.351,85386,24.094,FPC-488,35.345,FPC-632,35.345,Plentiful-1480,30.792,81157,33.162,85468,33.162,FPC-631
36047014200,Brooklyn,BK1001,-74.0224899812296,40.62249773776969,POINT (-74.02249001387514 40.622497727602344),POINT (-74.0224899812296 40.62249773776969),20.658,81586,20.566,FPC-500,26.911,FPC-656,33.099,85326,39.868,FPC-640,42.95,85468,42.95,FPC-631,24.799,84213,25.029,84301,44.743,Plentiful-1480
36047014700,Brooklyn,BK0702,-73.98966627131591,40.65985286941072,POINT (-73.98966628723505 40.659852862192096),POINT (-73.98966627131591 40.65985286941072),16.971,FPC-656,21.674,FPC-640,24.063,FPC-500,37.114,85386,33.16,FPC-632,33.16,Plentiful-1480,30.977,85468,30.977,FPC-631,30.656,FPC-488,35.625,81157
36047014800,Brooklyn,BK1002,-74.01296159126241,40.61670592922947,POINT (-74.01296162150072 40.61670591937381),POINT (-74.01296159126241 40.61670592922947),14.974,81586,29.563,FPC-500,35.102,FPC-656,41.136,85468,41.136,FPC-631,23.266,84213,46.487,FPC-640,42.929,Plentiful-1480,42.929,FPC-632,42.449,85326
36047014901,Brooklyn,BK0602,-73.98408836533223,40.66388614429262,POINT (-73.98408833782683 40.6638861500231),POINT (-73.98408836533223 40.66388614429262),18.485,FPC-640,22.651,FPC-656,33.925,85386,26.319,FPC-500,25.629,FPC-488,29.971,FPC-632,29.971,Plentiful-1480,32.783,81157,27.788,85468,27.788,FPC-631
36047014902,Brooklyn,BK0701,-73.98564260226689,40.66179645057333,POINT (-73.98564258964657 40.66179644391545),POINT (-73.98564260226689 40.66179645057333),19.276,FPC-640,20.678,FPC-656,23.865,FPC-500,34.716,85386,30.762,FPC-632,30.762,Plentiful-1480,28.579,85468,28.579,FPC-631,26.814,FPC-488,33.884,81157
36047015000,Brooklyn,BK1002,-74.01075636496724,40.615379101161146,POINT (-74.01075639388972 40.61537909275024),POINT (-74.01075636496724 40.61537910116115),15.122,81586,31.469,FPC-500,35.383,FPC-656,22.612,84213,40.482,85468,40.482,FPC-631,46.151,FPC-640,42.275,Plentiful-1480,42.275,FPC-632,44.076,85326
36047015100,Brooklyn,BK0602,-73.98258519683661,40.66568910273739,POINT (-73.9825851782995 40.66568910423126),POINT (-73.98258519683661 40.66568910273739),19.247,FPC-640,24.117,FPC-656,32.169,85386,23.408,FPC-488,23.394,FPC-500,30.941,81157,30.733,FPC-632,30.733,Plentiful-1480,28.55,85468,32.198,84761
36047015200,Brooklyn,BK1001,-74.02447117093212,40.61450044729503,POINT (-74.02447123980512 40.614500370892024),POINT (-74.02447117093212 40.61450044729503),25.535,81586,23.739,FPC-500,29.278,FPC-656,33.431,85326,26.936,84213,25.557,84301,25.052,FPC-619,45.829,FPC-640,44.671,85468,44.671,FPC-631
36047015300,Brooklyn,BK0602,-73.98057595875007,40.66810050269814,POINT (-73.98057594045738 40.66810050408221),POINT (-73.98057595875007 40.66810050269814),19.576,FPC-640,30.359,85386,23.443,FPC-488,24.526,FPC-656,29.131,81157,30.388,84761,23.437,FPC-500,34.129,85250,30.213,FPC-632,30.213,Plentiful-1480
36047015400,Brooklyn,BK1091,-74.01893324607853,40.61115184975957,POINT (-74.01893325562403 40.61115172428142),POINT (-74.01893324607853 40.61115184975957),20.408,81586,31.235,FPC-500,35.149,FPC-656,21.113,84213,38.915,FPC-631,38.915,85468,44.584,FPC-640,34.635,84301,40.708,Plentiful-1480,40.708,FPC-632
36047015500,Brooklyn,BK0602,-73.97856126499175,40.67051353956021,POINT (-73.97856124649823 40.670513541044066),POINT (-73.97856126499175 40.67051353956021),23.022,FPC-640,27.466,FPC-488,27.15,85386,25.922,81157,27.967,FPC-656,27.179,84761,38.152,85250,27.004,FPC-632,27.004,Plentiful-1480,27.169,FPC-500
36047015700,Brooklyn,BK0602,-73.9764167339782,40.67305235787402,POINT (-73.97641672018112 40.673052357099316),POINT (-73.9764167339782 40.67305235787402),26.273,FPC-488,26.646,FPC-640,25.249,85386,23.325,81157,36.283,85250,24.582,84761,30.485,FPC-656,37.387,FPC-190,25.103,FPC-632,25.103,Plentiful-1480
36047015900,Brooklyn,BK0602,-73.97306484152973,40.67519107987278,POINT (-73.9730647898417 40.675191086228445),POINT (-73.97306484152973 40.67519107987278),23.143,FPC-488,17.252,81157,21.874,85386,30.57,85250,18.509,84761,26.594,FPC-640,33.047,FPC-190,19.152,84146,29.728,FPC-656,26.838,FPC-444
36047016000,Brooklyn,BK1001,-74.02686709208852,40.61898276137074,POINT (-74.02686709940791 40.61898273699399),POINT (-74.02686709208852 40.61898276137074),22.8,81586,22.52,FPC-500,28.059,FPC-656,31.252,85326,23.378,84301,22.873,FPC-619,26.286,84213,42.771,FPC-640,44.437,85468,44.437,FPC-631
36047016100,Brooklyn,BK0801,-73.97318284220916,40.67988325469752,POINT (-73.97318286328866 40.6798832249012),POINT (-73.97318284220916 40.67988325469752),19.545,FPC-488,26.549,85250,18.598,81157,23.107,85386,19.855,84761,27.279,FPC-640,29.759,FPC-190,33.032,80421,24.952,FPC-626,19.99,84146
36047016200,Brooklyn,BK1001,-74.03136783393107,40.61323636347864,POINT (-74.03136794014155 40.61323633306955),POINT (-74.03136783393107 40.61323636347864),25.625,81586,23.204,FPC-500,28.743,FPC-656,31.707,85326,23.099,84301,22.594,FPC-619,29.111,84213,44.767,FPC-640,47.262,85468,47.262,FPC-631
36047016300,Brooklyn,BK0801,-73.97000214638167,40.67917746986657,POINT (-73.97000216955527 40.6791774353907),POINT (-73.97000214638167 40.67917746986657),16.934,FPC-488,24.629,85250,20.647,81157,21.904,84761,22.717,85386,26.838,FPC-190,26.889,FPC-640,21.795,84146,32.546,80421,30.233,FPC-444
36047016400,Brooklyn,BK1061,-74.02774897694277,40.608153227150396,POINT (-74.02774888140519 40.60815317780271),POINT (-74.02774897694277 40.6081532271504),27.91,81586,23.609,FPC-500,31.163,FPC-656,29.477,84301,28.682,84213,37.351,85326,28.972,FPC-619,46.417,FPC-631,46.417,85468,44.854,FPC-640
36047016500,Brooklyn,BK0602,-73.97403839856645,40.669977745185626,POINT (-73.97403846345807 40.669977713921845),POINT (-73.97403839856645 40.66997774518563),28.107,FPC-488,26.367,85386,24.922,FPC-640,22.812,81157,24.069,84761,36.13,85250,32.06,FPC-656,28.068,FPC-632,28.068,Plentiful-1480,32.398,FPC-444
36047016600,Brooklyn,BK1002,-74.01626277372374,40.618702820687254,POINT (-74.01626278203992 40.618702810501),POINT (-74.01626277372374 40.61870282068725),19.374,81586,27.034,FPC-500,32.613,FPC-656,45.876,FPC-640,42.866,85468,42.866,FPC-631,24.867,84213,44.659,Plentiful-1480,44.659,FPC-632,39.96,85326
36047016700,Brooklyn,BK0602,-73.97877526767384,40.664297169573324,POINT (-73.97877531855879 40.66429714618185),POINT (-73.97877526767384 40.66429716957332),14.727,FPC-640,30.167,85386,26.536,FPC-656,23.416,FPC-488,33.529,81157,26.213,FPC-632,26.213,Plentiful-1480,35.177,84761,24.03,85468,24.03,FPC-631
36047016800,Brooklyn,BK1102,-74.01576722467144,40.6042312000133,POINT (-74.01576724615855 40.604231192030944),POINT (-74.01576722467144 40.6042312000133),20.93,81586,21.702,84213,32.928,FPC-500,38.467,FPC-656,39.437,FPC-631,39.437,85468,41.23,Plentiful-1480,41.23,FPC-632,45.106,FPC-640,34.746,84301
36047016900,Brooklyn,BK0701,-73.9812877531028,40.65929177731378,POINT (-73.9812877458679 40.65929177175431),POINT (-73.98128775310281 40.65929177731378),13.727,FPC-640,27.452,FPC-656,29.167,85386,25.213,FPC-632,25.213,Plentiful-1480,23.03,85468,23.03,FPC-631,27.816,FPC-500,35.898,81157,23.608,FPC-488
36047017000,Brooklyn,BK1102,-74.01263375943303,40.61013328420209,POINT (-74.01263385371088 40.61013325635957),POINT (-74.01263375943303 40.61013328420209),19.065,81586,29.045,FPC-500,32.959,FPC-656,19.77,84213,37.572,FPC-631,37.572,85468,43.241,FPC-640,39.365,Plentiful-1480,39.365,FPC-632,33.292,84301
36047017200,Brooklyn,BK1102,-74.01035218181731,40.608876944152826,POINT (-74.01035227534342 40.60887691375498),POINT (-74.01035218181731 40.60887694415283),16.916,81586,22.908,84213,32.201,FPC-500,35.952,FPC-656,40.71,FPC-631,40.71,85468,42.503,Plentiful-1480,42.503,FPC-632,44.751,FPC-640,36.43,84301
36047017400,Brooklyn,BK1102,-74.01158959067371,40.60374256041075,POINT (-74.0115896207321 40.603742542802046),POINT (-74.01158959067371 40.60374256041075),18.508,81586,20.135,84213,33.177,FPC-500,37.126,FPC-656,37.87,FPC-631,37.87,85468,39.663,Plentiful-1480,39.663,FPC-632,43.539,FPC-640,34.995,84301
36047017500,Brooklyn,BK0771,-73.99023706006155,40.6521372992141,POINT (-73.9902369282991 40.6521372358557),POINT (-73.99023706006155 40.6521372992141),24.035,FPC-656,26.068,FPC-640,26.166,FPC-500,36.708,85468,38.891,FPC-632,38.891,Plentiful-1480,36.708,FPC-631,40.342,85386,37.926,81586,42.362,81157
36047017600,Brooklyn,BK1102,-74.00881275099516,40.60251506246411,POINT (-74.00881277190955 40.602515045720594),POINT (-74.00881275099516 40.60251506246411),14.372,81586,17.314,84213,32.65,FPC-500,32.99,FPC-656,35.049,FPC-631,35.049,85468,36.842,Plentiful-1480,36.842,FPC-632,40.718,FPC-640,34.468,84301
36047017800,Brooklyn,BK1102,-74.00472383339863,40.606968408159254,POINT (-74.00472388926846 40.60696839155031),POINT (-74.00472383339863 40.60696840815925),11.922,81586,19.483,84213,33.565,FPC-500,30.54,FPC-656,37.218,FPC-631,37.218,85468,39.011,Plentiful-1480,39.011,FPC-632,39.339,FPC-640,40.804,80249
