GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047059100,Brooklyn,BK0101,-73.94292953397806,40.72353732978559,POINT (-73.9429295415508 40.72353731082908),POINT (-73.94292953397806 40.72353732978559),5.047,85171,16.125,83622,22.548,83628,22.382,FPC-595,27.579,85351,31.426,84174,30.601,FPC-659,30.183,85274,28.389,83439,32.077,85483
36047059200,Brooklyn,BK1503,-73.95145093623304,40.5923381944211,POINT (-73.9514509169938 40.592338103555626),POINT (-73.95145093623304 40.5923381944211),25.051,85247,27.064,81576,34.875,81721,30.206,Plentiful-1399,30.754,85442,37.418,85270,34.333,85322,36.167,85257,32.878,83444,32.762,85333
36047059300,Brooklyn,BK0101,-73.93832892641036,40.72598858391157,POINT (-73.93832893593363 40.72598857505456),POINT (-73.93832892641036 40.72598858391157),11.563,85171,24.586,83628,20.202,83622,25.855,FPC-595,29.377,84174,29.041,85274,30.935,85483,27.066,85351,29.732,FPC-659,27.247,83439
36047059402,Brooklyn,BK1503,-73.94301808922866,40.59461434249617,POINT (-73.94301806281531 40.59461429906856),POINT (-73.94301808922866 40.59461434249617),20.455,85247,18.871,81576,28.454,81721,26.442,85442,25.894,Plentiful-1399,33.106,85270,31.855,85257,32.479,DSNY-BRS-2115,25.99,83444,24.831,85333
36047059403,Brooklyn,BK1503,-73.94819006463766,40.59527078092192,POINT (-73.94819005948206 40.59527076506674),POINT (-73.94819006463766 40.59527078092192),26.408,85247,25.77,81576,33.49,81721,31.563,Plentiful-1399,29.369,85442,38.349,85270,37.405,85257,32.531,83444,34.345,85322,32.774,85333
36047059404,Brooklyn,BK1503,-73.94708057368656,40.590828912988634,POINT (-73.94708056438506 40.59082890345461),POINT (-73.94708057368656 40.59082891298863),27.019,85247,29.032,81576,36.843,81721,32.722,85442,32.174,Plentiful-1399,39.386,85270,38.135,85257,38.759,DSNY-BRS-2115,34.846,83444,38.093,85322
36047059600,Brooklyn,BK1503,-73.94005638521844,40.59109691118334,POINT (-73.94005641631553 40.59109690651275),POINT (-73.94005638521844 40.59109691118334),21.425,85247,23.438,81576,30.223,81721,26.102,85442,26.58,Plentiful-1399,33.792,85270,33.165,DSNY-BRS-2115,32.541,85257,33.247,84043,29.252,83444
36047059800,Brooklyn,BK1503,-73.93623546693604,40.58789694974429,POINT (-73.93623544727897 40.5878969556531),POINT (-73.93623546693604 40.58789694974429),25.728,85247,35.153,81721,31.032,85442,27.741,81576,30.883,Plentiful-1399,38.095,85270,37.468,DSNY-BRS-2115,36.844,85257,37.55,84043,37.074,82904
36047060000,Brooklyn,BK1503,-73.9456959135573,40.587073987820936,POINT (-73.94569594266169 40.58707402807165),POINT (-73.9456959135573 40.58707398782094),28.51,85247,30.523,81576,36.176,81721,32.055,85442,33.665,Plentiful-1399,40.877,85270,39.626,85257,40.25,DSNY-BRS-2115,36.337,83444,37.696,85322
36047060600,Brooklyn,BK1503,-73.95614135098606,40.586453704876,POINT (-73.95614135394864 40.58645372339894),POINT (-73.95614135098606 40.586453704876),28.371,85247,28.645,81576,38.228,81721,34.614,Plentiful-1399,34.118,85442,32.831,85322,41.826,85270,33.633,83444,38.104,85257,31.26,85333
36047060800,Brooklyn,BK1503,-73.95011507734965,40.58426257139803,POINT (-73.95011511051237 40.58426273743417),POINT (-73.95011507734965 40.58426257139803),30.331,85247,30.775,81576,39.756,81721,35.635,85442,35.486,Plentiful-1399,42.698,85270,40.234,85257,34.961,85322,35.763,83444,42.071,DSNY-BRS-2115
36047061002,Brooklyn,BK1303,-73.95636719427846,40.57597376299518,POINT (-73.95636718184535 40.57597376277728),POINT (-73.95636719427846 40.57597376299518),32.381,85247,32.655,81576,42.238,81721,41.2,85442,38.624,Plentiful-1399,36.841,85322,45.836,85270,37.643,83444,42.114,85257,35.27,85333
36047061003,Brooklyn,BK1303,-73.95866692366262,40.58138268858657,POINT (-73.95866693446862 40.581382677438135),POINT (-73.95866692366262 40.58138268858657),32.442,85247,32.716,81576,42.299,81721,38.685,Plentiful-1399,40.441,85442,36.902,85322,45.213,85270,37.704,83444,35.331,85333,42.175,85257
36047061004,Brooklyn,BK1303,-73.95572592793546,40.57985299594829,POINT (-73.95572593122706 40.579852974313596),POINT (-73.95572592793546 40.57985299594829),32.683,85247,32.957,81576,42.54,81721,41.502,85442,38.926,Plentiful-1399,37.143,85322,46.138,85270,37.945,83444,42.416,85257,35.572,85333
36047061200,Brooklyn,BK1503,-73.94960451202341,40.58088794116429,POINT (-73.94960450986828 40.58088796382226),POINT (-73.94960451202341 40.58088794116429),35.755,85247,36.521,81576,45.18,81721,41.059,85442,40.91,Plentiful-1399,48.122,85270,45.98,85257,40.707,85322,41.509,83444,47.495,DSNY-BRS-2115
36047061600,Brooklyn,BK1503,-73.94012691178791,40.57749118334645,POINT (-73.94012706892092 40.57749130002705),POINT (-73.94012691178791 40.57749118334645),37.791,85247,47.648,81721,46.61,85442,38.065,81576,44.034,Plentiful-1399,51.246,85270,50.619,DSNY-BRS-2115,47.524,85257,50.701,84043,43.053,83444
36047062000,Brooklyn,BK1503,-73.94631832300938,40.57891636104002,POINT (-73.94631837705239 40.578916412217204),POINT (-73.94631832300938 40.57891636104002),36.242,85247,36.516,81576,46.099,81721,43.836,85442,42.485,Plentiful-1399,49.697,85270,45.975,85257,49.07,DSNY-BRS-2115,40.702,85322,41.504,83444
36047062200,Brooklyn,BK1503,-73.93523641381327,40.5847385236636,POINT (-73.93523642445412 40.584738536549345),POINT (-73.93523641381327 40.5847385236636),24.811,85247,34.958,81721,30.837,85442,26.824,81576,29.966,Plentiful-1399,37.178,85270,36.551,DSNY-BRS-2115,35.927,85257,36.633,84043,36.157,82904
36047063200,Brooklyn,BK1503,-73.93156847969517,40.5997606761206,POINT (-73.93156841435872 40.59976066079835),POINT (-73.93156847969517 40.5997606761206),21.195,85247,24.673,81721,20.552,85442,23.208,81576,26.35,Plentiful-1399,33.535,85270,30.622,DSNY-BRS-2115,32.311,85257,33.017,84043,32.541,82904
36047063600,Brooklyn,BK1802,-73.93614301631436,40.60993567041557,POINT (-73.93614299369224 40.60993567158258),POINT (-73.93614301631436 40.60993567041557),18.551,85247,19.617,81576,22.844,81721,20.643,85442,24.819,Plentiful-1399,27.224,85270,28.157,DSNY-BRS-2115,30.78,85257,28.239,84043,27.763,82904
36047063800,Brooklyn,BK1502,-73.93880992159903,40.60666780072567,POINT (-73.93880981805283 40.60666774019509),POINT (-73.93880992159903 40.60666780072567),19.913,85247,21.926,81576,27.375,81721,25.047,85442,25.068,Plentiful-1399,31.755,85270,31.029,85257,31.653,DSNY-BRS-2115,27.74,83444,31.735,84043
36047064000,Brooklyn,BK1802,-73.9402462126372,40.61099701204992,POINT (-73.94024625803704 40.610997006542675),POINT (-73.94024621263721 40.61099701204992),16.209,85247,18.222,81576,21.364,Plentiful-1399,22.663,81721,20.462,85442,27.043,85270,27.325,85257,27.949,DSNY-BRS-2115,24.036,83444,25.075,85333
36047064200,Brooklyn,BK1502,-73.94639411296077,40.61219765178328,POINT (-73.94639411507325 40.61219762543257),POINT (-73.94639411296077 40.61219765178328),14.523,85247,15.612,81576,20.044,Plentiful-1399,24.194,81721,26.163,85270,21.726,85442,26.005,85257,22.289,83444,23.328,85333,26.629,DSNY-BRS-2115
36047064400,Brooklyn,BK1802,-73.94247952530388,40.61379664370901,POINT (-73.94247951098323 40.61379661797016),POINT (-73.94247952530388 40.61379664370901),13.024,85247,14.318,81576,18.179,Plentiful-1399,22.762,81721,24.747,85270,20.294,85442,24.14,85257,24.764,DSNY-BRS-2115,20.851,83444,21.89,85333
36047064600,Brooklyn,BK1802,-73.93953520669949,40.615914562731064,POINT (-73.93953517874706 40.61591455815887),POINT (-73.93953520669949 40.61591456273106),12.945,85247,14.226,81576,22.164,Plentiful-1399,19.302,81721,16.834,85442,24.546,85270,27.996,85257,25.614,DSNY-BRS-2115,24.177,83444,25.216,85333
36047064800,Brooklyn,BK1802,-73.93646057611423,40.617689942190545,POINT (-73.93646055378353 40.61768993667944),POINT (-73.93646057611423 40.61768994219054),8.704,85247,9.985,81576,20.067,Plentiful-1399,14.83,81721,12.362,85442,22.233,85270,26.847,85257,23.301,DSNY-BRS-2115,23.383,84043,20.744,83444
36047065000,Brooklyn,BK1801,-73.93364678111706,40.61997874015149,POINT (-73.93364677689945 40.61997872253155),POINT (-73.93364678111706 40.61997874015149),4.191,85247,5.181,81576,12.782,Plentiful-1399,10.834,81721,8.366,85442,16.886,85270,17.954,DSNY-BRS-2115,21.5,85257,18.036,84043,17.56,82904
36047065200,Brooklyn,BK1802,-73.9300684896573,40.61476076471283,POINT (-73.93006842745746 40.614760748440546),POINT (-73.9300684896573 40.61476076471283),8.613,85247,15.142,81721,13.147,85442,9.765,81576,17.716,Plentiful-1399,19.522,85270,20.455,DSNY-BRS-2115,25.497,85257,20.537,84043,20.061,82904
36047065400,Brooklyn,BK1802,-73.93180763115002,40.612948804223436,POINT (-73.93180757349448 40.61294877609889),POINT (-73.93180763115002 40.61294880422344),13.494,85247,19.058,81721,14.646,81576,18.028,85442,21.632,Plentiful-1399,23.438,85270,24.371,DSNY-BRS-2115,29.413,85257,24.453,84043,23.977,82904
36047065600,Brooklyn,BK1802,-73.934982476242,40.61301122238947,POINT (-73.93498245733076 40.61301121561275),POINT (-73.934982476242 40.61301122238947),15.027,85247,16.263,81576,19.937,81721,17.736,85442,22.511,Plentiful-1399,24.317,85270,25.25,DSNY-BRS-2115,29.197,85257,25.332,84043,24.856,82904
36047065800,Brooklyn,BK1802,-73.93120039772776,40.608082649942375,POINT (-73.93120033958404 40.60808263101236),POINT (-73.93120039772776 40.60808264994238),18.25,85247,22.264,81721,18.143,85442,19.316,81576,25.117,Plentiful-1399,26.923,85270,27.856,DSNY-BRS-2115,32.898,85257,27.938,84043,27.462,82904
36047066000,Brooklyn,BK1802,-73.92808013229427,40.60904662952285,POINT (-73.92808011146572 40.60904662403177),POINT (-73.92808013229427 40.60904662952285),18.856,81721,14.735,85442,15.882,85247,16.865,81576,22.783,Plentiful-1399,24.589,85270,24.805,DSNY-BRS-2115,25.604,84043,30.564,85257,25.128,82904
36047067000,Brooklyn,BK1802,-73.9227665010725,40.61272448790643,POINT (-73.92276648460376 40.61272448048746),POINT (-73.9227665010725 40.61272448790643),15.132,81721,12.95,85442,12.424,85247,13.407,81576,19.325,Plentiful-1399,22.064,DSNY-BRS-2115,21.131,85270,22.146,84043,21.67,82904,27.106,85257
36047067200,Brooklyn,BK1801,-73.92780410907224,40.61875900354671,POINT (-73.92780408031108 40.61875889392286),POINT (-73.92780410907224 40.61875900354671),10.498,81721,8.03,85442,9.674,85247,10.467,81576,14.302,Plentiful-1399,16.108,85270,17.041,DSNY-BRS-2115,17.123,84043,21.444,85257,16.647,82904
36047067400,Brooklyn,BK1801,-73.93026960292609,40.619823214683784,POINT (-73.93026957850991 40.61982315447559),POINT (-73.93026960292609 40.61982321468378),8.392,85247,11.13,81721,9.185,81576,8.662,85442,16.725,Plentiful-1399,18.531,85270,19.464,DSNY-BRS-2115,23.867,85257,19.546,84043,19.07,82904
36047067600,Brooklyn,BK1801,-73.92720071766125,40.624995009431245,POINT (-73.92720074732073 40.624995007532625),POINT (-73.92720071766125 40.62499500943125),11.668,81721,10.966,85247,11.193,85442,10.693,Plentiful-1399,12.499,85270,13.028,81576,13.432,DSNY-BRS-2115,13.514,84043,17.805,85257,13.038,82904
36047067800,Brooklyn,BK1801,-73.92277891935862,40.62614899068661,POINT (-73.92277891562702 40.626148970778324),POINT (-73.92277891935862 40.62614899068661),8.787,81721,8.915,85442,15.071,DSNY-BRS-2115,16.553,85270,14.747,Plentiful-1399,14.82,85247,16.436,84043,16.882,81576,15.96,82904,21.859,85257
36047068000,Brooklyn,BK1801,-73.92518778890287,40.621376373385615,POINT (-73.92518778443721 40.621376353459596),POINT (-73.92518778890287 40.62137637338562),5.314,81721,9.712,85442,14.471,85247,13.769,Plentiful-1399,15.264,81576,16.508,DSNY-BRS-2115,15.575,85270,16.59,84043,16.114,82904,21.55,85257
36047068200,Brooklyn,BK1801,-73.92413049014102,40.61664702294254,POINT (-73.92413047264293 40.61664701112319),POINT (-73.92413049014102 40.61664702294254),11.363,81721,10.121,85442,14.008,85247,14.801,81576,16.312,Plentiful-1399,19.051,DSNY-BRS-2115,18.118,85270,19.133,84043,18.657,82904,24.093,85257
36047068600,Brooklyn,BK1802,-73.9172824378555,40.61482283265092,POINT (-73.91728247079135 40.61482282216952),POINT (-73.9172824378555 40.61482283265092),9.774,85442,12.708,81721,19.931,85247,19.844,DSNY-BRS-2115,24.289,84043,23.813,82904,24.687,Plentiful-1399,20.791,81576,26.493,85270,26.932,85276
36047068800,Brooklyn,BK1801,-73.91910355784172,40.617214373368434,POINT (-73.91910356383174 40.617214352689906),POINT (-73.91910355784172 40.61721437336843),6.437,85442,7.847,81721,16.195,85247,17.852,DSNY-BRS-2115,22.297,84043,21.94,Plentiful-1399,16.988,81576,23.746,85270,21.821,82904,24.94,85276
36047069000,Brooklyn,BK1801,-73.92066911224396,40.61996583447862,POINT (-73.92066913668991 40.619965822671865),POINT (-73.92066911224396 40.61996583447862),3.698,81721,4.392,85442,16.538,DSNY-BRS-2115,9.56,85247,16.6,Plentiful-1399,19.421,84043,18.406,85270,10.353,81576,18.945,82904,23.742,85257
36047069200,Brooklyn,BK1801,-73.92009819591432,40.623671105717825,POINT (-73.92009821596125 40.623671092213115),POINT (-73.92009819591432 40.62367110571783),4.294,81721,7.225,85442,13.249,DSNY-BRS-2115,17.694,84043,18.898,85247,20.921,85270,18.356,Plentiful-1399,17.218,82904,19.691,81576,20.337,85276
36047069601,Brooklyn,BK1802,-73.91513906396915,40.626777237176704,POINT (-73.91513903700523 40.62677719816839),POINT (-73.91513906396915 40.6267772371767),10.123,85442,11.735,81721,13.789,DSNY-BRS-2115,17.826,84043,17.35,82904,22.543,85270,20.469,85276,18.896,Plentiful-1399,26.625,85118,22.134,85247
36047069800,Brooklyn,BK1802,-73.91572895192395,40.61292037187192,POINT (-73.91572910680287 40.61292023748897),POINT (-73.91572895192395 40.61292037187192),6.449,85442,10.57,81721,17.231,85247,16.519,DSNY-BRS-2115,20.964,84043,20.488,82904,18.024,81576,21.626,Plentiful-1399,25.047,85270,23.607,85276
36047070000,Brooklyn,BK1802,-73.90674288028616,40.62004185594993,POINT (-73.90674287604612 40.62004185374834),POINT (-73.90674288028616 40.62004185594993),9.283,85442,13.064,81721,25.559,84043,25.083,82904,21.114,DSNY-BRS-2115,28.202,85276,33.95,85118,27.772,85270,18.926,85247,25.966,Plentiful-1399
36047070201,Brooklyn,BK1802,-73.90886406321428,40.60931464712567,POINT (-73.90886409705284 40.609314560337516),POINT (-73.90886406321428 40.60931464712567),17.669,85442,21.79,81721,32.184,84043,31.708,82904,27.739,DSNY-BRS-2115,29.469,85247,34.827,85276,32.846,Plentiful-1399,30.262,81576,36.493,85270
36047070203,Brooklyn,BK5692,-73.85951126307147,40.610241461002225,POINT (-73.85951176549861 40.6102389749737),POINT (-73.85951126307147 40.61024146100223),78.817,87224,78.817,87224,78.817,85325,78.817,85325,70.979,85463,83.493,85276,85.264,82904,85.74,84043,75.678,85442,74.199,84148
36047072000,Brooklyn,BK1801,-73.92004747172162,40.62884649558949,POINT (-73.92004746898988 40.628846477228194),POINT (-73.92004747172162 40.62884649558949),11.164,81721,10.352,DSNY-BRS-2115,9.283,85442,13.324,84043,19.002,85270,12.848,82904,15.459,Plentiful-1399,15.845,85247,17.907,81576,23.188,85118
36047072200,Brooklyn,BK1801,-73.92438555813872,40.63199996136917,POINT (-73.92438558963882 40.63200000141939),POINT (-73.92438555813872 40.63199996136917),8.803,DSNY-BRS-2115,11.225,85270,16.265,81721,7.578,Plentiful-1399,14.384,85442,9.14,84043,15.944,85247,8.664,82904,17.792,81576,16.48,85257
36047072400,Brooklyn,BK1801,-73.92705532870144,40.634106116634506,POINT (-73.92705533909617 40.63410613749892),POINT (-73.92705532870144 40.63410611663451),8.922,85270,8.904,DSNY-BRS-2115,8.007,Plentiful-1399,17.742,81721,15.361,85257,13.523,85247,15.371,81576,10.968,84043,17.382,85442,10.492,82904
36047072600,Brooklyn,BK1801,-73.93387609713308,40.6324136638475,POINT (-73.93387608850949 40.632413652766154),POINT (-73.93387609713308 40.6324136638475),2.356,Plentiful-1399,10.137,85270,15.556,81576,14.559,85247,15.392,85257,9.51,DSNY-BRS-2115,16.472,81721,22.002,82343,16.112,85442,23.723,85235
36047072800,Brooklyn,BK1801,-73.92700407045875,40.629485741474376,POINT (-73.9270040963087 40.62948577037993),POINT (-73.92700407045875 40.62948574147438),11.728,85270,9.922,Plentiful-1399,12.661,DSNY-BRS-2115,14.856,81721,14.385,85247,14.381,85442,16.447,81576,17.703,85257,12.743,84043,12.267,82904
36047073000,Brooklyn,BK1801,-73.92984878317733,40.626202156689956,POINT (-73.9298488444029 40.62620214849824),POINT (-73.92984878317733 40.62620215668996),9.94,85247,12.039,Plentiful-1399,10.601,81721,12.002,81576,13.845,85270,10.126,85442,14.778,DSNY-BRS-2115,19.151,85257,14.86,84043,14.384,82904
36047073200,Brooklyn,BK1801,-73.93360626851678,40.62792677384936,POINT (-73.93360626102789 40.6279267551215),POINT (-73.93360626851678 40.62792677384936),8.922,Plentiful-1399,10.191,85247,9.807,81576,14.326,85270,14.261,81721,18.94,85257,15.394,DSNY-BRS-2115,13.786,85442,27.205,82343,15.476,84043
36047073400,Brooklyn,BK1801,-73.93747786337558,40.62781526488556,POINT (-73.93747785979583 40.62781524906152),POINT (-73.93747786337558 40.62781526488556),5.474,81576,8.039,Plentiful-1399,10.096,85247,17.625,85270,21.537,85257,16.448,81721,16.998,DSNY-BRS-2115,15.973,85442,23.705,82343,23.346,85235
36047073600,Brooklyn,BK1801,-73.93579850590466,40.62403407929996,POINT (-73.93579849050455 40.6240340717361),POINT (-73.93579850590466 40.62403407929996),4.19,85247,6.659,81576,13.09,Plentiful-1399,15.256,85270,14.714,81721,19.87,85257,12.246,85442,16.324,DSNY-BRS-2115,23.602,82343,16.406,84043
36047073800,Brooklyn,BK1801,-73.93907512112435,40.622411850829,POINT (-73.93907509852741 40.62241183608429),POINT (-73.93907512112435 40.622411850829),3.882,85247,5.724,81576,15.628,Plentiful-1399,17.794,85270,15.644,81721,22.408,85257,13.176,85442,18.862,DSNY-BRS-2115,18.55,83444,24.305,85235
36047074000,Brooklyn,BK1801,-73.94125692593657,40.62739407882144,POINT (-73.94125692169007 40.62739405850066),POINT (-73.94125692593657 40.62739407882144),2.536,81576,8.772,85247,11.665,Plentiful-1399,18.877,85270,19.447,85257,15.719,81721,18.25,DSNY-BRS-2115,19.093,85235,13.318,83444,14.357,85333
36047074200,Brooklyn,BK1801,-73.94497538107397,40.62699424454711,POINT (-73.94497537269756 40.62699422200286),POINT (-73.94497538107397 40.62699424454711),6.287,81576,11.194,85247,12.315,Plentiful-1399,18.355,85257,19.527,85270,14.536,83444,15.575,85333,19.712,85235,22.734,84339,20.071,82343
36047074400,Brooklyn,BK1801,-73.94311164316272,40.622323230831256,POINT (-73.9431116348725 40.622323209097296),POINT (-73.94311164316272 40.62232323083126),6.857,81576,5.121,85247,14.985,Plentiful-1399,19.824,85270,20.946,85257,16.408,81721,17.633,83444,13.94,85442,18.672,85333,20.892,DSNY-BRS-2115
36047074600,Brooklyn,BK1801,-73.94263661483076,40.61860727539789,POINT (-73.94263666046285 40.61860728535628),POINT (-73.94263661483076 40.61860727539789),8.179,85247,9.515,81576,16.797,Plentiful-1399,18.963,85270,16.96,81721,23.577,85257,14.492,85442,20.031,DSNY-BRS-2115,20.274,83444,21.313,85333
36047074800,Brooklyn,BK1403,-73.94689578708076,40.62189325967863,POINT (-73.94689577780788 40.6218932378655),POINT (-73.94689578708076 40.62189325967863),7.654,81576,6.967,85247,13.011,Plentiful-1399,18.972,85257,20.223,85270,15.659,83444,16.698,85333,17.237,81721,19.471,85235,20.738,84339
36047075000,Brooklyn,BK1403,-73.94876598028927,40.62656822208393,POINT (-73.94876597089818 40.62656820010346),POINT (-73.94876598028927 40.62656822208393),9.031,81576,11.584,85247,13.825,Plentiful-1399,18.546,85257,14.727,83444,15.766,85333,21.037,85270,19.903,85235,22.925,84339,18.154,80296
36047075200,Brooklyn,BK1403,-73.95254581471437,40.62615305673425,POINT (-73.95254580529912 40.626153034681536),POINT (-73.95254581471437 40.62615305673425),9.952,81576,14.578,85247,14.128,Plentiful-1399,15.244,83444,16.283,85333,21.258,85257,22.977,85235,24.432,84339,21.212,85322,21.98,85270
36047075400,Brooklyn,BK1403,-73.95071147618977,40.62147366600423,POINT (-73.95071146679138 40.62147364399701),POINT (-73.95071147618977 40.62147366600423),8.648,81576,7.308,85247,15.172,Plentiful-1399,17.82,83444,21.133,85257,18.859,85333,22.011,85270,21.632,85235,26.635,85322,22.899,84339
36047075600,Brooklyn,BK1403,-73.94798938176383,40.616856550828665,POINT (-73.94798937624192 40.61685652728359),POINT (-73.94798938176383 40.61685655082866),12.394,85247,13.483,81576,18.436,Plentiful-1399,24.465,85270,23.979,85257,22.462,81721,20.16,83444,21.199,85333,19.994,85442,24.896,85235
36047075800,Brooklyn,BK1403,-73.95196189925629,40.616474785075674,POINT (-73.95196188111919 40.61647476332697),POINT (-73.95196189925629 40.61647478507567),15.16,81576,15.831,85247,22.584,Plentiful-1399,21.921,83444,26.795,85257,22.96,85333,28.866,85270,28.635,85322,26.327,85235,24.743,81721
36047076000,Brooklyn,BK1403,-73.95478860211786,40.621357118466335,POINT (-73.95478857813339 40.62135710374055),POINT (-73.95478860211786 40.62135711846634),10.525,81576,9.495,85247,17.359,Plentiful-1399,17.316,83444,18.355,85333,24.03,85322,22.19,85257,22.989,84339,21.722,85235,24.198,85270
36047076200,Brooklyn,BK1403,-73.95648572263894,40.6257184325582,POINT (-73.95648571403639 40.62571841161907),POINT (-73.95648572263894 40.6257184325582),6.81,81576,15.126,83444,16.165,85333,10.756,85247,18.124,85322,14.529,Plentiful-1399,20.799,84339,20.0,85257,19.532,85235,19.952,80296
36047076400,Brooklyn,BK1402,-73.95864323235912,40.631927122296545,POINT (-73.95864320460241 40.6319270488249),POINT (-73.95864323235912 40.63192712229655),12.484,83444,13.523,85333,20.402,85322,18.157,84339,16.89,85235,9.178,81576,17.31,80296,17.31,85506,17.358,85257,14.361,Plentiful-1399
36047076600,Brooklyn,BK1401,-73.95683933214087,40.63318734064124,POINT (-73.95683932409639 40.633187318729206),POINT (-73.95683933214087 40.63318734064124),11.792,83444,12.831,85333,17.465,84339,21.012,85322,16.198,85235,16.618,80296,9.598,81576,16.618,85506,16.666,85257,13.621,Plentiful-1399
36047076800,Brooklyn,BK1403,-73.96080167134075,40.618804049582856,POINT (-73.96080171105277 40.61880400132585),POINT (-73.96080167134075 40.61880404958286),17.075,81576,22.653,85322,14.242,85247,23.836,83444,22.157,85333,22.106,Plentiful-1399,25.922,84339,28.067,85257,28.242,85235,25.531,80296
36047077000,Brooklyn,BK1401,-73.95382689227758,40.63613791009041,POINT (-73.95382685836202 40.6361379156422),POINT (-73.95382689227758 40.63613791009041),8.355,83444,9.394,85333,17.837,84339,16.815,85235,17.235,80296,17.235,85506,15.236,85257,13.563,81576,10.471,Plentiful-1399,22.715,85322
36047077200,Brooklyn,BK1401,-73.95317722098984,40.631609310201306,POINT (-73.95317721557959 40.63160927448318),POINT (-73.95317722098984 40.63160931020131),13.01,83444,14.049,85333,14.276,81576,19.024,85257,21.265,85235,22.492,84339,11.894,Plentiful-1399,16.391,85247,19.516,80296,19.516,85506
36047077400,Brooklyn,BK1401,-73.94808358981884,40.631208938201816,POINT (-73.94808355621112 40.631208914578174),POINT (-73.94808358981884 40.63120893820182),8.93,81576,8.082,Plentiful-1399,11.045,85247,15.432,85257,11.013,83444,12.052,85333,15.294,85270,15.931,85235,17.198,84339,12.896,80296
36047077600,Brooklyn,BK1801,-73.94113610897074,40.630925515857854,POINT (-73.9411361121609 40.63092553648267),POINT (-73.94113610897074 40.63092551585785),7.927,81576,7.552,Plentiful-1399,13.489,85247,18.416,85257,14.9,85270,21.599,85235,21.958,82343,15.824,83444,16.863,85333,14.273,DSNY-BRS-2115
36047078000,Brooklyn,BK1702,-73.93914917811776,40.634498282612405,POINT (-73.93914917340821 40.634498262235866),POINT (-73.93914917811776 40.63449828261241),4.607,Plentiful-1399,10.632,85257,11.845,85270,14.901,81576,17.016,85247,20.47,82343,20.111,85235,14.324,DSNY-BRS-2115,14.674,85333,13.635,83444
36047078200,Brooklyn,BK1702,-73.94144283903006,40.63785353145422,POINT (-73.94144284507992 40.63785354614459),POINT (-73.94144283903006 40.63785353145422),9.166,85257,9.087,Plentiful-1399,10.885,85270,17.194,81576,18.444,82343,18.998,85235,19.392,85247,17.05,85333,23.137,84339,16.011,83444
36047078400,Brooklyn,BK1702,-73.94295589459621,40.63426216556007,POINT (-73.94295588985234 40.63426214545203),POINT (-73.94295589459621 40.63426216556007),6.229,Plentiful-1399,14.673,85257,13.329,81576,14.081,85270,15.444,85247,18.539,85235,18.898,82343,13.102,85333,12.063,83444,21.545,84339
36047078601,Brooklyn,BK1401,-73.94794809517,40.634199201103904,POINT (-73.94794805125592 40.63419918623355),POINT (-73.94794809517001 40.6341992011039),9.689,81576,12.552,85257,6.543,Plentiful-1399,9.172,83444,10.211,85333,14.93,85235,11.714,85247,17.952,84339,14.395,85270,13.181,80296
36047078602,Brooklyn,BK1702,-73.94613556173809,40.6346384018197,POINT (-73.94613554452896 40.63463838525177),POINT (-73.94613556173809 40.6346384018197),13.648,85257,11.811,81576,7.032,Plentiful-1399,13.926,85247,17.139,85235,14.884,85270,11.296,83444,12.335,85333,20.161,84339,17.498,82343
36047078801,Brooklyn,BK1401,-73.95030661496052,40.63742235174251,POINT (-73.95030660789973 40.63742235366788),POINT (-73.95030661496052 40.63742235174251),8.15,83444,9.189,85333,11.859,85235,10.23,85257,13.126,84339,12.18,80296,12.18,85506,14.843,81576,9.956,Plentiful-1399,16.039,82343
36047078802,Brooklyn,BK1702,-73.9466940123598,40.637528058224014,POINT (-73.94669401085152 40.637528055266735),POINT (-73.9466940123598 40.63752805822401),11.614,85257,16.86,85235,11.979,Plentiful-1399,13.893,85333,12.854,83444,16.07,81576,18.735,84339,17.098,82343,15.111,80296,17.908,85270
36047079001,Brooklyn,BK1401,-73.95545995180402,40.64149917697683,POINT (-73.95545993834719 40.64149916907577),POINT (-73.95545995180402 40.64149917697683),4.207,83444,4.983,85333,12.127,84339,13.606,85235,14.133,80296,14.133,85506,15.227,85257,22.814,85322,20.211,82343,27.248,84946
36047079002,Brooklyn,BK1701,-73.95282596600016,40.64072128978419,POINT (-73.95282595968936 40.6407212681906),POINT (-73.95282596600016 40.64072128978419),7.783,85333,6.744,83444,10.467,85235,11.734,84339,8.854,80296,8.854,85506,9.92,85257,14.994,82343,11.243,Plentiful-1399,16.311,81576
36047079201,Brooklyn,BK1401,-73.95640893527836,40.64461504380664,POINT (-73.95640892844406 40.64461503215872),POINT (-73.95640893527836 40.64461504380664),2.123,85333,5.029,83444,8.187,84339,12.891,80296,12.056,85235,12.891,85506,17.869,82343,20.281,85322,18.641,85257,25.979,84946
36047079202,Brooklyn,BK1701,-73.95340105977189,40.64491466176944,POINT (-73.95340105202695 40.644914648267616),POINT (-73.95340105977189 40.64491466176944),7.556,84339,5.247,85333,8.93,85235,8.118,83444,9.765,80296,9.765,85506,16.399,82343,17.171,85257,22.853,84946,18.038,83318
