GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),16.795,81199,16.169,FPC-167,17.88,84055,17.949,85368,14.557,85521,17.266,Plentiful-1388,17.32,87247,17.883,85523,21.812,DSNY-BRS-1461,18.84,80493,19.985,FPC-559,23.197,87369,25.322,85450,19.219,84540,22.353,80720,21.212,DSNY-BRS-1058,29.818,80517,29.787,84743,23.95,80491,23.783,84461,27.685,85483,26.936,DSNY-BRS-1459,26.39,FPC-626,26.402,81458,32.497,DSNY-BRS-1070,30.368,80846,33.995,80421,30.74,85471,26.219,83923,37.586,83311,30.167,FPC-493,27.37,85379,40.101,81324,27.047,85345,45.117,FPC-659,38.621,80712,37.195,85342,35.47,FPC-714,38.86,81418,32.55,85114,51.392,83956,51.392,85271,51.392,85271,51.392,83956,55.505,80438,58.443,84911,42.308,FPC-530,39.261,85344,40.76,85176,42.187,85165
36061008800,Manhattan,MN0603,-73.9723839401952,40.74949975641135,POINT (-73.97238393527851 40.74949975193486),POINT (-73.9723839401952 40.74949975641135),12.159,81199,12.767,FPC-167,12.061,85368,12.948,85521,13.192,84055,15.924,DSNY-BRS-1461,11.995,85523,16.729,Plentiful-1388,16.783,87247,18.299,80493,17.309,87369,14.671,FPC-559,17.483,84540,23.93,80517,18.991,80720,20.472,85450,15.198,DSNY-BRS-1058,21.048,DSNY-BRS-1459,17.936,80491,17.769,84461,24.385,84743,21.797,85483,26.609,DSNY-BRS-1070,24.651,81458,24.48,80846,20.376,FPC-626,24.483,83923,24.852,85471,28.806,80421,32.867,83311,26.163,FPC-493,25.634,85379,21.159,85345,34.213,81324,32.733,80712,31.307,85342,31.756,FPC-714,39.831,FPC-659,32.972,81418,26.662,85114,45.378,85271,45.378,85271,45.378,83956,45.378,83956,36.42,FPC-530,33.373,85344,50.316,80438,52.555,84911,34.872,85176,37.02,84953
36005006000,Bronx,BX0601,-73.87777407375232,40.83763838707675,POINT (-73.87777410543795 40.83763838678016),POINT (-73.87777407375232 40.83763838707675),11.579,87064,13.148,80162,28.21,84728,23.916,82210,28.4,83550,28.4,80121,31.706,85423,24.252,84953,23.733,85494,34.48,85239,31.773,FPC-530,34.822,85176,35.518,85344,40.754,FPC-665,28.632,85114,39.544,81608,33.389,84883,41.448,FPC-507,32.75,81418,38.553,85342,42.164,85379,39.187,FPC-493,42.172,83923,40.523,FPC-714,49.108,FPC-508,59.787,80893,41.974,80712,43.017,83311,57.663,85483,49.166,84540,72.85,85165,44.138,80846,48.267,DSNY-BRS-1070,73.085,DSNY-BRS-1033,76.094,84603,42.858,DSNY-BRS-1459,47.729,80517,46.033,FPC-167,46.623,81199,48.584,DSNY-BRS-1461,50.587,85368,46.163,85523,52.113,87369,51.078,85521,50.358,Plentiful-1388,55.409,84055,55.602,87247,67.082,80421,87.843,83879,54.161,80493
36005022000,Bronx,BX0601,-73.87242593693959,40.84334263838583,POINT (-73.87242612428038 40.84334257914659),POINT (-73.87242593693959 40.84334263838583),17.587,87064,15.533,80162,18.646,85494,26.129,80121,26.129,83550,27.944,84728,24.361,82210,31.44,85423,24.697,84953,34.747,85239,38.483,FPC-665,33.561,85176,28.512,FPC-530,34.804,85344,29.697,84883,24.371,85114,40.404,81608,45.604,FPC-507,31.944,81418,37.747,85342,53.264,FPC-508,41.905,85379,38.928,FPC-493,38.836,FPC-714,63.943,80893,40.634,83923,40.287,80712,42.211,83311,51.895,85483,43.398,84540,67.082,85165,71.374,DSNY-BRS-1033,43.332,80846,47.461,DSNY-BRS-1070,70.326,84603,42.052,DSNY-BRS-1459,46.923,80517,40.265,FPC-167,41.455,81199,47.579,DSNY-BRS-1461,46.937,85368,45.357,85523,51.307,87369,48.086,85521,49.552,Plentiful-1388,82.075,83879,51.784,84055,52.445,87247,61.314,80421,53.355,80493
36061008602,Manhattan,MN0661,-73.96731880378564,40.750345692059604,POINT (-73.96731882813077 40.75034568371829),POINT (-73.96731880378564 40.7503456920596),14.761,81199,15.605,FPC-167,17.444,85368,15.929,85521,19.252,84055,19.999,DSNY-BRS-1461,17.378,85523,15.896,84540,18.638,Plentiful-1388,18.692,87247,22.692,87369,20.212,80493,20.054,FPC-559,29.313,80517,25.605,85483,28.181,85450,26.431,DSNY-BRS-1459,23.725,80720,23.73,DSNY-BRS-1058,31.485,DSNY-BRS-1070,32.646,84743,26.468,80491,26.301,84461,29.863,80846,28.908,FPC-626,27.774,81458,22.896,83923,36.807,80421,35.883,83311,26.844,FPC-493,24.047,85379,30.235,85471,39.596,81324,26.542,85345,38.116,80712,36.69,85342,35.113,FPC-714,46.604,FPC-659,38.355,81418,32.045,85114,53.165,83956,53.165,83956,53.165,85271,53.165,85271,41.803,FPC-530,38.756,85344,58.317,80438,40.255,85176,57.938,84911,42.403,84953
36061009000,Manhattan,MN0604,-73.9700894733562,40.752659014429454,POINT (-73.97008946583843 40.752659011705866),POINT (-73.9700894733562 40.75265901442945),9.918,81199,11.065,FPC-167,15.295,85368,16.638,DSNY-BRS-1461,16.366,85521,15.229,85523,16.944,84055,19.963,Plentiful-1388,20.017,87247,17.673,84540,19.493,87369,21.537,80493,26.855,80517,17.905,FPC-559,24.282,DSNY-BRS-1459,22.259,80720,24.272,85483,23.401,85450,29.843,DSNY-BRS-1070,18.95,DSNY-BRS-1058,27.714,80846,21.688,80491,27.866,84743,21.521,84461,26.008,81458,24.128,FPC-626,24.673,83923,31.803,83311,27.756,FPC-493,25.824,85379,32.074,80421,28.086,85471,35.738,80712,24.393,85345,36.832,81324,32.94,85342,31.033,FPC-714,43.196,FPC-659,36.206,81418,29.896,85114,39.654,FPC-530,36.607,85344,49.13,83956,49.13,85271,49.13,83956,49.13,85271,38.106,85176,40.254,84953,53.584,80438,55.789,84911
36047050803,Brooklyn,BK1401,-73.96062261952262,40.65390824445182,POINT (-73.96062261979303 40.653908237337255),POINT (-73.96062261952262 40.65390824445182),19.109,85468,19.109,FPC-631,29.336,85203,33.247,83002,32.887,81324,37.666,84911,36.582,83956,36.582,85271,36.582,85271,36.582,83956,37.221,FPC-659,40.822,80438,41.224,80421,37.21,85498,36.802,80345,35.709,81586,32.397,80249,41.626,83552,34.27,84743,29.588,FPC-626,38.47,85450,33.191,84461,39.115,FPC-649,28.335,85345,45.587,84599,33.053,80491,31.969,DSNY-BRS-1058,41.387,85234,34.889,81317,35.671,85471,33.587,81458,30.512,FPC-559,41.507,84213,38.315,84055,43.92,80309,35.795,80720,39.067,87247,38.774,80493,34.671,Plentiful-1388,31.256,85521,36.114,85368,53.345,85483,41.82,81199,33.914,85523,43.444,FPC-167,41.266,87369,39.069,DSNY-BRS-1461,45.122,84540,66.699,85165,47.075,80517
36047079802,Brooklyn,BK0902,-73.96137333884019,40.65799621821044,POINT (-73.96137332791525 40.657996183696035),POINT (-73.96137333884019 40.65799621821044),22.166,85468,22.166,FPC-631,34.08,85203,32.943,81324,33.713,83002,37.722,84911,37.277,FPC-659,36.638,85271,36.638,83956,36.638,83956,36.638,85271,40.768,80438,41.28,80421,36.248,80345,39.928,85498,40.453,81586,42.092,83552,37.057,84743,32.863,80249,32.375,FPC-626,40.354,85450,32.522,84461,31.122,85345,33.157,80491,34.756,DSNY-BRS-1058,38.561,FPC-649,46.053,84599,38.333,85471,35.408,81458,33.343,FPC-559,43.877,85234,41.146,84055,37.946,81317,38.054,80720,44.564,84213,40.346,87247,40.053,80493,46.977,80309,37.502,Plentiful-1388,33.768,85521,36.604,85368,53.939,85483,44.651,81199,36.745,85523,46.275,FPC-167,41.795,87369,41.658,DSNY-BRS-1461,47.953,84540,67.714,85165,48.042,80517
36005006100,Bronx,BX0401,-73.92266479191933,40.822251585874575,POINT (-73.92266491266878 40.822251535933546),POINT (-73.92266479191933 40.82225158587458),13.045,85344,8.066,FPC-530,9.324,85114,15.668,85176,16.732,84953,16.903,81418,19.706,85239,22.97,82210,22.706,85342,32.206,81608,24.676,FPC-714,30.066,85379,27.089,FPC-493,28.795,83923,28.366,84728,26.127,80712,31.519,85423,27.17,83311,28.806,87064,32.417,80121,32.417,83550,34.218,80162,31.559,84540,28.291,80846,32.42,DSNY-BRS-1070,36.372,FPC-665,40.056,85483,27.011,DSNY-BRS-1459,31.882,80517,28.426,FPC-167,41.373,85494,29.616,81199,32.737,DSNY-BRS-1461,63.651,FPC-507,52.372,80893,34.74,85368,30.316,85523,36.266,87369,35.231,85521,34.511,Plentiful-1388,46.853,84883,39.945,84055,39.755,87247,38.314,80493,55.243,85165,70.596,FPC-508,32.722,FPC-559,35.027,80720,43.869,85450,49.475,80421
36005025700,Bronx,BX0701,-73.91429805642264,40.86012013622083,POINT (-73.91429813832745 40.860120130581656),POINT (-73.91429805642264 40.86012013622083),21.309,85239,20.334,81608,29.081,85176,18.715,83550,18.715,80121,21.901,FPC-665,31.082,85344,35.727,84953,35.71,FPC-530,38.586,82210,28.871,85114,37.797,87064,38.48,81418,47.402,84728,39.012,80162,36.542,85342,31.466,FPC-714,50.155,85423,31.228,80712,38.741,85494,41.345,84883,46.557,FPC-493,49.534,85379,48.263,83923,34.76,83311,33.821,80846,37.95,DSNY-BRS-1070,51.027,84540,67.881,FPC-507,36.127,DSNY-BRS-1459,40.271,80517,58.76,85483,47.894,FPC-167,71.84,80893,49.084,81199,39.265,DSNY-BRS-1461,75.541,FPC-508,43.907,87369,45.217,85368,40.793,85523,45.708,85521,44.988,Plentiful-1388,70.874,85165,49.325,87247,53.098,84055,47.884,80493,51.69,FPC-559,74.575,DSNY-BRS-1033,45.504,80720,73.527,84603
36061029900,Manhattan,MN1203,-73.91703054041285,40.86477011655123,POINT (-73.91703094303999 40.86476993505103),POINT (-73.91703054041285 40.86477011655123),22.408,85239,14.686,81608,16.407,FPC-665,19.098,83550,19.098,80121,29.464,85176,31.465,85344,36.11,84953,36.093,FPC-530,38.969,82210,29.254,85114,38.18,87064,33.378,81418,47.785,84728,39.395,80162,30.894,85342,25.818,FPC-714,50.538,85423,25.58,80712,41.728,84883,39.124,85494,45.609,FPC-493,46.472,85379,29.112,83311,43.401,83923,28.173,80846,32.302,DSNY-BRS-1070,49.045,84540,30.479,DSNY-BRS-1459,68.264,FPC-507,34.623,80517,53.112,85483,46.314,FPC-167,45.854,81199,69.657,80893,33.617,DSNY-BRS-1461,75.924,FPC-508,38.259,87369,39.569,85368,35.145,85523,40.06,85521,39.34,Plentiful-1388,43.677,87247,67.227,85165,42.236,80493,47.45,84055,46.501,FPC-559,39.856,80720,70.928,DSNY-BRS-1033,56.847,85450
36047152200,Brooklyn,BK1402,-73.96718374168522,40.643973837268604,POINT (-73.96718373709156 40.643973779358994),POINT (-73.96718374168522 40.6439738372686),12.447,85468,12.447,FPC-631,21.854,85203,36.871,83002,33.297,81586,34.798,85498,29.829,80249,38.877,81324,43.487,84911,42.774,83956,42.774,85271,42.774,83956,42.774,85271,45.624,80438,44.6,FPC-659,45.25,83552,41.104,80345,45.014,80421,32.302,81317,37.532,84743,39.296,85234,32.85,FPC-626,38.92,84213,41.732,85450,31.156,85345,41.333,80309,36.01,84461,49.211,84599,43.417,FPC-649,36.315,80491,35.231,DSNY-BRS-1058,38.933,85471,36.849,81458,33.774,FPC-559,41.577,84055,39.057,80720,42.329,87247,42.036,80493,37.933,Plentiful-1388,34.518,85521,39.376,85368,37.176,85523,56.607,85483,45.082,81199,46.706,FPC-167,44.528,87369,55.377,84301,42.331,DSNY-BRS-1461,53.054,FPC-382,48.384,84540
36005005300,Bronx,BX0501,-73.92197805547492,40.85219887342603,POINT (-73.92197807667598 40.852198863717895),POINT (-73.92197805547492 40.85219887342603),13.582,85239,19.633,81608,22.454,85176,27.771,85344,32.399,FPC-530,32.416,84953,25.56,85114,35.242,82210,30.503,80121,30.503,83550,30.255,FPC-665,35.169,81418,38.587,85342,35.818,87064,33.621,FPC-714,44.091,84728,33.383,80712,46.844,85423,38.529,80162,43.246,FPC-493,46.223,85379,36.915,83311,44.952,83923,46.112,85494,48.397,84883,35.976,80846,40.105,DSNY-BRS-1070,47.716,84540,38.282,DSNY-BRS-1459,42.426,80517,56.213,85483,66.829,FPC-507,44.583,FPC-167,45.773,81199,41.42,DSNY-BRS-1461,68.529,80893,46.062,87369,47.372,85368,42.948,85523,47.863,85521,74.489,FPC-508,47.143,Plentiful-1388,51.48,87247,55.253,84055,50.039,80493,71.4,85165,48.379,FPC-559,47.659,80720,59.526,85450,75.692,DSNY-BRS-1033
36005024700,Bronx,BX0501,-73.91843497499241,40.85547508596081,POINT (-73.91843500618357 40.85547506811297),POINT (-73.91843497499241 40.85547508596081),16.436,85239,22.487,81608,25.308,85176,30.625,85344,35.27,84953,35.253,FPC-530,33.357,83550,33.357,80121,33.109,FPC-665,38.096,82210,28.414,85114,38.023,81418,38.672,87064,46.945,84728,41.441,85342,36.475,FPC-714,41.383,80162,49.698,85423,36.237,80712,46.1,FPC-493,49.077,85379,47.806,83923,39.769,83311,48.966,85494,51.86,84883,38.83,80846,42.959,DSNY-BRS-1070,50.57,84540,41.136,DSNY-BRS-1459,45.28,80517,69.683,FPC-507,59.067,85483,47.437,FPC-167,48.627,81199,71.383,80893,44.274,DSNY-BRS-1461,48.916,87369,50.226,85368,77.343,FPC-508,45.802,85523,50.717,85521,49.997,Plentiful-1388,54.334,87247,74.254,85165,58.107,84055,52.893,80493,51.233,FPC-559,50.513,80720,78.546,DSNY-BRS-1033,62.38,85450
36081060300,Queens,QN0501,-73.89900169003081,40.71392222708933,POINT (-73.8990016987607 40.713922236469905),POINT (-73.89900169003081 40.71392222708933),22.035,85165,29.224,FPC-659,37.141,85271,37.141,83956,37.141,85271,37.141,83956,40.906,80438,28.371,80421,43.627,84911,34.966,84603,33.113,81324,40.61,FPC-649,38.223,80345,35.992,DSNY-BRS-1033,45.065,85483,43.814,80893,48.27,84599,39.467,83879,49.312,83552,58.254,83002,49.055,84540,39.982,85450,43.81,81199,44.222,84743,43.474,FPC-167,55.8,83923,56.584,85379,56.146,FPC-508,58.891,FPC-493,42.655,84055,60.229,FPC-507,40.828,DSNY-BRS-1058,44.714,FPC-626,43.399,84461,45.091,85368,33.923,FPC-559,41.678,80491,42.115,85521,77.511,85423,43.027,87247,47.434,DSNY-BRS-1461,44.749,Plentiful-1388,44.773,85523,43.261,80493,42.07,85341,37.259,80720,74.015,84728,56.909,80517,47.236,87369,62.599,83311
36081061301,Queens,QN0502,-73.89322309708625,40.70897321282625,POINT (-73.89322302987983 40.70897318447079),POINT (-73.89322309708625 40.70897321282625),30.611,85165,36.065,83956,36.065,85271,36.065,83956,36.065,85271,27.883,FPC-659,39.83,80438,42.916,84603,42.551,84911,39.534,FPC-649,37.147,80345,41.664,DSNY-BRS-1033,31.25,80421,31.772,81324,49.486,80893,38.391,83879,47.194,84599,50.737,85483,48.236,83552,57.178,83002,43.905,85450,54.727,84540,61.818,FPC-508,42.881,84743,65.901,FPC-507,49.482,81199,49.686,FPC-167,61.472,83923,62.256,85379,46.578,84055,62.814,FPC-493,46.625,85341,44.751,DSNY-BRS-1058,43.732,FPC-626,45.074,84461,81.434,85423,44.657,80491,49.014,85368,37.846,FPC-559,46.038,85521,46.95,87247,48.672,Plentiful-1388,53.031,DSNY-BRS-1461,47.184,80493,48.696,85523,69.694,85468,69.694,FPC-631,77.938,84728,41.182,80720,51.159,87369
36081089201,Queens,QN1003,-73.84494824013747,40.65642599784759,POINT (-73.8449481137265 40.65642580039919),POINT (-73.84494824013747 40.65642599784759),32.886,83879,42.363,84599,41.272,FPC-649,47.805,80345,59.603,83552,44.412,84603,41.655,85341,46.23,80438,51.181,DSNY-BRS-1033,49.967,84911,42.472,85271,42.472,83956,42.472,83956,42.472,85271,38.249,85165,65.21,83002,47.803,FPC-659,60.142,85275,62.424,80893,53.489,81733,55.192,81324,57.339,80421,76.902,80249,71.987,FPC-508,95.046,85234,74.772,FPC-631,74.772,85468,76.07,FPC-507,63.675,85483,74.522,85203,64.696,85450,60.496,84743,99.165,85423,67.665,84540,55.814,FPC-626,58.195,DSNY-BRS-1058,61.307,84461,87.179,81317,76.91,81586,62.42,81199,61.409,84055,61.476,80491,64.292,FPC-167,74.41,83923,95.669,84728,75.194,85379,63.935,FPC-559,77.991,FPC-493,93.797,84213,61.981,85368
36081006201,Queens,QN1003,-73.8467853805793,40.6667936524379,POINT (-73.84678537872873 40.66679363855784),POINT (-73.84678538057931 40.6667936524379),32.032,83879,31.054,FPC-649,34.88,84599,43.85,84603,37.587,80345,50.867,DSNY-BRS-1033,40.494,85341,52.447,83552,43.124,80438,35.883,85165,45.383,84911,39.366,83956,39.366,85271,39.366,83956,39.366,85271,57.457,83002,44.697,FPC-659,62.121,80893,58.981,85275,53.25,81324,71.684,FPC-508,54.233,80421,50.383,81733,71.419,80249,75.767,FPC-507,90.247,85234,69.973,FPC-631,69.973,85468,63.372,85483,71.416,85203,61.59,85450,57.39,84743,94.238,85423,67.362,84540,52.708,FPC-626,90.742,84728,60.127,81199,55.089,DSNY-BRS-1058,74.107,83923,61.113,FPC-167,74.891,85379,58.201,84461,56.482,84055,58.37,80491,73.691,FPC-493,60.412,FPC-559,57.054,85368,73.804,81586,53.813,85521,57.659,87247
36081088400,Queens,QN1003,-73.83432625712443,40.65824401566735,POINT (-73.83432591283587 40.658243608361154),POINT (-73.83432625712443 40.65824401566735),36.558,83879,44.196,84599,40.047,FPC-649,45.327,85341,48.084,84603,46.903,80345,54.853,DSNY-BRS-1033,58.31,83552,42.376,80438,41.921,85165,46.113,84911,38.618,83956,38.618,83956,38.618,85271,38.618,85271,63.814,85275,61.356,83002,39.928,81733,66.096,80893,43.949,FPC-659,75.659,FPC-508,52.502,81324,53.485,80421,73.048,80249,91.192,85234,79.742,FPC-507,70.918,FPC-631,70.918,85468,67.347,85483,70.668,85203,60.842,85450,99.77,85423,56.642,84743,71.337,84540,96.274,84728,51.96,FPC-626,66.092,81199,78.082,83923,78.866,85379,54.341,DSNY-BRS-1058,57.453,84461,67.964,FPC-167,63.86,84055,81.069,FPC-493,57.622,80491,83.325,81317,73.056,81586,60.081,FPC-559,62.651,85368,59.815,85521
36005018301,Bronx,BX0401,-73.92079000838218,40.82865511055155,POINT (-73.9207900280061 40.82865509359533),POINT (-73.92079000838218 40.82865511055155),9.155,85344,3.989,85176,13.571,FPC-530,9.191,85114,15.288,84953,14.77,85239,20.399,82210,19.15,81418,24.41,81608,24.614,85342,22.707,FPC-714,26.257,84728,31.322,85379,28.345,FPC-493,30.238,83923,29.01,85423,30.478,87064,27.412,80712,25.456,83311,28.91,80121,28.91,83550,33.237,80162,33.742,FPC-665,33.002,84540,30.538,80846,34.002,DSNY-BRS-1070,40.392,85494,41.499,85483,29.258,DSNY-BRS-1459,34.008,80517,29.869,FPC-167,31.059,81199,63.989,FPC-507,34.706,DSNY-BRS-1461,53.815,80893,46.169,84883,36.541,85368,35.988,87369,32.563,85523,36.734,85521,36.758,Plentiful-1388,71.649,FPC-508,42.002,87247,41.388,84055,56.686,85165,40.561,80493,34.165,FPC-559,37.274,80720,45.312,85450,50.918,80421
36005019500,Bronx,BX0401,-73.92252548081632,40.830460038175104,POINT (-73.92252553183627 40.83045999778707),POINT (-73.92252548081632 40.8304600381751),5.819,85176,11.663,85344,16.544,FPC-530,10.958,85114,17.01,85239,17.796,84953,28.049,81608,20.917,81418,22.907,82210,24.723,85342,22.816,FPC-714,28.765,84728,33.089,85379,30.112,FPC-493,27.521,80712,32.005,83923,32.718,87064,31.518,85423,25.565,83311,29.896,80121,29.896,83550,33.851,FPC-665,35.745,80162,31.755,80846,34.769,84540,34.111,DSNY-BRS-1070,42.9,85494,43.266,85483,31.025,DSNY-BRS-1459,34.117,80517,31.636,FPC-167,32.826,81199,66.497,FPC-507,34.815,DSNY-BRS-1461,46.278,84883,55.582,80893,36.679,85368,36.097,87369,34.33,85523,36.843,85521,38.525,Plentiful-1388,73.806,FPC-508,43.769,87247,43.155,84055,42.328,80493,58.453,85165,35.932,FPC-559,39.041,80720,47.079,85450,52.685,80421
36005005902,Bronx,BX0401,-73.92345488331236,40.82407606540664,POINT (-73.92345492646886 40.82407603416826),POINT (-73.92345488331236 40.82407606540664),8.68,85344,9.82,FPC-530,9.384,85114,9.789,85176,14.892,84953,18.993,81418,18.724,85239,20.003,82210,30.995,81608,24.796,85342,24.355,FPC-714,32.156,85379,29.179,FPC-493,30.885,83923,25.861,84728,28.217,80712,27.104,83311,28.614,85423,30.896,87064,31.435,80121,31.435,83550,32.841,80162,33.649,84540,30.381,80846,35.39,FPC-665,34.51,DSNY-BRS-1070,42.146,85483,29.101,DSNY-BRS-1459,33.972,80517,39.996,85494,30.516,FPC-167,31.706,81199,34.827,DSNY-BRS-1461,63.593,FPC-507,54.462,80893,36.83,85368,37.636,87369,32.406,85523,37.321,85521,47.817,84883,36.601,Plentiful-1388,41.845,87247,42.035,84055,40.404,80493,57.333,85165,71.253,FPC-508,34.812,FPC-559,37.117,80720,45.959,85450,51.565,80421
36085014604,Staten Island,SI0302,-74.15976150384911,40.550042633466504,POINT (-74.15976163683214 40.55004263314232),POINT (-74.15976150384911 40.5500426334665),45.884,83197,40.314,FPC-615,49.07,83916,43.262,FPC-382,41.107,84301,94.156,80309,56.192,85498,91.743,84213,66.453,81586,85.125,81317,82.154,85203,87.118,FPC-631,87.118,85468,67.636,85345,72.627,85471,97.963,80249,106.883,85234,78.892,FPC-626,74.946,81458,84.669,84461,83.159,80491,81.038,84743,83.629,DSNY-BRS-1058,76.239,80720,83.988,85450,78.774,FPC-559,105.8,83002,77.001,80493,89.567,81324,77.704,87247,80.199,84055,72.96,Plentiful-1388,69.647,85521,95.704,80421,74.323,85523,73.792,87369,74.909,85368,112.642,83552,98.948,FPC-659,97.927,84911,95.801,85271,95.801,83956,95.801,85271,95.801,83956,100.459,80438,75.156,DSNY-BRS-1461,96.439,80345,80.521,81199,81.792,FPC-167,83.162,80517
36085014605,Staten Island,SI0302,-74.15012548399869,40.55869989534488,POINT (-74.15012532043482 40.558699708436635),POINT (-74.15012548399869 40.55869989534488),35.212,83197,40.855,FPC-615,45.514,83916,39.312,FPC-382,37.157,84301,90.206,80309,52.242,85498,62.503,81586,87.793,84213,81.175,81317,78.204,85203,83.168,FPC-631,83.168,85468,63.686,85345,68.677,85471,94.013,80249,102.933,85234,74.942,FPC-626,70.996,81458,80.719,84461,79.209,80491,77.088,84743,81.285,DSNY-BRS-1058,75.194,80720,80.038,85450,75.626,FPC-559,101.85,83002,75.956,80493,85.617,81324,76.659,87247,76.267,84055,71.915,Plentiful-1388,68.602,85521,91.754,80421,73.278,85523,72.747,87369,73.864,85368,94.998,FPC-659,108.692,83552,93.977,84911,91.851,85271,91.851,83956,91.851,85271,91.851,83956,74.111,DSNY-BRS-1461,96.509,80438,92.489,80345,79.476,81199,80.747,FPC-167,82.117,80517
36081029100,Queens,QN0301,-73.89519911833828,40.75133635630856,POINT (-73.89519908548264 40.7513363124675),POINT (-73.89519911833828 40.75133635630856),22.298,85165,25.353,80893,27.86,85483,30.216,84603,27.384,DSNY-BRS-1033,63.716,85423,39.76,85379,38.976,83923,42.557,FPC-493,43.085,FPC-507,32.231,84540,60.22,84728,45.201,80421,50.572,FPC-659,39.002,FPC-508,56.23,82210,53.918,FPC-530,54.518,84953,44.273,85114,26.149,81199,28.021,FPC-167,43.564,81324,63.184,83956,63.184,85271,63.184,85271,63.184,83956,50.583,81418,50.984,85344,46.912,85342,68.43,80438,45.775,83311,40.965,83879,69.67,84911,61.135,87064,45.005,FPC-714,52.401,85176,68.816,FPC-649,48.289,85450,29.719,85368,44.401,DSNY-BRS-1070,30.61,DSNY-BRS-1461,40.827,80517,60.865,80162,39.774,84055,66.535,80345,42.914,80846,49.71,80712,40.22,DSNY-BRS-1459,29.883,85521,32.815,85523
36081029300,Queens,QN0203,-73.89948337998193,40.751932668237245,POINT (-73.89948335178241 40.75193265276733),POINT (-73.89948337998193 40.75193266823725),20.248,85165,25.81,85483,25.897,80893,40.395,85379,39.611,83923,30.175,84603,41.119,FPC-493,25.334,DSNY-BRS-1033,32.866,84540,61.666,85423,43.151,80421,48.522,FPC-659,44.04,FPC-507,58.17,84728,39.957,FPC-508,24.099,81199,25.971,FPC-167,54.18,82210,51.868,FPC-530,42.223,85114,41.514,81324,52.468,84953,48.533,81418,61.134,83956,61.134,85271,61.134,83956,61.134,85271,45.83,85342,48.934,85344,44.594,83311,66.38,80438,43.923,FPC-714,50.433,85176,67.62,84911,27.669,85368,41.6,83879,59.085,87064,46.239,85450,43.285,DSNY-BRS-1070,29.808,DSNY-BRS-1461,39.646,80517,37.724,84055,42.112,80846,48.628,80712,39.418,DSNY-BRS-1459,27.833,85521,66.766,FPC-649,30.765,85523,64.485,80345,58.815,80162
36085005901,Staten Island,SI0104,-74.10157481511712,40.6242854400483,POINT (-74.10157497960904 40.62428523871459),POINT (-74.10157481511712 40.6242854400483),27.502,83916,31.686,84301,30.715,83197,32.275,FPC-382,37.919,FPC-615,34.683,85498,44.64,81586,71.992,80309,60.341,85203,69.579,84213,45.262,85345,62.961,81317,51.118,85471,65.305,85468,65.305,FPC-631,52.572,81458,56.425,FPC-626,62.295,84461,60.785,80491,62.862,DSNY-BRS-1058,58.571,84743,57.994,80720,57.203,FPC-559,61.521,85450,62.498,80493,76.15,80249,62.121,87247,57.933,84055,63.902,Plentiful-1388,61.784,85521,67.208,81324,61.707,85523,64.084,87369,64.62,85368,84.719,85234,73.345,80421,83.987,83002,63.616,DSNY-BRS-1461,76.574,FPC-659,65.531,81199,65.907,FPC-167,75.568,84911,73.442,83956,73.442,85271,73.442,83956,73.442,85271,71.273,80517,78.1,80438,66.402,DSNY-BRS-1459,90.829,83552
