GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36047044100,Brooklyn,BK0401,-73.91405196226646,40.701422728157226,POINT (-73.91405197997086 40.7014227138838),POINT (-73.91405196226646 40.70142272815723),17.12,FPC-186,20.072,85363,21.271,81626,17.287,FPC-659,24.143,83956,24.143,85271,24.143,83956,24.143,85271,21.925,FPC-190,27.267,80438,20.871,84611,18.143,80421,23.891,85351,33.454,83913,25.687,85227,35.923,80260,31.322,FPC-488,40.009,81157,29.323,FPC-630,33.335,85328,37.406,84019,41.795,84151,45.181,84812,44.051,85483,34.372,84599,46.218,85172,30.142,85276,47.246,83002,50.273,FPC-602,52.122,FPC-635,49.787,87341,51.298,84603,37.797,83552,31.921,87046,38.801,85526,48.97,Plentiful-1381,49.928,FPC-601,36.074,85434,61.469,80936,63.425,81146,29.33,85490,32.38,FPC-625,28.022,DSNY-BRS-2114,34.921,85340,46.893,80522,52.824,85365,52.785,DSNY-BRS-1101,36.371,FPC-626,34.679,85544,32.972,84055
36047044200,Brooklyn,BK1204,-73.96559545532442,40.61239668289859,POINT (-73.96559547662945 40.61239665322663),POINT (-73.96559545532442 40.61239668289859),16.174,84206,16.677,FPC-631,16.677,85468,23.616,80343,19.829,Plentiful-1480,19.829,FPC-632,27.405,DSNY-BRS-1101,27.324,85365,24.112,84982,23.521,85540,21.639,85537,23.924,85539,32.161,81586,36.221,Plentiful-1381,34.978,87341,32.023,FPC-635,36.317,84213,39.045,85234,36.659,83002,32.02,85172,33.493,85526,34.548,84812,37.79,80309,38.011,84151,42.42,80413,42.202,81157,50.496,80260,43.627,83552,45.215,84019,39.808,85276,58.335,83913,47.378,FPC-488,59.635,80438,57.003,85271,57.003,83956,57.003,83956,57.003,85271,56.3,FPC-190,41.287,85340,63.204,81626,54.974,85351,63.015,85363,49.355,84599,63.115,FPC-659,68.194,FPC-186,60.865,80421,64.404,84611,60.369,85328,47.57,FPC-626,69.22,85227
36047044300,Brooklyn,BK0401,-73.91668570213456,40.703304364810315,POINT (-73.91668572818513 40.703304354312706),POINT (-73.91668570213456 40.70330436481031),20.587,FPC-186,16.025,FPC-659,20.009,81626,20.601,85363,24.286,85271,24.286,83956,24.286,83956,24.286,85271,20.663,FPC-190,15.892,80421,23.526,85351,27.41,80438,21.014,84611,33.597,83913,25.83,85227,34.661,80260,29.071,FPC-488,40.152,81157,37.549,84019,41.938,84151,29.466,FPC-630,33.478,85328,41.8,85483,45.324,84812,46.361,85172,34.515,84599,30.285,85276,29.67,87046,52.265,FPC-635,47.389,83002,49.93,87341,49.011,FPC-602,37.334,85434,53.687,84603,37.94,83552,27.079,85490,25.771,DSNY-BRS-2114,34.414,FPC-625,49.113,Plentiful-1381,38.944,85526,60.207,80936,48.666,FPC-601,62.163,81146,35.064,85340,44.642,80522,32.428,85544,36.556,FPC-626,30.721,84055,35.289,81199,52.967,85365
36047044400,Brooklyn,BK1204,-73.96932211243247,40.615766648841095,POINT (-73.96932212387378 40.61576666297016),POINT (-73.96932211243247 40.6157666488411),20.627,84206,17.393,FPC-631,17.393,85468,20.545,Plentiful-1480,20.545,FPC-632,28.16,80343,25.799,DSNY-BRS-1101,25.718,85365,26.325,81586,27.888,84982,24.226,85540,28.037,85537,26.123,85539,33.372,87341,30.955,FPC-635,34.615,Plentiful-1381,31.952,85172,34.684,84213,34.48,84812,35.964,80413,39.429,83002,40.778,85234,37.943,84151,36.157,80309,36.93,85526,41.544,81157,50.428,80260,45.147,84019,47.064,83552,43.245,85276,58.267,83913,43.422,FPC-488,36.744,85340,62.405,80438,54.536,FPC-190,55.828,85271,55.828,85271,55.828,83956,55.828,83956,51.018,85351,59.617,81626,61.032,85363,60.45,FPC-659,64.607,FPC-186,52.792,84599,56.909,80421,61.583,84611,43.027,FPC-626,47.25,FPC-625,50.468,85434
36047044500,Brooklyn,BK0401,-73.91967147914777,40.705036054308394,POINT (-73.91967150644355 40.7050360435299),POINT (-73.91967147914777 40.70503605430839),20.59,FPC-186,14.649,FPC-659,18.633,81626,20.604,85363,19.287,FPC-190,15.895,80421,24.289,85271,24.289,85271,24.289,83956,24.289,83956,22.15,85351,27.413,80438,33.6,83913,21.017,84611,25.833,85227,33.285,80260,29.074,FPC-488,40.155,81157,36.784,84019,41.834,84151,41.803,85483,45.327,84812,29.469,FPC-630,33.481,85328,46.364,85172,29.673,87046,37.337,85434,34.518,84599,52.268,FPC-635,49.933,87341,30.288,85276,27.082,85490,25.774,DSNY-BRS-2114,34.779,FPC-625,47.392,83002,47.805,FPC-602,35.067,85340,52.481,84603,49.116,Plentiful-1381,59.001,80936,38.947,85526,37.943,83552,44.645,80522,47.46,FPC-601,60.957,81146,32.431,85544,30.724,84055,36.559,FPC-626,35.292,81199,32.813,80491
36047044600,Brooklyn,BK1204,-73.9760572365705,40.61523030699935,POINT (-73.9760572219577 40.61523031173361),POINT (-73.9760572365705 40.61523030699935),15.698,84206,18.702,FPC-631,18.702,85468,21.854,Plentiful-1480,21.854,FPC-632,23.231,80343,21.709,81586,26.181,DSNY-BRS-1101,26.1,85365,31.899,85537,31.654,84982,27.992,85540,34.977,87341,34.445,FPC-635,29.889,85539,35.226,Plentiful-1381,29.755,84213,31.348,80413,31.228,80309,35.442,85172,37.97,84812,41.433,84151,43.346,85234,43.195,83002,45.292,81157,40.696,85526,53.918,80260,45.652,84019,50.83,83552,38.493,FPC-488,31.815,85340,47.011,85276,61.531,83913,49.607,FPC-190,59.187,80438,50.899,85271,50.899,83956,50.899,83956,50.899,85271,46.089,85351,54.688,81626,56.103,85363,55.521,FPC-659,59.678,FPC-186,51.98,80421,56.558,84599,38.098,FPC-626,36.749,85517,44.229,84301,42.321,FPC-625
36047044700,Brooklyn,BK0401,-73.92261770102935,40.70669103192552,POINT (-73.92261772879056 40.7066910220734),POINT (-73.92261770102935 40.70669103192552),18.868,FPC-659,22.852,81626,20.14,FPC-186,12.481,80421,23.378,FPC-190,20.154,85363,22.632,85351,23.839,83956,23.839,83956,23.839,85271,23.839,85271,26.963,80438,33.15,83913,20.567,84611,25.66,FPC-488,37.504,80260,37.102,84019,25.383,85227,39.705,81157,38.389,85483,41.491,84151,44.877,84812,45.914,85172,26.259,87046,29.019,FPC-630,33.031,85328,33.923,85434,23.668,85490,22.36,DSNY-BRS-2114,32.703,FPC-625,51.818,FPC-635,49.483,87341,34.068,84599,34.617,85340,29.838,85276,46.942,83002,44.669,FPC-602,41.231,80522,29.017,85544,27.31,84055,33.145,FPC-626,31.878,81199,48.666,Plentiful-1381,55.865,80936,29.399,80491,49.345,84603,44.324,FPC-601,38.497,85526,57.821,81146,37.493,83552
36047044800,Brooklyn,BK1204,-73.97325712488076,40.618117139743255,POINT (-73.97325713811811 40.61811715228212),POINT (-73.97325712488076 40.61811713974325),15.416,84206,20.785,FPC-631,20.785,85468,23.937,Plentiful-1480,23.937,FPC-632,22.949,80343,28.91,DSNY-BRS-1101,28.829,85365,26.914,81586,31.28,84982,27.618,85540,36.764,87341,34.347,FPC-635,31.617,85537,29.515,85539,37.955,Plentiful-1381,35.162,80413,35.344,85172,29.473,84213,37.872,84812,41.335,84151,42.821,83002,30.946,80309,44.936,81157,43.064,85234,40.322,85526,53.82,80260,45.37,84019,50.456,83552,38.211,FPC-488,61.659,83913,46.637,85276,31.533,85340,49.325,FPC-190,58.905,80438,50.617,85271,50.617,83956,50.617,85271,50.617,83956,45.807,85351,54.406,81626,55.821,85363,55.239,FPC-659,59.396,FPC-186,51.698,80421,56.184,84599,37.816,FPC-626,42.039,FPC-625,36.467,85517,45.257,85434
36047044901,Brooklyn,BK0104,-73.93796885891173,40.71975965956021,POINT (-73.93796885557813 40.71975958515857),POINT (-73.93796885891173 40.71975965956021),19.364,80421,31.909,FPC-659,30.462,85351,33.901,FPC-190,37.26,81626,37.258,85483,37.074,FPC-186,27.866,FPC-488,31.214,87046,37.088,85363,28.623,85490,27.315,DSNY-BRS-2114,38.316,85434,39.989,84019,40.773,85271,40.773,83956,40.773,83956,40.773,85271,35.096,FPC-625,33.972,85544,32.265,84055,36.833,81199,46.186,80522,47.56,81157,43.897,80438,50.084,83913,35.538,FPC-626,52.403,80260,22.858,FPC-559,34.354,80491,39.039,85530,47.902,84151,34.177,85368,39.165,85340,32.272,81735,34.275,85521,32.888,87247,51.139,84812,39.82,FPC-531,37.501,84611,32.595,80493,52.176,85172,33.848,85523,37.683,DSNY-BRS-1461,26.194,80720,37.744,87369,42.317,85227,41.474,85548,37.177,82998,58.474,FPC-635
36047044902,Brooklyn,BK0104,-73.9297955888268,40.7173697962329,POINT (-73.92979536936794 40.71736943414151),POINT (-73.92979558882681 40.7173697962329),25.48,80421,38.025,FPC-659,36.578,85351,41.912,81626,40.017,FPC-190,42.043,FPC-186,42.057,85363,46.211,85483,45.742,85271,45.742,85271,45.742,83956,45.742,83956,33.982,FPC-488,46.105,84019,48.866,80438,37.33,87046,55.053,83913,34.739,85490,33.431,DSNY-BRS-2114,44.266,85434,42.47,84611,53.676,81157,58.239,80260,41.046,FPC-625,52.302,80522,54.018,84151,40.088,85544,42.949,81199,47.286,85227,38.381,84055,57.255,84812,58.292,85172,45.155,85530,41.488,FPC-626,40.47,80491,45.281,85340,28.974,FPC-559,45.936,FPC-531,40.293,85368,38.388,81735,40.391,85521,39.004,87247,38.711,80493,43.799,DSNY-BRS-1461,39.964,85523,50.922,FPC-630,61.38,80936,64.59,FPC-635,59.738,FPC-602,54.934,85328
36047045000,Brooklyn,BK1204,-73.97285909709521,40.621702231948525,POINT (-73.97285910222239 40.62170221819853),POINT (-73.97285909709521 40.62170223194853),15.357,FPC-631,15.357,85468,18.509,Plentiful-1480,18.509,FPC-632,16.569,84206,22.836,DSNY-BRS-1101,22.755,85365,24.102,80343,24.193,81586,31.1,FPC-635,31.632,87341,30.735,85540,33.465,84982,31.881,Plentiful-1381,32.632,85539,32.77,85537,32.097,85172,32.802,80413,34.625,84812,38.088,84151,30.626,84213,42.413,83002,41.947,81157,40.097,85526,50.573,80260,32.099,80309,44.217,85234,43.01,84019,35.851,FPC-488,51.99,83552,58.412,83913,29.173,85340,48.136,85276,46.965,FPC-190,56.545,80438,48.257,85271,48.257,83956,48.257,85271,48.257,83956,43.447,85351,52.046,81626,52.879,FPC-659,53.461,85363,57.036,FPC-186,49.338,80421,58.056,84599,35.456,FPC-626,39.679,FPC-625,34.107,85517,42.897,85434
36047045200,Brooklyn,BK1204,-73.96816184252351,40.62017261411376,POINT (-73.96816180955247 40.62017257121434),POINT (-73.96816184252351 40.62017261411376),13.308,FPC-631,13.308,85468,16.46,Plentiful-1480,16.46,FPC-632,23.848,84206,24.046,DSNY-BRS-1101,23.965,85365,31.29,80343,28.971,84982,25.309,85540,32.842,87341,31.979,81586,32.038,FPC-635,27.206,85539,33.091,Plentiful-1381,29.313,85537,33.035,85172,35.563,84812,39.026,84151,40.512,83002,41.414,80413,42.627,81157,38.08,84213,38.013,85526,41.861,85234,51.511,80260,39.553,80309,46.23,84019,48.147,83552,44.463,FPC-488,44.328,85276,59.35,83913,37.785,85340,55.577,FPC-190,63.488,80438,56.869,85271,56.869,83956,56.869,83956,56.869,85271,52.059,85351,60.658,81626,62.073,85363,61.491,FPC-659,65.648,FPC-186,53.875,84599,57.95,80421,62.624,84611,44.068,FPC-626,48.291,FPC-625,51.509,85434
36047045300,Brooklyn,BK0104,-73.92895698754614,40.70658394885813,POINT (-73.92895705485496 40.70658395990656),POINT (-73.92895698754614 40.70658394885813),19.849,FPC-659,11.559,80421,25.885,81626,21.095,85351,21.841,FPC-190,27.678,FPC-186,27.692,85363,31.377,83956,31.377,85271,31.377,83956,31.377,85271,27.999,FPC-488,34.501,80438,40.688,83913,40.122,84019,40.343,80260,43.082,81157,28.105,84611,43.424,84151,41.927,85483,47.851,84812,29.797,87046,32.921,85227,49.045,85172,35.157,85434,31.463,FPC-625,27.206,85490,25.898,DSNY-BRS-2114,39.191,85340,54.572,FPC-635,52.162,87341,35.454,FPC-626,40.569,85328,30.848,84055,32.555,85544,36.557,FPC-630,31.309,80491,44.769,80522,35.416,81199,54.48,83002,21.441,FPC-559,37.376,85276,56.204,Plentiful-1381,41.606,84599,37.622,85530,32.76,85368,31.471,87247,30.855,81735,32.858,85521,46.035,85526
36047045400,Brooklyn,BK1204,-73.96500244680657,40.61868291609624,POINT (-73.96500242194564 40.61868285578979),POINT (-73.96500244680657 40.61868291609624),11.286,FPC-631,11.286,85468,14.438,Plentiful-1480,14.438,FPC-632,18.406,84206,21.398,DSNY-BRS-1101,21.317,85365,25.848,80343,23.487,84982,19.825,85540,21.722,85539,28.971,87341,30.214,Plentiful-1381,26.554,FPC-635,31.46,81586,23.871,85537,27.551,85172,35.028,83002,30.079,84812,33.542,84151,32.529,85526,36.377,85234,41.099,80413,37.143,81157,34.652,84213,46.027,80260,36.125,80309,40.746,84019,42.663,83552,38.844,85276,53.866,83913,42.909,FPC-488,58.004,80438,52.534,85271,52.534,83956,52.534,83956,52.534,85271,51.831,FPC-190,36.899,85340,50.505,85351,58.735,81626,58.546,85363,58.646,FPC-659,63.725,FPC-186,48.391,84599,56.396,80421,60.701,84611,43.914,FPC-626,48.137,FPC-625,58.377,85328
36047045600,Brooklyn,BK1204,-73.96662065522167,40.62616160705525,POINT (-73.96662061878975 40.626161547769925),POINT (-73.96662065522167 40.62616160705525),6.413,FPC-631,6.413,85468,9.565,Plentiful-1480,9.565,FPC-632,18.423,DSNY-BRS-1101,18.342,85365,21.311,84206,27.219,87341,26.687,FPC-635,26.322,85540,29.984,84982,27.468,Plentiful-1381,28.844,80343,28.219,85539,28.026,81586,27.684,85172,30.212,84812,33.675,84151,29.832,85537,38.0,83002,37.492,81157,37.542,80413,46.16,80260,35.684,85526,40.879,84019,40.481,85234,35.368,84213,40.591,FPC-488,47.577,83552,36.841,80309,53.999,83913,43.723,85276,51.705,FPC-190,33.913,85340,59.176,80438,52.667,85271,52.667,83956,52.667,85271,52.667,83956,48.187,85351,56.786,81626,58.201,85363,57.619,FPC-659,61.776,FPC-186,54.078,80421,53.569,84599,40.196,FPC-626,44.419,FPC-625,58.752,84611,47.637,85434
36047045800,Brooklyn,BK1204,-73.96900344310329,40.62569682429894,POINT (-73.96900340127509 40.62569677832701),POINT (-73.96900344310329 40.62569682429894),8.256,FPC-631,8.256,85468,11.408,Plentiful-1480,11.408,FPC-632,18.345,DSNY-BRS-1101,18.264,85365,19.566,84206,26.609,FPC-635,27.141,87341,26.244,85540,29.906,84982,27.099,80343,27.39,Plentiful-1381,26.281,81586,28.141,85539,27.606,85172,30.134,84812,33.597,84151,35.799,80413,29.754,85537,37.456,81157,37.922,83002,46.082,80260,35.606,85526,40.801,84019,33.623,84213,40.403,85234,35.096,80309,38.848,FPC-488,47.499,83552,53.921,83913,43.645,85276,32.17,85340,49.962,FPC-190,59.098,80438,51.254,85271,51.254,83956,51.254,85271,51.254,83956,46.444,85351,55.043,81626,56.458,85363,55.876,FPC-659,60.033,FPC-186,52.335,80421,53.565,84599,38.453,FPC-626,42.676,FPC-625,45.894,85434,57.009,84611
36047046000,Brooklyn,BK1402,-73.96553068492662,40.63182819740929,POINT (-73.96553083455578 40.63182820683483),POINT (-73.96553068492662 40.63182819740929),2.363,85468,2.363,FPC-631,3.61,Plentiful-1480,3.61,FPC-632,20.528,DSNY-BRS-1101,20.618,85365,22.884,FPC-635,22.289,87341,25.652,84206,27.083,Plentiful-1381,28.747,85540,30.299,84982,22.881,85172,25.409,84812,28.04,85539,28.872,84151,33.867,80343,33.049,81586,32.536,81157,37.615,83002,34.593,80413,41.357,80260,35.299,85526,29.311,85537,36.076,84019,37.178,FPC-488,49.196,83913,45.673,83552,39.96,85234,47.161,FPC-190,40.321,84213,43.338,85276,32.229,85340,54.373,80438,47.864,85271,47.864,83956,47.864,85271,47.864,83956,44.774,85351,54.065,81626,41.794,80309,53.976,FPC-659,53.876,85363,59.055,FPC-186,50.665,80421,49.932,84599,39.116,FPC-626,43.339,FPC-625,46.557,85434,56.031,84611
36047046201,Brooklyn,BK1402,-73.97351597929584,40.62762293806311,POINT (-73.97351599516946 40.627622937033784),POINT (-73.97351597929584 40.62762293806311),12.976,FPC-631,12.976,85468,16.11,Plentiful-1480,16.11,FPC-632,19.546,84206,23.942,DSNY-BRS-1101,23.861,85365,32.206,FPC-635,28.841,81586,32.738,87341,27.079,80343,31.841,85540,35.503,84982,32.987,Plentiful-1381,33.203,85172,33.77,80413,35.731,84812,33.738,85539,39.194,84151,35.351,85537,43.053,81157,43.519,83002,51.679,80260,43.978,84019,41.203,85526,33.603,84213,35.076,80309,36.819,FPC-488,46.0,85234,30.141,85340,59.518,83913,53.096,83552,47.933,FPC-190,49.242,85276,44.415,85351,49.225,83956,49.225,85271,49.225,85271,49.225,83956,57.513,80438,53.014,81626,53.847,FPC-659,54.429,85363,58.004,FPC-186,50.306,80421,36.424,FPC-626,40.647,FPC-625,35.075,85517,43.865,85434,59.162,84599
36047046202,Brooklyn,BK1204,-73.97422965976024,40.62457809554593,POINT (-73.97422969132575 40.6245780879879),POINT (-73.97422965976024 40.62457809554593),12.65,FPC-631,12.65,85468,15.802,Plentiful-1480,15.802,FPC-632,16.758,84206,20.129,DSNY-BRS-1101,20.048,85365,23.473,81586,24.291,80343,28.393,FPC-635,28.925,87341,28.028,85540,31.69,84982,29.174,Plentiful-1381,29.39,85172,32.991,80413,29.925,85539,31.918,84812,31.538,85537,35.381,84151,39.24,81157,39.706,83002,30.815,84213,47.866,80260,37.39,85526,42.585,84019,32.288,80309,42.187,85234,36.04,FPC-488,29.362,85340,49.283,83552,55.705,83913,47.154,FPC-190,45.429,85276,43.636,85351,48.446,83956,48.446,85271,48.446,85271,48.446,83956,56.734,80438,52.235,81626,53.068,FPC-659,53.65,85363,57.225,FPC-186,49.527,80421,35.645,FPC-626,55.349,84599,39.868,FPC-625,34.296,85517,43.086,85434
36047046400,Brooklyn,BK1204,-73.97840479442813,40.62464080376081,POINT (-73.97840479981522 40.62464078024573),POINT (-73.97840479442813 40.62464080376081),16.612,FPC-631,16.612,85468,19.764,Plentiful-1480,19.764,FPC-632,17.739,84206,28.145,81586,25.866,DSNY-BRS-1101,25.785,85365,25.272,80343,31.607,FPC-635,34.662,87341,31.963,80413,33.765,85540,34.635,84982,35.127,85172,34.911,Plentiful-1381,34.447,85539,37.655,84812,33.94,85537,41.118,84151,44.969,81157,31.796,84213,45.443,83002,33.269,80309,51.271,80260,42.171,84019,43.127,85526,45.387,85234,35.012,FPC-488,28.334,85340,58.797,83913,54.15,83552,46.126,FPC-190,50.331,85276,42.608,85351,47.418,83956,47.418,85271,47.418,83956,47.418,85271,55.706,80438,51.207,81626,52.04,FPC-659,52.622,85363,48.499,80421,56.197,FPC-186,34.617,FPC-626,33.268,85517,38.84,FPC-625,42.058,85434,47.152,87046
36047046800,Brooklyn,BK1204,-73.98064679671856,40.62147863846162,POINT (-73.98064671589232 40.62147864003234),POINT (-73.98064679671856 40.62147863846162),21.851,FPC-631,21.851,85468,22.628,84206,25.003,Plentiful-1480,25.003,FPC-632,23.586,81586,30.161,80343,29.943,DSNY-BRS-1101,29.862,85365,30.027,80413,36.67,FPC-635,38.739,87341,35.966,85540,39.524,84982,37.72,85537,38.988,Plentiful-1381,39.204,85172,37.863,85539,41.732,84812,31.454,84213,45.195,84151,32.927,80309,46.382,81157,49.52,83002,52.684,80260,46.632,84019,48.369,85234,47.204,85526,40.075,FPC-488,33.397,85340,58.804,83552,60.21,83913,51.189,FPC-190,54.985,85276,47.671,85351,52.481,83956,52.481,83956,52.481,85271,52.481,85271,60.769,80438,56.27,81626,57.103,FPC-659,57.685,85363,53.562,80421,61.26,FPC-186,38.331,85517,39.68,FPC-626,43.903,FPC-625,47.121,85434,42.908,84301
36047047000,Brooklyn,BK1202,-73.98673621731993,40.62559128136239,POINT (-73.98673618807608 40.625591287961036),POINT (-73.98673621731993 40.62559128136239),21.612,81586,24.114,85468,24.114,FPC-631,25.361,Plentiful-1480,25.361,FPC-632,28.04,84206,32.08,80413,35.309,DSNY-BRS-1101,35.228,85365,35.573,80343,39.908,FPC-635,43.041,87341,43.776,85172,40.292,85540,46.304,84812,43.954,84982,43.174,85537,44.354,Plentiful-1381,36.908,84213,49.767,84151,42.189,85539,38.381,80309,48.146,81157,48.396,84019,54.448,80260,54.886,83002,36.635,85340,43.313,FPC-488,52.57,85526,53.823,85234,54.427,FPC-190,61.974,83913,50.909,85351,63.13,83552,59.311,85276,55.719,85271,55.719,85271,55.719,83956,55.719,83956,59.508,81626,64.007,80438,41.569,85517,42.918,FPC-626,60.341,FPC-659,47.141,FPC-625,56.8,80421,60.923,85363,50.359,85434,44.255,84301,64.498,FPC-186
36047047200,Brooklyn,BK1202,-73.98412893204686,40.62704092635028,POINT (-73.98412886473643 40.627040923420246),POINT (-73.98412893204686 40.62704092635028),20.258,85468,20.258,FPC-631,21.505,Plentiful-1480,21.505,FPC-632,22.684,81586,24.184,84206,31.634,80413,32.983,DSNY-BRS-1101,32.902,85365,31.717,80343,36.052,FPC-635,39.185,87341,39.92,85172,42.448,84812,40.489,85540,41.08,84982,42.028,Plentiful-1381,40.385,85537,45.911,84151,40.892,85539,37.441,84213,48.415,81157,38.914,80309,46.616,84019,54.717,80260,52.56,83002,32.779,85340,39.457,FPC-488,50.244,85526,51.832,85234,50.571,FPC-190,62.243,83913,47.053,85351,59.534,83552,51.863,83956,51.863,83956,51.863,85271,51.863,85271,56.776,85276,55.652,81626,60.151,80438,56.485,FPC-659,37.713,85517,39.062,FPC-626,52.944,80421,57.067,85363,43.285,FPC-625,60.642,FPC-186,46.503,85434,51.597,87046
36047047400,Brooklyn,BK1202,-73.98236630894462,40.62868368452893,POINT (-73.98236623946553 40.62868368105592),POINT (-73.98236630894462 40.62868368452893),19.445,85468,19.445,FPC-631,20.692,Plentiful-1480,20.692,FPC-632,23.329,81586,23.371,84206,33.076,DSNY-BRS-1101,32.995,85365,28.811,80413,35.239,FPC-635,38.372,87341,30.904,80343,39.107,85172,41.635,84812,39.676,85540,40.267,84982,42.121,Plentiful-1381,45.098,84151,40.079,85539,39.572,85537,45.592,81157,37.428,84213,45.803,84019,51.894,80260,38.901,80309,52.653,83002,31.966,85340,38.644,FPC-488,49.648,85526,51.019,85234,49.758,FPC-190,59.42,83913,46.24,85351,58.721,83552,51.05,83956,51.05,83956,51.05,85271,51.05,85271,54.839,81626,55.963,85276,59.338,80438,55.672,FPC-659,38.249,FPC-626,36.9,85517,52.131,80421,56.254,85363,42.472,FPC-625,59.829,FPC-186,45.69,85434,50.784,87046
36047047600,Brooklyn,BK1202,-73.98057093096159,40.63056147157643,POINT (-73.98057085963993 40.63056146461652),POINT (-73.98057093096159 40.63056147157643),18.575,85468,18.575,FPC-631,19.822,Plentiful-1480,19.822,FPC-632,26.378,81586,22.013,84206,33.173,DSNY-BRS-1101,33.092,85365,30.761,80413,33.881,FPC-635,37.502,87341,38.237,85172,29.546,80343,40.765,84812,38.318,85540,42.218,Plentiful-1381,38.909,84982,44.228,84151,38.721,85539,47.243,81157,38.214,85537,44.445,84019,53.545,80260,51.456,83002,36.07,84213,37.543,80309,37.286,FPC-488,30.608,85340,48.29,85526,49.661,85234,48.4,FPC-190,61.071,83913,44.882,85351,57.851,83552,49.692,83956,49.692,85271,49.692,83956,49.692,85271,53.481,81626,57.98,80438,54.605,85276,54.314,FPC-659,54.896,85363,50.773,80421,36.891,FPC-626,35.542,85517,41.114,FPC-625,58.471,FPC-186,44.332,85434,49.426,87046
36047047700,Brooklyn,BK0104,-73.94213465923778,40.71821840627824,POINT (-73.94213463013999 40.71821836463518),POINT (-73.94213465923778 40.71821840627824),14.804,80421,26.373,85351,27.349,FPC-659,29.341,FPC-190,34.281,81626,25.191,FPC-488,27.948,87046,31.938,85483,33.808,FPC-186,35.612,85434,25.357,85490,24.049,DSNY-BRS-2114,37.314,84019,33.623,FPC-625,33.822,85363,37.507,85271,37.507,83956,37.507,83956,37.507,85271,30.706,85544,28.999,84055,33.127,81199,34.065,FPC-626,44.885,81157,31.088,80491,42.92,80522,19.592,FPC-559,36.49,85340,47.843,80260,40.631,80438,46.818,83913,30.911,85368,45.227,84151,29.006,81735,31.009,85521,29.622,87247,35.773,85530,48.464,84812,29.329,80493,49.501,85172,36.554,FPC-531,30.582,85523,22.928,80720,34.417,DSNY-BRS-1461,34.235,84611,33.911,82998,34.478,87369,38.208,85548,55.799,FPC-635,39.051,85227
