GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005022200,Bronx,BX0904,-73.85520179194732,40.83568014465094,POINT (-73.8552018621068 40.83568012683027),POINT (-73.85520179194732 40.83568014465094),17.797,81145,16.757,87064,18.413,85317,23.594,FPC-666,29.97,DSNY-BRS-2184,31.176,85545,26.123,85387,26.394,84728,29.745,85318,38.146,Plentiful-113
36081065501,Queens,QN0573,-73.86662639586555,40.71475413523865,POINT (-73.86662640292884 40.714754090046696),POINT (-73.86662639586555 40.71475413523865),28.439,84603,35.567,FPC-602,41.015,FPC-601,41.897,FPC-630,38.835,85227,33.389,85251,52.556,80936,54.512,81146,43.953,84611,50.247,85328
36061027900,Manhattan,MN1202,-73.93163189392891,40.855859006765385,POINT (-73.93163189882429 40.855858990235724),POINT (-73.93163189392891 40.85585900676539),11.039,81608,12.775,85357,14.484,85431,21.362,87090,24.562,85239,25.949,87062,29.234,81113,34.211,83918,31.855,85541,37.964,FPC-530
36061028300,Manhattan,MN1202,-73.92872212668756,40.85891032283945,POINT (-73.92872217274217 40.858910321171415),POINT (-73.92872212668756 40.85891032283945),11.066,85357,12.775,85431,15.054,81608,28.577,85239,25.377,87090,27.7,87062,33.042,81113,35.87,85541,37.845,83918,31.113,85108
36061028500,Manhattan,MN1202,-73.92804855623764,40.86150036991976,POINT (-73.92804858426406 40.86150036939702),POINT (-73.92804855623764 40.86150036991976),7.752,85357,9.529,85431,14.464,81608,27.987,85239,27.11,87062,24.787,87090,32.659,81113,35.28,85541,37.636,83918,30.523,85108
36061014401,Manhattan,MN0803,-73.94753512356952,40.77525000108476,POINT (-73.94753510280718 40.77525000570326),POINT (-73.94753512356952 40.77525000108476),11.231,80522,13.786,FPC-531,18.156,FPC-493,15.54,85379,17.69,85530,24.295,80861,30.063,85483,32.208,83311,21.984,81199,23.747,DSNY-BRS-1262
36061001600,Manhattan,MN0301,-73.99326630066656,40.715957220836096,POINT (-73.99326630949793 40.71595722192952),POINT (-73.99326630066656 40.7159572208361),2.714,FPC-626,10.935,80491,13.742,FPC-625,17.222,85434,20.668,82998,22.041,87046,19.974,FPC-559,20.114,85471,21.503,80720,21.667,85517
36081037100,Queens,QN0302,-73.86361659689456,40.764137836168985,POINT (-73.86361655240938 40.76413782693377),POINT (-73.86361659689456 40.76413783616898),8.261,81146,10.426,80936,15.971,FPC-601,30.961,FPC-602,29.644,85457,39.445,84603,40.221,85520,71.791,84728,62.054,81145,67.243,83921
36005008900,Bronx,BX0201,-73.89392053204709,40.818555328651364,POINT (-73.89392058164067 40.81855531290314),POINT (-73.89392053204709 40.81855532865136),8.138,83921,10.082,84728,14.979,85318,13.43,85387,15.789,85317,16.16,85518,19.548,82750,19.957,87064,25.732,FPC-530,33.15,85541
36061001200,Manhattan,MN0302,-73.98209313555779,40.7159067492564,POINT (-73.9820931176833 40.71590674685279),POINT (-73.98209313555779 40.7159067492564),3.408,85434,3.758,FPC-625,8.316,87046,13.844,FPC-626,15.727,80491,25.054,FPC-559,22.535,DSNY-BRS-2114,23.843,85490,28.268,84055,19.529,85340
36081112300,Queens,QN1102,-73.77124503097698,40.76629179601323,POINT (-73.77124500976215 40.766291767227116),POINT (-73.77124503097698 40.76629179601323),32.074,85457,34.758,85520,34.325,85221,32.183,83874,38.135,82976,43.721,85071,71.813,FPC-715,46.253,80952,45.348,FPC-152,49.381,85510
36081112900,Queens,QN1102,-73.77681661301924,40.765401505040366,POINT (-73.77681659789175 40.765401486665276),POINT (-73.77681661301924 40.76540150504037),35.819,85457,38.503,85520,38.07,85221,35.928,83874,47.075,85071,49.998,80952,72.926,FPC-715,49.093,FPC-152,41.88,82976,53.126,85510
36005042901,Bronx,BX0703,-73.87427731937848,40.87496002814506,POINT (-73.8742773650557 40.87496001804257),POINT (-73.87427731937848 40.87496002814506),9.024,85225,9.37,Plentiful-113,12.378,85339,13.0,80121,13.0,83550,28.365,DSNY-BRS-2184,26.512,85545,21.023,85108,28.262,87062,36.389,87064
36005043102,Bronx,BX0703,-73.874380689601,40.88024656472682,POINT (-73.87438064538463 40.88024657677265),POINT (-73.874380689601 40.88024656472682),5.456,85339,13.348,85225,13.439,Plentiful-113,17.113,80121,17.113,83550,30.892,DSNY-BRS-2184,29.039,85545,24.087,85108,35.823,85307,26.256,87062
36081026300,Queens,QN0203,-73.89702752175319,40.745765271144315,POINT (-73.89702753376632 40.7457652426433),POINT (-73.89702752175319 40.74576527114431),21.779,80936,23.924,81146,13.938,FPC-601,28.199,FPC-602,19.07,85483,24.915,84603,53.065,FPC-186,30.465,80522,46.277,FPC-659,37.972,80421
36081013600,Queens,QN0901,-73.82865701919323,40.70659940658455,POINT (-73.8286569825642 40.706599401534966),POINT (-73.82865701919323 40.70659940658455),12.947,85251,23.019,80952,25.46,84603,20.101,FPC-152,22.966,85510,37.977,85520,30.056,FPC-708,38.784,FPC-602,47.014,85457,35.889,FPC-630
36081005400,Queens,QN1002,-73.84877213122506,40.678747863627976,POINT (-73.8487721300285 40.67874785270906),POINT (-73.84877213122506 40.67874786362798),16.652,FPC-630,27.226,85251,25.002,85328,32.356,85227,41.095,84603,28.772,84611,36.577,84599,41.016,80952,38.764,FPC-152,39.824,85510
36081008600,Queens,QN1002,-73.84116658083175,40.67709951633008,POINT (-73.84116654708424 40.67709948213553),POINT (-73.84116658083175 40.67709951633008),27.891,85251,20.242,FPC-630,28.405,85328,31.94,85227,39.026,84603,39.488,80952,37.236,FPC-152,32.362,84611,40.167,84599,38.296,85510
36081066401,Queens,QN1307,-73.74316137559502,40.646888256662265,POINT (-73.74316149673204 40.64688783685385),POINT (-73.74316137559502 40.64688825666227),45.916,85448,52.664,85161,68.793,FPC-496,69.987,85314,59.269,82133,59.018,FPC-690,83.018,82743,68.822,85071,62.743,FPC-708,81.293,82976
36081066404,Queens,QN1306,-73.75389738769492,40.65189943732617,POINT (-73.75389707109127 40.65189940258169),POINT (-73.75389738769492 40.65189943732617),39.904,85448,47.279,85161,49.984,82133,49.733,FPC-690,63.975,85314,54.964,FPC-496,62.81,85071,54.898,FPC-708,69.189,82743,61.205,85510
36081066900,Queens,QN0501,-73.88592153586522,40.72356683542336,POINT (-73.88592154158441 40.72356684303336),POINT (-73.88592153586522 40.72356683542336),27.493,FPC-602,31.486,FPC-601,34.924,84603,43.027,80936,44.983,81146,51.202,85227,49.644,84611,50.962,FPC-186,54.901,FPC-630,46.611,85363
36081030600,Queens,QN1306,-73.78037770171703,40.66487962290907,POINT (-73.78037757682092 40.66487989207117),POINT (-73.78037770171703 40.66487962290907),29.903,85448,35.584,FPC-690,35.835,82133,34.12,FPC-708,33.763,85161,41.901,85510,39.679,FPC-152,43.997,80952,51.008,85071,50.49,85314
36081048500,Queens,QN0401,-73.88433642962966,40.7397519198599,POINT (-73.88433640660082 40.73975197659912),POINT (-73.88433642962966 40.7397519198599),33.583,80936,25.977,FPC-602,35.728,81146,25.632,FPC-601,29.957,84603,29.362,85483,49.484,85227,54.602,84611,57.002,FPC-186,52.546,FPC-630
36081012500,Queens,QN0101,-73.91566697876995,40.77092846021821,POINT (-73.91566693588305 40.7709284648479),POINT (-73.91566697876995 40.77092846021821),20.265,85483,41.297,85379,38.711,FPC-493,36.977,80522,30.087,FPC-624,32.762,DSNY-BRS-1262,41.274,80861,32.563,FPC-531,45.554,85518,43.401,82750
36005038900,Bronx,BX0603,-73.8849978759377,40.85640980876757,POINT (-73.8849978757368 40.85640980270859),POINT (-73.8849978759377 40.85640980876757),8.624,DSNY-BRS-2184,6.8,85545,13.535,83550,13.535,80121,14.946,85108,17.921,Plentiful-113,17.864,85225,20.21,87062,27.504,87064,28.165,85339
36005029301,Bronx,BX0803,-73.9211659265495,40.88217793062428,POINT (-73.92116597769163 40.882177854132024),POINT (-73.92116592654951 40.88217793062428),29.991,85431,30.417,85357,40.808,87062,31.795,81608,44.221,85108,45.106,85239,42.553,80121,42.553,83550,42.118,87090,37.256,85339
36005029302,Bronx,BX0803,-73.9158973393519,40.87921209264505,POINT (-73.91589738547293 40.879212070057505),POINT (-73.9158973393519 40.87921209264505),24.728,85431,25.154,85357,35.545,87062,38.958,85108,37.29,80121,37.29,83550,39.843,85239,26.532,81608,35.595,85225,35.941,Plentiful-113
36081013000,Queens,QN0902,-73.83783525316792,40.70034591251302,POINT (-73.8378352250516 40.70034588731138),POINT (-73.83783525316792 40.70034591251302),10.443,85251,28.885,84603,24.306,80952,22.054,FPC-152,29.355,FPC-630,23.114,85510,41.106,85520,32.626,FPC-708,36.208,FPC-602,23.758,85227
36081073100,Queens,QN0602,-73.84636254725902,40.710962777840564,POINT (-73.8463625154759 40.71096279345495),POINT (-73.84636254725902 40.71096277784056),19.196,84603,18.955,85251,37.183,FPC-602,43.017,85520,37.713,FPC-601,40.752,FPC-630,29.519,80952,37.69,85227,26.601,FPC-152,48.806,85457
36081074900,Queens,QN0602,-73.84007851486055,40.713251903232425,POINT (-73.84007851156508 40.713251886399206),POINT (-73.84007851486055 40.71325190323243),19.952,84603,24.004,85251,38.386,85520,32.686,FPC-602,27.644,80952,34.85,FPC-601,31.057,FPC-152,45.943,85457,31.833,85510,48.506,FPC-630
36005042500,Bronx,BX0703,-73.87903682592815,40.87108829940285,POINT (-73.87903688095308 40.8710882778856),POINT (-73.87903682592815 40.87108829940285),1.99,85225,2.336,Plentiful-113,8.474,80121,8.474,83550,13.788,85339,24.027,DSNY-BRS-2184,22.174,85545,16.497,85108,23.924,87062,37.53,87064
36081026502,Queens,QN0203,-73.89417841906125,40.743935731677865,POINT (-73.89417841600907 40.743935722229615),POINT (-73.89417841906125 40.74393573167787),25.383,80936,27.528,81146,17.542,FPC-601,30.672,FPC-602,22.674,85483,26.305,84603,56.669,FPC-186,49.881,FPC-659,41.576,80421,56.446,85363
36081026501,Queens,QN0401,-73.89268078806374,40.74559941890437,POINT (-73.89268075667414 40.745599400587665),POINT (-73.89268078806374 40.74559941890437),22.611,80936,24.756,81146,15.286,FPC-601,26.261,FPC-602,18.39,85483,21.894,84603,54.196,FPC-186,47.408,FPC-659,27.444,80522,39.103,80421
36081048301,Queens,QN0401,-73.88962565476062,40.74210114777486,POINT (-73.88962565289918 40.74210114738913),POINT (-73.88962565476062 40.74210114777486),27.628,80936,29.773,81146,31.278,FPC-602,20.303,FPC-601,26.911,84603,23.407,85483,59.213,FPC-186,56.786,84611,51.668,85227,52.425,FPC-659
36005002800,Bronx,BX0901,-73.87820765539858,40.82160320830648,POINT (-73.87820767348298 40.8216032231283),POINT (-73.87820765539858 40.82160320830648),8.252,85317,13.465,84728,21.053,87064,17.837,85387,18.751,85318,16.874,83921,19.842,81145,35.171,85545,33.965,DSNY-BRS-2184,36.922,85541
36005005200,Bronx,BX0901,-73.88247717519714,40.82562203054235,POINT (-73.88247717611974 40.82562200861382),POINT (-73.88247717519714 40.82562203054235),4.394,85317,14.082,85387,16.699,87064,14.742,84728,18.838,85318,18.151,83921,36.131,85545,34.925,DSNY-BRS-2184,37.009,85541,35.664,83918
36081066100,Queens,QN0504,-73.88178856011658,40.71751232203672,POINT (-73.88178859167635 40.7175123305706),POINT (-73.88178856011658 40.71751232203672),37.846,FPC-602,37.731,84603,42.799,FPC-601,47.35,85227,43.763,84611,54.34,80936,51.049,FPC-630,56.296,81146,39.312,FPC-186,42.313,85363
36081065900,Queens,QN0504,-73.88247642266795,40.715545583237954,POINT (-73.88247646785112 40.715545611842714),POINT (-73.88247642266795 40.71554558323795),35.582,84603,35.711,FPC-602,44.914,85227,41.327,84611,42.207,FPC-601,48.613,FPC-630,53.748,80936,55.704,81146,36.876,FPC-186,39.877,85363
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),28.271,FPC-602,35.702,84603,41.219,FPC-601,48.466,85227,44.811,84611,52.18,80936,54.325,81146,40.36,FPC-186,52.165,FPC-630,43.361,85363
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),17.1,FPC-666,24.822,81145,22.425,87064,21.389,85317,31.057,DSNY-BRS-2184,33.198,85307,32.263,85545,30.096,FPC-715,40.512,Plentiful-113,40.455,85225
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),20.442,FPC-666,30.983,81145,28.586,87064,27.55,85317,33.815,DSNY-BRS-2184,35.021,85545,41.893,Plentiful-113,41.836,85225,36.54,85307,37.507,83550
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),34.039,85457,56.715,FPC-715,43.468,85520,47.287,81145,38.048,FPC-601,46.576,81146,46.666,80936,51.786,FPC-602,52.649,FPC-666,58.895,84603
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),56.395,FPC-715,36.774,85457,46.967,81145,48.874,85520,49.437,81146,40.167,FPC-601,49.527,80936,52.329,FPC-666,51.546,85317,52.881,FPC-602
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),56.43,FPC-715,30.959,85457,47.002,81145,44.797,85520,52.364,FPC-666,43.622,81146,34.968,FPC-601,43.712,80936,51.581,85317,50.222,87064
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),33.754,FPC-186,30.233,85363,31.999,FPC-659,33.266,84611,37.509,81626,34.824,85227,40.078,83956,40.078,85271,40.078,83956,40.078,85271
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),32.449,84603,38.826,FPC-630,35.127,85227,33.569,84611,38.658,FPC-602,48.443,85328,26.112,85251,43.713,FPC-601,36.095,85363,42.109,FPC-186
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),33.075,84603,37.213,FPC-630,34.151,85227,33.093,84611,36.576,FPC-602,45.563,85328,23.232,85251,44.755,FPC-601,56.296,80936,58.252,81146
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),28.413,84603,35.12,FPC-602,38.455,85227,41.517,FPC-630,41.057,84611,38.969,FPC-601,49.867,85328,32.891,85251,50.51,80936,52.466,81146
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),25.865,84603,34.362,FPC-602,37.751,FPC-630,25.675,85251,34.689,85227,41.762,FPC-601,39.807,84611,46.101,85328,52.378,80936,54.523,81146
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),13.551,85251,24.337,84603,25.916,80952,35.88,85520,23.975,FPC-152,26.84,85510,37.661,FPC-602,33.93,FPC-708,45.891,85457,34.798,FPC-601
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),12.361,83550,12.361,80121,13.304,DSNY-BRS-2184,15.055,Plentiful-113,14.998,85225,11.451,85545,14.335,85108,26.077,85339,19.252,87062,31.66,87064
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),0.102,DSNY-BRS-2184,4.235,85545,15.973,85108,17.03,80121,17.03,83550,21.416,Plentiful-113,21.359,85225,22.032,87064,22.36,85387,23.705,87062
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),29.639,85431,30.065,85357,40.456,87062,42.201,83550,42.201,80121,36.263,85339,43.869,85108,39.865,85225,40.211,Plentiful-113,44.754,85239
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),25.79,84603,17.545,85251,30.978,FPC-630,27.916,85227,29.38,FPC-602,39.328,85328,33.034,84611,40.465,FPC-601,37.714,85520,47.79,80936
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),28.305,84603,16.729,85251,30.345,FPC-630,27.283,85227,31.895,FPC-602,38.695,85328,32.401,84611,39.304,FPC-601,40.229,85520,32.415,80952
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),12.952,FPC-601,15.782,FPC-602,20.678,80936,23.008,81146,29.687,84603,29.51,85457,30.852,85520,43.059,85251,49.222,85227,52.284,FPC-630
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),16.355,FPC-602,16.01,FPC-601,28.271,80936,29.507,81146,25.138,84603,35.426,85457,44.673,85227,31.425,85520,27.437,85483,49.791,84611
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),20.484,85307,19.694,FPC-666,27.611,Plentiful-113,27.782,85225,25.453,85339,30.181,80121,30.181,83550,29.248,DSNY-BRS-2184,29.975,85545,25.202,87064
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),21.522,85307,17.858,FPC-666,30.22,85339,32.378,Plentiful-113,32.549,85225,36.052,80121,36.052,83550,37.113,DSNY-BRS-2184,37.84,85545,40.067,81145
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),18.015,85251,20.848,84603,33.069,85520,22.427,80952,25.84,FPC-152,34.172,FPC-602,26.616,85510,42.402,85457,31.309,FPC-601,35.412,FPC-708
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),22.063,85483,27.741,80936,29.886,81146,34.161,FPC-602,19.933,FPC-601,40.965,80421,49.27,FPC-659,36.46,80522,56.058,FPC-186,30.91,84603
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),25.883,80936,28.028,81146,20.516,85483,18.042,FPC-601,30.351,FPC-602,28.309,84603,33.859,80522,41.818,85379,39.418,80421,54.511,FPC-186
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),19.332,FPC-624,16.362,DSNY-BRS-1262,20.912,81727,19.953,82750,22.106,85518,26.137,FPC-530,20.567,84451,20.567,80474,26.508,FPC-493,29.485,85379
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),13.871,DSNY-BRS-1262,17.295,FPC-624,17.146,81727,15.463,80474,15.463,84451,16.365,80861,25.194,FPC-493,28.171,85379,14.849,82750,21.033,FPC-530
36005027600,Bronx,BX2891,-73.82163431326737,40.85481755877254,POINT (-73.82163443404293 40.854817389122815),POINT (-73.82163431326737 40.85481755877254),12.968,FPC-666,23.996,85307,32.633,FPC-715,28.837,81145,30.251,87064,40.709,Plentiful-113,40.652,85225,34.253,DSNY-BRS-2184,43.307,85339,34.98,85545
